Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
05/04/2025 10:57:32.70;1000.64;1001.39;640.47;457.57;458.94;458.71;102.65;99.78
05/04/2025 10:57:32.70;1001.31;1001.62;637.16;456.91;457.62;457.38;102.43;99.56
05/04/2025 10:57:32.72;1000.64;1001.62;641.13;457.79;458.28;458.49;102.65;99.78
05/04/2025 10:57:32.73;1000.86;1001.62;637.38;456.69;458.28;457.61;102.87;99.56
05/04/2025 10:57:32.73;1000.86;1001.39;640.69;456.91;457.62;458.27;102.65;99.56
05/04/2025 10:57:32.75;1000.86;1001.39;638.04;458.23;458.94;457.83;102.87;99.78
05/04/2025 10:57:32.76;1000.86;1001.62;637.16;456.47;457.62;457.16;102.43;99.34
05/04/2025 10:57:32.77;1000.86;1001.62;641.13;458.23;458.94;458.71;102.87;99.78
05/04/2025 10:57:32.78;1000.86;1001.62;637.38;456.91;457.84;457.38;102.65;99.56
05/04/2025 10:57:32.79;1000.86;1001.62;641.13;457.79;457.84;458.27;102.65;99.56
05/04/2025 10:57:32.80;1000.86;1001.62;637.60;457.35;458.94;457.38;102.87;99.78
05/04/2025 10:57:32.81;1001.08;1001.39;638.70;455.58;457.40;457.38;102.43;99.34
05/04/2025 10:57:32.82;1000.86;1001.39;639.81;457.35;458.72;458.27;102.87;99.78
05/04/2025 10:57:32.83;1000.86;1001.62;637.16;455.80;457.40;456.94;102.43;99.56
05/04/2025 10:57:32.84;1000.86;1001.62;641.13;458.23;458.06;458.27;102.65;99.78
05/04/2025 10:57:32.85;1000.86;1001.39;637.38;457.13;457.84;456.94;102.87;99.78
05/04/2025 10:57:32.86;1000.86;1001.62;640.91;457.13;457.17;458.05;102.43;99.34
05/04/2025 10:57:32.87;1000.86;1001.62;637.60;458.23;458.50;457.16;102.87;99.78
05/04/2025 10:57:32.88;1001.08;1001.62;637.38;456.69;456.95;456.50;102.43;99.56
05/04/2025 10:57:32.89;1000.86;1001.39;641.13;458.45;458.50;458.27;102.87;99.78
05/04/2025 10:57:32.90;1000.86;1001.62;637.16;456.69;457.17;456.72;102.65;99.56
05/04/2025 10:57:32.91;1001.08;1001.62;641.13;458.01;457.17;458.05;102.65;99.78
05/04/2025 10:57:32.92;1000.64;1001.62;637.60;457.35;458.06;457.16;102.87;99.78
05/04/2025 10:57:32.93;1001.08;1001.39;639.58;455.58;456.73;457.38;102.43;99.34
05/04/2025 10:57:32.94;1000.86;1001.39;638.92;457.35;458.28;457.83;102.87;99.78
05/04/2025 10:57:32.95;1000.86;1001.62;636.93;455.58;456.73;456.72;102.43;99.56
05/04/2025 10:57:32.96;1000.86;1001.39;641.13;457.13;457.62;458.27;102.65;99.78
05/04/2025 10:57:32.97;1000.86;1001.62;637.38;455.80;457.40;456.72;102.43;99.78
05/04/2025 10:57:32.98;1001.08;1001.62;640.91;455.80;456.73;457.83;102.65;99.34
05/04/2025 10:57:32.99;1000.86;1001.62;637.60;456.91;458.28;457.16;102.87;99.78
05/04/2025 10:57:33.00;1000.86;1001.62;637.60;455.14;456.95;456.94;102.21;99.56
05/04/2025 10:57:33.01;1000.64;1001.62;640.91;457.13;458.28;458.27;102.87;99.78
05/04/2025 10:57:33.02;1000.42;1001.39;636.93;455.36;456.95;456.72;102.43;99.56
05/04/2025 10:57:33.03;1001.31;1001.62;641.13;458.01;457.17;457.83;102.65;99.56
05/04/2025 10:57:33.04;1000.64;1001.62;637.38;457.13;458.28;456.94;102.65;99.78
05/04/2025 10:57:33.05;1001.08;1001.84;640.47;456.69;457.17;457.61;102.43;99.56
05/04/2025 10:57:33.06;1000.86;1001.62;638.04;458.45;458.50;457.38;102.87;99.78
05/04/2025 10:57:33.07;1000.64;1001.62;636.93;457.13;456.95;456.50;102.65;99.56
05/04/2025 10:57:33.08;1001.31;1001.62;641.35;458.45;458.06;458.49;102.87;99.78
05/04/2025 10:57:33.09;1000.64;1001.62;637.16;457.13;457.62;456.94;102.43;99.56
05/04/2025 10:57:33.10;1001.08;1001.84;641.13;457.79;457.40;458.05;102.43;99.56
05/04/2025 10:57:33.11;1001.08;1001.62;637.60;458.23;458.28;457.16;102.65;99.78
05/04/2025 10:57:33.12;1000.86;1001.62;638.48;456.91;456.95;456.94;102.43;99.34
05/04/2025 10:57:33.13;1000.86;1001.39;640.47;457.79;458.50;458.27;102.87;99.78
05/04/2025 10:57:33.14;1000.64;1001.39;637.16;455.80;456.95;456.72;102.43;99.56
05/04/2025 10:57:33.15;1001.31;1001.62;641.13;457.13;457.40;458.27;102.65;99.78
05/04/2025 10:57:33.16;1000.64;1001.62;637.38;456.02;458.06;456.94;102.65;99.56
05/04/2025 10:57:33.17;1001.08;1001.62;640.91;455.80;456.95;457.83;102.43;99.56
05/04/2025 10:57:33.18;1000.86;1001.62;638.04;457.35;458.50;457.38;102.65;100.00
05/04/2025 10:57:33.19;1000.64;1001.62;637.16;455.58;456.95;456.72;102.43;99.34
05/04/2025 10:57:33.20;1001.31;1001.62;641.13;457.35;458.28;458.71;102.87;99.78
05/04/2025 10:57:33.21;1000.42;1001.17;637.16;455.58;457.40;456.94;102.21;99.56
05/04/2025 10:57:33.22;1001.31;1001.84;640.91;456.47;457.17;458.27;102.65;99.78
05/04/2025 10:57:33.23;1000.64;1001.62;637.60;456.91;458.50;457.16;102.65;99.78
05/04/2025 10:57:33.24;1000.64;1001.62;639.14;456.69;457.17;457.38;102.43;99.34
05/04/2025 10:57:33.25;1001.31;1001.62;639.81;458.45;458.50;458.27;102.87;100.00
05/04/2025 10:57:33.26;1000.64;1001.39;636.93;456.69;457.17;456.94;102.43;99.56
05/04/2025 10:57:33.27;1001.31;1001.62;641.13;458.23;457.40;458.49;102.65;99.78
05/04/2025 10:57:33.28;1000.86;1001.39;637.16;456.69;458.06;457.38;102.43;99.56
05/04/2025 10:57:33.29;1001.08;1001.62;640.91;456.69;457.17;458.49;102.43;99.56
05/04/2025 10:57:33.30;1001.08;1001.39;637.38;458.45;458.28;457.61;102.87;99.78
05/04/2025 10:57:33.31;1000.42;1001.39;637.38;456.69;456.95;457.16;102.43;99.34
05/04/2025 10:57:33.32;1001.08;1001.62;641.13;458.45;458.28;459.15;102.87;99.78
05/04/2025 10:57:33.33;1000.64;1001.39;637.16;456.91;457.40;457.61;102.43;99.56
05/04/2025 10:57:33.34;1001.08;1001.84;641.35;456.69;457.17;458.71;102.65;99.78
05/04/2025 10:57:33.35;1000.86;1001.62;637.38;456.91;458.28;457.83;102.65;99.78
05/04/2025 10:57:33.36;1000.64;1001.17;640.03;455.80;456.95;458.27;102.43;99.56
05/04/2025 10:57:33.37;1001.31;1001.62;638.92;457.57;458.50;458.49;102.87;99.78
05/04/2025 10:57:33.38;1000.20;1001.62;636.93;455.80;456.95;457.16;102.43;99.56
05/04/2025 10:57:33.39;1001.31;1001.62;641.35;457.35;457.62;459.15;102.87;99.78
05/04/2025 10:57:33.40;1000.42;1001.39;637.16;455.80;458.06;457.61;102.43;99.56
05/04/2025 10:57:33.41;1001.08;1001.62;641.13;456.02;457.40;458.71;102.43;99.56
05/04/2025 10:57:33.42;1001.31;1001.62;637.60;457.35;458.72;458.05;102.87;99.78
05/04/2025 10:57:33.43;1000.42;1001.39;637.82;455.58;457.17;457.38;102.43;99.56
05/04/2025 10:57:33.44;1001.31;1001.62;640.69;458.23;458.50;459.15;102.87;100.00
05/04/2025 10:57:33.45;1000.64;1001.39;636.93;456.69;457.62;457.38;102.43;99.56
05/04/2025 10:57:33.46;1001.08;1001.62;641.35;457.57;457.62;458.93;102.87;99.78
05/04/2025 10:57:33.47;1001.08;1001.62;637.38;457.79;458.50;457.38;102.65;99.78
05/04/2025 10:57:33.48;1000.64;1001.62;640.47;456.91;457.40;458.05;102.43;99.56
05/04/2025 10:57:33.49;1001.31;1001.62;638.26;458.45;458.72;458.05;102.87;99.78
05/04/2025 10:57:33.50;1000.42;1001.17;636.93;456.47;457.40;457.16;102.21;99.56
05/04/2025 10:57:33.51;1001.31;1001.62;641.35;458.45;457.84;458.93;102.87;99.78
05/04/2025 10:57:33.52;1000.86;1001.62;637.16;456.91;458.50;457.38;102.43;99.78
05/04/2025 10:57:33.53;1000.86;1001.62;641.13;457.57;457.62;458.71;102.65;99.56
05/04/2025 10:57:33.54;1001.31;1001.62;637.60;458.23;458.72;457.38;102.65;99.78
05/04/2025 10:57:33.55;1000.64;1001.39;638.48;455.80;457.40;457.16;102.43;99.56
05/04/2025 10:57:33.56;1001.31;1001.62;640.25;457.57;458.50;458.49;102.87;100.00
05/04/2025 10:57:33.57;1000.42;1001.39;637.16;455.80;457.62;456.94;102.43;99.34
05/04/2025 10:57:33.58;1000.86;1001.62;641.35;458.01;457.62;458.71;102.65;99.78
05/04/2025 10:57:33.59;1001.08;1001.62;637.38;457.57;458.50;456.94;102.65;99.78
05/04/2025 10:57:33.60;1000.64;1001.62;640.91;456.91;457.40;457.83;102.43;99.56
05/04/2025 10:57:33.61;1001.31;1001.62;637.82;458.45;458.72;457.38;102.87;99.78
05/04/2025 10:57:33.62;1000.42;1001.39;637.16;456.69;457.40;456.72;102.43;99.34
05/04/2025 10:57:33.63;1001.08;1001.62;641.13;458.23;457.84;458.27;102.87;99.78
05/04/2025 10:57:33.64;1001.08;1001.39;637.16;456.69;458.28;456.94;102.43;99.56
05/04/2025 10:57:33.65;1000.64;1001.62;641.13;457.13;457.40;458.05;102.65;99.78
05/04/2025 10:57:33.66;1001.08;1001.62;637.16;457.79;458.72;456.94;102.87;99.78
05/04/2025 10:57:33.67;1000.42;1001.39;639.36;455.80;457.40;457.16;102.21;99.34
05/04/2025 10:57:33.68;1001.08;1001.62;639.36;457.57;458.28;458.05;102.87;99.78
05/04/2025 10:57:33.69;1000.86;1001.62;637.16;455.58;457.17;456.72;102.43;99.34
05/04/2025 10:57:33.70;1000.86;1001.39;641.13;456.69;457.40;458.27;102.65;99.78
05/04/2025 10:57:33.71;1001.08;1001.62;637.38;456.47;458.28;457.16;102.65;99.56
05/04/2025 10:57:33.72;1000.64;1001.39;641.13;455.80;456.95;458.05;102.43;99.34
05/04/2025 10:57:33.74;1001.31;1001.62;637.60;457.13;458.50;457.16;102.65;99.78
05/04/2025 10:57:33.74;1000.42;1001.39;637.60;455.14;456.95;456.72;102.43;99.34
05/04/2025 10:57:33.75;1000.86;1001.62;640.69;457.13;457.62;458.27;102.87;99.78
05/04/2025 10:57:33.77;1001.08;1001.62;636.93;455.36;457.84;456.72;102.43;99.56
05/04/2025 10:57:33.77;1000.64;1001.62;641.35;457.13;456.95;458.27;102.65;99.78
05/04/2025 10:57:33.78;1001.31;1001.62;637.60;458.23;458.06;457.16;102.65;99.78
05/04/2025 10:57:33.79;1000.42;1001.39;640.03;456.69;456.95;457.38;102.43;99.56
05/04/2025 10:57:33.80;1000.64;1001.62;638.70;458.45;458.06;457.83;102.87;99.78
05/04/2025 10:57:33.82;1000.86;1001.39;637.16;456.69;457.17;456.72;102.21;99.56
05/04/2025 10:57:33.83;1000.86;1001.39;641.13;458.23;457.17;458.49;102.65;99.78
05/04/2025 10:57:33.84;1001.08;1001.39;637.38;457.57;458.06;457.16;102.65;99.56
05/04/2025 10:57:33.85;1000.64;1001.62;641.35;456.69;456.95;458.05;102.43;99.56
05/04/2025 10:57:33.85;1001.08;1001.62;637.82;458.45;457.84;457.16;102.65;99.78
05/04/2025 10:57:33.86;1000.86;1001.39;638.48;457.13;456.73;456.94;102.65;99.56
05/04/2025 10:57:33.88;1000.86;1001.62;640.47;457.57;457.40;458.05;102.65;99.56
05/04/2025 10:57:33.89;1001.08;1001.62;637.82;456.02;457.84;456.72;102.65;99.78
05/04/2025 10:57:33.90;1000.64;1001.39;641.13;456.02;456.95;458.05;102.65;99.56
05/04/2025 10:57:33.91;1001.31;1001.62;637.60;457.35;458.06;457.16;102.65;99.78
05/04/2025 10:57:33.92;1000.64;1001.39;640.47;455.58;456.95;457.61;102.43;99.56
05/04/2025 10:57:33.93;1000.64;1001.62;638.26;457.13;458.06;457.61;102.65;100.00
05/04/2025 10:57:33.94;1001.08;1001.62;637.38;455.58;456.95;456.72;102.43;99.56
05/04/2025 10:57:33.95;1000.86;1001.39;641.35;458.01;457.17;458.49;102.87;99.78
05/04/2025 10:57:33.96;1000.86;1001.62;637.38;456.91;457.84;456.72;102.43;99.56
05/04/2025 10:57:33.97;1000.64;1001.39;641.57;456.91;457.17;458.49;102.65;99.78
05/04/2025 10:57:33.98;1000.86;1001.62;637.38;457.79;458.06;456.72;102.43;99.56
05/04/2025 10:57:33.99;1001.08;1001.62;639.14;456.69;456.95;457.38;102.87;99.78
05/04/2025 10:57:34.00;1000.64;1001.62;640.03;456.91;457.40;457.83;102.43;99.56
05/04/2025 10:57:34.01;1001.31;1001.62;637.60;455.58;457.84;457.38;102.65;99.78
05/04/2025 10:57:34.02;1000.64;1001.62;641.35;455.80;456.95;458.27;102.65;99.56
05/04/2025 10:57:34.03;1000.86;1001.62;637.38;456.69;458.28;456.94;102.65;99.78
05/04/2025 10:57:34.04;1000.86;1001.62;641.13;455.80;457.17;458.27;102.65;99.78
05/04/2025 10:57:34.05;1000.64;1001.39;637.16;456.69;458.06;457.16;102.65;99.56
05/04/2025 10:57:34.06;1001.31;1001.62;637.60;455.58;457.40;457.38;102.65;99.78
05/04/2025 10:57:34.07;1000.64;1001.39;640.69;456.47;457.17;458.27;102.43;99.56
05/04/2025 10:57:34.08;1001.08;1001.62;637.60;456.02;458.50;457.38;102.87;99.78
05/04/2025 10:57:34.09;1000.64;1001.39;640.91;455.36;457.17;458.27;102.43;99.56
05/04/2025 10:57:34.10;1000.86;1001.62;637.82;457.57;458.72;457.61;102.87;99.78
05/04/2025 10:57:34.11;1001.08;1001.62;639.58;456.47;457.17;457.61;102.43;99.56
05/04/2025 10:57:34.12;1000.86;1001.62;639.58;458.23;457.84;458.27;102.87;99.78
05/04/2025 10:57:34.13;1001.08;1001.62;637.60;456.69;458.06;457.16;102.43;99.56
05/04/2025 10:57:34.14;1000.64;1001.62;641.35;457.35;457.40;458.71;102.65;99.78
05/04/2025 10:57:34.15;1000.86;1001.62;637.60;457.79;458.50;457.38;102.43;99.56
05/04/2025 10:57:34.16;1001.08;1001.62;641.35;456.91;457.40;458.71;102.65;99.78
05/04/2025 10:57:34.17;1000.86;1001.62;637.60;458.23;458.50;457.38;102.65;99.56
05/04/2025 10:57:34.18;1001.31;1001.62;638.04;457.13;457.62;457.61;102.65;99.56
05/04/2025 10:57:34.19;1000.64;1001.62;640.91;458.45;457.62;458.49;102.65;99.56
05/04/2025 10:57:34.20;1000.86;1001.62;637.38;457.35;458.50;457.38;102.65;99.56
05/04/2025 10:57:34.21;1000.86;1001.62;641.35;456.25;457.62;458.71;102.65;99.78
05/04/2025 10:57:34.22;1000.42;1001.39;637.38;457.35;458.50;457.38;102.65;99.56
05/04/2025 10:57:34.23;1001.31;1001.62;640.47;457.13;457.62;458.27;102.87;99.78
05/04/2025 10:57:34.24;1000.42;1001.62;638.48;458.01;457.84;457.83;102.43;99.56
05/04/2025 10:57:34.25;1001.31;1001.62;637.82;457.13;458.28;457.61;102.87;99.78
05/04/2025 10:57:34.26;1000.86;1001.62;640.91;457.13;457.40;458.49;102.43;99.56
05/04/2025 10:57:34.27;1000.86;1001.62;637.60;458.01;458.50;457.61;102.87;99.78
05/04/2025 10:57:34.28;1000.86;1001.39;641.13;456.91;457.17;458.27;102.43;99.56
05/04/2025 10:57:34.29;1000.64;1001.39;637.60;458.45;458.72;457.61;102.65;99.78
05/04/2025 10:57:34.30;1001.08;1001.62;638.48;456.69;457.40;457.16;102.43;99.56
05/04/2025 10:57:34.31;1000.64;1001.62;640.69;458.45;457.62;458.49;102.87;99.78
05/04/2025 10:57:34.32;1000.64;1001.62;637.60;457.13;458.50;456.94;102.43;99.56
05/04/2025 10:57:34.33;1001.08;1001.62;641.35;456.25;457.40;458.49;102.87;99.78
05/04/2025 10:57:34.34;1000.64;1001.62;637.60;457.35;458.50;457.16;102.65;99.56
05/04/2025 10:57:34.35;1001.31;1001.62;640.91;456.02;457.40;458.05;102.65;99.78
05/04/2025 10:57:34.36;1000.64;1001.62;638.26;457.35;457.84;457.38;102.65;99.56
05/04/2025 10:57:34.37;1000.86;1001.62;637.60;456.02;458.06;457.16;102.65;99.78
05/04/2025 10:57:34.38;1000.86;1001.39;641.13;456.47;457.62;458.49;102.65;99.78
05/04/2025 10:57:34.39;1000.64;1001.39;637.38;456.47;458.50;457.16;102.65;99.56
05/04/2025 10:57:34.40;1001.31;1001.62;641.35;456.02;457.62;458.49;102.87;99.78
05/04/2025 10:57:34.41;1000.42;1001.39;637.38;456.69;458.28;457.16;102.43;99.56
05/04/2025 10:57:34.42;1001.08;1001.62;639.14;455.80;457.62;457.38;102.87;99.78
05/04/2025 10:57:34.43;1000.86;1001.39;639.81;457.79;457.40;457.61;102.43;99.56
05/04/2025 10:57:34.44;1000.86;1001.62;637.82;456.69;458.50;457.16;102.87;99.78
05/04/2025 10:57:34.45;1000.86;1001.39;641.13;456.69;457.17;458.05;102.43;99.56
05/04/2025 10:57:34.46;1000.64;1001.39;637.82;458.01;458.50;457.16;102.65;99.78
05/04/2025 10:57:34.47;1000.86;1001.62;640.91;456.69;457.17;457.83;102.43;99.56
05/04/2025 10:57:34.48;1000.86;1001.39;638.04;458.23;457.84;457.38;102.65;99.78
05/04/2025 10:57:34.49;1000.64;1001.62;637.60;456.69;457.62;456.72;102.43;99.56
05/04/2025 10:57:34.50;1001.08;1001.62;641.35;458.01;457.40;458.49;102.87;99.78
05/04/2025 10:57:34.51;1000.64;1001.39;637.60;457.57;458.06;456.72;102.43;99.56
05/04/2025 10:57:34.52;1001.31;1001.62;641.57;457.35;457.40;458.49;102.65;99.78
05/04/2025 10:57:34.53;1000.64;1001.39;637.60;457.57;458.28;456.72;102.43;99.56
05/04/2025 10:57:34.54;1000.64;1001.62;639.81;456.02;457.17;457.61;102.65;99.78
05/04/2025 10:57:34.55;1001.08;1001.62;639.36;458.23;457.17;457.61;102.65;99.56
05/04/2025 10:57:34.56;1000.64;1001.39;637.60;456.91;458.28;456.94;102.65;99.78
05/04/2025 10:57:34.57;1001.31;1001.62;641.35;456.91;457.17;458.05;102.65;99.56
05/04/2025 10:57:34.59;1000.64;1001.39;637.38;457.79;458.28;456.94;102.65;99.78
05/04/2025 10:57:34.59;1001.08;1001.62;641.35;456.69;457.40;458.27;102.65;99.78
05/04/2025 10:57:34.60;1001.08;1001.39;637.38;457.79;457.84;456.94;102.43;99.56
05/04/2025 10:57:34.61;1000.86;1001.62;638.04;456.69;457.84;457.16;102.65;99.78
05/04/2025 10:57:34.62;1001.08;1001.62;640.91;457.35;457.17;458.05;102.43;99.56
05/04/2025 10:57:34.63;1000.86;1001.62;637.82;457.57;458.50;457.16;102.65;99.78
05/04/2025 10:57:34.64;1001.08;1001.62;641.13;456.69;457.17;458.05;102.65;99.56
05/04/2025 10:57:34.65;1000.86;1001.62;637.82;457.79;458.50;457.16;102.87;99.78
05/04/2025 10:57:34.66;1000.64;1001.62;640.03;455.58;456.95;457.16;102.43;99.56
05/04/2025 10:57:34.67;1001.31;1001.62;639.14;457.35;457.40;457.61;102.87;99.78
05/04/2025 10:57:34.68;1000.42;1001.39;637.38;455.58;458.06;456.28;102.21;99.56
05/04/2025 10:57:34.69;1001.31;1001.62;641.35;456.91;457.40;458.27;102.87;99.78
05/04/2025 10:57:34.70;1000.64;1001.62;637.38;457.57;458.06;456.28;102.43;99.56
05/04/2025 10:57:34.71;1000.64;1001.62;641.35;456.91;457.40;458.27;102.87;99.78
05/04/2025 10:57:34.72;1000.86;1001.62;637.16;457.79;457.84;456.50;102.43;99.56
05/04/2025 10:57:34.73;1000.86;1001.62;638.26;456.91;457.84;456.94;102.87;99.78
05/04/2025 10:57:34.74;1001.08;1001.62;640.47;457.57;457.17;457.61;102.43;99.56
05/04/2025 10:57:34.75;1000.86;1001.62;637.38;457.57;458.28;456.94;102.65;99.78
05/04/2025 10:57:34.76;1001.08;1001.62;640.91;456.91;456.95;457.61;102.65;99.56
05/04/2025 10:57:34.77;1001.08;1001.62;637.60;457.79;458.28;456.72;102.65;99.78
05/04/2025 10:57:34.78;1000.64;1001.39;640.25;456.02;457.17;457.61;102.43;99.56
05/04/2025 10:57:34.79;1001.31;1001.62;638.04;457.35;457.40;457.38;102.65;99.78
05/04/2025 10:57:34.80;1000.64;1001.62;637.38;455.80;458.28;456.72;102.43;99.56
05/04/2025 10:57:34.82;1001.08;1001.62;641.13;457.13;457.17;458.27;102.87;99.78
05/04/2025 10:57:34.82;1000.86;1001.62;637.38;458.01;458.28;456.72;102.65;99.56
05/04/2025 10:57:34.83;1000.86;1001.62;641.13;456.69;457.40;458.05;102.65;99.78
05/04/2025 10:57:34.84;1001.31;1001.62;637.60;458.45;458.06;456.94;102.65;99.78
05/04/2025 10:57:34.85;1000.64;1001.39;638.48;456.91;457.62;457.16;102.65;99.56
05/04/2025 10:57:34.87;1001.31;1001.62;640.03;457.79;457.17;458.05;102.65;99.78
05/04/2025 10:57:34.87;1000.86;1001.39;636.93;457.13;458.28;457.16;102.43;99.56
05/04/2025 10:57:34.88;1000.86;1001.62;641.13;456.91;457.40;458.49;102.65;100.00
05/04/2025 10:57:34.89;1001.08;1001.62;637.16;457.57;458.50;457.16;102.43;99.56
05/04/2025 10:57:34.91;1000.86;1001.62;641.13;455.80;457.62;458.49;102.65;99.78
05/04/2025 10:57:34.91;1001.08;1001.62;637.38;456.91;457.62;457.16;102.43;99.56
05/04/2025 10:57:34.92;1000.86;1001.62;637.60;456.02;458.50;457.16;102.87;99.78
05/04/2025 10:57:34.93;1000.86;1001.39;640.47;456.02;457.17;458.27;102.43;99.56
05/04/2025 10:57:34.94;1001.08;1001.39;637.38;457.35;458.72;457.61;102.65;99.78
05/04/2025 10:57:34.95;1000.64;1001.39;640.91;456.69;457.17;458.27;102.43;99.56
05/04/2025 10:57:34.96;1001.31;1001.62;637.38;458.23;458.28;457.61;102.87;100.00
05/04/2025 10:57:34.98;1000.64;1001.62;639.36;456.47;457.84;457.83;102.43;99.56
05/04/2025 10:57:34.98;1001.31;1001.62;639.36;458.01;457.62;458.49;102.87;99.78
05/04/2025 10:57:34.99;1000.86;1001.39;637.38;456.91;458.50;457.61;102.43;99.34
05/04/2025 10:57:35.01;1000.86;1001.62;641.35;456.69;457.84;459.15;102.87;99.78
05/04/2025 10:57:35.01;1000.86;1001.62;637.38;457.79;458.72;457.38;102.43;99.34
05/04/2025 10:57:35.02;1000.86;1001.62;641.35;456.91;457.84;459.15;102.87;99.78
05/04/2025 10:57:35.04;1001.08;1001.62;637.38;456.69;457.62;457.16;102.43;99.34
05/04/2025 10:57:35.05;1000.64;1001.39;638.04;455.80;458.72;457.61;102.87;99.78
05/04/2025 10:57:35.06;1000.64;1001.39;640.69;455.58;457.62;458.27;102.43;99.56
05/04/2025 10:57:35.07;1001.08;1001.39;637.60;456.91;458.94;457.83;102.87;99.78
05/04/2025 10:57:35.08;1000.64;1001.62;640.69;455.58;457.62;458.27;102.21;99.56
05/04/2025 10:57:35.09;1001.31;1001.62;637.60;457.13;458.50;457.61;102.65;99.78
05/04/2025 10:57:35.10;1000.42;1001.39;639.81;455.36;457.84;457.83;102.43;99.34
05/04/2025 10:57:35.11;1000.86;1001.62;638.70;457.57;457.84;458.27;102.65;99.78
05/04/2025 10:57:35.12;1000.86;1001.39;637.38;456.47;458.50;457.16;102.43;99.56
05/04/2025 10:57:35.13;1000.86;1001.62;641.13;456.91;457.62;458.71;102.87;99.78
05/04/2025 10:57:35.14;1001.08;1001.62;637.16;457.79;458.50;456.94;102.43;99.56
05/04/2025 10:57:35.15;1000.86;1001.62;641.35;456.69;457.62;458.49;102.65;99.78
05/04/2025 10:57:35.16;1001.08;1001.62;637.60;456.91;457.40;456.94;102.65;99.56
05/04/2025 10:57:35.17;1000.86;1001.62;638.48;455.80;458.50;457.38;102.65;99.78
05/04/2025 10:57:35.18;1000.64;1001.62;640.47;456.91;457.40;458.05;102.43;99.56
05/04/2025 10:57:35.19;1001.08;1001.62;637.60;458.01;458.50;457.16;102.65;99.78
05/04/2025 10:57:35.20;1000.42;1001.39;641.13;456.91;457.40;458.05;102.65;99.56
05/04/2025 10:57:35.21;1001.08;1001.62;637.60;458.23;458.50;457.16;102.65;99.78
05/04/2025 10:57:35.22;1000.64;1001.62;640.69;456.69;457.84;457.83;102.43;99.56
05/04/2025 10:57:35.23;1000.86;1001.62;638.26;458.01;457.62;457.38;102.65;99.78
05/04/2025 10:57:35.24;1001.08;1001.62;637.82;457.13;458.50;456.72;102.65;99.56
05/04/2025 10:57:35.25;1000.64;1001.62;641.13;456.91;457.40;458.05;102.65;99.78
05/04/2025 10:57:35.26;1001.31;1001.84;637.60;458.23;458.28;456.50;102.65;99.56
05/04/2025 10:57:35.27;1000.64;1001.62;641.13;456.91;457.17;457.83;102.87;99.78
05/04/2025 10:57:35.28;1000.86;1001.62;637.60;457.13;457.40;456.72;102.43;99.78
05/04/2025 10:57:35.29;1001.08;1001.62;638.92;456.02;457.84;456.94;102.65;99.56
05/04/2025 10:57:35.30;1000.64;1001.62;640.25;456.25;457.17;457.61;102.65;99.78
05/04/2025 10:57:35.31;1001.31;1001.62;637.38;457.13;458.28;456.72;102.65;99.56
05/04/2025 10:57:35.32;1000.86;1001.62;641.35;456.91;457.40;458.27;102.65;99.56
05/04/2025 10:57:35.33;1000.86;1001.62;637.38;457.79;458.28;456.50;102.43;99.56
05/04/2025 10:57:35.34;1000.86;1001.39;641.35;456.47;457.62;458.05;102.65;99.78
05/04/2025 10:57:35.35;1000.64;1001.62;637.60;457.79;457.17;456.72;102.65;99.56
05/04/2025 10:57:35.36;1001.53;1001.62;637.82;456.91;458.28;456.94;102.87;99.78
05/04/2025 10:57:35.37;1000.64;1001.39;640.91;456.69;456.95;457.83;102.43;99.56
05/04/2025 10:57:35.38;1001.31;1001.62;637.82;458.23;458.28;456.94;102.87;99.78
05/04/2025 10:57:35.39;1000.64;1001.62;641.13;456.47;457.17;457.83;102.43;99.56
05/04/2025 10:57:35.40;1000.86;1001.62;637.60;457.13;457.40;456.94;102.65;99.78
05/04/2025 10:57:35.41;1001.08;1001.39;639.36;455.58;458.06;457.16;102.65;99.56
05/04/2025 10:57:35.42;1000.86;1001.62;639.36;456.47;457.40;457.61;102.87;100.00
05/04/2025 10:57:35.43;1001.08;1001.62;637.38;456.69;458.28;456.50;102.43;99.56
05/04/2025 10:57:35.44;1000.86;1001.62;641.35;456.91;457.17;458.27;102.65;99.78
05/04/2025 10:57:35.45;1000.86;1001.39;637.16;457.79;457.84;456.50;102.43;99.56
05/04/2025 10:57:35.46;1001.08;1001.62;641.35;456.91;457.62;458.27;102.87;99.78
05/04/2025 10:57:35.47;1000.64;1001.39;637.38;457.79;457.17;456.50;102.21;99.34
05/04/2025 10:57:35.48;1001.31;1001.62;638.04;457.13;458.50;457.16;102.87;99.78
05/04/2025 10:57:35.49;1000.42;1001.62;640.69;456.69;457.17;457.83;102.21;99.56
05/04/2025 10:57:35.50;1001.08;1001.84;638.04;458.23;458.50;457.16;102.87;99.78
