Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
05.04.2025 16:12;1001,31;1001,62;642,46;458,23;448,79;458,71;102,65;99,78
05.04.2025 16:12;1000,86;1001,62;638,92;456,69;448,34;456,28;102,65;99,78
05.04.2025 16:12;1001,08;1001,62;639,14;459,34;446,14;461,8;102,65;99,78
05.04.2025 16:12;1001,08;1001,39;642,24;457,79;446,14;458,49;102,65;99,78
05.04.2025 16:12;1000,86;1001,62;638,92;458,23;444,37;462,47;102,87;99,78
05.04.2025 16:12;1001,31;1001,62;642,46;459,12;443,93;464,01;102,65;99,56
05.04.2025 16:12;1000,86;1001,62;639,14;458,23;442,83;463,79;102,87;99,78
05.04.2025 16:12;1001,31;1001,62;640,69;459,34;441,72;468,43;102,43;99,56
05.04.2025 16:12;1001,08;1001,62;641,13;458,45;442,38;466,22;102,87;99,78
05.04.2025 16:12;1000,86;1001,62;638,7;459,12;440,4;471,52;102,43;99,56
05.04.2025 16:12;1001,31;1001,62;642,68;458,67;441,06;469,09;102,65;99,78
05.04.2025 16:12;1000,64;1001,62;638,48;458,01;439,51;471,08;102,65;99,56
05.04.2025 16:12;1001,31;1001,39;642,68;459,12;439,74;475,5;102,87;99,78
05.04.2025 16:12;1000,64;1001,62;638,92;457,13;439,51;473,29;102,65;99,56
05.04.2025 16:12;1001,08;1001,62;639,58;458,45;438,85;478,81;102,87;99,78
05.04.2025 16:12;1001,08;1001,62;642,46;457,13;439,74;475,72;102,65;99,56
05.04.2025 16:12;1000,86;1001,62;638,7;457,13;438,41;479,69;102,87;99,78
05.04.2025 16:12;1001,08;1001,39;642,46;457,79;439,51;479,69;102,87;99,56
05.04.2025 16:12;1000,64;1001,62;638,7;456,91;438,63;479,91;102,87;99,78
05.04.2025 16:12;1001,08;1001,62;641,35;458,23;438,85;484,33;102,87;99,78
05.04.2025 16:12;1001,08;1001,62;640,25;456,69;439,96;481,46;102,65;99,78
05.04.2025 16:12;1000,86;1001,62;639,14;458,01;439,29;486,76;102,87;99,78
05.04.2025 16:12;1001,08;1001,62;642,46;457,13;440,84;483,45;102,87;99,56
05.04.2025 16:12;1000,86;1001,62;639,14;458,23;440,18;485,66;103,09;99,78
05.04.2025 16:12;1001,31;1001,62;642,46;459,12;441,28;488,53;102,87;99,56
05.04.2025 16:12;1000,86;1001,62;638,92;458,01;441,5;486,54;103,09;99,78
05.04.2025 16:12;1000,86;1001,62;639,36;459,56;441,94;490,74;102,87;99,56
05.04.2025 16:12;1001,31;1001,62;642,24;458,23;443,71;487,87;103,09;99,78
05.04.2025 16:12;1000,64;1001,62;638,7;458,45;443,27;491,18;102,87;99,56
05.04.2025 16:12;1001,31;1001,62;642,68;459,34;445,7;490,3;103,09;99,78
05.04.2025 16:12;1000,64;1001,62;638,7;458,23;444,59;489,63;102,87;99,56
05.04.2025 16:12;1001,08;1001,62;641,79;459,56;446,58;493,61;103,09;99,78
05.04.2025 16:12;1001,08;1001,39;639,58;458,01;448,12;490,3;102,87;99,56
05.04.2025 16:12;1000,86;1001,62;638,92;458,23;448,34;494,27;103,09;99,78
05.04.2025 16:12;1001,08;1001,62;642,46;457,35;450,77;490,96;103,09;99,56
05.04.2025 16:12;1000,86;1001,62;638,92;457,13;450,33;491,84;103,09;99,78
05.04.2025 16:12;1001,08;1001,62;642,68;458,45;452,98;493,61;102,87;99,78
05.04.2025 16:12;1001,08;1001,62;639,14;456,91;453,2;490,74;102,87;99,78
05.04.2025 16:12;1000,86;1001,62;639,81;458,23;454,53;493,83;102,87;99,78
05.04.2025 16:12;1001,08;1001,62;641,57;456,91;456,95;490,3;102,87;99,56
05.04.2025 16:12;1000,86;1001,62;639,14;458,45;456,73;492,5;103,09;99,78
05.04.2025 16:12;1001,08;1001,62;642,46;458,9;460,26;489,63;102,87;99,56
05.04.2025 16:12;1001,08;1001,62;638,92;458,01;459,38;488,75;103,09;99,78
05.04.2025 16:12;1000,64;1001,62;642,01;459,12;461,59;491,18;102,87;99,56
05.04.2025 16:12;1001,31;1001,62;639,36;458,23;463,58;487,42;103,09;99,78
05.04.2025 16:12;1000,64;1001,62;638,92;458,9;463,8;488,97;102,65;99,56
05.04.2025 16:12;1001,31;1001,62;642,68;458,23;467,11;485,44;103,09;99,78
05.04.2025 16:12;1000,64;1001,62;638,7;456,69;466,23;484,77;102,87;99,78
05.04.2025 16:12;1000,86;1001,62;642,68;458,9;469,54;485,22;103,09;99,78
05.04.2025 16:12;1001,08;1001,62;638,7;457,79;469,32;481,24;102,65;99,56
05.04.2025 16:12;1000,86;1001,84;640,47;459,56;470,86;483,45;102,87;99,78
05.04.2025 16:12;1001,08;1001,62;641,13;458,01;472,85;479,03;102,87;99,78
05.04.2025 16:12;1000,64;1001,62;638,7;458,67;472,85;479,69;102,87;99,78
05.04.2025 16:12;1001,08;1001,62;642,68;459,12;475,94;476,38;102,65;99,56
05.04.2025 16:12;1000,86;1001,39;638,7;458,23;474,83;474,17;102,65;99,78
05.04.2025 16:12;1000,86;1001,62;642,68;459,56;476,82;475,94;102,87;99,78
05.04.2025 16:12;1001,08;1001,62;638,92;458,23;478,15;470,86;102,65;99,78
05.04.2025 16:12;1000,86;1001,62;639,14;459,56;478,59;472,18;102,65;99,78
05.04.2025 16:12;1001,08;1001,62;642,46;458,23;480,57;467,99;102,65;99,56
05.04.2025 16:12;1001,08;1001,62;638,92;458,45;479,91;467,77;102,65;99,78
05.04.2025 16:12;1000,64;1001,62;642,46;458,9;481,9;466,22;102,65;99,56
05.04.2025 16:12;1001,31;1001,62;638,92;456,91;481,68;462,91;102,65;99,78
05.04.2025 16:12;1000,86;1001,62;640,91;458,01;482,34;464,67;102,65;99,56
05.04.2025 16:12;1001,31;1001,62;640,69;456,69;483,89;460,04;102,87;99,78
05.04.2025 16:12;1000,86;1001,62;638,7;456,91;482,78;460,92;102,43;99,56
05.04.2025 16:12;1001,08;1001,62;642,68;457,57;484,77;458,05;102,87;99,78
05.04.2025 16:12;1001,08;1001,62;638,7;456,47;483,44;455,62;102,43;99,56
05.04.2025 16:12;1000,86;1001,62;642,68;458,23;483,89;457,83;102,65;99,78
05.04.2025 16:12;1001,08;1001,62;638,7;456,69;484,55;453,19;102,43;99,56
05.04.2025 16:12;1000,86;1001,62;639,36;458,01;483,66;455,62;102,65;99,78
05.04.2025 16:12;1000,86;1001,62;642,46;456,91;484,55;451,42;102,43;99,56
05.04.2025 16:12;1001,08;1001,62;638,92;458,01;483,22;452,53;102,65;99,78
05.04.2025 16:12;1000,86;1001,62;642,68;458,9;483,44;450,32;102,65;99,78
05.04.2025 16:12;1001,08;1001,62;638,92;456,91;482,78;448,33;102,43;99,56
05.04.2025 16:12;1000,86;1001,62;641,57;459,12;481,9;450,98;102,65;99,78
05.04.2025 16:12;1001,08;1001,62;640,03;458,01;482,12;447;102,43;99,78
05.04.2025 16:12;1001,08;1001,62;639,14;458,67;480,57;449,43;102,43;99,56
05.04.2025 16:12;1000,86;1001,62;642,46;458,67;480,57;446,12;102,43;99,78
05.04.2025 16:12;1001,31;1001,62;638,92;458,01;479,25;446,56;102,43;99,78
05.04.2025 16:12;1000,86;1001,62;642,46;459,34;477,7;447,45;102,43;99,56
05.04.2025 16:12;1001,31;1001,62;639,14;458,01;477,92;444,57;102,43;99,78
05.04.2025 16:12;1000,64;1001,62;639,36;459,12;475,28;447,67;102,21;99,56
05.04.2025 16:12;1001,08;1001,62;642,24;458,01;475,28;444,57;102,65;99,78
05.04.2025 16:12;1001,31;1001,62;638,7;458,01;473,07;447,22;102,21;99,56
05.04.2025 16:12;1001,08;1001,62;642,68;459,12;471,96;444,79;102,43;99,78
05.04.2025 16:12;1001,31;1001,62;638,48;456,47;470,86;444,57;102,21;99,56
05.04.2025 16:12;1000,86;1001,62;642,01;458,23;468,65;448,33;102,65;99,78
05.04.2025 16:12;1000,86;1001,62;639,36;456,69;467,99;445,02;102,21;99,56
05.04.2025 16:12;1001,08;1001,39;638,92;457,79;465,78;449,43;102,65;99,78
05.04.2025 16:12;1000,86;1001,62;642,46;457,35;464,46;446,12;102,43;99,78
05.04.2025 16:12;1001,08;1001,39;638,7;456,91;462,91;448,99;102,43;99,78
05.04.2025 16:12;1000,86;1001,62;642,46;458,67;460,71;449,43;102,43;99,78
05.04.2025 16:12;1001,31;1001,62;638,92;458,01;460,49;448,55;102,43;99,78
05.04.2025 16:12;1001,08;1001,62;640,03;459,12;457,62;452,75;102,43;99,56
05.04.2025 16:12;1000,86;1001,62;641,57;457,79;456,95;449,87;102,43;99,78
05.04.2025 16:12;1001,08;1001,39;638,92;458,01;454,97;454,73;102,65;99,78
05.04.2025 16:12;1000,64;1001,62;642,46;458,67;453,2;451,64;102,65;99,78
05.04.2025 16:12;1001,31;1001,62;638,92;456,91;452,32;453,85;102,65;99,78
05.04.2025 16:12;1000,86;1001,62;642,24;458,9;449,67;457,16;102,65;99,56
05.04.2025 16:12;1000,86;1001,62;639,36;458,01;449,67;455,4;102,65;99,78
05.04.2025 16:12;1001,08;1001,39;638,92;458,67;447,46;460,26;102,43;99,56
05.04.2025 16:12;1001,08;1001,62;642,68;458,67;447,02;457,61;102,65;99,78
05.04.2025 16:12;1001,08;1001,62;638,7;457,79;445,25;461,8;102,43;99,56
05.04.2025 16:12;1000,86;1001,62;642,68;459,56;444,15;461,36;102,87;99,78
05.04.2025 16:12;1000,86;1001,62;638,7;457,79;443,93;461,8;102,43;99,56
05.04.2025 16:12;1001,08;1001,62;640,69;459,78;442,38;466,88;102,87;99,78
05.04.2025 16:12;1000,86;1001,62;640,91;458,01;442,16;464,01;102,43;99,56
05.04.2025 16:12;1001,31;1001,62;639,14;458,67;440,84;469,75;102,87;99,78
05.04.2025 16:12;1000,86;1001,62;642,46;458,9;440,84;466,22;102,65;99,56
05.04.2025 16:12;1001,08;1001,62;638,92;457,35;439,96;469,75;102,65;99,78
05.04.2025 16:12;1001,08;1001,62;642,68;458,67;439,29;472,63;102,65;99,56
05.04.2025 16:12;1000,86;1001,62;638,92;457,57;439,96;471,52;102,65;99,78
05.04.2025 16:12;1001,31;1001,62;639,14;459,34;438,63;476,38;102,65;99,78
05.04.2025 16:12;1000,86;1001,62;642,46;458,67;439,51;473,73;102,65;99,78
05.04.2025 16:12;1001,08;1001,62;638,92;458,23;438,41;479,03;102,87;99,78
05.04.2025 16:12;1000,86;1001,62;642,68;459,56;438,85;477,04;102,87;99,78
05.04.2025 16:12;1000,86;1001,62;638,92;458,23;439,07;478,37;102,87;99,78
05.04.2025 16:12;1001,08;1001,39;641,13;459,56;438,41;482,79;102,87;99,78
05.04.2025 16:12;1000,64;1001,62;640,69;458,23;439,74;480,58;102,87;99,56
05.04.2025 16:12;1001,31;1001,62;638,92;458,45;438,41;485,44;102,87;99,56
05.04.2025 16:12;1000,86;1001,62;642,9;459,12;440,4;482,34;102,87;99,78
05.04.2025 16:12;1000,86;1001,62;638,48;456,91;439,29;485,22;102,87;99,56
05.04.2025 16:12;1001,08;1001,62;642,68;458,67;439,96;486,98;103,09;99,78
05.04.2025 16:12;1000,64;1001,62;638,7;456,91;441,28;485,66;102,87;99,56
05.04.2025 16:12;1001,31;1001,62;639,36;458,23;440,84;490,08;103,09;99,78
05.04.2025 16:12;1000,86;1001,62;642,01;457,35;442,83;486,98;102,87;99,56
05.04.2025 16:12;1001,08;1001,62;638,92;457,35;441,94;491,62;103,09;99,78
05.04.2025 16:12;1001,08;1001,62;642,46;458,45;443,71;488,31;102,87;99,56
05.04.2025 16:12;1000,86;1001,62;639,14;457,35;444,37;489,63;103,09;99,78
05.04.2025 16:12;1001,31;1001,62;641,57;458,23;444,81;492,73;102,87;99,78
05.04.2025 16:12;1000,86;1001,62;640,25;457,13;447,24;490,3;103,09;99,78
05.04.2025 16:12;1001,08;1001,39;638,7;458,23;446,36;493,61;102,87;99,56
05.04.2025 16:12;1000,86;1001,62;642,68;459,12;449,45;490,74;103,09;99,78
05.04.2025 16:12;1000,86;1001,62;638,7;458,01;448,57;492,73;102,87;99,56
05.04.2025 16:12;1001,31;1001,62;642,68;459,78;450,55;492,73;103,09;99,78
05.04.2025 16:12;1000,86;1001,62;638,92;458,23;452,32;490,52;102,87;99,56
05.04.2025 16:12;1001,31;1001,62;639,58;459,56;452,76;494,05;102,87;99,78
05.04.2025 16:12;1000,86;1001,62;642,01;458,23;455,63;490,52;102,87;99,56
05.04.2025 16:12;1000,86;1001,62;638,92;458,45;454,97;493,17;102,87;99,78
05.04.2025 16:12;1001,31;1001,62;642,68;459,78;458,06;490,08;102,87;99,56
05.04.2025 16:12;1000,64;1001,62;638,7;458,45;458,5;489,41;102,87;99,56
05.04.2025 16:12;1001,31;1001,62;642,24;458,67;459,82;491,62;102,87;99,78
05.04.2025 16:12;1000,86;1001,62;639,36;457,13;462,25;487,87;102,87;99,56
05.04.2025 16:12;1001,08;1001,62;639,14;457,57;462,25;490,08;102,87;99,78
05.04.2025 16:12;1001,08;1001,62;642,46;457,79;465,78;486,1;102,87;99,56
05.04.2025 16:12;1000,86;1001,84;638,92;457,13;464,9;486,98;102,87;99,78
05.04.2025 16:12;1001,08;1001,39;642,46;458,23;467,11;484,99;102,87;99,56
05.04.2025 16:12;1000,86;1001,62;639,14;457,13;469,09;482,34;102,87;99,78
05.04.2025 16:12;1001,08;1001,39;639,81;458,01;469,32;484,33;102,65;99,56
05.04.2025 16:12;1001,08;1001,62;641,57;457,13;472,19;480,14;102,87;99,78
05.04.2025 16:12;1000,86;1001,62;638,7;456,91;471,52;481,02;102,87;99,78
05.04.2025 16:12;1001,31;1001,62;642,9;458,67;474,39;477,71;102,87;99,78
05.04.2025 16:12;1000,86;1001,62;638,7;457,79;474,61;475,72;102,65;99,56
05.04.2025 16:12;1001,31;1001,62;642,68;459,56;475,72;477,04;102,87;99,78
05.04.2025 16:12;1000,64;1001,62;638,92;457,79;477,48;471,96;102,65;99,56
05.04.2025 16:12;1001,08;1001,62;639,14;458,67;477,48;473,95;102,87;99,78
05.04.2025 16:12;1001,31;1001,62;642,46;458,67;480,13;469,09;102,43;99,78
05.04.2025 16:12;1000,86;1001,62;638,92;458,23;479,25;469,53;102,65;99,78
05.04.2025 16:12;1001,08;1001,62;642,68;459,56;481,02;466,66;102,65;99,78
05.04.2025 16:12;1000,86;1001,62;638,92;458,23;482,34;464,01;102,87;99,78
05.04.2025 16:12;1001,08;1001,62;640,91;459,56;481,9;465,78;102,65;99,56
05.04.2025 16:12;1001,08;1001,62;640,91;458,23;483,89;460,7;102,87;99,78
05.04.2025 16:12;1000,86;1001,62;638,92;457,35;483,22;462,24;102,65;99,78
05.04.2025 16:12;1001,31;1001,62;642,68;458,45;484,55;458,27;102,65;99,78
05.04.2025 16:12;1000,86;1001,62;638,7;456,91;484,33;457,38;102,65;99,78
05.04.2025 16:12;1001,08;1001,62;642,68;458,45;484,33;457,61;102,65;99,78
05.04.2025 16:12;1000,86;1001,62;638,92;457,13;485,21;453,63;102,65;99,78
05.04.2025 16:12;1000,86;1001,62;638,92;457,35;484,11;456,06;102,65;99,56
05.04.2025 16:12;1001,31;1001,62;642,46;457,79;485,21;452,08;102,65;99,78
05.04.2025 16:12;1000,86;1001,62;638,7;456,69;483,89;453,41;102,43;99,56
05.04.2025 16:12;1001,31;1001,62;642,68;458,45;483,89;450,32;102,65;99,78
05.04.2025 16:12;1000,86;1001,62;638,48;456,69;484,11;448,77;102,21;99,56
05.04.2025 16:12;1000,86;1001,62;641,35;459,56;482,78;451,64;102,65;99,78
05.04.2025 16:12;1001,08;1001,39;640,25;457,79;483;447;102,21;99,56
05.04.2025 16:12;1001,08;1001,62;638,92;456,91;481,68;450,32;102,65;99,78
05.04.2025 16:12;1001,31;1001,62;642,46;458,01;481,02;446,34;102,21;99,56
05.04.2025 16:12;1001,08;1001,62;638,92;456,69;480,35;448,11;102,65;99,78
05.04.2025 16:12;1001,08;1001,62;642,46;457,79;478,37;446,78;102,43;99,56
05.04.2025 16:12;1001,08;1001,39;638,92;456,91;478,59;445,24;102,65;99,78
05.04.2025 16:12;1000,64;1001,62;639,36;457,57;476,6;448,11;102,43;99,56
05.04.2025 16:12;1001,31;1001,62;642,01;457,35;475,72;445,02;102,65;99,78
05.04.2025 16:12;1000,64;1001,62;638,7;456,69;474,17;447,89;102,43;99,56
05.04.2025 16:12;1001,08;1001,62;642,46;458,23;471,96;444,57;102,43;99,78
05.04.2025 16:12;1001,08;1001,62;638,92;456,91;471,96;445,24;102,43;99,56
05.04.2025 16:12;1000,86;1001,62;642,01;459,34;469,32;447,89;102,65;99,78
05.04.2025 16:12;1001,31;1001,62;639,81;457,79;468,21;445,24;102,43;99,78
05.04.2025 16:12;1000,86;1001,62;638,7;456,91;466,45;448,99;102,65;99,78
05.04.2025 16:12;1001,31;1001,39;642,46;458,01;464,9;445,68;102,43;99,78
05.04.2025 16:12;1000,86;1001,62;638,7;456,91;463,8;449,43;102,65;99,78
05.04.2025 16:12;1000,86;1001,62;642,68;458,23;461,37;447,67;102,43;99,78
05.04.2025 16:12;1001,31;1001,62;638,7;456,69;460,71;447,67;102,43;99,78
05.04.2025 16:12;1000,86;1001,62;639,81;457,79;458,5;451,64;102,65;99,78
05.04.2025 16:12;1001,31;1001,62;641,79;457,57;456,95;448,99;102,43;99,78
05.04.2025 16:12;1000,86;1001,62;638,92;457,13;455,85;453,85;102,65;99,78
05.04.2025 16:12;1001,08;1001,62;642,68;458,45;453,2;450,32;102,65;99,56
05.04.2025 16:12;1001,31;1001,62;639,14;457,13;453,2;453,41;102,65;99,78
05.04.2025 16:12;1000,86;1001,62;642,24;459,12;450,33;455,18;102,65;99,56
05.04.2025 16:12;1001,31;1001,62;639,36;458,01;449,89;454,07;102,65;99,78
05.04.2025 16:12;1000,64;1001,62;638,92;458,01;448,12;458,49;102,43;99,56
05.04.2025 16:12;1001,31;1001,62;642,46;459,34;447,02;456,06;102,65;99,78
05.04.2025 16:12;1001,08;1001,62;638,7;458,01;446,14;460,92;102,65;99,56
05.04.2025 16:12;1000,86;1001,62;642,9;459,78;444,37;458,49;102,87;99,78
05.04.2025 16:12;1001,31;1001,62;638,7;458,23;444,59;460,26;102,65;99,56
05.04.2025 16:12;1000,86;1001,62;640,47;459,34;443,05;464,67;102,87;99,78
05.04.2025 16:12;1001,31;1001,62;641,13;458,45;442,83;462,24;102,65;99,56
05.04.2025 16:12;1000,86;1001,62;638,92;458,23;441,72;467,99;102,87;99,78
05.04.2025 16:12;1000,64;1001,62;642,46;458,9;440,62;464,67;102,43;99,56
05.04.2025 16:12;1001,31;1001,39;638,92;457,35;441,5;469,31;102,65;99,78
05.04.2025 16:12;1000,64;1001,62;642,24;458,23;439,74;469,75;102,65;99,56
05.04.2025 16:12;1001,53;1001,62;639,14;457,13;440,62;469,97;102,65;99,78
05.04.2025 16:12;1000,86;1001,62;638,92;457,13;439,29;474,61;102,65;99,56
05.04.2025 16:12;1000,86;1001,62;642,24;458,23;439,96;472,4;102,65;99,78
05.04.2025 16:12;1001,31;1001,39;638,7;456,91;439,07;478,15;102,87;99,78
05.04.2025 16:12;1000,86;1001,62;642,46;458,23;439,07;474,83;102,65;99,78
05.04.2025 16:12;1001,31;1001,62;638,92;456,69;440,18;477,26;102,65;99,56
05.04.2025 16:12;1000,86;1001,62;640,91;458,23;439,07;481,24;102,87;99,78
05.04.2025 16:12;1001,08;1001,62;640,69;457,57;440,18;479,25;102,87;99,78
05.04.2025 16:12;1000,86;1001,62;638,7;458,01;439,07;484,11;102,87;99,78
05.04.2025 16:12;1000,86;1001,62;642,68;459,56;439,74;481,24;102,87;99,56
05.04.2025 16:12;1001,31;1001,62;638,7;458,01;440,4;485,44;102,87;99,56
05.04.2025 16:12;1000,86;1001,84;642,68;459,56;440,18;484,77;102,87;99,78
05.04.2025 16:12;1001,31;1001,62;638,92;458,01;441,72;484,77;102,87;99,56
05.04.2025 16:12;1000,86;1001,62;639,36;458,67;441,06;489,19;103,09;99,78
05.04.2025 16:12;1000,64;1001,62;642,24;459,34;442,83;486,32;102,87;99,56
05.04.2025 16:12;1001,31;1001,62;639,14;458,23;442,38;490,96;103,09;99,78
05.04.2025 16:12;1000,86;1001,62;642,46;459,56;443,05;487,65;102,87;99,56
05.04.2025 16:12;1001,31;1001,62;638,92;458,23;444,81;489,63;103,09;99,78
05.04.2025 16:12;1000,86;1001,62;641,35;458,01;444,15;491,62;102,65;99,78
05.04.2025 16:12;1000,86;1001,62;640,25;457,57;446,8;489,85;103,09;99,78
05.04.2025 16:12;1001,08;1001,39;638,92;457,13;445,92;493,61;102,87;99,56
05.04.2025 16:12;1000,86;1001,62;642,68;459,12;448,34;490,52;103,09;99,78
05.04.2025 16:12;1001,31;1001,62;638,92;458,01;449,01;493,39;102,87;99,56
05.04.2025 16:12;1000,86;1001,62;642,68;459,56;449,89;491,4;103,32;99,78
05.04.2025 16:12;1001,08;1001,62;638,7;458,01;452,1;490,52;102,87;99,56
05.04.2025 16:12;1001,08;1001,62;639,58;458,45;451,88;494,05;103,09;99,78
05.04.2025 16:12;1000,86;1001,62;642,01;458,9;454,97;490,52;102,87;99,56
05.04.2025 16:12;1001,53;1001,62;638,92;458,01;454,3;493,39;103,09;99,78
05.04.2025 16:12;1000,86;1001,62;642,68;459,56;456,29;489,85;102,87;99,56
05.04.2025 16:12;1001,31;1001,62;638,92;458,23;458,28;490,74;103,09;99,78
05.04.2025 16:12;1000,86;1001,62;642,01;458,23;458,5;491,18;102,87;99,56
05.04.2025 16:12;1000,86;1001,62;639,58;457,35;461,37;488,09;103,09;99,78
05.04.2025 16:12;1001,31;1001,62;638,92;458,01;460,71;490,3;102,87;99,56
05.04.2025 16:12;1000,86;1001,62;642,68;459,34;463,58;486,54;103,09;99,78
05.04.2025 16:12;1001,31;1001,39;638,92;458,01;464,24;488,31;102,87;99,56
05.04.2025 16:12;1000,86;1001,62;642,68;459,34;465,12;484,99;102,87;99,78
05.04.2025 16:12;1000,86;1001,62;638,7;457,79;467,77;483,23;102,87;99,78
05.04.2025 16:12;1001,08;1001,39;639,81;458,67;467,33;485,22;102,87;99,78
05.04.2025 16:12;1000,86;1001,62;641,79;459,12;470,42;480,8;102,87;99,78
05.04.2025 16:12;1001,31;1001,62;638,92;458,23;469,54;482,34;102,87;99,56
05.04.2025 16:12;1000,86;1001,62;642,68;459,56;471,52;478,37;102,87;99,78
05.04.2025 16:12;1001,08;1001,62;638,7;458,01;473,29;477,93;102,65;99,56
05.04.2025 16:12;1001,08;1001,62;642,46;458,67;473,51;477,04;102,87;99,78
05.04.2025 16:12;1000,86;1001,62;638,92;457,13;475,72;473,07;102,43;99,56
05.04.2025 16:12;1001,31;1001,62;639,14;457,35;475,28;475,28;102,87;99,78
05.04.2025 16:12;1000,64;1001,62;642,46;458,9;477,48;470,42;102,65;99,56
05.04.2025 16:12;1001,31;1001,62;638,92;458,23;478,37;471,52;102,65;99,78
05.04.2025 16:12;1000,86;1001,62;642,46;459,56;478,59;467,77;102,43;99,56
05.04.2025 16:12;1001,08;1001,62;639,14;458,67;480,79;465,78;102,87;99,78
05.04.2025 16:12;1001,31;1001,62;640,47;458,67;479,91;467,1;102,43;99,56
05.04.2025 16:12;1001,08;1001,62;641,13;459,12;482,56;462,69;102,87;99,78
05.04.2025 16:12;1001,08;1001,62;638,7;458,01;481,46;464,01;102,65;99,56
05.04.2025 16:12;1001,08;1001,62;642,68;459,56;482,56;460,26;102,87;99,78
05.04.2025 16:12;1000,86;1001,62;638,7;458,01;483,44;460,04;102,43;99,56
05.04.2025 16:12;1001,31;1001,62;642,46;459,56;483;458,27;102,65;99,78
05.04.2025 16:12;1000,86;1001,62;638,92;458,23;484,33;454,96;102,43;99,56
05.04.2025 16:12;1001,31;1001,39;639,14;457,13;483,22;457,38;102,65;99,78
05.04.2025 16:12;1000,86;1001,62;642,24;458,45;483,89;452,97;102,43;99,78
05.04.2025 16:12;1001,08;1001,39;638,92;457,13;483,89;454,96;102,65;99,78
05.04.2025 16:12;1001,08;1001,62;642,46;458,23;483;451,2;102,43;99,78
05.04.2025 16:12;1000,86;1001,62;638,7;456,91;483,89;450,54;102,65;99,78
05.04.2025 16:12;1001,08;1001,62;640,91;457,35;482,56;451,64;102,43;99,56
05.04.2025 16:12;1000,86;1001,62;640,47;457,79;482,78;448,11;102,43;99,78
05.04.2025 16:12;1001,08;1001,39;638,7;456,69;481,46;450,54;102,43;99,56
05.04.2025 16:12;1000,86;1001,62;642,68;458,9;480,57;446,78;102,43;99,78
05.04.2025 16:12;1000,86;1001,62;638,92;457,79;481,02;448,99;102,43;99,56
05.04.2025 16:12;1001,08;1001,62;642,68;459,34;479,25;446,34;102,43;99,78
05.04.2025 16:12;1000,86;1001,62;638,92;457,79;479,03;445,46;102,43;99,78
05.04.2025 16:12;1001,31;1001,62;639,14;456,91;477,48;448,33;102,43;99,56
05.04.2025 16:12;1000,86;1001,62;642,24;458,23;476,16;444,79;102,43;99,78
05.04.2025 16:12;1000,86;1001,62;638,7;456,91;475,5;447,89;102,65;99,78
05.04.2025 16:12;1001,08;1001,62;642,68;458,67;473,29;444,57;102,43;99,78
05.04.2025 16:12;1000,64;1001,62;638,7;457,13;473,07;446,34;102,43;99,56
05.04.2025 16:12;1001,31;1001,62;641,57;457,79;470,86;446,78;102,43;99,78
05.04.2025 16:12;1000,86;1001,62;640,03;457,57;469,76;444,79;102,21;99,78
05.04.2025 16:12;1001,08;1001,62;638,92;458,01;468,43;448,55;102,43;99,78
05.04.2025 16:12;1001,08;1001,62;642,46;459,34;465,78;445,46;102,43;99,56
05.04.2025 16:12;1001,08;1001,62;638,92;458,01;465,78;449,65;102,65;99,78
05.04.2025 16:12;1001,31;1001,62;642,46;459,12;463,13;446,34;102,43;99,56
05.04.2025 16:12;1000,86;1001,62;638,92;458,01;462,47;447,89;102,65;99,78
05.04.2025 16:12;1001,08;1001,39;639,36;456,91;460,49;450,98;102,43;99,56
05.04.2025 16:12;1001,08;1001,62;642,24;458,45;458,72;448,99;102,65;99,78
05.04.2025 16:12;1000,86;1001,62;638,7;456,91;457,84;452,97;102,43;99,56
05.04.2025 16:12;1001,31;1001,62;642,68;459,34;455,63;450,32;102,65;99,78
05.04.2025 16:12;1000,64;1001,62;638,7;458,23;455,19;453,85;102,43;99,56
05.04.2025 16:12;1001,31;1001,62;642,24;459,12;452,98;453,63;102,65;99,78
05.04.2025 16:12;1000,86;1001,62;639,58;458,67;451,43;453,19;102,43;99,56
05.04.2025 16:12;1001,08;1001,62;639,14;458,45;450,55;458,05;102,65;99,78
05.04.2025 16:12;1001,08;1001,62;642,46;459,34;448,12;455,18;102,43;99,56
05.04.2025 16:12;1000,86;1001,62;638,92;458,45;448,57;460,7;102,87;99,78
05.04.2025 16:12;1001,31;1001,62;642,46;459,56;446,14;457,38;102,43;99,56
05.04.2025 16:12;1000,86;1001,62;638,92;458,23;446,14;460,26;102,87;99,78
05.04.2025 16:12;1000,86;1001,39;640,03;457,35;444,59;462,91;102,65;99,56
05.04.2025 16:12;1001,08;1001,62;641,35;458,45;443,93;461,8;102,87;99,78
