Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
05/04/2025 09:31:51.27;1001.08;1001.62;637.82;458.23;458.50;459.59;102.65;99.56
05/04/2025 09:31:51.28;1000.64;1001.39;638.70;457.35;459.60;458.49;102.65;99.56
05/04/2025 09:31:51.29;1001.08;1001.62;640.47;456.25;458.50;458.49;102.65;99.78
05/04/2025 09:31:51.30;1000.64;1001.39;637.60;457.35;458.72;459.59;102.65;99.78
05/04/2025 09:31:51.31;1000.64;1001.39;641.35;456.02;459.38;458.27;102.65;99.56
05/04/2025 09:31:51.32;1001.08;1001.62;637.38;457.35;458.50;459.59;102.65;99.78
05/04/2025 09:31:51.34;1000.64;1001.62;641.35;456.25;459.60;458.71;102.87;99.78
05/04/2025 09:31:51.34;1001.08;1001.62;638.04;456.47;458.50;459.15;102.65;99.56
05/04/2025 09:31:51.35;1000.64;1001.39;637.60;457.13;459.60;458.71;102.65;99.56
05/04/2025 09:31:51.36;1000.86;1001.62;641.35;456.25;459.16;458.49;102.65;99.78
05/04/2025 09:31:51.37;1000.86;1001.39;637.60;457.35;458.72;459.81;102.65;99.78
05/04/2025 09:31:51.38;1000.64;1001.39;641.13;455.58;459.82;458.27;102.43;99.56
05/04/2025 09:31:51.39;1001.08;1001.62;637.60;458.01;458.72;459.59;102.65;99.56
05/04/2025 09:31:51.40;1000.64;1001.39;639.58;457.35;459.82;458.71;102.87;99.78
05/04/2025 09:31:51.41;1001.08;1001.62;639.81;456.69;458.72;458.49;102.43;99.56
05/04/2025 09:31:51.42;1000.86;1001.39;637.60;458.01;458.94;459.37;102.43;99.56
05/04/2025 09:31:51.43;1000.64;1001.62;641.35;457.13;459.82;458.49;102.65;99.78
05/04/2025 09:31:51.44;1001.08;1001.62;637.60;458.67;458.94;459.81;102.87;99.78
05/04/2025 09:31:51.45;1000.42;1001.62;641.35;456.91;459.82;458.49;102.65;99.56
05/04/2025 09:31:51.47;1001.08;1001.62;637.60;457.57;458.94;459.37;102.65;99.56
05/04/2025 09:31:51.48;1000.64;1001.62;638.04;458.23;459.82;458.93;102.65;99.78
05/04/2025 09:31:51.49;1000.64;1001.39;641.13;457.35;458.94;458.49;102.65;99.56
05/04/2025 09:31:51.50;1001.08;1001.62;637.60;457.57;458.50;459.59;102.43;99.56
05/04/2025 09:31:51.51;1000.86;1001.39;641.35;456.02;459.38;458.49;102.65;99.78
05/04/2025 09:31:51.52;1001.08;1001.62;637.60;457.57;458.50;459.81;102.65;99.78
05/04/2025 09:31:51.53;1000.64;1001.39;640.03;456.02;459.60;458.27;102.43;99.56
05/04/2025 09:31:51.53;1000.64;1001.39;639.14;455.80;458.50;458.71;102.65;99.56
05/04/2025 09:31:51.55;1001.08;1001.62;637.82;457.13;458.72;459.59;102.87;99.78
05/04/2025 09:31:51.56;1000.64;1001.62;641.35;455.80;459.38;458.71;102.65;99.78
05/04/2025 09:31:51.57;1001.08;1001.62;637.60;457.13;458.50;459.37;102.43;99.78
05/04/2025 09:31:51.58;1000.64;1001.62;641.35;455.80;459.60;458.49;102.65;99.56
05/04/2025 09:31:51.59;1001.08;1001.62;637.60;456.69;458.72;459.81;102.87;99.78
05/04/2025 09:31:51.60;1000.86;1001.39;638.26;457.13;459.38;458.71;102.65;99.56
05/04/2025 09:31:51.61;1000.42;1001.39;640.91;456.91;458.72;458.27;102.65;99.56
05/04/2025 09:31:51.62;1001.08;1001.62;637.82;458.67;458.72;460.04;102.65;99.78
05/04/2025 09:31:51.63;1000.64;1001.39;641.35;457.13;459.60;458.71;102.65;99.78
05/04/2025 09:31:51.64;1001.08;1001.62;637.60;458.23;458.28;459.37;102.43;99.56
05/04/2025 09:31:51.65;1000.86;1001.62;640.69;457.13;459.38;458.27;102.65;99.56
05/04/2025 09:31:51.66;1000.64;1001.62;638.48;457.35;458.50;459.37;102.65;99.78
05/04/2025 09:31:51.67;1001.08;1001.62;637.82;458.45;458.50;459.37;102.65;99.56
05/04/2025 09:31:51.68;1000.64;1001.39;641.13;456.91;459.16;458.49;102.43;99.56
05/04/2025 09:31:51.69;1001.31;1001.62;637.60;458.67;458.50;459.81;102.65;99.78
05/04/2025 09:31:51.70;1000.64;1001.62;641.35;457.35;459.38;458.71;102.65;99.78
05/04/2025 09:31:51.71;1000.86;1001.62;637.60;456.69;458.28;459.37;102.43;99.56
05/04/2025 09:31:51.72;1001.08;1001.62;638.48;456.91;459.16;458.49;102.65;99.56
05/04/2025 09:31:51.73;1000.64;1001.39;640.69;456.25;458.50;458.71;102.65;99.78
05/04/2025 09:31:51.74;1001.08;1001.62;637.60;457.35;458.28;459.37;102.65;99.56
05/04/2025 09:31:51.75;1000.42;1001.62;641.13;456.02;459.38;458.05;102.43;99.56
05/04/2025 09:31:51.76;1000.86;1001.62;637.82;457.57;458.28;459.81;102.65;99.78
05/04/2025 09:31:51.77;1000.86;1001.39;641.13;456.25;459.38;458.49;102.65;99.78
05/04/2025 09:31:51.78;1000.42;1001.39;638.26;456.02;458.28;458.93;102.65;99.56
05/04/2025 09:31:51.79;1001.08;1001.62;637.82;457.35;458.50;458.93;102.65;99.56
05/04/2025 09:31:51.80;1000.64;1001.39;641.35;456.02;459.16;458.49;102.87;99.78
05/04/2025 09:31:51.81;1001.31;1001.62;637.60;458.01;458.28;459.81;102.65;99.78
05/04/2025 09:31:51.82;1000.64;1001.39;641.35;456.91;459.38;458.27;102.65;99.56
05/04/2025 09:31:51.83;1000.64;1001.62;637.82;457.79;458.28;459.59;102.65;99.78
05/04/2025 09:31:51.84;1001.08;1001.62;639.14;457.79;459.60;458.49;102.65;99.78
05/04/2025 09:31:51.85;1000.64;1001.39;640.03;457.13;458.72;458.49;102.65;99.56
05/04/2025 09:31:51.86;1001.08;1001.62;637.60;458.23;458.50;459.37;102.65;99.56
05/04/2025 09:31:51.87;1000.64;1001.39;641.35;457.13;459.60;458.71;102.65;99.78
05/04/2025 09:31:51.88;1000.86;1001.39;637.60;458.45;458.50;459.81;102.65;99.78
05/04/2025 09:31:51.89;1000.86;1001.62;641.13;457.13;459.60;458.27;102.65;99.56
05/04/2025 09:31:51.90;1000.64;1001.62;637.82;457.13;458.50;459.59;102.65;99.56
05/04/2025 09:31:51.91;1001.08;1001.62;638.04;458.01;458.94;458.93;102.65;99.78
05/04/2025 09:31:51.92;1000.64;1001.39;641.13;456.02;459.38;458.27;102.65;99.56
05/04/2025 09:31:51.93;1000.86;1001.62;637.60;457.13;458.50;459.59;102.43;99.56
05/04/2025 09:31:51.94;1001.08;1001.62;641.35;456.02;459.60;458.49;102.65;99.78
05/04/2025 09:31:51.95;1000.64;1001.39;637.38;457.13;458.50;459.59;102.65;99.78
05/04/2025 09:31:51.96;1001.08;1001.62;639.36;456.69;459.38;458.27;102.43;99.56
05/04/2025 09:31:51.97;1000.64;1001.39;639.36;455.80;458.72;458.71;102.65;99.56
05/04/2025 09:31:51.98;1001.08;1001.62;637.82;457.35;458.72;459.59;102.65;99.78
05/04/2025 09:31:51.99;1000.64;1001.39;641.35;456.02;459.60;458.49;102.65;99.56
05/04/2025 09:31:52.00;1000.64;1001.62;637.38;456.91;458.50;459.59;102.43;99.56
05/04/2025 09:31:52.01;1001.31;1001.62;641.35;456.02;459.60;458.49;102.65;99.78
05/04/2025 09:31:52.02;1000.64;1001.39;637.60;457.13;458.50;459.59;102.65;99.78
05/04/2025 09:31:52.03;1001.08;1001.62;638.04;458.23;458.94;458.27;102.65;99.56
05/04/2025 09:31:52.04;1000.64;1001.62;640.91;456.69;459.38;458.49;102.65;99.56
05/04/2025 09:31:52.05;1000.64;1001.39;638.04;458.45;458.72;459.81;102.65;99.78
05/04/2025 09:31:52.06;1001.08;1001.62;641.13;457.35;459.82;458.27;102.65;99.78
05/04/2025 09:31:52.07;1000.42;1001.39;637.60;457.79;458.28;459.81;102.65;99.56
05/04/2025 09:31:52.08;1001.31;1001.62;640.25;457.57;459.60;458.71;102.65;99.78
05/04/2025 09:31:52.09;1000.64;1001.62;638.92;457.13;458.72;459.15;102.65;99.78
05/04/2025 09:31:52.10;1001.08;1001.62;637.60;458.45;458.72;459.15;102.65;99.56
05/04/2025 09:31:52.11;1001.08;1001.62;641.13;457.13;459.60;458.71;102.43;99.56
05/04/2025 09:31:52.12;1000.64;1001.62;637.60;457.57;458.50;460.04;102.87;99.78
05/04/2025 09:31:52.13;1001.31;1001.62;641.57;456.25;459.60;458.71;102.65;99.78
05/04/2025 09:31:52.14;1000.42;1001.39;637.60;456.02;458.28;459.81;102.43;99.56
05/04/2025 09:31:52.15;1000.86;1001.62;638.48;457.13;458.94;458.71;102.65;99.78
05/04/2025 09:31:52.16;1000.64;1001.62;640.91;456.02;459.16;458.93;102.87;99.78
05/04/2025 09:31:52.17;1000.64;1001.39;637.38;457.35;458.50;459.81;102.43;99.56
05/04/2025 09:31:52.18;1001.08;1001.62;641.13;456.02;459.38;458.49;102.65;99.56
05/04/2025 09:31:52.19;1000.64;1001.62;637.60;456.91;458.50;460.04;102.65;99.56
05/04/2025 09:31:52.20;1001.31;1001.62;640.91;456.25;459.60;458.93;102.65;99.78
05/04/2025 09:31:52.21;1000.64;1001.39;638.26;455.80;458.50;459.37;102.43;99.56
05/04/2025 09:31:52.22;1000.64;1001.62;637.60;457.57;458.72;459.15;102.65;99.56
05/04/2025 09:31:52.23;1001.08;1001.62;641.35;456.91;459.60;458.93;102.65;99.78
05/04/2025 09:31:52.24;1000.64;1001.62;637.60;458.23;458.50;459.81;102.65;99.56
05/04/2025 09:31:52.25;1001.08;1001.62;641.13;457.13;459.60;458.49;102.43;99.56
05/04/2025 09:31:52.26;1000.64;1001.39;637.82;457.35;458.50;460.04;102.65;99.78
05/04/2025 09:31:52.27;1000.86;1001.62;638.92;458.23;459.16;458.93;102.65;99.78
05/04/2025 09:31:52.28;1000.86;1001.39;640.25;457.13;459.16;458.71;102.43;99.56
05/04/2025 09:31:52.29;1000.64;1001.62;637.60;458.23;458.50;459.81;102.65;99.56
05/04/2025 09:31:52.30;1001.31;1001.62;641.35;457.35;459.82;458.93;102.65;99.78
05/04/2025 09:31:52.31;1000.64;1001.39;637.82;458.45;458.50;460.04;102.65;99.56
05/04/2025 09:31:52.32;1000.86;1001.62;641.13;457.35;459.60;458.71;102.65;99.56
05/04/2025 09:31:52.33;1000.86;1001.39;638.04;456.25;458.50;459.81;102.65;99.78
05/04/2025 09:31:52.34;1000.64;1001.39;637.82;457.35;458.72;459.15;102.65;99.78
05/04/2025 09:31:52.35;1001.08;1001.62;641.13;456.02;459.60;458.71;102.65;99.56
05/04/2025 09:31:52.36;1000.64;1001.39;637.38;457.13;458.50;459.81;102.43;99.56
05/04/2025 09:31:52.37;1001.08;1001.62;641.35;456.02;459.60;458.93;102.65;99.78
05/04/2025 09:31:52.38;1000.64;1001.62;637.60;457.35;458.50;460.04;102.65;99.56
05/04/2025 09:31:52.39;1000.64;1001.39;639.36;458.01;458.72;458.49;102.43;99.56
05/04/2025 09:31:52.40;1001.08;1001.62;639.81;456.91;458.94;459.15;102.65;99.78
05/04/2025 09:31:52.41;1000.64;1001.39;637.60;458.23;458.28;459.81;102.87;99.78
05/04/2025 09:31:52.42;1001.08;1001.62;641.35;456.91;459.38;458.49;102.65;99.56
05/04/2025 09:31:52.43;1000.64;1001.39;637.38;458.01;458.28;459.59;102.65;99.56
05/04/2025 09:31:52.44;1000.64;1001.39;641.35;457.35;459.38;458.49;102.65;99.78
05/04/2025 09:31:52.45;1001.08;1001.62;637.60;457.13;458.28;459.59;102.65;99.78
05/04/2025 09:31:52.47;1000.42;1001.39;637.60;457.57;458.28;458.49;102.43;99.56
05/04/2025 09:31:52.47;1001.08;1001.62;641.13;456.02;459.38;458.49;102.65;99.78
05/04/2025 09:31:52.48;1000.64;1001.39;637.82;457.35;458.28;459.81;102.87;99.78
05/04/2025 09:31:52.49;1001.08;1001.84;641.35;456.02;459.60;458.27;102.65;99.56
05/04/2025 09:31:52.50;1000.86;1001.62;637.60;456.25;458.06;459.59;102.43;99.56
05/04/2025 09:31:52.51;1000.64;1001.39;640.03;457.13;458.94;458.49;102.65;99.78
05/04/2025 09:31:52.52;1001.08;1001.62;639.14;456.02;458.94;458.93;102.65;99.56
05/04/2025 09:31:52.53;1000.42;1001.39;637.60;457.35;458.28;459.15;102.43;99.56
05/04/2025 09:31:52.54;1001.08;1001.62;641.35;456.02;459.38;458.49;102.65;99.78
05/04/2025 09:31:52.55;1000.64;1001.39;637.82;457.35;458.50;459.81;102.87;99.78
05/04/2025 09:31:52.56;1000.64;1001.62;641.57;456.02;459.38;458.49;102.65;99.56
05/04/2025 09:31:52.57;1001.08;1001.62;637.60;457.13;458.28;459.37;102.43;99.56
05/04/2025 09:31:52.58;1000.64;1001.39;638.26;458.45;458.28;458.49;102.65;99.78
05/04/2025 09:31:52.59;1001.31;1001.62;641.13;457.13;459.38;458.49;102.65;99.78
05/04/2025 09:31:52.61;1000.42;1001.39;637.60;458.23;458.28;459.37;102.43;99.78
05/04/2025 09:31:52.61;1000.64;1001.62;641.57;457.13;459.38;458.49;102.65;99.56
05/04/2025 09:31:52.63;1001.08;1001.39;637.82;457.79;458.50;459.81;102.65;99.78
05/04/2025 09:31:52.64;1000.64;1001.62;640.47;458.01;458.94;458.49;102.65;99.56
05/04/2025 09:31:52.65;1001.08;1001.62;638.48;457.13;458.94;458.93;102.65;99.56
05/04/2025 09:31:52.66;1000.86;1001.39;637.82;458.45;458.28;458.93;102.65;99.78
05/04/2025 09:31:52.66;1001.08;1001.62;641.35;457.35;459.38;458.49;102.65;99.78
05/04/2025 09:31:52.68;1000.64;1001.62;637.60;457.13;458.28;459.59;102.43;99.56
05/04/2025 09:31:52.69;1000.64;1001.39;641.35;456.25;459.38;458.27;102.65;99.78
05/04/2025 09:31:52.70;1001.31;1001.62;637.60;456.02;458.50;459.81;102.65;99.78
05/04/2025 09:31:52.71;1000.64;1001.39;638.26;457.13;458.28;458.27;102.65;99.56
05/04/2025 09:31:52.72;1001.08;1001.62;640.47;455.80;459.16;458.49;102.43;99.56
05/04/2025 09:31:52.73;1000.64;1001.62;637.60;457.79;458.28;459.37;102.65;99.78
05/04/2025 09:31:52.74;1000.64;1001.62;641.35;456.91;459.38;458.49;102.65;99.78
05/04/2025 09:31:52.75;1001.08;1001.62;637.38;457.35;458.28;459.81;102.65;99.56
05/04/2025 09:31:52.76;1000.64;1001.39;640.91;457.35;458.94;458.71;102.65;99.56
05/04/2025 09:31:52.77;1001.31;1001.62;638.48;456.91;459.16;459.81;102.87;99.78
05/04/2025 09:31:52.78;1000.64;1001.62;637.60;458.23;458.50;458.93;102.65;99.56
05/04/2025 09:31:52.79;1000.64;1001.62;641.13;456.91;459.38;458.49;102.43;99.56
05/04/2025 09:31:52.80;1001.08;1001.62;637.60;457.13;458.72;460.04;102.65;99.78
05/04/2025 09:31:52.81;1000.64;1001.39;641.35;456.02;459.60;458.71;102.65;99.78
05/04/2025 09:31:52.82;1001.08;1001.62;637.60;456.02;458.50;459.81;102.43;99.56
05/04/2025 09:31:52.83;1000.64;1001.62;638.92;457.35;458.50;458.71;102.65;99.56
05/04/2025 09:31:52.84;1000.86;1001.62;640.25;456.25;459.60;459.15;102.87;99.78
05/04/2025 09:31:52.85;1000.64;1001.62;637.60;457.35;458.50;459.59;102.65;99.56
05/04/2025 09:31:52.86;1000.42;1001.39;641.35;456.02;459.38;458.49;102.43;99.56
05/04/2025 09:31:52.87;1001.08;1001.62;637.82;456.91;458.50;459.81;102.87;99.78
05/04/2025 09:31:52.88;1000.64;1001.39;641.57;456.91;459.16;458.71;102.65;99.78
05/04/2025 09:31:52.89;1001.08;1001.62;637.82;456.25;459.16;459.81;102.43;99.56
05/04/2025 09:31:52.90;1000.86;1001.39;638.04;458.01;458.50;458.71;102.65;99.56
05/04/2025 09:31:52.91;1000.64;1001.62;641.13;457.35;459.60;458.71;102.87;99.78
05/04/2025 09:31:52.92;1001.08;1001.62;637.60;458.45;458.72;459.81;102.65;99.78
05/04/2025 09:31:52.93;1000.42;1001.39;641.13;457.13;459.38;458.27;102.43;99.56
05/04/2025 09:31:52.94;1001.08;1001.62;637.60;457.35;458.50;459.81;102.65;99.56
05/04/2025 09:31:52.95;1000.64;1001.39;639.81;458.45;458.72;458.71;102.65;99.78
05/04/2025 09:31:52.96;1000.86;1001.62;639.36;457.13;459.60;458.93;102.65;99.56
05/04/2025 09:31:52.97;1001.08;1001.39;637.60;458.23;458.50;459.15;102.43;99.78
05/04/2025 09:31:52.98;1000.86;1001.39;641.35;457.13;459.82;458.49;102.65;99.78
05/04/2025 09:31:52.99;1001.31;1001.62;637.60;458.01;458.72;459.81;102.65;99.56
05/04/2025 09:31:53.00;1000.64;1001.39;641.13;457.35;459.16;458.05;102.43;99.56
05/04/2025 09:31:53.01;1000.86;1001.62;637.60;456.25;458.94;459.59;102.65;99.78
05/04/2025 09:31:53.02;1001.08;1001.39;638.04;457.57;458.72;458.49;102.65;99.78
05/04/2025 09:31:53.03;1000.64;1001.62;640.91;456.02;459.60;458.27;102.65;99.56
05/04/2025 09:31:53.04;1001.08;1001.62;637.60;457.13;458.50;459.59;102.65;99.56
05/04/2025 09:31:53.05;1000.64;1001.39;641.35;456.02;459.60;458.71;102.87;99.78
05/04/2025 09:31:53.06;1001.08;1001.62;637.60;456.02;458.50;459.59;102.65;99.78
05/04/2025 09:31:53.07;1000.86;1001.39;640.03;456.91;458.50;458.27;102.43;99.56
05/04/2025 09:31:53.08;1000.64;1001.62;638.70;456.02;459.38;459.15;102.65;99.78
05/04/2025 09:31:53.09;1001.08;1001.62;637.60;457.13;458.28;459.15;102.87;99.78
05/04/2025 09:31:53.10;1000.64;1001.39;641.35;455.80;459.38;458.27;102.65;99.56
05/04/2025 09:31:53.11;1001.08;1001.62;637.60;457.57;458.28;459.81;102.65;99.56
05/04/2025 09:31:53.12;1000.64;1001.39;641.35;457.35;459.38;458.49;102.65;99.78
05/04/2025 09:31:53.13;1000.86;1001.62;637.60;456.69;458.94;459.81;102.65;99.56
05/04/2025 09:31:53.14;1001.08;1001.62;638.04;458.01;458.28;458.27;102.43;99.56
05/04/2025 09:31:53.15;1000.64;1001.39;640.91;456.91;459.38;458.71;102.65;99.78
05/04/2025 09:31:53.16;1001.08;1001.62;637.82;458.23;458.72;459.81;102.65;99.78
05/04/2025 09:31:53.17;1000.64;1001.62;641.35;456.69;459.60;458.27;102.65;99.56
05/04/2025 09:31:53.18;1000.64;1001.62;637.60;457.13;458.28;459.81;102.65;99.56
05/04/2025 09:31:53.19;1001.08;1001.62;640.69;458.23;458.72;458.71;102.87;99.78
05/04/2025 09:31:53.20;1000.64;1001.62;638.26;457.13;459.38;459.37;102.65;99.56
05/04/2025 09:31:53.21;1001.08;1001.62;637.60;457.13;458.06;458.49;102.43;99.56
05/04/2025 09:31:53.22;1000.64;1001.62;641.13;455.80;459.38;458.49;102.65;99.78
05/04/2025 09:31:53.23;1001.08;1001.62;637.60;456.91;458.50;459.81;102.65;99.78
05/04/2025 09:31:53.24;1000.64;1001.62;641.35;456.25;458.94;458.27;102.65;99.56
05/04/2025 09:31:53.25;1000.64;1001.39;637.38;456.69;458.50;459.59;102.65;99.56
05/04/2025 09:31:53.26;1001.08;1001.62;638.92;458.23;458.28;458.49;102.65;99.78
05/04/2025 09:31:53.27;1000.64;1001.39;640.47;456.91;459.38;458.93;102.43;99.78
05/04/2025 09:31:53.28;1001.08;1001.62;637.60;458.23;458.28;459.15;102.43;99.56
05/04/2025 09:31:53.29;1000.86;1001.62;641.13;457.35;459.38;458.27;102.65;99.56
05/04/2025 09:31:53.30;1000.64;1001.62;637.60;457.35;458.50;459.81;102.87;99.78
05/04/2025 09:31:53.31;1001.08;1001.62;641.13;458.01;458.28;458.49;102.65;99.56
05/04/2025 09:31:53.32;1000.64;1001.39;637.82;457.13;458.94;459.37;102.65;99.56
05/04/2025 09:31:53.33;1001.08;1001.62;637.82;458.01;458.28;458.71;102.65;99.78
05/04/2025 09:31:53.34;1000.64;1001.39;641.13;456.25;459.38;458.49;102.65;99.78
05/04/2025 09:31:53.35;1000.86;1001.62;637.38;457.13;458.06;459.37;102.43;99.56
05/04/2025 09:31:53.36;1001.08;1001.62;641.35;456.47;458.94;458.71;102.65;99.56
05/04/2025 09:31:53.37;1000.42;1001.39;637.60;456.25;458.28;459.59;102.65;99.78
05/04/2025 09:31:53.38;1001.08;1001.62;639.14;457.57;458.06;458.27;102.43;99.56
05/04/2025 09:31:53.39;1000.64;1001.39;639.81;456.25;459.16;458.49;102.65;99.78
05/04/2025 09:31:53.40;1001.08;1001.62;637.60;457.57;458.06;459.15;102.65;99.78
05/04/2025 09:31:53.41;1000.86;1001.39;641.35;456.25;459.16;458.05;102.65;99.78
05/04/2025 09:31:53.42;1000.42;1001.62;637.38;456.02;457.84;459.37;102.43;99.56
05/04/2025 09:31:53.43;1001.08;1001.62;641.13;457.35;458.28;458.27;102.65;99.78
05/04/2025 09:31:53.44;1000.64;1001.39;637.82;457.13;459.16;459.59;102.65;99.78
05/04/2025 09:31:53.45;1001.08;1001.62;637.82;458.23;458.06;458.05;102.65;99.56
05/04/2025 09:31:53.46;1000.64;1001.39;640.91;456.91;459.16;458.05;102.65;99.56
05/04/2025 09:31:53.47;1000.64;1001.62;637.82;458.01;458.06;459.59;102.65;99.56
05/04/2025 09:31:53.48;1001.08;1001.62;641.35;457.13;459.16;458.27;102.65;99.56
05/04/2025 09:31:53.49;1000.42;1001.39;637.38;456.69;458.28;459.37;102.43;99.56
05/04/2025 09:31:53.50;1001.31;1001.62;639.81;458.23;458.06;458.27;102.65;99.78
05/04/2025 09:31:53.51;1000.64;1001.39;639.36;457.35;459.16;459.15;102.65;99.78
05/04/2025 09:31:53.52;1000.86;1001.62;637.60;458.45;458.06;458.71;102.65;99.56
05/04/2025 09:31:53.53;1001.08;1001.62;641.35;457.35;459.16;458.27;102.65;99.56
05/04/2025 09:31:53.54;1000.64;1001.39;637.60;456.69;458.06;459.59;102.65;99.78
05/04/2025 09:31:53.55;1001.08;1001.62;641.35;457.13;458.28;458.27;102.65;99.78
05/04/2025 09:31:53.56;1000.42;1001.39;637.38;456.02;458.94;459.37;102.43;99.56
05/04/2025 09:31:53.57;1000.86;1001.62;638.26;458.01;458.28;458.49;102.65;99.78
05/04/2025 09:31:53.58;1000.86;1001.39;641.13;457.35;459.38;458.71;102.65;99.78
05/04/2025 09:31:53.59;1000.64;1001.62;637.60;458.01;458.28;459.37;102.65;99.56
05/04/2025 09:31:53.60;1001.08;1001.62;641.35;457.13;459.16;458.27;102.65;99.56
05/04/2025 09:31:53.61;1000.64;1001.39;637.60;457.13;458.50;459.81;102.65;99.78
05/04/2025 09:31:53.62;1001.31;1001.62;640.47;458.23;458.28;458.49;102.65;99.78
05/04/2025 09:31:53.63;1000.64;1001.39;638.70;457.13;459.38;459.37;102.43;99.56
05/04/2025 09:31:53.64;1000.64;1001.62;637.60;458.45;458.28;458.49;102.65;99.78
05/04/2025 09:31:53.65;1001.08;1001.62;641.35;457.13;459.38;458.49;102.87;99.78
05/04/2025 09:31:53.66;1000.64;1001.39;637.38;456.69;458.28;459.37;102.65;99.56
05/04/2025 09:31:53.67;1001.08;1001.62;641.13;457.13;458.50;458.49;102.65;99.56
05/04/2025 09:31:53.68;1000.64;1001.39;637.60;456.25;459.16;459.81;102.65;99.78
05/04/2025 09:31:53.69;1000.86;1001.62;638.26;457.57;458.28;458.27;102.65;99.56
05/04/2025 09:31:53.71;1000.86;1001.39;640.47;456.02;459.38;458.49;102.43;99.56
05/04/2025 09:31:53.71;1000.64;1001.39;637.38;457.57;458.28;459.37;102.65;99.78
05/04/2025 09:31:53.72;1001.08;1001.62;641.57;456.47;459.38;458.49;102.87;99.78
05/04/2025 09:31:53.73;1000.64;1001.39;637.60;457.35;458.50;459.37;102.65;99.56
05/04/2025 09:31:53.74;1000.64;1001.62;640.69;458.45;458.50;458.49;102.65;99.56
05/04/2025 09:31:53.75;1001.08;1001.62;638.26;457.13;459.38;459.81;102.65;99.78
05/04/2025 09:31:53.76;1000.86;1001.62;637.82;458.45;458.28;458.71;102.65;99.78
05/04/2025 09:31:53.77;1000.86;1001.62;641.13;457.13;459.60;458.49;102.43;99.56
05/04/2025 09:31:53.79;1000.64;1001.39;637.60;456.47;458.50;459.81;102.65;99.78
05/04/2025 09:31:53.79;1001.08;1001.62;641.57;456.91;458.94;458.93;102.65;99.78
05/04/2025 09:31:53.80;1000.64;1001.39;637.60;455.80;459.38;459.81;102.43;99.56
05/04/2025 09:31:53.82;1000.64;1001.39;638.70;457.13;458.50;458.49;102.65;99.56
05/04/2025 09:31:53.82;1001.08;1001.62;640.25;456.25;459.60;459.37;102.87;99.78
05/04/2025 09:31:53.84;1000.64;1001.39;637.60;457.35;458.50;459.37;102.65;99.56
05/04/2025 09:31:53.84;1000.86;1001.62;641.35;455.80;459.16;458.49;102.43;99.56
05/04/2025 09:31:53.86;1000.64;1001.39;637.60;455.80;458.28;460.04;102.65;99.56
05/04/2025 09:31:53.87;1000.64;1001.62;641.35;457.13;458.50;458.93;102.87;99.78
05/04/2025 09:31:53.87;1000.86;1001.62;637.82;455.80;459.38;459.81;102.65;99.56
05/04/2025 09:31:53.89;1000.64;1001.39;637.60;458.01;458.28;458.49;102.43;99.56
05/04/2025 09:31:53.90;1001.31;1001.62;641.13;456.91;459.60;458.93;102.87;99.78
05/04/2025 09:31:53.91;1000.64;1001.39;637.60;457.57;458.28;459.59;102.65;99.56
05/04/2025 09:31:53.92;1000.86;1001.62;641.13;457.35;458.50;458.27;102.43;99.56
05/04/2025 09:31:53.93;1001.08;1001.39;637.60;457.13;459.16;459.81;102.65;99.78
05/04/2025 09:31:53.94;1000.64;1001.39;639.36;458.23;458.50;458.71;102.65;99.78
05/04/2025 09:31:53.95;1001.31;1001.62;639.58;456.69;459.38;459.37;102.43;99.56
05/04/2025 09:31:53.96;1000.64;1001.39;637.38;458.23;458.28;459.15;102.43;99.56
05/04/2025 09:31:53.97;1001.31;1001.84;641.35;457.13;459.16;458.93;102.65;99.78
05/04/2025 09:31:53.98;1000.64;1001.39;637.60;457.35;458.28;459.81;102.65;99.78
05/04/2025 09:31:53.99;1000.42;1001.62;641.13;458.01;458.06;458.27;102.43;99.56
05/04/2025 09:31:54.00;1001.31;1001.62;637.60;456.25;459.16;459.81;102.65;99.78
05/04/2025 09:31:54.01;1000.64;1001.39;638.04;458.23;458.06;458.49;102.87;99.78
05/04/2025 09:31:54.02;1001.08;1001.62;641.13;457.13;459.16;458.49;102.65;99.56
05/04/2025 09:31:54.03;1000.64;1001.62;637.38;458.01;458.06;459.59;102.65;99.56
05/04/2025 09:31:54.04;1000.64;1001.62;641.35;457.79;458.72;458.49;102.87;99.78
05/04/2025 09:31:54.05;1001.08;1001.62;637.82;457.13;459.16;459.59;102.87;99.56
05/04/2025 09:31:54.06;1000.64;1001.62;639.36;458.01;458.28;458.27;102.43;99.56
05/04/2025 09:31:54.07;1001.31;1001.62;639.36;457.13;459.38;459.37;102.65;99.78
05/04/2025 09:31:54.08;1000.64;1001.39;637.60;458.01;458.28;458.93;102.65;99.78
