Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
06/04/2025 14:13:47.99;1001.31;1001.62;639.14;459.78;427.37;431.98;102.43;99.78
06/04/2025 14:13:48.00;1000.86;1001.62;642.24;458.45;438.63;425.80;102.21;99.56
06/04/2025 14:13:48.01;1000.86;1001.62;639.14;458.90;438.63;424.03;102.43;99.78
06/04/2025 14:13:48.02;1001.08;1001.62;642.68;459.34;449.45;422.49;102.21;99.78
06/04/2025 14:13:48.03;1000.64;1001.62;638.70;458.45;453.64;416.52;102.21;99.56
06/04/2025 14:13:48.04;1001.31;1001.62;641.35;458.90;459.60;419.61;102.21;99.78
06/04/2025 14:13:48.05;1000.86;1001.62;640.47;457.13;467.55;412.77;101.99;99.56
06/04/2025 14:13:48.06;1001.08;1001.62;638.92;459.78;469.32;414.75;102.21;99.78
06/04/2025 14:13:48.07;1000.86;1001.62;642.68;458.67;478.59;409.90;102.21;99.78
06/04/2025 14:13:48.08;1000.86;1001.62;638.70;458.67;478.15;407.47;101.99;99.56
06/04/2025 14:13:48.09;1001.31;1001.62;642.68;460.22;479.69;410.78;102.21;99.78
06/04/2025 14:13:48.10;1000.86;1001.62;638.92;458.67;481.46;405.04;102.21;99.78
06/04/2025 14:13:48.11;1001.31;1001.62;639.36;459.78;481.24;409.01;102.21;99.56
06/04/2025 14:13:48.12;1000.86;1001.62;642.46;458.45;483.44;403.71;102.21;99.78
06/04/2025 14:13:48.13;1000.86;1001.62;638.92;458.90;482.34;407.02;102.21;99.56
06/04/2025 14:13:48.14;1001.08;1001.62;642.68;459.34;483.89;404.15;102.21;99.56
06/04/2025 14:13:48.15;1000.86;1001.62;639.14;458.67;484.77;402.61;102.21;99.78
06/04/2025 14:13:48.16;1001.31;1001.62;641.79;459.78;484.33;407.47;101.99;99.56
06/04/2025 14:13:48.17;1000.86;1001.62;640.25;458.67;485.87;403.05;102.21;99.78
06/04/2025 14:13:48.18;1001.08;1001.62;638.92;459.78;484.77;408.79;102.21;99.78
06/04/2025 14:13:48.19;1001.08;1001.62;642.68;458.45;486.53;403.71;102.21;99.56
06/04/2025 14:13:48.20;1000.86;1001.62;638.92;458.45;485.87;406.80;102.21;99.78
06/04/2025 14:13:48.21;1001.31;1001.62;642.68;459.12;486.09;409.90;102.21;99.56
06/04/2025 14:13:48.22;1000.86;1001.62;638.92;457.13;487.20;407.47;102.21;99.56
06/04/2025 14:13:48.23;1001.08;1001.62;639.81;458.67;486.53;414.53;102.43;99.78
06/04/2025 14:13:48.24;1000.86;1001.62;642.01;457.35;488.08;410.34;101.99;99.56
06/04/2025 14:13:48.25;1000.86;1001.62;638.92;457.79;486.98;418.51;102.21;99.78
06/04/2025 14:13:48.26;1001.08;1001.62;642.68;458.23;487.42;414.75;102.21;99.78
06/04/2025 14:13:48.27;1000.86;1001.62;638.70;458.23;488.08;417.41;102.21;99.56
06/04/2025 14:13:48.28;1001.31;1001.62;642.46;459.78;487.42;424.25;102.43;99.78
06/04/2025 14:13:48.30;1000.64;1001.39;639.36;458.23;488.74;421.60;102.21;99.78
06/04/2025 14:13:48.30;1000.64;1001.62;639.14;459.56;487.64;430.00;102.43;99.78
06/04/2025 14:13:48.31;1001.31;1001.62;642.68;458.23;488.74;425.80;102.43;99.78
06/04/2025 14:13:48.32;1000.64;1001.62;638.92;458.23;487.86;432.43;102.43;99.56
06/04/2025 14:13:48.33;1001.08;1001.62;642.90;459.78;487.86;434.41;102.65;99.78
06/04/2025 14:13:48.34;1000.86;1001.62;638.92;458.23;488.96;434.63;102.43;99.78
06/04/2025 14:13:48.35;1000.86;1001.62;640.47;459.56;487.86;442.14;102.43;99.56
06/04/2025 14:13:48.36;1001.31;1001.62;641.35;458.45;489.18;439.05;102.43;99.78
06/04/2025 14:13:48.37;1000.64;1001.62;638.92;458.23;487.86;447.67;102.65;99.78
06/04/2025 14:13:48.38;1001.08;1001.62;642.68;457.79;488.08;443.03;102.43;99.56
06/04/2025 14:13:48.39;1000.86;1001.39;638.92;457.57;488.74;447.22;102.65;99.78
06/04/2025 14:13:48.40;1001.08;1001.62;642.46;458.45;487.64;452.53;102.43;99.56
06/04/2025 14:13:48.41;1000.86;1001.62;639.14;457.35;488.74;449.87;102.43;99.78
06/04/2025 14:13:48.42;1000.86;1001.62;639.14;459.56;487.64;457.61;102.65;99.78
06/04/2025 14:13:48.43;1001.31;1001.62;642.46;458.45;488.52;453.19;102.43;99.56
06/04/2025 14:13:48.45;1000.86;1001.62;638.92;458.45;487.64;459.59;102.65;99.78
06/04/2025 14:13:48.46;1001.31;1001.62;642.90;459.78;486.98;458.93;102.65;99.78
06/04/2025 14:13:48.46;1000.86;1001.62;638.92;458.45;487.42;459.37;102.65;99.56
06/04/2025 14:13:48.47;1000.86;1001.62;641.13;459.56;485.87;466.00;102.87;99.78
06/04/2025 14:13:48.49;1001.31;1001.62;640.69;458.45;485.65;462.02;102.65;99.56
06/04/2025 14:13:48.49;1000.86;1001.39;638.92;459.12;484.55;469.53;102.65;99.78
06/04/2025 14:13:48.51;1001.31;1001.62;642.68;458.67;482.78;464.67;102.65;99.78
06/04/2025 14:13:48.51;1000.64;1001.39;638.70;457.13;482.34;467.32;102.65;99.56
06/04/2025 14:13:48.53;1000.86;1001.62;642.68;459.12;479.91;471.52;102.87;99.78
06/04/2025 14:13:48.54;1001.08;1001.39;638.92;458.01;479.03;468.65;102.65;99.78
06/04/2025 14:13:48.55;1000.86;1001.62;639.36;459.34;477.04;474.61;102.65;99.56
06/04/2025 14:13:48.56;1001.31;1001.62;642.46;458.23;475.06;470.42;102.65;99.78
06/04/2025 14:13:48.57;1000.64;1001.62;638.92;458.45;473.73;475.94;102.65;99.56
06/04/2025 14:13:48.58;1001.08;1001.62;642.68;459.34;470.42;473.07;102.65;99.56
06/04/2025 14:13:48.59;1000.86;1001.39;638.92;458.45;469.98;473.51;102.87;99.78
06/04/2025 14:13:48.60;1000.86;1001.62;641.57;459.78;466.67;478.81;102.65;99.56
06/04/2025 14:13:48.61;1001.08;1001.62;640.03;458.45;464.46;474.83;102.65;99.78
06/04/2025 14:13:48.62;1000.64;1001.62;639.14;459.34;462.47;480.80;102.87;99.78
06/04/2025 14:13:48.63;1001.31;1001.62;642.68;458.90;458.72;475.94;102.65;99.56
06/04/2025 14:13:48.64;1000.86;1001.62;639.14;458.45;457.84;479.03;102.87;99.78
06/04/2025 14:13:48.65;1000.86;1001.62;642.68;459.12;453.64;481.46;102.87;99.56
06/04/2025 14:13:48.66;1001.08;1001.62;638.92;457.35;451.66;478.59;102.87;99.56
06/04/2025 14:13:48.67;1000.86;1001.62;639.81;459.56;449.01;484.55;103.09;99.78
06/04/2025 14:13:48.68;1001.08;1001.39;642.01;458.45;445.70;479.69;102.65;99.78
06/04/2025 14:13:48.69;1000.86;1001.62;638.92;458.67;444.15;485.44;102.87;99.78
06/04/2025 14:13:48.70;1001.08;1001.62;642.68;459.56;439.96;481.68;102.87;99.78
06/04/2025 14:13:48.71;1001.31;1001.62;638.70;458.23;438.85;482.12;102.87;99.78
06/04/2025 14:13:48.72;1000.86;1001.62;642.24;459.78;435.54;487.65;102.87;99.78
06/04/2025 14:13:48.73;1001.31;1001.62;639.58;458.45;433.11;483.23;102.87;99.78
06/04/2025 14:13:48.74;1000.86;1001.62;638.92;459.12;431.13;489.41;102.87;99.56
06/04/2025 14:13:48.75;1001.08;1001.62;642.68;458.67;427.81;484.77;103.09;99.78
06/04/2025 14:13:48.76;1001.08;1001.39;638.92;458.23;427.15;488.53;102.87;99.56
06/04/2025 14:13:48.77;1000.86;1001.62;642.90;459.56;423.62;488.97;102.87;99.78
06/04/2025 14:13:48.78;1001.31;1001.62;638.92;458.45;422.74;487.65;103.09;99.78
06/04/2025 14:13:48.79;1000.86;1001.62;640.25;458.67;420.31;493.39;102.87;99.56
06/04/2025 14:13:48.80;1001.31;1001.62;641.57;457.35;418.32;489.41;103.09;99.78
06/04/2025 14:13:48.81;1000.64;1001.39;638.92;458.67;417.22;495.82;103.09;99.56
06/04/2025 14:13:48.82;1000.64;1001.62;642.46;459.34;414.79;490.96;102.87;99.56
06/04/2025 14:13:48.83;1001.31;1001.62;639.14;458.67;415.01;493.61;103.09;99.78
06/04/2025 14:13:48.84;1000.64;1001.39;642.46;459.78;412.58;498.03;102.87;99.56
06/04/2025 14:13:48.85;1001.31;1001.62;639.14;458.67;412.14;494.71;102.87;99.56
06/04/2025 14:13:48.86;1000.86;1001.39;639.14;459.78;410.60;501.12;103.09;99.78
06/04/2025 14:13:48.87;1000.86;1001.62;642.46;458.45;409.27;496.48;102.87;99.56
06/04/2025 14:13:48.88;1001.08;1001.62;638.92;458.45;409.05;502.00;103.09;99.78
06/04/2025 14:13:48.89;1000.64;1001.62;642.68;459.56;407.28;500.24;103.09;99.78
06/04/2025 14:13:48.90;1001.31;1001.62;638.70;458.23;407.06;500.24;102.87;99.56
06/04/2025 14:13:48.91;1000.86;1001.62;640.91;459.78;405.30;506.20;103.09;99.78
06/04/2025 14:13:48.92;1001.08;1001.62;640.91;458.45;404.86;501.78;102.87;99.56
06/04/2025 14:13:48.93;1001.08;1001.39;638.70;457.35;403.75;508.41;103.09;99.78
06/04/2025 14:13:48.94;1000.86;1001.62;642.90;458.45;402.65;503.77;103.09;99.78
06/04/2025 14:13:48.95;1001.31;1001.39;638.70;458.23;403.09;505.98;103.09;99.56
06/04/2025 14:13:48.96;1000.86;1001.62;642.90;459.56;401.32;509.29;102.87;99.56
06/04/2025 14:13:48.97;1001.31;1001.62;638.92;458.23;401.55;506.20;103.09;99.78
06/04/2025 14:13:48.98;1000.86;1001.39;639.14;459.34;400.22;511.50;103.09;99.78
06/04/2025 14:13:48.99;1000.86;1001.62;642.68;458.45;400.22;506.86;103.09;99.78
06/04/2025 14:13:49.00;1001.08;1001.62;638.70;458.45;400.00;511.06;103.09;99.78
06/04/2025 14:13:49.01;1000.86;1001.62;642.68;459.56;398.90;507.52;103.09;99.56
06/04/2025 14:13:49.02;1001.31;1001.62;639.14;458.45;400.22;506.86;103.32;99.78
06/04/2025 14:13:49.03;1000.86;1001.62;641.35;459.78;398.90;510.84;103.09;99.78
06/04/2025 14:13:49.04;1000.86;1001.62;640.47;458.23;400.66;505.54;102.87;99.56
06/04/2025 14:13:49.05;1001.31;1001.62;638.92;458.90;399.56;509.07;103.09;99.78
06/04/2025 14:13:49.06;1000.86;1001.62;642.68;458.90;400.44;503.77;102.87;99.56
06/04/2025 14:13:49.07;1001.08;1001.62;638.92;457.13;401.99;503.33;103.09;99.78
06/04/2025 14:13:49.08;1000.86;1001.62;642.68;458.67;401.77;503.77;102.87;99.78
06/04/2025 14:13:49.09;1001.08;1001.62;638.92;457.13;404.19;497.59;102.87;99.78
06/04/2025 14:13:49.10;1001.08;1001.62;639.58;458.67;403.75;500.46;102.87;99.78
06/04/2025 14:13:49.11;1000.86;1001.62;642.24;457.35;406.84;493.83;102.87;99.78
06/04/2025 14:13:49.12;1001.31;1001.62;638.92;458.23;407.28;494.27;103.09;99.56
06/04/2025 14:13:49.13;1000.86;1001.39;642.68;459.56;409.05;489.19;103.09;99.78
06/04/2025 14:13:49.14;1001.08;1001.62;638.70;458.01;412.14;480.80;102.65;99.56
06/04/2025 14:13:49.15;1001.08;1001.62;641.79;459.56;412.36;482.79;102.87;99.78
06/04/2025 14:13:49.16;1000.86;1001.62;639.81;458.23;417.44;475.28;102.65;99.78
06/04/2025 14:13:49.17;1001.31;1001.39;638.48;458.67;416.34;475.50;102.65;99.56
06/04/2025 14:13:49.18;1000.86;1001.62;642.46;458.90;420.75;469.75;102.65;99.78
06/04/2025 14:13:49.19;1001.08;1001.39;638.92;458.23;423.62;470.42;102.65;99.78
06/04/2025 14:13:49.20;1000.64;1001.39;642.68;459.56;426.05;469.09;102.65;99.78
06/04/2025 14:13:49.21;1001.08;1001.62;639.14;458.67;431.13;462.24;102.87;99.78
06/04/2025 14:13:49.22;1001.08;1001.62;640.03;458.90;431.13;463.79;102.65;99.56
06/04/2025 14:13:49.23;1000.64;1001.62;641.79;457.57;436.87;456.28;102.65;99.56
06/04/2025 14:13:49.24;1001.31;1001.39;638.92;457.35;437.75;456.50;102.65;99.78
06/04/2025 14:13:49.25;1000.64;1001.39;642.68;458.45;442.60;450.76;102.43;99.56
06/04/2025 14:13:49.26;1001.08;1001.62;638.92;457.13;446.80;446.12;102.43;99.78
06/04/2025 14:13:49.27;1001.08;1001.39;642.46;459.56;448.57;448.55;102.65;99.78
06/04/2025 14:13:49.28;1000.86;1001.62;639.14;458.23;454.53;440.60;102.21;99.78
06/04/2025 14:13:49.29;1001.31;1001.62;639.14;459.12;453.86;442.14;102.43;99.78
06/04/2025 14:13:49.30;1000.64;1001.62;642.68;459.12;458.94;435.74;102.43;99.78
06/04/2025 14:13:49.31;1001.08;1001.62;638.92;458.23;461.59;434.63;102.43;99.56
06/04/2025 14:13:49.32;1001.08;1001.62;642.90;460.00;463.80;431.76;102.65;99.78
06/04/2025 14:13:49.33;1000.86;1001.62;638.92;458.45;467.99;426.02;102.21;99.56
06/04/2025 14:13:49.34;1001.08;1001.39;640.47;458.45;467.99;428.45;102.21;99.78
06/04/2025 14:13:49.35;1000.86;1001.62;641.13;457.35;472.19;421.60;102.21;99.78
06/04/2025 14:13:49.36;1001.31;1001.62;638.92;458.45;472.41;422.71;102.21;99.56
06/04/2025 14:13:49.37;1000.86;1001.62;642.46;459.56;474.61;417.63;102.21;99.78
06/04/2025 14:13:49.38;1000.86;1001.62;638.92;458.23;476.82;414.98;102.21;99.78
06/04/2025 14:13:49.39;1001.31;1001.62;642.46;459.34;476.82;416.74;102.21;99.78
06/04/2025 14:13:49.40;1000.86;1001.62;639.14;458.01;479.47;410.56;102.21;99.78
06/04/2025 14:13:49.41;1001.31;1001.62;639.14;458.90;478.37;413.87;102.21;99.78
06/04/2025 14:13:49.42;1000.86;1001.62;642.46;458.90;479.69;408.13;101.99;99.56
06/04/2025 14:13:49.43;1001.08;1001.62;638.92;458.23;481.02;410.78;102.43;99.78
06/04/2025 14:13:49.44;1001.08;1001.62;642.68;459.56;480.57;406.58;102.21;99.56
06/04/2025 14:13:49.45;1000.86;1001.62;638.92;458.45;482.34;405.04;102.21;99.56
06/04/2025 14:13:49.46;1001.31;1001.62;641.13;458.67;481.46;409.23;102.21;99.78
06/04/2025 14:13:49.47;1000.86;1001.62;640.47;457.13;482.78;403.49;101.99;99.56
06/04/2025 14:13:49.48;1001.08;1001.62;638.92;457.57;482.56;408.57;102.21;99.78
06/04/2025 14:13:49.49;1000.86;1001.39;642.68;458.67;482.56;403.49;102.21;99.78
06/04/2025 14:13:49.50;1000.64;1001.62;638.92;458.01;483.89;405.70;101.99;99.56
06/04/2025 14:13:49.51;1001.31;1001.62;642.90;459.78;483.22;407.02;102.21;99.78
06/04/2025 14:13:49.53;1000.86;1001.62;638.92;458.45;484.55;404.37;101.99;99.56
06/04/2025 14:13:49.53;1001.08;1001.39;639.14;459.34;483.44;410.34;102.21;99.56
06/04/2025 14:13:49.54;1000.86;1001.39;642.24;458.90;484.33;405.92;102.21;99.56
06/04/2025 14:13:49.55;1000.64;1001.62;638.70;458.45;484.99;412.55;102.21;99.56
06/04/2025 14:13:49.56;1001.08;1001.62;642.90;459.78;484.11;407.91;101.99;99.56
06/04/2025 14:13:49.58;1000.86;1001.62;638.92;458.45;485.43;411.00;102.21;99.78
06/04/2025 14:13:49.58;1001.31;1001.62;641.79;459.56;484.11;416.52;102.21;99.56
06/04/2025 14:13:49.59;1000.86;1001.62;640.03;458.23;485.43;413.87;102.21;99.78
06/04/2025 14:13:49.60;1001.08;1001.62;638.92;458.45;484.77;421.82;102.21;99.78
06/04/2025 14:13:49.61;1001.31;1001.62;642.68;458.90;484.55;417.63;102.21;99.78
06/04/2025 14:13:49.62;1000.86;1001.62;639.14;457.13;485.65;424.92;102.43;99.78
06/04/2025 14:13:49.64;1001.31;1001.62;642.68;459.12;484.77;424.92;102.21;99.78
06/04/2025 14:13:49.64;1000.64;1001.62;638.92;458.01;486.09;426.24;102.21;99.56
06/04/2025 14:13:49.66;1001.31;1001.62;640.03;459.34;485.21;434.19;102.43;99.78
06/04/2025 14:13:49.66;1000.86;1001.62;642.01;458.45;485.43;430.88;102.21;99.56
06/04/2025 14:13:49.68;1000.86;1001.62;638.92;458.23;486.31;440.38;102.43;99.78
06/04/2025 14:13:49.68;1001.31;1001.62;642.68;459.78;485.87;435.74;102.43;99.78
06/04/2025 14:13:49.70;1000.64;1001.62;638.92;458.23;487.20;440.82;102.21;99.56
06/04/2025 14:13:49.71;1001.08;1001.62;642.46;459.78;486.53;446.12;102.43;99.78
06/04/2025 14:13:49.72;1000.64;1001.62;639.36;458.45;488.08;443.91;102.43;99.78
06/04/2025 14:13:49.73;1000.64;1001.62;638.92;458.67;487.42;451.64;102.43;99.56
06/04/2025 14:13:49.74;1001.31;1001.62;642.68;459.56;487.64;447.89;102.43;99.78
06/04/2025 14:13:49.75;1000.86;1001.62;638.92;458.23;488.96;454.96;102.43;99.56
06/04/2025 14:13:49.76;1001.08;1001.39;642.68;458.90;488.52;453.19;102.65;99.56
06/04/2025 14:13:49.77;1000.86;1001.62;638.92;457.35;489.62;454.51;102.65;99.78
06/04/2025 14:13:49.78;1000.86;1001.62;640.25;459.56;488.52;460.92;102.43;99.56
06/04/2025 14:13:49.79;1001.08;1001.62;641.35;458.67;488.96;457.38;102.65;99.56
06/04/2025 14:13:49.80;1000.64;1001.62;639.14;458.23;489.40;465.34;102.87;99.78
06/04/2025 14:13:49.81;1001.31;1001.62;642.68;459.34;487.86;460.48;102.65;99.56
06/04/2025 14:13:49.82;1000.86;1001.62;638.92;458.23;488.30;464.67;102.65;99.56
06/04/2025 14:13:49.83;1001.08;1001.62;642.68;459.56;486.53;467.77;102.65;99.78
06/04/2025 14:13:49.84;1000.86;1001.62;638.92;458.01;485.87;465.56;102.65;99.78
06/04/2025 14:13:49.85;1000.86;1001.62;639.36;458.67;484.77;472.18;102.65;99.78
06/04/2025 14:13:49.86;1001.08;1001.62;642.46;459.12;482.34;467.99;102.65;99.56
06/04/2025 14:13:49.87;1000.86;1001.62;638.70;458.01;482.12;474.39;102.65;99.56
06/04/2025 14:13:49.88;1001.31;1001.62;642.46;459.78;479.47;470.86;102.87;99.78
06/04/2025 14:13:49.89;1000.86;1001.62;638.70;458.45;477.48;471.52;102.65;99.56
06/04/2025 14:13:49.90;1000.86;1001.62;640.69;459.56;475.94;476.82;102.65;99.56
06/04/2025 14:13:49.91;1001.08;1001.62;640.47;458.45;472.19;472.85;102.65;99.78
06/04/2025 14:13:49.92;1000.64;1001.62;638.48;457.13;471.52;478.59;102.65;99.56
06/04/2025 14:13:49.93;1001.31;1001.62;642.46;458.67;467.55;473.95;102.65;99.78
06/04/2025 14:13:49.94;1000.64;1001.62;638.70;457.13;465.34;477.26;102.87;99.56
06/04/2025 14:13:49.95;1000.86;1001.62;642.46;459.56;462.47;478.15;102.65;99.56
06/04/2025 14:13:49.96;1001.08;1001.39;638.92;458.45;458.28;475.94;102.87;99.78
06/04/2025 14:13:49.97;1000.86;1001.62;639.14;458.45;456.73;481.24;102.87;99.56
06/04/2025 14:13:49.98;1001.31;1001.62;642.24;458.90;451.88;476.60;102.65;99.78
06/04/2025 14:13:49.99;1000.86;1001.62;638.92;458.01;450.55;482.79;102.87;99.78
06/04/2025 14:13:50.00;1001.08;1001.62;642.68;459.56;446.58;477.71;102.65;99.78
06/04/2025 14:13:50.01;1001.08;1001.39;638.92;458.01;443.27;479.03;102.87;99.78
06/04/2025 14:13:50.02;1000.86;1001.62;641.57;459.56;441.28;483.67;102.87;99.78
06/04/2025 14:13:50.03;1001.08;1001.62;640.25;458.01;436.64;479.47;102.65;99.56
06/04/2025 14:13:50.04;1000.86;1001.62;639.14;458.23;435.76;485.66;103.09;99.78
06/04/2025 14:13:50.05;1001.31;1001.62;642.46;459.12;431.35;480.80;102.87;99.78
06/04/2025 14:13:50.06;1000.86;1001.62;638.70;456.91;429.80;485.22;102.65;99.56
06/04/2025 14:13:50.07;1000.86;1001.62;642.90;458.45;427.15;484.55;102.87;99.78
06/04/2025 14:13:50.08;1001.08;1001.39;638.92;457.13;424.06;483.45;102.87;99.56
06/04/2025 14:13:50.09;1000.64;1001.62;639.58;458.67;422.74;489.19;102.87;99.56
06/04/2025 14:13:50.10;1001.31;1001.62;642.01;459.12;419.65;484.77;103.09;99.78
06/04/2025 14:13:50.11;1000.64;1001.62;638.92;458.23;419.43;491.40;102.87;99.56
06/04/2025 14:13:50.12;1000.86;1001.62;642.68;459.56;417.00;486.54;102.87;99.78
06/04/2025 14:13:50.13;1001.08;1001.39;638.92;458.23;415.89;489.19;102.87;99.78
06/04/2025 14:13:50.14;1000.86;1001.62;642.01;459.56;414.57;493.17;102.87;99.78
06/04/2025 14:13:50.15;1001.31;1001.62;639.58;458.23;412.80;490.08;102.87;99.78
06/04/2025 14:13:50.16;1000.64;1001.62;639.14;458.01;412.58;496.48;102.87;99.78
06/04/2025 14:13:50.17;1000.86;1001.62;642.46;459.34;410.82;492.06;103.09;99.78
06/04/2025 14:13:50.18;1001.31;1001.62;638.92;458.45;411.04;498.25;103.09;99.78
06/04/2025 14:13:50.19;1000.86;1001.62;642.46;458.90;409.49;495.38;102.87;99.78
06/04/2025 14:13:50.20;1001.08;1001.39;638.92;457.13;409.05;496.04;102.87;99.56
06/04/2025 14:13:50.21;1000.86;1001.62;640.47;458.01;407.95;502.00;103.09;99.78
06/04/2025 14:13:50.22;1001.08;1001.62;641.35;458.01;407.06;497.81;102.87;99.56
06/04/2025 14:13:50.23;1001.08;1001.39;638.92;457.13;407.28;504.65;103.09;99.78
06/04/2025 14:13:50.24;1000.86;1001.62;642.90;459.34;405.52;500.01;102.87;99.78
06/04/2025 14:13:50.25;1001.31;1001.62;638.92;458.23;405.08;503.11;102.87;99.56
06/04/2025 14:13:50.26;1000.86;1001.62;642.68;459.78;403.75;505.54;103.09;99.78
06/04/2025 14:13:50.27;1001.08;1001.39;639.14;458.45;402.65;503.11;102.87;99.78
06/04/2025 14:13:50.28;1000.64;1001.62;638.92;458.45;402.43;508.85;103.09;99.56
06/04/2025 14:13:50.29;1000.86;1001.62;642.68;459.78;400.66;504.43;103.09;99.78
06/04/2025 14:13:50.30;1001.08;1001.62;638.92;458.23;400.88;510.18;103.09;99.78
06/04/2025 14:13:50.31;1000.86;1001.62;642.68;459.78;399.12;505.76;102.87;99.56
06/04/2025 14:13:50.32;1001.31;1001.62;638.92;458.45;399.12;506.42;103.09;99.78
06/04/2025 14:13:50.33;1000.64;1001.62;640.69;459.12;398.01;510.84;103.09;99.78
06/04/2025 14:13:50.34;1001.08;1001.62;641.13;459.12;397.57;506.20;103.09;99.56
06/04/2025 14:13:50.35;1001.08;1001.62;638.92;458.45;398.68;510.84;103.09;99.78
06/04/2025 14:13:50.36;1000.86;1001.62;642.68;458.67;397.35;505.54;102.87;99.56
06/04/2025 14:13:50.37;1001.31;1001.39;639.14;457.13;398.68;507.30;103.09;99.78
06/04/2025 14:13:50.38;1000.86;1001.62;642.46;459.56;397.79;506.64;103.09;99.78
06/04/2025 14:13:50.39;1001.08;1001.62;639.14;458.01;399.12;502.44;102.87;99.78
06/04/2025 14:13:50.40;1001.08;1001.62;639.36;458.23;399.56;505.98;103.09;99.78
06/04/2025 14:13:50.41;1000.86;1001.62;642.46;459.12;400.00;499.79;102.87;99.78
06/04/2025 14:13:50.42;1001.31;1001.39;638.70;458.23;402.21;501.56;102.87;99.56
06/04/2025 14:13:50.43;1000.86;1001.62;642.46;459.56;401.99;496.70;102.87;99.78
06/04/2025 14:13:50.44;1001.31;1001.62;638.70;458.01;405.52;493.39;102.87;99.56
06/04/2025 14:13:50.45;1000.64;1001.62;641.13;458.90;404.42;494.49;102.87;99.56
06/04/2025 14:13:50.46;1000.86;1001.62;640.25;458.67;407.51;484.99;103.09;99.78
06/04/2025 14:13:50.48;1001.31;1001.62;638.70;458.01;409.93;485.66;102.65;99.56
06/04/2025 14:13:50.48;1000.86;1001.62;642.46;459.12;410.82;479.69;102.87;99.56
06/04/2025 14:13:50.49;1001.31;1001.62;638.92;457.13;415.45;478.15;102.87;99.78
06/04/2025 14:13:50.50;1000.86;1001.62;642.46;458.45;415.23;475.28;102.65;99.56
06/04/2025 14:13:50.51;1000.86;1001.62;639.14;457.13;420.97;469.31;102.65;99.78
06/04/2025 14:13:50.52;1001.08;1001.39;639.58;458.23;420.97;473.29;102.65;99.78
06/04/2025 14:13:50.53;1000.86;1001.62;642.24;459.34;420.31;467.32;102.65;99.56
06/04/2025 14:13:50.54;1001.53;1001.62;638.92;458.23;503.97;467.55;102.65;99.78
06/04/2025 14:13:50.56;1000.64;1001.62;642.68;459.34;550.99;462.47;102.87;99.56
06/04/2025 14:13:50.56;1001.08;1001.62;638.92;458.23;679.47;458.27;102.65;99.56
06/04/2025 14:13:50.57;1000.86;1001.62;642.01;459.34;682.56;460.04;102.87;99.78
06/04/2025 14:13:50.58;1000.64;1001.62;639.81;458.67;688.74;451.86;102.43;99.56
06/04/2025 14:13:50.59;1001.31;1001.62;638.92;458.45;690.29;452.97;102.65;99.78
06/04/2025 14:13:50.60;1000.86;1001.62;642.68;459.12;689.62;446.34;102.43;99.78
06/04/2025 14:13:50.61;1001.31;1001.62;638.70;457.35;697.57;444.79;102.43;99.56
06/04/2025 14:13:50.62;1000.86;1001.62;642.68;458.67;697.35;440.60;102.43;99.78
06/04/2025 14:13:50.63;1000.86;1001.62;638.70;457.13;705.08;431.54;102.43;99.78
06/04/2025 14:13:50.64;1001.08;1001.62;639.81;457.57;672.41;435.08;102.43;99.56
06/04/2025 14:13:50.65;1000.86;1001.62;641.79;458.67;586.31;429.11;102.43;99.78
06/04/2025 14:13:50.66;1001.31;1001.62;638.92;457.13;507.73;429.33;102.43;99.78
06/04/2025 14:13:50.67;1000.86;1001.39;642.68;459.12;466.89;423.15;102.21;99.78
06/04/2025 14:13:50.68;1001.08;1001.62;638.92;458.45;473.07;420.72;102.43;99.78
06/04/2025 14:13:50.69;1001.08;1001.39;642.24;459.34;472.85;420.72;102.21;99.78
06/04/2025 14:13:50.70;1000.86;1001.62;639.36;458.45;475.28;414.31;101.99;99.56
06/04/2025 14:13:50.71;1001.31;1001.62;639.14;458.45;477.26;416.96;102.21;99.78
06/04/2025 14:13:50.72;1000.86;1001.62;642.46;459.12;477.26;410.34;101.99;99.56
06/04/2025 14:13:50.73;1001.08;1001.62;638.92;457.35;479.69;412.10;102.21;99.78
06/04/2025 14:13:50.74;1000.86;1001.62;642.68;459.56;479.03;407.47;102.21;99.78
06/04/2025 14:13:50.75;1000.86;1001.62;638.70;458.01;480.57;404.82;101.99;99.56
06/04/2025 14:13:50.76;1001.08;1001.62;640.69;458.67;481.46;408.79;102.21;99.78
06/04/2025 14:13:50.77;1000.86;1001.62;641.35;459.34;481.02;402.83;102.21;99.78
06/04/2025 14:13:50.78;1001.31;1001.62;638.92;458.01;482.56;407.02;101.99;99.56
06/04/2025 14:13:50.79;1001.08;1001.62;642.90;459.56;481.68;401.72;102.21;99.78
