Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
22.03.2025 11:47;98,89;99,34;99,78;99,78;483;524,09;103,09;99,78
22.03.2025 11:47;98,45;98,45;99,12;99,34;483,89;524,53;102,87;99,34
22.03.2025 11:47;99,12;99,34;99,56;99,56;484,55;525,2;103,32;100
22.03.2025 11:47;98,45;98,67;99,12;99,34;487,2;526,3;102,65;99,34
22.03.2025 11:47;99,12;99,34;99,56;99,56;486,98;526,3;103,32;100
22.03.2025 11:47;98,45;98,45;99,12;99,12;490,29;527,62;102,87;99,56
22.03.2025 11:47;99,34;99,34;99,56;99,34;490,07;527,18;103,32;100
22.03.2025 11:47;98,45;98,45;99,34;99,34;492,27;527,4;102,87;99,56
22.03.2025 11:47;98,67;99,34;99,78;99,78;495,14;528,95;103,32;99,56
22.03.2025 11:47;98,45;98,67;99,34;99,34;495,36;527,18;102,87;99,56
22.03.2025 11:47;98,89;99,34;99,56;99,56;499,34;528,73;103,09;99,78
22.03.2025 11:47;98,67;98,89;99,56;99,56;498,45;526,96;102,65;99,34
22.03.2025 11:47;98,67;99,11;99,34;99,56;501,99;527,62;103,32;99,78
22.03.2025 11:47;98,67;98,89;99,34;99,56;503,31;527,18;102,87;99,56
22.03.2025 11:47;98,67;98,89;99,34;99,56;505,08;526,08;103,32;99,78
22.03.2025 11:47;98,67;99,11;99,56;99,56;508,17;525,86;102,87;99,56
22.03.2025 11:47;98,67;98,89;99,34;99,34;508,39;524,97;103,09;99,78
22.03.2025 11:47;98,67;98,89;99,34;99,56;512,8;524,31;103,09;99,56
22.03.2025 11:47;98,89;99,11;99,34;99,34;512,14;522,77;102,87;99,78
22.03.2025 11:47;98,67;99,11;99,78;99,56;515,01;521,22;102,87;99,56
22.03.2025 11:47;98,89;98,89;99,34;99,56;517,22;521,44;103,09;99,78
22.03.2025 11:47;98,67;98,89;99,34;99,56;518,1;519,23;103,09;99,56
22.03.2025 11:47;98,67;99,11;99,34;99,56;521,19;518,35;102,87;99,56
22.03.2025 11:47;98,67;99,11;99,34;99,56;520,75;516,8;103,09;99,56
22.03.2025 11:47;98,67;99,11;99,56;99,34;523,4;514,59;102,87;99,56
22.03.2025 11:47;98,89;99,11;99,56;99,34;524,5;514,37;103,09;99,56
22.03.2025 11:47;98,45;98,67;99,12;99,34;525,17;511,72;102,87;99,56
22.03.2025 11:47;98,67;99,11;99,56;99,56;527,59;511,5;102,87;99,78
22.03.2025 11:47;98,67;98,89;99,34;99,34;527,15;509,07;102,65;99,56
22.03.2025 11:47;98,67;99,11;99,56;99,56;529,58;508,63;103,09;99,56
22.03.2025 11:47;98,45;98,89;99,12;99,34;528,7;506,86;102,87;99,56
22.03.2025 11:47;99,12;99,11;99,34;99,34;529,36;504,87;103,09;100
22.03.2025 11:47;98,45;98,89;99,34;99,34;530,91;504,43;102,65;99,34
22.03.2025 11:47;98,89;99,34;99,56;99,56;530,02;502,44;103,09;99,78
22.03.2025 11:47;98,45;99,11;99,34;99,34;531,35;501,78;102,43;99,34
22.03.2025 11:47;98,67;99,11;99,78;99,56;530,46;500,46;102,87;99,78
22.03.2025 11:47;98,45;98,89;99,34;99,34;530,24;498,91;102,43;99,56
22.03.2025 11:47;98,67;99,11;99,56;99,78;530,68;498,91;102,87;99,78
22.03.2025 11:47;98,45;98,67;99,34;99,56;529,14;496,92;102,43;99,56
22.03.2025 11:47;98,89;99,34;99,56;99,56;529,8;497,81;103,09;99,78
22.03.2025 11:47;98,45;98,89;99,12;99,12;528,04;495,38;102,43;99,34
22.03.2025 11:47;98,89;99,56;99,78;99,56;527,37;495,6;103,09;100
22.03.2025 11:47;98,23;98,89;99,34;99,34;526,05;493,61;102,43;99,34
22.03.2025 11:47;99,12;99,56;99,78;99,78;524,94;493,17;102,87;99,78
22.03.2025 11:47;98,45;98,67;99,34;99,12;524,94;492,95;102,65;99,34
22.03.2025 11:47;98,89;99,56;99,56;99,56;522,96;491,84;103,09;99,78
22.03.2025 11:47;98,23;98,45;99,34;99,34;522,3;491,62;102,65;99,34
22.03.2025 11:47;98,89;99,78;100;99,56;520,75;490,3;102,87;99,78
22.03.2025 11:47;98,45;98,67;99,12;99,34;518,98;489,85;102,43;99,34
22.03.2025 11:47;98,89;99,56;99,78;99,78;518,76;489,41;103,09;99,78
22.03.2025 11:47;98,45;98,23;98,9;99,12;515,67;487,42;102,65;99,56
22.03.2025 11:47;99,12;99,34;99,34;99,56;515,89;488,75;103,09;100
22.03.2025 11:47;98,23;98,67;99,12;99,12;513,24;486,1;102,65;99,34
22.03.2025 11:47;99,12;99,34;99,56;99,78;512,14;487,2;103,09;100
22.03.2025 11:47;98,45;98,67;99,12;99,34;510,6;484,99;102,43;99,34
22.03.2025 11:47;98,89;99,34;99,56;99,78;508,61;485,44;102,87;99,78
22.03.2025 11:47;98,45;98,45;99,12;99,12;507,95;484,77;102,65;99,56
22.03.2025 11:47;98,89;99,34;99,56;99,56;505,74;484,11;103,09;99,78
22.03.2025 11:47;98,45;98,67;99,12;99,12;504,41;484,33;102,65;99,56
22.03.2025 11:47;98,89;99,34;99,56;99,56;503,31;483,67;102,87;99,78
22.03.2025 11:47;98,67;98,89;99,12;99,12;501,1;483,89;102,43;99,56
22.03.2025 11:47;98,67;99,34;99,56;99,56;501,1;483,67;102,87;99,78
22.03.2025 11:47;98,23;98,67;99,56;99,56;498,68;483,23;102,43;99,34
22.03.2025 11:47;98,89;99,34;99,78;99,56;498,45;484,77;102,87;99,78
22.03.2025 11:47;98,45;98,45;99,12;99,34;496,25;483,67;102,43;99,34
22.03.2025 11:47;99,12;99,34;99,56;99,56;495,14;485,66;102,87;99,78
22.03.2025 11:47;98,45;98,89;99,34;99,34;494,04;484,55;102,65;99,56
22.03.2025 11:47;98,89;99,34;99,56;99,56;492,27;486,76;102,87;99,78
22.03.2025 11:47;98,45;98,89;99,34;99,56;492,72;486,54;102,43;99,56
22.03.2025 11:47;98,89;99,11;99,56;99,56;490,73;487,87;103,09;100
22.03.2025 11:47;98,45;98,89;99,56;99,78;490,51;489,63;102,65;99,34
22.03.2025 11:47;99,12;99,11;99,34;99,34;488,52;489,19;102,87;99,78
22.03.2025 11:47;98,67;98,89;99,34;99,34;487,64;491,84;102,65;99,56
22.03.2025 11:47;98,89;99,11;99,56;99,56;487,2;490,96;102,65;99,78
22.03.2025 11:47;98,67;98,89;99,12;99,34;485,43;493,39;102,65;99,56
22.03.2025 11:47;98,67;99,11;99,78;99,78;485,65;494,93;102,65;99,56
22.03.2025 11:47;98,67;98,89;99,34;99,34;483,66;495,38;102,65;99,56
22.03.2025 11:47;98,45;99,11;99,34;99,34;483;497,59;102,65;99,56
22.03.2025 11:47;98,89;98,89;99,34;99,56;481,9;497,36;102,65;99,56
22.03.2025 11:47;98,45;98,89;99,34;99,34;480,57;500,68;102,87;99,56
22.03.2025 11:47;98,89;98,89;99,34;99,34;480,79;500,24;103,09;99,78
22.03.2025 11:47;98,67;98,67;99,34;99,34;479,03;501,78;102,43;99,56
22.03.2025 11:47;98,89;99,11;99,56;99,56;479,47;504,21;102,87;99,56
22.03.2025 11:47;98,45;98,89;99,34;99,34;477,92;504,21;102,65;99,34
22.03.2025 11:47;98,89;99,11;99,56;99,56;477,7;507,3;102,87;99,56
22.03.2025 11:47;98,45;98,89;99,34;99,34;477,48;506,64;102,65;99,56
22.03.2025 11:47;98,89;98,89;99,56;99,56;476,6;509,29;103,09;99,78
22.03.2025 11:47;98,45;98,89;99,56;99,56;477,48;510,18;102,87;99,56
22.03.2025 11:47;98,89;98,89;99,56;99,56;476,16;511,28;103,09;99,56
22.03.2025 11:47;98,45;99,11;99,34;99,34;477,26;513,71;102,87;99,56
22.03.2025 11:47;98,89;99,11;99,56;99,78;476,38;513,49;103,09;99,78
22.03.2025 11:47;98,67;98,89;99,12;99,12;476,6;516,58;102,87;99,56
22.03.2025 11:47;98,89;99,11;99,56;99,78;478,15;516,36;103,32;99,78
22.03.2025 11:47;98,45;98,67;99,34;99,34;477,48;517,91;103,09;99,56
22.03.2025 11:47;98,89;99,34;99,56;99,56;479,47;520,34;103,32;99,78
22.03.2025 11:47;98,45;98,89;99,34;99,34;478,59;519,67;102,87;99,34
22.03.2025 11:47;98,89;99,11;99,78;99,78;480,79;522,54;103,09;99,78
22.03.2025 11:47;98,23;98,67;99,12;99,34;480,57;521,44;102,87;99,56
22.03.2025 11:47;98,89;99,34;99,78;99,78;482,12;524,53;103,09;99,78
22.03.2025 11:47;98,45;98,89;99,34;99,34;483,66;523,87;102,87;99,34
22.03.2025 11:47;98,89;99,11;99,56;99,56;483,66;525,2;103,32;99,78
22.03.2025 11:47;98,45;98,45;99,34;99,34;486,75;526,52;102,65;99,34
22.03.2025 11:47;99,12;99,56;99,78;99,56;486,09;526,52;103,32;100
22.03.2025 11:47;98,45;98,45;99,12;99,34;488,74;527,85;102,87;99,34
22.03.2025 11:47;98,89;99,11;99,56;99,56;490,51;527,18;103,32;100
22.03.2025 11:47;98,23;98,45;99,34;99,34;490,95;527,62;102,87;99,34
22.03.2025 11:47;98,89;99,34;99,56;99,56;494,26;528,95;103,32;100
22.03.2025 11:47;98,23;98,45;98,9;99,34;493,6;527,4;102,65;99,34
22.03.2025 11:47;98,89;99,34;99,56;99,56;497,57;528,73;103,09;99,78
22.03.2025 11:47;98,45;98,67;99,12;99,34;497,57;527,4;102,87;99,56
22.03.2025 11:47;98,89;99,56;99,56;99,56;499,78;528,07;103,32;100
22.03.2025 11:47;98,45;98,67;99,34;99,34;501,99;526,52;102,65;99,34
22.03.2025 11:47;98,89;99,34;99,34;99,56;502,65;526,52;103,32;100
22.03.2025 11:47;98,67;98,67;99,34;99,34;506,18;525,86;102,65;99,34
22.03.2025 11:47;98,89;99,56;99,56;99,56;506,18;525,2;103,54;100
22.03.2025 11:47;98,67;98,67;99,12;99,12;508,61;524,09;102,65;99,34
22.03.2025 11:47;99,12;99,56;99,78;99,78;510,82;523,87;103,32;100
22.03.2025 11:47;98,45;98,67;99,12;99,12;511,26;521;102,65;99,34
22.03.2025 11:47;99,12;99,56;99,56;99,56;515,01;521,88;103,32;99,78
22.03.2025 11:47;98,45;98,67;99,34;99,34;514,35;518,79;102,65;99,34
22.03.2025 11:47;98,89;99,56;99,56;99,56;518,32;519,01;103,32;99,78
22.03.2025 11:47;98,45;98,67;99,12;99,34;517,66;516,36;102,87;99,56
22.03.2025 11:47;99,12;99,56;99,56;99,56;519,87;515,92;103,32;99,78
22.03.2025 11:47;98,45;98,67;99,34;99,34;521,85;513,93;102,87;99,34
22.03.2025 11:47;98,89;99,34;99,34;99,56;522,52;512,38;103,32;99,78
22.03.2025 11:47;98,45;98,67;99,34;99,34;524,5;511,28;102,65;99,34
22.03.2025 11:47;99,12;99,56;99,78;99,56;524,06;509,29;103,09;99,78
22.03.2025 11:47;98,23;98,67;99,12;99,34;525,83;508,19;102,65;99,34
22.03.2025 11:47;98,89;99,11;99,56;99,56;527,37;507,3;103,09;99,78
22.03.2025 11:47;98,45;98,89;99,34;99,34;527,15;504,87;102,65;99,56
22.03.2025 11:47;98,89;99,56;99,56;99,78;529,14;504,65;102,87;99,78
22.03.2025 11:47;98,45;98,89;99,34;99,56;528,26;502;102,65;99,56
22.03.2025 11:47;98,67;99,34;99,56;99,78;530,02;502,67;102,87;99,56
22.03.2025 11:47;98,45;98,45;99,12;99,34;528,92;500,46;102,87;99,56
22.03.2025 11:47;98,89;99,11;99,34;99,34;529,36;499,79;102,87;99,78
22.03.2025 11:47;98,67;99,11;99,34;99,34;530,02;498,25;102,65;99,56
22.03.2025 11:47;98,67;99,11;99,34;99,34;528,92;497,14;102,87;99,78
22.03.2025 11:47;98,67;98,67;99,12;99,34;529,8;497,59;102,65;99,56
22.03.2025 11:47;98,89;99,11;99,56;99,34;528,7;495,82;102,87;99,78
22.03.2025 11:47;98,67;98,89;99,34;99,34;527,81;495,6;102,65;99,56
22.03.2025 11:47;98,89;99,34;99,56;99,56;528,04;494,05;102,65;99,56
22.03.2025 11:47;98,67;99,11;99,34;99,56;526,27;494,05;102,65;99,56
22.03.2025 11:47;98,67;99,11;99,34;99,56;526,49;494,05;102,87;99,56
22.03.2025 11:47;98,67;98,89;99,34;99,34;524,5;493,17;102,87;99,56
22.03.2025 11:47;98,67;99,11;99,34;99,34;523,84;493,83;102,87;99,56
22.03.2025 11:47;98,67;98,89;99,56;99,56;522,96;492,06;102,65;99,56
22.03.2025 11:47;98,89;99,11;99,56;99,34;520,75;492,73;102,65;99,56
22.03.2025 11:47;98,67;99,11;99,78;99,78;520,97;491,4;102,65;99,34
22.03.2025 11:47;98,67;99,11;99,34;99,34;518,32;490,96;102,87;99,56
22.03.2025 11:47;98,67;99,11;99,56;99,34;517,66;491,62;102,87;99,56
22.03.2025 11:47;98,45;99,11;99,34;99,34;516,11;489,63;102,65;99,56
22.03.2025 11:47;98,67;98,89;99,56;99,56;513,91;489,63;103,09;99,56
22.03.2025 11:47;98,67;99,11;99,34;99,56;513,69;487,87;102,65;99,56
22.03.2025 11:47;98,67;99,11;99,34;99,34;511,26;487,87;102,87;99,56
22.03.2025 11:47;98,67;99,11;99,34;99,34;510,6;486,76;102,65;99,56
22.03.2025 11:47;98,89;99,11;99,56;99,56;508,61;485,88;102,65;99,56
22.03.2025 11:47;98,67;98,89;99,34;99,34;507,73;486,54;102,65;99,56
22.03.2025 11:47;98,67;99,11;99,56;99,56;506,62;485,44;102,87;99,56
22.03.2025 11:47;98,67;99,11;99,34;99,34;503,97;485,66;102,65;99,78
22.03.2025 11:47;98,89;98,89;99,34;99,56;504,19;485,22;102,87;99,56
22.03.2025 11:47;98,67;98,89;99,34;99,34;501,55;484,33;102,43;99,56
22.03.2025 11:47;98,89;99,34;99,56;99,56;501,1;485,22;102,87;99,78
22.03.2025 11:47;98,89;98,89;99,12;99,12;499,34;484,11;102,65;99,56
22.03.2025 11:47;98,89;99,11;99,56;99,56;498,01;485,88;102,87;99,56
22.03.2025 11:47;98,45;98,89;99,34;99,34;497,13;484,55;102,65;99,56
22.03.2025 11:47;98,89;99,11;99,56;99,56;495,36;486,32;102,87;99,78
22.03.2025 11:47;98,45;98,89;99,34;99,34;495,14;484,99;102,43;99,34
22.03.2025 11:47;98,67;98,89;99,34;99,56;493,6;486,76;103,09;99,78
22.03.2025 11:47;98,45;98,67;99,12;99,34;492,49;487,65;102,65;99,56
22.03.2025 11:47;98,89;99,11;99,56;99,56;491,39;487,42;102,87;99,78
22.03.2025 11:47;98,45;98,67;99,12;99,34;489,4;489,41;102,43;99,34
22.03.2025 11:47;98,67;99,11;99,56;99,56;489,62;489,41;103,09;99,78
22.03.2025 11:47;98,45;98,67;99,34;99,34;487,2;491,18;102,65;99,34
22.03.2025 11:47;98,89;99,34;99,56;99,56;486,75;492,06;103,09;99,78
22.03.2025 11:47;98,45;98,67;99,12;99,34;484,99;492,5;102,65;99,56
22.03.2025 11:47;98,89;99,11;99,34;99,34;483,66;495,6;102,87;100
22.03.2025 11:47;98,23;98,45;99,12;99,34;483,44;494,93;102,65;99,56
22.03.2025 11:47;99,12;99,34;99,56;99,56;481,46;498,69;103,09;100
22.03.2025 11:47;98,45;98,67;99,34;99,34;481,46;497,59;102,65;99,34
22.03.2025 11:47;98,89;99,34;99,78;99,78;479,91;500,46;102,87;99,78
22.03.2025 11:47;98,45;98,67;99,12;99,34;479,25;501,56;102,65;99,56
22.03.2025 11:47;99,34;99,34;99,34;99,56;478,37;502,44;102,87;100
22.03.2025 11:47;98,23;98,67;99,34;99,34;477,04;505,32;102,65;99,34
22.03.2025 11:47;98,89;99,11;99,56;99,78;478,15;505,32;103,09;99,78
22.03.2025 11:47;98,45;98,89;99,34;99,34;475,94;508,19;102,43;99,34
22.03.2025 11:47;98,89;99,34;99,78;99,56;476,82;508,85;103,32;99,78
22.03.2025 11:47;98,45;98,67;99,12;99,34;475,28;509,95;102,65;99,34
22.03.2025 11:47;98,89;99,34;99,56;99,78;475,5;513,05;103,09;99,78
22.03.2025 11:47;98,23;98,67;99,34;99,34;475,06;512,38;102,65;99,34
22.03.2025 11:47;98,67;99,34;99,78;100;475,28;516,8;103,32;99,78
22.03.2025 11:47;98,23;98,67;99,34;99,34;475,72;515,26;102,65;99,34
22.03.2025 11:47;98,89;99,34;99,56;99,78;475,06;518,35;103,32;99,78
22.03.2025 11:47;98,89;98,45;98,9;99,12;476,38;518,79;103,09;99,56
22.03.2025 11:47;99,12;99,56;99,56;99,56;475,72;520,11;103,32;100
22.03.2025 11:47;98,45;98,45;99,12;99,34;476,82;522,1;102,87;99,34
22.03.2025 11:47;99,12;99,34;99,56;99,56;478,59;522,1;103,32;99,78
22.03.2025 11:47;98,23;98,45;98,9;99,34;478,59;524,31;102,87;99,34
22.03.2025 11:47;99,12;99,56;99,78;99,56;481,46;523,87;103,32;100
22.03.2025 11:47;98,45;98,45;99,12;99,34;480,35;524,53;102,65;99,34
22.03.2025 11:47;98,89;99,11;99,56;99,78;483,89;527,18;103,32;99,78
22.03.2025 11:47;98,23;98,45;99,12;99,34;483,66;526,08;102,43;99,12
22.03.2025 11:47;98,89;99,34;99,56;99,78;486,09;528,95;103,32;100
22.03.2025 11:47;98,67;98,89;99,56;99,34;487,86;526,74;102,65;99,34
22.03.2025 11:47;99,12;99,34;99,78;99,56;488,74;528,73;103,32;100
22.03.2025 11:47;98,67;98,89;99,34;99,34;492,05;527,85;102,65;99,34
22.03.2025 11:47;98,89;99,56;99,56;99,78;491,83;528,29;103,32;99,78
22.03.2025 11:47;98,45;98,45;99,12;99,34;494,7;528,51;102,65;99,34
22.03.2025 11:47;98,89;99,34;99,56;99,78;497,13;528,29;103,32;100
22.03.2025 11:47;98,45;98,89;99,34;99,34;497,79;527,85;102,65;99,12
22.03.2025 11:47;99,12;99,56;99,78;99,56;501,77;527,62;103,32;99,78
22.03.2025 11:47;98,45;98,67;99,12;99,34;501,1;526,08;102,65;99,34
22.03.2025 11:47;98,89;99,11;99,56;99,78;505,74;527,62;103,32;100
22.03.2025 11:47;98,67;98,67;99,34;99,34;505,08;524,75;102,65;99,34
22.03.2025 11:47;98,89;99,56;99,78;99,56;508,17;525,64;103,32;99,78
22.03.2025 11:47;98,45;98,45;99,12;99,34;510,6;523,87;102,87;99,56
22.03.2025 11:47;98,67;99,34;99,34;99,56;511,26;523,43;103,32;99,78
22.03.2025 11:47;98,67;98,89;99,12;99,12;514,57;521,66;102,65;99,56
22.03.2025 11:47;98,89;99,34;99,56;99,56;514,57;521;103,54;100
22.03.2025 11:47;98,45;98,67;99,12;99,12;517;520,11;102,65;99,34
22.03.2025 11:47;98,89;99,56;99,56;99,56;518,98;518,57;103,32;99,78
22.03.2025 11:47;98,45;98,67;99,12;99,34;519,65;517,02;102,87;99,34
22.03.2025 11:47;99,12;99,34;99,56;99,34;522,52;516,14;103,32;100,22
22.03.2025 11:47;98,45;98,89;99,34;99,34;521,85;513,49;102,87;99,56
22.03.2025 11:47;98,89;99,34;99,56;99,56;524,94;513,93;103,32;99,78
22.03.2025 11:47;98,45;98,89;99,34;99,12;524,06;510,4;102,65;99,34
22.03.2025 11:47;98,67;99,11;99,56;99,78;525,83;510,84;103,32;99,78
22.03.2025 11:47;98,45;98,89;99,12;99,34;526,93;508,19;102,65;99,56
22.03.2025 11:47;98,67;99,34;99,56;99,78;527,37;507,52;103,09;99,78
22.03.2025 11:47;98,45;98,67;99,34;99,34;528,92;506,2;102,65;99,34
22.03.2025 11:47;98,89;99,34;99,56;99,56;528,26;504,43;103,09;99,78
22.03.2025 11:47;98,45;98,67;99,12;99,56;529,14;503,99;102,65;99,34
22.03.2025 11:47;98,89;99,56;99,56;99,56;530,02;502,22;102,87;99,78
22.03.2025 11:47;98,45;98,67;99,34;99,34;529,14;501,34;102,65;99,56
22.03.2025 11:47;98,67;99,34;99,56;99,56;530,46;500,68;103,09;99,78
22.03.2025 11:47;98,45;98,67;99,34;99,34;529,36;498,91;102,43;99,34
22.03.2025 11:47;98,89;99,34;99,56;99,56;530,02;499,35;102,87;99,78
22.03.2025 11:47;98,67;98,89;99,34;99,34;528,7;496,7;102,43;99,56
22.03.2025 11:47;98,89;99,34;99,56;99,56;528,48;497,59;102,87;99,78
22.03.2025 11:47;98,45;98,89;99,12;99,34;528,48;495,38;102,43;99,34
22.03.2025 11:47;98,67;99,34;99,56;99,78;527,37;495,82;102,87;99,78
22.03.2025 11:47;98,45;98,89;99,34;99,34;526,93;494,27;102,43;99,34
22.03.2025 11:47;98,89;99,34;99,34;99,56;526,05;493,39;102,87;99,78
22.03.2025 11:47;98,45;98,89;99,34;99,34;524,06;493,17;102,43;99,34
22.03.2025 11:47;98,89;99,34;99,56;99,56;524,28;491,84;102,87;99,78
22.03.2025 11:47;98,45;98,89;99,34;99,34;522,08;491,62;102,65;99,34
22.03.2025 11:47;99,12;99,56;99,56;99,56;521,63;490,3;102,87;99,78
22.03.2025 11:47;98,67;99,11;99,34;99,56;520,31;489,85;102,65;99,56
22.03.2025 11:47;98,67;99,34;99,56;99,56;518,76;489,63;102,87;99,78
22.03.2025 11:47;98,45;98,67;99,34;99,34;517,66;488,09;102,65;99,56
22.03.2025 11:47;99,34;99,11;99,34;99,56;515,01;488,09;102,65;100
22.03.2025 11:47;98,45;98,67;99,34;99,56;515,01;486,76;102,65;99,56
22.03.2025 11:47;98,89;99,34;99,34;99,56;512,58;486,98;102,87;99,78
22.03.2025 11:47;98,67;98,89;99,34;99,34;511,48;485,88;102,65;99,56
22.03.2025 11:47;98,89;99,11;99,34;99,56;510,15;485,44;102,87;99,78
22.03.2025 11:47;98,67;99,11;99,34;99,56;508,17;485,88;102,65;99,56
22.03.2025 11:47;98,89;99,11;99,56;99,56;508,17;484,55;102,87;99,78
22.03.2025 11:47;98,45;98,89;99,34;99,34;505,08;485,22;102,65;99,56
22.03.2025 11:47;98,67;99,11;99,56;99,56;504,64;484,33;102,65;99,78
22.03.2025 11:47;98,67;98,89;99,56;99,56;502,65;484,99;102,65;99,56
22.03.2025 11:47;98,89;99,11;99,56;99,56;501,32;484,33;102,65;99,78
22.03.2025 11:47;98,67;98,89;99,34;99,56;500,22;484,33;102,87;99,56
22.03.2025 11:47;98,89;99,11;99,34;99,34;498,01;485,88;102,87;99,78
22.03.2025 11:47;98,45;98,67;99,56;99,56;498,01;484,77;102,65;99,56
22.03.2025 11:47;98,67;99,11;99,56;99,56;495,81;486,76;102,65;99,56
22.03.2025 11:47;98,67;98,89;99,34;99,56;494,7;485,44;102,65;99,56
22.03.2025 11:47;98,67;99,11;99,34;99,34;493,38;487,2;102,87;99,78
22.03.2025 11:47;98,89;99,11;99,56;99,56;491,39;488,09;102,65;99,56
22.03.2025 11:47;98,67;99,11;99,34;99,56;491,39;488,53;102,87;99,56
22.03.2025 11:47;98,67;98,67;99,12;99,34;488,96;490,74;102,87;99,56
22.03.2025 11:47;98,89;99,11;99,34;99,56;488,52;490,08;102,87;99,78
22.03.2025 11:47;98,67;98,89;99,34;99,56;486,75;492,28;102,65;99,56
22.03.2025 11:47;98,67;99,11;99,34;99,56;485,87;492,06;102,65;99,56
22.03.2025 11:47;98,67;98,89;99,56;99,56;484,77;493,61;102,65;99,56
22.03.2025 11:47;98,67;99,11;99,34;99,34;482,78;495,82;102,87;99,56
22.03.2025 11:47;98,67;98,89;99,34;99,56;483,44;495,6;102,65;99,56
22.03.2025 11:47;98,67;98,89;99,34;99,34;481,46;498,47;102,65;99,56
22.03.2025 11:47;98,67;98,67;99,34;99,56;481,24;497,81;102,65;99,56
22.03.2025 11:47;98,67;99,11;99,34;99,56;479,91;500,46;102,65;99,56
22.03.2025 11:47;98,67;99,11;99,56;99,56;479,25;501,34;102,87;99,56
22.03.2025 11:47;98,67;98,89;99,34;99,34;479,25;502,22;102,87;99,56
22.03.2025 11:47;98,67;98,89;99,34;99,56;477,7;504,65;102,65;99,56
22.03.2025 11:47;98,67;98,89;99,34;99,34;478,37;504,21;102,65;99,56
22.03.2025 11:47;98,67;98,67;99,34;99,56;477,26;507,75;102,87;99,56
22.03.2025 11:47;98,67;98,89;99,34;99,34;477,7;506,86;102,65;99,56
22.03.2025 11:47;98,67;98,89;99,34;99,56;476,82;509,29;103,09;99,56
22.03.2025 11:47;98,67;98,89;99,34;99,56;476,6;510,84;102,87;99,56
22.03.2025 11:47;98,67;99,11;99,56;99,56;477,7;511,28;103,09;99,56
22.03.2025 11:47;98,67;98,89;99,34;99,34;476,38;513,71;102,87;99,78
22.03.2025 11:47;98,67;98,89;99,34;99,56;477,92;513,27;103,09;99,56
22.03.2025 11:47;98,67;99,11;99,56;99,56;477,04;515,92;103,09;99,56
22.03.2025 11:47;98,89;99,11;99,34;99,56;478,37;516,14;103,09;99,78
22.03.2025 11:47;98,67;98,89;99,34;99,56;478,37;516,8;102,87;99,56
22.03.2025 11:47;98,67;98,89;99,56;99,56;478,37;519,01;103,09;99,56
22.03.2025 11:47;98,67;98,89;99,34;99,34;480,35;518,57;102,87;99,56
22.03.2025 11:47;98,67;98,89;99,56;99,56;479,91;521,44;103,09;99,56
22.03.2025 11:47;98,67;98,89;99,34;99,34;482,78;520,56;102,87;99,56
22.03.2025 11:47;98,67;98,89;99,56;99,56;481,9;522,32;102,87;99,56
22.03.2025 11:47;98,89;98,89;99,34;99,34;483,66;523,43;102,87;99,56
22.03.2025 11:47;98,67;98,89;99,56;99,56;485,65;523,43;102,87;99,56
22.03.2025 11:47;98,45;98,89;99,34;99,34;485,87;525,2;102,87;99,56
22.03.2025 11:47;98,67;99,11;99,78;99,78;488,96;524,97;103,09;99,78
22.03.2025 11:47;98,67;99,11;99,34;99,34;488,08;526,74;102,87;99,56
22.03.2025 11:47;98,67;99,11;99,56;99,56;491,17;526,08;103,09;99,78
22.03.2025 11:47;98,45;98,67;99,12;99,34;491,61;526,52;102,87;99,56
22.03.2025 11:47;98,67;99,11;99,56;99,56;493,38;528,07;103,09;99,56
22.03.2025 11:47;98,67;99,11;99,34;99,34;495,81;526,74;102,87;99,56
22.03.2025 11:47;98,67;99,11;99,56;99,56;496,03;528,07;103,09;99,56
22.03.2025 11:47;98,45;98,89;99,34;99,34;499,56;526,52;102,65;99,56
22.03.2025 11:47;98,67;99,11;99,56;99,56;499,12;527,18;103,09;99,56
22.03.2025 11:47;98,67;98,89;99,34;99,34;501,77;526,74;102,87;99,56
22.03.2025 11:47;98,89;99,11;99,56;99,56;504,19;526,08;103,09;99,78
22.03.2025 11:47;98,67;99,11;99,56;99,56;505,3;526,08;102,87;99,56
22.03.2025 11:47;98,67;99,11;99,56;99,56;508,61;524,97;103,09;99,56
22.03.2025 11:47;98,67;98,89;99,12;99,34;508,39;524,31;102,87;99,56
22.03.2025 11:47;98,89;99,11;99,34;99,56;512,36;523,43;103,32;99,78
22.03.2025 11:47;98,45;98,89;99,34;99,34;512,14;521,66;102,87;99,56
22.03.2025 11:47;98,67;99,11;99,56;99,56;514,57;522,1;103,09;99,78
22.03.2025 11:47;98,67;98,89;99,34;99,34;516,78;519,67;102,87;99,56
22.03.2025 11:47;98,67;98,89;99,78;99,56;517,44;519,45;103,09;99,56
22.03.2025 11:47;98,45;98,89;99,12;99,34;520,75;517,69;102,87;99,56
22.03.2025 11:47;98,67;98,89;99,56;99,56;519,87;516,14;103,09;99,56
22.03.2025 11:47;98,45;98,89;99,34;99,34;521,85;515,03;102,87;99,56
22.03.2025 11:47;98,89;99,11;99,56;99,56;523,62;513,27;103,09;99,78
22.03.2025 11:47;98,67;99,11;99,34;99,56;524,06;512,38;102,87;99,56
22.03.2025 11:47;98,89;99,34;99,56;99,56;526,05;510,4;103,09;99,78
