Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
05/04/2025 10:13:51.75;1001.08;1001.39;637.60;458.23;426.05;471.74;102.65;99.56
05/04/2025 10:13:51.76;1000.86;1001.62;640.91;456.91;424.72;469.53;102.43;99.56
05/04/2025 10:13:51.77;1000.64;1001.62;637.38;458.23;423.84;469.75;102.65;99.78
05/04/2025 10:13:51.78;1001.31;1001.62;641.13;457.35;424.28;467.99;102.65;99.56
05/04/2025 10:13:51.79;1000.42;1001.39;637.16;456.91;422.30;467.32;102.43;99.56
05/04/2025 10:13:51.80;1001.08;1001.62;638.04;458.45;423.40;467.10;102.65;99.78
05/04/2025 10:13:51.81;1000.64;1001.39;640.91;456.91;421.85;465.56;102.65;99.78
05/04/2025 10:13:51.82;1000.42;1001.39;637.38;457.35;422.52;466.00;102.43;99.56
05/04/2025 10:13:51.83;1001.31;1001.62;641.13;456.02;422.30;464.67;102.65;99.78
05/04/2025 10:13:51.84;1000.64;1001.39;637.38;456.25;421.85;465.34;102.65;99.78
05/04/2025 10:13:51.85;1001.08;1001.62;640.03;456.91;422.96;463.79;102.65;99.56
05/04/2025 10:13:51.86;1000.64;1001.39;638.48;456.02;422.08;464.01;102.65;99.78
05/04/2025 10:13:51.87;1000.86;1001.62;637.60;457.13;423.84;464.67;102.65;99.56
05/04/2025 10:13:51.88;1000.86;1001.62;640.69;455.80;422.52;463.35;102.65;99.56
05/04/2025 10:13:51.89;1000.64;1001.62;637.60;457.35;423.84;464.89;102.65;99.78
05/04/2025 10:13:51.90;1001.08;1001.62;641.13;456.25;424.94;463.57;102.65;99.78
05/04/2025 10:13:51.91;1000.42;1001.39;637.16;455.58;424.72;464.67;102.43;99.56
05/04/2025 10:13:51.92;1000.86;1001.39;638.26;457.57;426.93;464.23;102.65;99.78
05/04/2025 10:13:51.93;1000.86;1001.62;640.47;456.91;426.05;464.01;102.65;99.78
05/04/2025 10:13:51.94;1000.42;1001.39;637.16;458.01;428.26;465.12;102.65;99.56
05/04/2025 10:13:51.95;1001.08;1001.62;641.35;456.91;428.48;464.23;102.65;99.78
05/04/2025 10:13:51.96;1000.64;1001.39;637.38;457.35;429.58;465.56;102.65;99.56
05/04/2025 10:13:51.97;1000.86;1001.62;640.69;457.57;431.57;464.23;102.43;99.56
05/04/2025 10:13:51.98;1000.86;1001.39;638.04;456.91;431.35;464.89;102.65;99.78
05/04/2025 10:13:51.99;1000.64;1001.39;637.60;458.01;434.22;465.12;102.65;99.56
05/04/2025 10:13:52.00;1001.08;1001.62;640.91;456.91;433.33;464.01;102.65;99.56
05/04/2025 10:13:52.01;1000.64;1001.39;637.38;458.23;435.54;465.34;102.87;99.78
05/04/2025 10:13:52.02;1001.31;1001.62;641.13;457.13;437.09;463.79;102.65;99.56
05/04/2025 10:13:52.03;1000.64;1001.62;637.38;455.80;437.53;464.23;102.43;99.56
05/04/2025 10:13:52.04;1000.64;1001.39;639.14;457.13;440.18;463.35;102.87;99.78
05/04/2025 10:13:52.05;1001.08;1001.62;639.81;455.80;439.29;462.24;102.43;99.56
05/04/2025 10:13:52.06;1000.42;1001.39;637.16;457.57;442.60;462.91;102.43;99.56
05/04/2025 10:13:52.07;1001.31;1001.62;641.35;457.13;442.60;461.58;102.87;99.78
05/04/2025 10:13:52.08;1000.64;1001.39;637.38;457.35;443.93;461.58;102.65;99.56
05/04/2025 10:13:52.09;1000.86;1001.62;640.91;457.57;445.92;460.04;102.65;99.56
05/04/2025 10:13:52.10;1001.08;1001.62;637.60;456.91;445.92;459.59;102.65;99.78
05/04/2025 10:13:52.11;1000.64;1001.62;637.60;458.01;448.57;458.93;102.65;99.56
05/04/2025 10:13:52.12;1001.08;1001.62;640.91;456.91;447.46;457.16;102.65;99.56
05/04/2025 10:13:52.13;1000.64;1001.39;637.60;458.23;449.67;457.61;102.65;99.78
05/04/2025 10:13:52.14;1001.08;1001.62;641.13;456.69;450.99;455.62;102.43;99.56
05/04/2025 10:13:52.15;1000.86;1001.62;637.16;455.80;450.99;455.40;102.43;99.56
05/04/2025 10:13:52.16;1000.64;1001.39;639.81;457.13;453.20;454.51;102.65;99.78
05/04/2025 10:13:52.17;1001.08;1001.62;638.92;455.58;452.32;452.53;102.43;99.56
05/04/2025 10:13:52.18;1000.64;1001.39;637.16;456.91;454.30;453.19;102.43;99.56
05/04/2025 10:13:52.19;1001.31;1001.62;641.13;455.80;454.08;451.20;102.65;99.78
05/04/2025 10:13:52.20;1000.64;1001.39;637.38;456.47;454.53;451.20;102.43;99.56
05/04/2025 10:13:52.21;1000.64;1001.62;641.13;456.47;456.29;449.43;102.43;99.56
05/04/2025 10:13:52.22;1001.08;1001.62;637.60;455.80;455.63;449.43;102.65;99.78
05/04/2025 10:13:52.23;1000.64;1001.39;637.82;457.57;457.17;448.33;102.43;99.56
05/04/2025 10:13:52.24;1001.08;1001.62;640.47;456.47;456.29;446.56;102.43;99.56
05/04/2025 10:13:52.25;1000.64;1001.39;637.60;458.23;457.40;447.45;102.65;99.78
05/04/2025 10:13:52.26;1000.86;1001.62;641.13;456.91;458.06;445.24;102.43;99.56
05/04/2025 10:13:52.27;1001.08;1001.62;637.38;455.80;457.84;445.46;102.21;99.56
05/04/2025 10:13:52.28;1000.64;1001.39;640.47;457.13;459.60;444.13;102.43;99.78
05/04/2025 10:13:52.29;1001.08;1001.62;638.48;455.80;458.50;442.81;102.21;99.56
05/04/2025 10:13:52.30;1000.64;1001.39;637.38;456.91;460.26;443.25;102.21;99.56
05/04/2025 10:13:52.31;1001.08;1001.62;641.13;456.02;460.04;441.48;102.43;99.78
05/04/2025 10:13:52.32;1000.64;1001.62;637.38;456.47;460.26;441.70;102.21;99.56
05/04/2025 10:13:52.33;1000.64;1001.39;640.91;456.25;461.81;440.16;102.21;99.56
05/04/2025 10:13:52.34;1001.31;1001.62;637.60;456.25;461.37;440.16;102.43;99.78
05/04/2025 10:13:52.35;1000.64;1001.39;638.48;457.13;463.58;438.61;102.21;99.56
05/04/2025 10:13:52.36;1001.08;1001.62;640.25;455.58;462.69;437.73;102.21;99.56
05/04/2025 10:13:52.37;1000.64;1001.39;637.60;458.01;464.24;438.61;102.43;99.78
05/04/2025 10:13:52.38;1000.64;1001.62;641.13;456.91;465.12;436.40;102.21;99.56
05/04/2025 10:13:52.39;1001.31;1001.62;637.38;456.91;465.34;437.06;102.43;99.78
05/04/2025 10:13:52.40;1000.64;1001.62;640.91;458.23;467.33;435.74;102.43;99.78
05/04/2025 10:13:52.41;1001.08;1001.62;637.82;456.69;466.45;435.08;102.21;99.56
05/04/2025 10:13:52.42;1000.64;1001.39;637.38;458.01;468.87;435.30;102.43;99.78
05/04/2025 10:13:52.43;1000.64;1001.39;641.13;456.91;468.43;434.19;102.65;99.78
05/04/2025 10:13:52.44;1001.08;1001.62;637.38;457.79;469.54;434.85;102.21;99.56
05/04/2025 10:13:52.45;1000.42;1001.39;640.91;457.35;471.30;433.53;102.43;99.56
05/04/2025 10:13:52.46;1001.08;1001.62;637.60;457.13;471.30;434.41;102.65;99.78
05/04/2025 10:13:52.47;1000.64;1001.62;639.14;457.79;473.73;433.09;102.21;99.56
05/04/2025 10:13:52.48;1000.86;1001.39;639.36;456.02;472.85;433.31;102.43;99.56
05/04/2025 10:13:52.49;1000.86;1001.62;637.60;457.57;475.06;434.63;102.43;99.78
05/04/2025 10:13:52.50;1000.64;1001.62;640.91;455.80;475.72;433.09;102.21;99.56
05/04/2025 10:13:52.51;1001.08;1001.62;637.38;456.25;476.16;434.63;102.43;99.56
05/04/2025 10:13:52.52;1000.64;1001.62;641.13;457.13;478.59;433.75;102.65;99.78
05/04/2025 10:13:52.53;1001.08;1001.62;637.38;455.80;477.92;434.63;102.21;99.56
05/04/2025 10:13:52.54;1000.64;1001.62;637.82;457.35;480.57;434.85;102.43;99.78
05/04/2025 10:13:52.56;1000.64;1001.62;640.91;456.25;479.91;434.63;102.43;99.78
05/04/2025 10:13:52.56;1001.08;1001.62;637.16;456.91;481.02;436.18;102.21;99.56
05/04/2025 10:13:52.57;1000.64;1001.39;641.13;456.47;482.56;435.74;102.43;99.78
05/04/2025 10:13:52.58;1001.31;1001.62;637.60;457.13;482.34;437.73;102.43;99.78
05/04/2025 10:13:52.59;1000.42;1001.62;639.81;458.23;484.55;436.40;102.21;99.56
05/04/2025 10:13:52.60;1000.64;1001.62;638.92;456.91;483.66;437.73;102.21;99.78
05/04/2025 10:13:52.61;1001.08;1001.62;637.60;458.45;485.43;439.27;102.43;99.78
05/04/2025 10:13:52.62;1000.42;1001.39;641.13;457.13;485.87;438.83;102.21;99.56
05/04/2025 10:13:52.63;1001.08;1001.62;637.38;457.35;486.09;441.48;102.43;99.78
05/04/2025 10:13:52.64;1000.64;1001.62;641.13;458.45;487.86;440.60;102.43;99.78
05/04/2025 10:13:52.65;1000.86;1001.62;637.38;456.91;486.75;443.03;102.21;99.56
05/04/2025 10:13:52.66;1001.08;1001.62;638.04;458.45;488.96;443.03;102.43;99.78
05/04/2025 10:13:52.67;1000.64;1001.39;640.69;457.13;488.08;444.35;102.43;99.78
05/04/2025 10:13:52.68;1001.08;1001.62;637.16;457.13;488.96;446.56;102.21;99.56
05/04/2025 10:13:52.69;1000.64;1001.39;641.13;456.47;490.51;446.34;102.43;99.78
05/04/2025 10:13:52.70;1001.08;1001.62;637.38;455.80;490.07;449.65;102.43;99.78
05/04/2025 10:13:52.71;1000.86;1001.62;640.47;456.91;491.61;448.55;102.43;99.56
05/04/2025 10:13:52.72;1000.64;1001.39;638.04;455.80;490.51;451.42;102.43;99.78
05/04/2025 10:13:52.74;1001.31;1001.62;637.60;457.13;492.05;453.19;102.43;99.78
05/04/2025 10:13:52.75;1000.42;1001.39;640.69;455.58;492.27;453.63;102.43;99.56
05/04/2025 10:13:52.76;1001.08;1001.62;637.38;455.80;492.05;456.94;102.65;99.78
05/04/2025 10:13:52.77;1000.64;1001.39;641.13;456.69;493.60;456.28;102.43;99.78
05/04/2025 10:13:52.77;1000.42;1001.39;637.16;455.36;492.49;459.81;102.43;99.56
05/04/2025 10:13:52.79;1001.08;1001.62;638.48;458.01;494.26;459.59;102.65;99.78
05/04/2025 10:13:52.80;1000.64;1001.39;640.03;456.91;493.38;462.02;102.65;99.56
05/04/2025 10:13:52.81;1000.86;1001.62;637.38;457.79;493.38;464.45;102.43;99.56
05/04/2025 10:13:52.82;1000.64;1001.62;641.13;457.35;494.48;464.89;102.65;99.56
05/04/2025 10:13:52.83;1001.08;1001.62;637.38;456.91;493.38;468.43;102.65;99.56
05/04/2025 10:13:52.84;1000.86;1001.62;640.69;458.23;494.48;467.32;102.43;99.56
05/04/2025 10:13:52.85;1000.64;1001.62;637.60;457.13;493.38;470.86;102.65;99.78
05/04/2025 10:13:52.86;1001.31;1001.62;637.60;458.45;493.60;471.74;102.65;99.56
05/04/2025 10:13:52.87;1000.42;1001.39;640.69;456.91;493.38;472.63;102.65;99.56
05/04/2025 10:13:52.88;1001.08;1001.62;637.38;457.57;492.49;475.72;102.87;99.78
05/04/2025 10:13:52.89;1000.64;1001.62;641.13;457.79;493.16;475.28;102.65;99.56
05/04/2025 10:13:52.90;1000.42;1001.39;637.16;455.80;491.61;478.81;102.65;99.56
05/04/2025 10:13:52.91;1001.31;1001.62;639.36;457.57;492.05;477.93;102.87;99.78
05/04/2025 10:13:52.92;1000.64;1001.39;639.36;456.02;490.73;479.69;102.65;99.56
05/04/2025 10:13:52.93;1001.08;1001.62;637.16;456.91;489.62;481.68;102.65;99.56
05/04/2025 10:13:52.94;1000.64;1001.39;641.13;456.02;490.29;481.68;102.87;99.78
05/04/2025 10:13:52.95;1000.64;1001.39;637.38;455.58;488.30;483.89;102.65;99.78
05/04/2025 10:13:52.96;1001.08;1001.39;640.69;457.13;488.08;483.01;102.87;99.56
05/04/2025 10:13:52.97;1000.64;1001.39;637.60;455.80;486.75;484.99;102.87;99.78
05/04/2025 10:13:52.98;1001.08;1001.62;637.60;456.91;484.99;484.77;102.87;99.56
05/04/2025 10:13:52.99;1000.64;1001.62;640.47;455.80;484.55;484.77;102.87;99.56
05/04/2025 10:13:53.00;1000.86;1001.62;637.60;457.57;482.12;486.54;103.09;99.78
05/04/2025 10:13:53.01;1000.86;1001.62;641.13;457.79;481.46;485.44;102.87;99.56
05/04/2025 10:13:53.02;1000.64;1001.39;637.38;456.69;479.25;486.98;102.87;99.56
05/04/2025 10:13:53.03;1001.31;1001.62;640.03;458.23;477.70;486.10;103.32;99.78
05/04/2025 10:13:53.04;1000.64;1001.62;638.48;456.69;476.16;485.88;102.87;99.56
05/04/2025 10:13:53.05;1000.86;1001.39;637.16;458.01;473.29;486.76;102.87;99.56
05/04/2025 10:13:53.06;1000.64;1001.39;641.13;457.13;473.07;485.88;103.09;99.78
05/04/2025 10:13:53.07;1000.64;1001.62;637.16;457.13;469.98;486.54;102.65;99.56
05/04/2025 10:13:53.08;1001.08;1001.62;640.91;458.23;468.43;485.22;102.87;99.78
05/04/2025 10:13:53.09;1000.64;1001.62;637.60;457.13;466.67;485.88;103.09;99.78
05/04/2025 10:13:53.10;1001.08;1001.62;638.04;457.35;463.58;484.99;102.65;99.56
05/04/2025 10:13:53.11;1000.64;1001.39;640.47;455.80;462.91;484.55;102.87;99.56
05/04/2025 10:13:53.12;1000.86;1001.39;637.60;456.69;459.82;485.44;102.87;99.78
05/04/2025 10:13:53.13;1001.08;1001.62;640.91;456.69;458.50;483.67;102.65;99.56
05/04/2025 10:13:53.14;1000.64;1001.39;637.16;455.80;455.85;484.33;102.87;99.56
05/04/2025 10:13:53.15;1001.31;1001.62;640.69;457.35;454.08;483.23;103.09;100.00
05/04/2025 10:13:53.16;1000.42;1001.39;637.82;455.58;452.32;482.34;102.65;99.56
05/04/2025 10:13:53.17;1000.64;1001.39;637.38;458.01;449.45;482.79;102.87;99.78
05/04/2025 10:13:53.18;1001.08;1001.62;641.35;457.13;449.23;481.46;102.87;99.78
05/04/2025 10:13:53.19;1000.42;1001.39;637.38;456.69;445.92;481.90;102.87;99.56
05/04/2025 10:13:53.20;1001.08;1001.62;641.13;458.01;444.81;480.36;102.65;99.78
05/04/2025 10:13:53.21;1000.64;1001.39;637.38;456.91;442.83;480.58;102.87;99.78
05/04/2025 10:13:53.22;1000.86;1001.62;638.48;457.13;440.62;479.25;102.65;99.56
05/04/2025 10:13:53.23;1001.08;1001.62;640.03;455.80;439.96;478.59;102.87;99.78
05/04/2025 10:13:53.24;1000.64;1001.39;637.38;456.47;437.31;479.47;102.87;99.78
05/04/2025 10:13:53.25;1000.86;1001.62;640.91;456.25;436.64;477.48;102.43;99.56
05/04/2025 10:13:53.26;1000.64;1001.62;637.38;455.80;434.44;477.93;102.65;99.56
05/04/2025 10:13:53.27;1001.08;1001.62;641.13;457.13;433.11;476.60;102.87;99.78
05/04/2025 10:13:53.28;1000.64;1001.62;637.38;455.58;431.57;475.72;102.43;99.56
05/04/2025 10:13:53.29;1000.64;1001.39;637.60;456.91;429.36;475.94;102.65;99.78
05/04/2025 10:13:53.30;1001.08;1001.62;641.13;455.58;429.36;474.17;102.65;99.78
05/04/2025 10:13:53.31;1000.20;1001.39;637.16;455.36;426.93;474.17;102.43;99.56
05/04/2025 10:13:53.32;1001.31;1001.62;641.13;457.35;426.71;472.63;102.65;99.78
05/04/2025 10:13:53.33;1000.64;1001.39;637.38;456.91;424.94;472.40;102.65;99.78
05/04/2025 10:13:53.34;1000.86;1001.39;639.14;458.01;423.84;470.86;102.43;99.56
05/04/2025 10:13:53.35;1001.08;1001.62;639.36;457.13;423.62;469.75;102.65;99.78
05/04/2025 10:13:53.36;1000.64;1001.39;637.38;457.57;421.85;469.97;102.65;99.78
05/04/2025 10:13:53.37;1001.08;1001.62;640.91;457.35;422.08;467.77;102.43;99.56
05/04/2025 10:13:53.38;1000.64;1001.62;637.38;457.13;420.75;468.21;102.65;99.78
05/04/2025 10:13:53.39;1001.08;1001.62;641.13;458.45;420.97;466.22;102.65;99.78
05/04/2025 10:13:53.40;1000.86;1001.39;637.16;456.91;419.65;465.34;102.43;99.56
05/04/2025 10:13:53.41;1000.64;1001.39;637.82;458.45;419.87;465.12;102.65;99.78
05/04/2025 10:13:53.42;1001.31;1001.62;640.91;457.13;420.53;463.57;102.65;99.56
05/04/2025 10:13:53.43;1000.42;1001.39;637.16;455.80;419.21;464.01;102.43;99.56
05/04/2025 10:13:53.44;1001.08;1001.62;641.13;457.13;420.97;462.47;102.65;99.78
05/04/2025 10:13:53.45;1000.64;1001.39;637.38;455.58;419.65;462.91;102.43;99.56
05/04/2025 10:13:53.46;1000.42;1001.39;639.81;456.91;421.19;461.58;102.43;99.56
05/04/2025 10:13:53.47;1001.08;1001.62;638.70;456.02;421.19;461.58;102.65;99.78
05/04/2025 10:13:53.48;1000.64;1001.39;637.38;456.47;421.41;462.02;102.65;99.56
05/04/2025 10:13:53.49;1001.08;1001.39;640.91;456.25;423.18;460.70;102.65;99.56
05/04/2025 10:13:53.50;1000.64;1001.39;637.38;456.02;422.74;462.24;102.65;99.78
05/04/2025 10:13:53.51;1000.86;1001.39;640.91;457.35;425.17;460.70;102.65;99.56
05/04/2025 10:13:53.52;1000.86;1001.62;637.16;455.80;424.28;461.80;102.43;99.56
05/04/2025 10:13:53.53;1000.86;1001.39;638.26;458.23;426.27;461.36;102.87;99.78
05/04/2025 10:13:53.54;1001.08;1001.62;640.47;457.13;427.81;461.14;102.65;99.56
05/04/2025 10:13:53.55;1000.64;1001.39;637.16;457.35;428.04;462.24;102.65;99.56
05/04/2025 10:13:53.56;1000.86;1001.62;641.35;458.67;430.91;461.58;102.87;99.78
05/04/2025 10:13:53.57;1000.64;1001.39;637.16;457.13;430.24;462.91;102.65;99.56
05/04/2025 10:13:53.58;1000.64;1001.39;640.47;458.45;433.11;461.58;102.65;99.56
05/04/2025 10:13:53.59;1001.31;1001.62;638.26;457.35;433.33;462.69;102.87;99.78
05/04/2025 10:13:53.60;1000.64;1001.62;637.38;458.01;434.66;462.69;102.43;99.56
05/04/2025 10:13:53.61;1000.86;1001.62;640.91;457.79;437.09;462.24;102.65;99.56
05/04/2025 10:13:53.62;1000.64;1001.39;637.38;457.35;437.09;463.57;102.87;99.78
05/04/2025 10:13:53.63;1000.64;1001.39;641.13;457.79;440.18;462.02;102.65;99.56
05/04/2025 10:13:53.64;1001.31;1001.62;637.38;456.02;439.29;463.13;102.65;99.56
05/04/2025 10:13:53.65;1000.64;1001.39;638.92;457.13;441.72;462.24;102.87;99.78
05/04/2025 10:13:53.66;1001.08;1001.62;639.81;455.58;443.27;461.14;102.65;99.56
05/04/2025 10:13:53.67;1000.64;1001.39;637.38;456.02;443.71;462.24;102.65;99.78
05/04/2025 10:13:53.68;1000.86;1001.62;641.35;457.35;446.80;460.70;102.87;99.78
05/04/2025 10:13:53.69;1001.08;1001.62;637.16;455.80;445.92;460.70;102.65;99.56
05/04/2025 10:13:53.70;1000.64;1001.39;640.91;457.13;448.79;459.59;102.65;99.56
05/04/2025 10:13:53.71;1001.08;1001.62;637.60;455.80;448.79;458.71;102.87;99.78
05/04/2025 10:13:53.72;1000.42;1001.39;637.38;456.47;449.67;458.27;102.43;99.34
05/04/2025 10:13:53.73;1000.86;1001.39;640.91;456.47;451.88;456.50;102.65;99.78
05/04/2025 10:13:53.74;1000.86;1001.62;637.38;456.91;451.88;456.72;102.65;99.78
05/04/2025 10:13:53.75;1000.64;1001.39;640.91;458.01;454.08;454.29;102.43;99.56
05/04/2025 10:13:53.76;1001.31;1001.62;637.38;456.69;453.42;453.85;102.65;99.78
05/04/2025 10:13:53.77;1000.64;1001.39;639.36;458.01;455.19;452.53;102.65;99.78
05/04/2025 10:13:53.78;1001.08;1001.62;639.14;456.69;456.07;450.54;102.43;99.56
05/04/2025 10:13:53.79;1000.64;1001.39;637.60;457.13;456.07;450.76;102.65;99.78
05/04/2025 10:13:53.80;1000.64;1001.39;640.91;458.23;458.06;448.33;102.65;99.78
05/04/2025 10:13:53.82;1000.86;1001.62;637.38;456.91;457.17;447.67;102.21;99.56
05/04/2025 10:13:53.82;1000.64;1001.39;641.13;458.45;459.16;445.90;102.43;99.78
05/04/2025 10:13:53.83;1001.08;1001.62;637.60;457.13;458.72;444.35;102.43;99.78
05/04/2025 10:13:53.84;1000.42;1001.39;637.60;456.91;458.94;443.47;102.21;99.56
05/04/2025 10:13:53.85;1000.64;1001.62;640.91;456.47;460.49;441.48;102.21;99.78
05/04/2025 10:13:53.86;1001.08;1001.62;637.38;456.02;459.60;441.26;102.21;99.78
05/04/2025 10:13:53.87;1000.64;1001.62;640.91;456.91;461.15;438.83;102.21;99.56
05/04/2025 10:13:53.88;1001.31;1001.62;637.38;455.80;460.26;438.39;102.21;99.56
05/04/2025 10:13:53.89;1000.64;1001.62;640.03;458.01;460.71;436.84;102.21;99.78
05/04/2025 10:13:53.90;1000.86;1001.39;638.48;456.69;461.59;435.30;102.21;99.56
05/04/2025 10:13:53.92;1000.86;1001.62;637.60;457.13;461.15;435.74;102.43;99.78
05/04/2025 10:13:53.93;1000.64;1001.39;640.91;458.01;462.47;433.31;102.21;99.78
05/04/2025 10:13:53.93;1001.08;1001.62;637.16;456.69;461.37;433.53;102.21;99.56
05/04/2025 10:13:53.95;1000.64;1001.62;641.35;458.45;462.69;432.20;102.43;99.78
05/04/2025 10:13:53.96;1001.08;1001.62;637.38;456.91;462.03;431.98;102.43;99.56
05/04/2025 10:13:53.96;1000.86;1001.62;638.04;456.91;462.03;430.88;102.21;99.56
05/04/2025 10:13:53.98;1000.64;1001.62;640.47;456.25;463.58;430.22;102.43;99.78
05/04/2025 10:13:53.98;1001.08;1001.62;637.60;456.02;462.69;430.88;102.43;99.56
05/04/2025 10:13:54.00;1000.42;1001.39;640.91;457.13;464.24;429.11;102.21;99.56
05/04/2025 10:13:54.01;1001.08;1001.62;637.38;455.80;463.36;430.22;102.43;99.78
05/04/2025 10:13:54.02;1000.64;1001.62;640.69;457.13;464.24;428.89;102.21;99.56
05/04/2025 10:13:54.03;1000.64;1001.39;637.82;455.58;465.34;428.89;102.21;99.56
05/04/2025 10:13:54.04;1001.08;1001.62;637.60;457.35;465.34;429.55;102.43;99.78
05/04/2025 10:13:54.05;1000.64;1001.62;640.91;457.79;467.11;428.23;102.21;99.56
05/04/2025 10:13:54.06;1001.08;1001.62;637.16;456.91;466.45;429.55;102.21;99.78
05/04/2025 10:13:54.07;1000.64;1001.39;641.35;458.23;468.65;428.89;102.65;99.78
05/04/2025 10:13:54.08;1000.86;1001.62;637.38;456.69;467.99;430.44;102.43;99.56
05/04/2025 10:13:54.09;1000.86;1001.62;638.70;456.69;469.09;429.33;102.21;99.56
05/04/2025 10:13:54.10;1000.64;1001.39;640.03;456.02;471.08;429.77;102.43;99.78
05/04/2025 10:13:54.11;1001.08;1001.62;637.16;455.80;470.64;431.10;102.21;99.56
05/04/2025 10:13:54.12;1000.42;1001.39;640.91;457.13;473.07;430.66;102.43;99.56
05/04/2025 10:13:54.13;1001.08;1001.62;637.38;456.25;472.41;432.87;102.65;99.78
05/04/2025 10:13:54.14;1000.64;1001.39;640.91;457.79;474.39;431.54;102.21;99.56
05/04/2025 10:13:54.15;1000.64;1001.39;637.38;456.91;475.50;433.75;102.43;99.56
05/04/2025 10:13:54.16;1001.31;1001.62;637.82;457.35;476.16;434.19;102.65;99.78
05/04/2025 10:13:54.17;1000.64;1001.62;640.91;457.57;478.37;434.41;102.21;99.56
05/04/2025 10:13:54.18;1001.08;1001.62;637.38;456.91;477.92;436.84;102.21;99.78
05/04/2025 10:13:54.19;1000.64;1001.62;641.35;458.45;481.24;436.40;102.43;99.78
05/04/2025 10:13:54.20;1000.64;1001.62;637.38;456.91;480.35;439.05;102.21;99.56
05/04/2025 10:13:54.21;1001.31;1001.62;639.36;457.13;482.34;438.39;102.43;99.56
05/04/2025 10:13:54.22;1000.64;1001.39;639.14;456.25;484.33;440.60;102.43;99.78
05/04/2025 10:13:54.23;1000.86;1001.62;637.38;456.02;484.33;441.92;102.21;99.56
05/04/2025 10:13:54.24;1000.64;1001.39;641.13;457.13;487.20;442.14;102.43;99.78
05/04/2025 10:13:54.25;1000.86;1001.62;637.38;456.02;486.53;445.46;102.43;99.78
05/04/2025 10:13:54.26;1000.86;1001.39;640.91;456.91;488.74;444.35;102.21;99.56
05/04/2025 10:13:54.27;1000.64;1001.39;637.38;455.80;489.62;447.67;102.43;99.78
05/04/2025 10:13:54.28;1001.08;1001.62;637.82;456.47;490.29;447.89;102.43;99.78
05/04/2025 10:13:54.29;1000.42;1001.39;640.47;456.25;492.27;448.99;102.21;99.56
05/04/2025 10:13:54.30;1000.86;1001.62;637.38;455.36;492.05;451.86;102.43;99.78
05/04/2025 10:13:54.31;1000.86;1001.62;641.13;457.57;494.26;451.64;102.43;99.78
05/04/2025 10:13:54.32;1000.42;1001.39;637.16;456.47;493.16;454.73;102.43;99.56
05/04/2025 10:13:54.33;1001.31;1001.62;640.25;458.23;494.48;453.85;102.65;99.78
05/04/2025 10:13:54.34;1000.64;1001.39;638.70;456.91;495.81;456.28;102.65;99.78
05/04/2025 10:13:54.35;1000.86;1001.62;637.38;456.69;495.14;457.61;102.43;99.56
05/04/2025 10:13:54.36;1000.64;1001.39;641.13;458.23;496.91;458.49;102.65;99.78
05/04/2025 10:13:54.37;1000.64;1001.39;637.38;456.91;496.03;461.36;102.65;99.56
05/04/2025 10:13:54.38;1000.86;1001.62;641.13;458.45;496.47;460.92;102.43;99.56
05/04/2025 10:13:54.39;1000.64;1001.62;637.38;457.13;496.91;464.89;102.65;99.78
05/04/2025 10:13:54.40;1001.08;1001.62;638.26;457.79;496.25;464.23;102.65;99.56
05/04/2025 10:13:54.41;1000.42;1001.39;640.25;457.35;496.91;466.22;102.43;99.56
05/04/2025 10:13:54.42;1000.64;1001.39;637.38;455.80;495.81;468.87;102.65;99.78
05/04/2025 10:13:54.43;1001.08;1001.62;641.13;457.13;496.69;468.87;102.65;99.56
05/04/2025 10:13:54.44;1000.64;1001.39;637.16;455.58;495.36;471.96;102.43;99.56
05/04/2025 10:13:54.45;1001.08;1001.62;640.91;457.13;494.92;471.52;102.87;99.78
05/04/2025 10:13:54.46;1000.64;1001.62;638.04;455.80;495.14;473.95;102.65;99.56
05/04/2025 10:13:54.47;1000.86;1001.62;637.38;455.58;493.60;475.06;102.65;99.56
05/04/2025 10:13:54.48;1001.08;1001.62;641.35;457.13;493.60;476.38;102.87;99.78
05/04/2025 10:13:54.49;1000.64;1001.39;637.60;455.58;492.27;478.59;102.87;99.56
05/04/2025 10:13:54.50;1001.08;1001.62;641.13;456.91;491.17;478.15;102.87;99.56
05/04/2025 10:13:54.51;1000.86;1001.62;637.38;455.58;491.39;481.46;102.87;99.78
05/04/2025 10:13:54.52;1001.08;1001.62;638.70;457.35;488.96;480.14;102.65;99.56
05/04/2025 10:13:54.53;1000.86;1001.62;639.81;457.13;488.96;481.68;102.87;99.56
05/04/2025 10:13:54.54;1000.64;1001.62;637.38;455.58;487.20;483.45;102.87;99.78
05/04/2025 10:13:54.55;1000.86;1001.62;641.13;456.69;486.53;483.01;102.87;99.56
