Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
06/04/2025 10:40:53.84;1000.64;1001.39;639.14;458.45;443.49;447.67;102.43;99.56
06/04/2025 10:40:53.85;1001.08;1001.39;638.70;457.35;442.60;445.68;102.21;99.56
06/04/2025 10:40:53.86;1000.64;1001.62;637.16;457.35;443.71;445.68;102.43;99.78
06/04/2025 10:40:53.87;1001.31;1001.62;641.13;456.69;442.60;447.89;102.65;99.78
06/04/2025 10:40:53.88;1000.64;1001.62;637.38;456.47;443.49;445.46;102.43;99.56
06/04/2025 10:40:53.90;1000.86;1001.39;640.69;457.57;442.38;447.67;102.43;99.56
06/04/2025 10:40:53.90;1001.08;1001.62;637.16;456.25;442.38;445.46;102.43;99.78
06/04/2025 10:40:53.91;1000.64;1001.62;637.60;457.79;443.49;446.56;102.43;99.78
06/04/2025 10:40:53.92;1001.08;1001.62;640.47;456.47;442.38;446.78;102.43;99.78
06/04/2025 10:40:53.93;1000.64;1001.62;637.16;456.69;443.27;445.24;102.21;99.56
06/04/2025 10:40:53.95;1001.08;1001.39;640.69;457.35;442.38;447.67;102.43;99.56
06/04/2025 10:40:53.95;1000.86;1001.62;637.16;457.35;442.83;445.68;102.43;99.78
06/04/2025 10:40:53.96;1000.64;1001.39;640.03;458.90;443.27;447.89;102.43;99.78
06/04/2025 10:40:53.97;1001.08;1001.62;638.26;457.35;442.38;445.68;102.43;99.56
06/04/2025 10:40:53.98;1000.42;1001.39;637.16;457.57;443.49;445.68;102.21;99.56
06/04/2025 10:40:54.00;1001.08;1001.39;640.91;456.47;442.38;447.67;102.43;99.78
06/04/2025 10:40:54.01;1000.86;1001.62;637.38;457.13;443.49;445.68;102.43;99.78
06/04/2025 10:40:54.01;1000.86;1001.62;641.13;458.45;442.60;447.67;102.43;99.56
06/04/2025 10:40:54.03;1001.31;1001.62;637.38;457.13;442.38;445.46;102.43;99.56
06/04/2025 10:40:54.04;1000.86;1001.39;638.26;458.45;443.49;446.78;102.43;99.56
06/04/2025 10:40:54.05;1001.31;1001.62;640.47;457.35;442.60;446.78;102.43;99.78
06/04/2025 10:40:54.06;1000.64;1001.62;637.38;457.57;443.49;445.46;102.43;99.56
06/04/2025 10:40:54.06;1000.86;1001.62;641.13;457.57;442.38;447.67;102.21;99.56
06/04/2025 10:40:54.07;1001.08;1001.62;637.38;457.13;442.83;445.46;102.43;99.78
06/04/2025 10:40:54.09;1000.86;1001.39;640.91;458.67;443.05;447.89;102.43;99.78
06/04/2025 10:40:54.09;1001.31;1001.62;638.04;457.35;442.38;445.68;102.43;99.78
06/04/2025 10:40:54.10;1000.64;1001.62;637.60;458.45;443.49;445.46;102.43;99.56
06/04/2025 10:40:54.12;1001.08;1001.39;640.91;457.13;442.38;447.22;102.43;99.56
06/04/2025 10:40:54.12;1000.86;1001.62;637.38;457.57;443.49;445.46;102.43;99.78
06/04/2025 10:40:54.14;1000.86;1001.62;641.35;458.67;442.38;447.45;102.43;99.78
06/04/2025 10:40:54.15;1001.08;1001.62;637.38;457.35;442.38;445.24;102.43;99.56
06/04/2025 10:40:54.16;1000.64;1001.39;638.92;458.67;443.27;447.00;102.43;99.56
06/04/2025 10:40:54.17;1001.08;1001.62;639.81;457.57;442.38;446.12;102.43;99.78
06/04/2025 10:40:54.18;1001.08;1001.62;637.60;458.23;443.49;445.46;102.43;99.78
06/04/2025 10:40:54.19;1000.64;1001.39;641.13;458.01;442.16;447.45;102.43;99.56
06/04/2025 10:40:54.20;1001.08;1001.62;637.60;457.13;442.60;445.24;102.21;99.56
06/04/2025 10:40:54.21;1000.64;1001.39;640.91;458.67;442.83;447.67;102.43;99.78
06/04/2025 10:40:54.22;1001.31;1001.62;637.82;457.35;442.38;445.46;102.65;99.56
06/04/2025 10:40:54.23;1000.86;1001.62;637.60;458.45;443.27;445.90;102.43;99.56
06/04/2025 10:40:54.24;1000.86;1001.39;640.91;457.13;442.16;447.00;102.43;99.56
06/04/2025 10:40:54.25;1001.08;1001.62;637.38;456.25;443.49;445.46;102.43;99.56
06/04/2025 10:40:54.26;1000.86;1001.62;641.35;457.79;442.38;447.67;102.43;99.78
06/04/2025 10:40:54.27;1001.08;1001.62;637.38;457.13;442.38;445.46;102.43;99.56
06/04/2025 10:40:54.28;1000.64;1001.62;639.36;458.45;443.49;447.22;102.43;99.56
06/04/2025 10:40:54.29;1000.86;1001.39;638.92;457.13;442.38;445.46;102.21;99.56
06/04/2025 10:40:54.30;1000.64;1001.62;637.38;458.23;443.71;445.68;102.43;99.78
06/04/2025 10:40:54.31;1000.86;1001.39;640.91;457.79;442.60;447.67;102.43;99.78
06/04/2025 10:40:54.32;1001.08;1001.62;637.60;457.35;443.27;445.46;102.43;99.56
06/04/2025 10:40:54.33;1000.64;1001.62;641.13;458.67;443.05;447.22;102.21;99.56
06/04/2025 10:40:54.34;1001.08;1001.39;637.38;457.35;442.83;445.46;102.43;99.78
06/04/2025 10:40:54.35;1001.08;1001.62;638.04;458.67;443.93;446.34;102.65;99.78
06/04/2025 10:40:54.36;1000.64;1001.62;640.69;457.13;442.38;446.12;102.21;99.56
06/04/2025 10:40:54.37;1001.31;1001.62;637.38;457.13;443.49;445.02;102.43;99.56
06/04/2025 10:40:54.38;1000.64;1001.39;641.13;458.45;442.83;447.22;102.43;99.78
06/04/2025 10:40:54.39;1001.31;1001.62;637.60;457.35;442.83;445.24;102.65;99.78
06/04/2025 10:40:54.40;1000.86;1001.62;640.25;457.57;443.49;447.22;102.43;99.56
06/04/2025 10:40:54.41;1000.86;1001.39;638.26;456.02;442.38;444.79;102.21;99.56
06/04/2025 10:40:54.42;1001.08;1001.62;637.38;456.91;443.71;445.24;102.43;99.78
06/04/2025 10:40:54.43;1000.86;1001.39;641.35;456.91;442.60;447.22;102.43;99.78
06/04/2025 10:40:54.44;1001.08;1001.62;637.60;456.25;443.27;445.24;102.21;99.56
06/04/2025 10:40:54.45;1000.64;1001.62;641.13;457.35;443.05;447.45;102.21;99.56
06/04/2025 10:40:54.46;1001.08;1001.39;637.16;456.02;442.60;445.24;102.43;99.78
06/04/2025 10:40:54.47;1000.86;1001.62;638.26;457.57;443.71;447.00;102.43;99.78
06/04/2025 10:40:54.48;1000.64;1001.62;640.47;456.25;442.60;446.12;102.21;99.78
06/04/2025 10:40:54.49;1001.08;1001.62;637.16;456.02;443.71;445.24;102.43;99.56
06/04/2025 10:40:54.50;1000.64;1001.39;641.13;457.57;442.83;447.45;102.21;99.56
06/04/2025 10:40:54.51;1001.31;1001.39;637.16;456.91;442.83;445.46;102.43;99.78
06/04/2025 10:40:54.52;1000.86;1001.62;640.69;458.45;443.71;447.67;102.65;99.78
06/04/2025 10:40:54.53;1000.64;1001.39;637.60;456.91;442.38;445.24;102.43;99.56
06/04/2025 10:40:54.54;1001.31;1001.62;637.38;458.23;443.71;445.68;102.21;99.56
06/04/2025 10:40:54.55;1000.64;1001.62;641.13;457.57;442.60;447.45;102.65;99.78
06/04/2025 10:40:54.56;1001.31;1001.62;637.38;457.35;443.27;445.46;102.43;99.78
06/04/2025 10:40:54.57;1000.64;1001.62;641.35;458.90;443.05;447.45;102.43;99.56
06/04/2025 10:40:54.58;1000.86;1001.62;637.38;457.57;442.38;445.02;102.21;99.56
06/04/2025 10:40:54.59;1001.08;1001.62;638.92;458.90;443.49;447.22;102.43;99.78
06/04/2025 10:40:54.60;1000.86;1001.62;639.81;457.57;442.38;445.90;102.65;99.78
06/04/2025 10:40:54.61;1001.08;1001.62;637.60;457.79;443.49;445.24;102.43;99.56
06/04/2025 10:40:54.62;1000.86;1001.62;641.13;458.01;442.38;447.45;102.43;99.56
06/04/2025 10:40:54.63;1001.08;1001.39;637.38;456.25;442.38;445.24;102.21;99.56
06/04/2025 10:40:54.64;1000.86;1001.62;641.35;458.23;443.49;447.67;102.65;99.78
06/04/2025 10:40:54.65;1000.64;1001.39;637.60;457.13;442.38;445.24;102.21;99.56
06/04/2025 10:40:54.66;1001.08;1001.62;637.38;458.01;443.49;445.90;102.21;99.56
06/04/2025 10:40:54.67;1000.64;1001.39;640.91;457.35;442.38;447.00;102.43;99.78
06/04/2025 10:40:54.68;1001.08;1001.39;637.60;457.35;443.27;445.46;102.43;99.78
06/04/2025 10:40:54.69;1001.08;1001.62;641.35;458.45;442.83;447.45;102.43;99.78
06/04/2025 10:40:54.70;1000.64;1001.39;637.38;456.91;441.94;445.24;102.21;99.56
06/04/2025 10:40:54.71;1001.31;1001.62;639.58;458.45;443.27;447.45;102.43;99.56
06/04/2025 10:40:54.72;1000.86;1001.62;638.92;457.13;442.16;445.46;102.43;99.78
06/04/2025 10:40:54.73;1001.31;1001.62;637.38;457.57;443.27;445.46;102.43;99.78
06/04/2025 10:40:54.74;1000.64;1001.62;640.91;458.23;442.16;447.45;102.43;99.56
06/04/2025 10:40:54.75;1000.64;1001.39;637.38;457.13;442.16;445.24;102.43;99.56
06/04/2025 10:40:54.76;1001.08;1001.62;641.13;457.79;443.27;447.67;102.65;99.78
06/04/2025 10:40:54.77;1000.86;1001.62;637.60;456.25;442.16;445.24;102.43;99.78
06/04/2025 10:40:54.78;1001.08;1001.62;637.60;458.45;443.27;446.56;102.43;99.56
06/04/2025 10:40:54.79;1000.64;1001.62;640.69;457.13;441.94;446.12;102.21;99.56
06/04/2025 10:40:54.80;1000.86;1001.39;637.16;457.13;442.83;445.24;102.43;99.78
06/04/2025 10:40:54.81;1001.08;1001.62;640.91;458.45;442.60;447.67;102.65;99.78
06/04/2025 10:40:54.82;1000.64;1001.39;637.16;457.13;442.16;445.24;102.21;99.56
06/04/2025 10:40:54.83;1001.08;1001.62;640.03;458.45;443.05;447.22;102.43;99.78
06/04/2025 10:40:54.84;1000.42;1001.62;638.26;457.35;442.16;445.24;102.43;99.78
06/04/2025 10:40:54.85;1001.08;1001.62;637.60;458.01;443.27;445.46;102.65;99.78
06/04/2025 10:40:54.86;1000.86;1001.62;641.13;458.45;442.16;447.00;102.43;99.78
06/04/2025 10:40:54.87;1000.64;1001.39;637.16;457.35;442.38;445.02;102.21;99.56
06/04/2025 10:40:54.88;1001.08;1001.62;640.91;458.23;443.27;447.22;102.43;99.56
06/04/2025 10:40:54.89;1000.86;1001.62;637.60;456.47;442.16;445.24;102.43;99.78
06/04/2025 10:40:54.90;1001.08;1001.62;638.48;457.57;443.49;446.78;102.43;99.78
06/04/2025 10:40:54.91;1000.64;1001.62;640.25;456.25;442.16;445.46;102.21;99.56
06/04/2025 10:40:54.92;1000.86;1001.39;637.38;456.25;443.27;445.02;102.21;99.56
06/04/2025 10:40:54.93;1001.08;1001.62;641.35;457.79;442.83;447.45;102.43;99.78
06/04/2025 10:40:54.94;1000.64;1001.62;637.60;456.02;442.38;445.02;102.43;99.78
06/04/2025 10:40:54.95;1001.08;1001.39;640.91;457.35;443.27;447.45;102.43;99.78
06/04/2025 10:40:54.96;1000.42;1001.62;637.82;456.02;442.16;445.24;102.21;99.56
06/04/2025 10:40:54.97;1001.08;1001.39;637.60;457.57;443.49;446.12;102.43;99.78
06/04/2025 10:40:54.98;1001.08;1001.62;641.13;458.01;442.60;447.22;102.43;99.78
06/04/2025 10:40:54.99;1000.64;1001.39;637.16;456.91;442.60;445.24;102.21;99.56
06/04/2025 10:40:55.00;1001.31;1001.62;641.13;457.57;443.27;447.45;102.43;99.56
06/04/2025 10:40:55.01;1000.64;1001.39;637.16;455.80;442.16;445.24;102.43;99.78
06/04/2025 10:40:55.02;1001.08;1001.62;639.14;458.45;443.49;447.45;102.65;99.78
06/04/2025 10:40:55.03;1001.08;1001.62;639.58;456.91;442.16;445.46;102.43;99.56
06/04/2025 10:40:55.04;1000.64;1001.62;637.38;456.91;443.05;445.24;102.21;99.56
06/04/2025 10:40:55.05;1001.08;1001.62;641.13;458.23;442.38;447.45;102.43;99.78
06/04/2025 10:40:55.06;1000.86;1001.62;637.60;457.35;442.16;445.46;102.43;99.56
06/04/2025 10:40:55.07;1001.31;1001.62;641.13;458.45;443.27;447.67;102.43;99.78
06/04/2025 10:40:55.08;1000.42;1001.62;637.38;456.91;441.94;445.02;102.21;99.56
06/04/2025 10:40:55.09;1000.64;1001.62;637.60;457.79;443.05;446.34;102.43;99.56
06/04/2025 10:40:55.10;1001.08;1001.84;641.13;458.01;442.16;446.78;102.65;99.78
06/04/2025 10:40:55.11;1000.64;1001.39;637.60;457.35;442.60;445.24;102.43;99.78
06/04/2025 10:40:55.12;1001.08;1001.39;641.13;458.67;442.83;447.22;102.43;99.56
06/04/2025 10:40:55.13;1000.64;1001.62;637.16;457.35;441.72;445.24;102.21;99.56
06/04/2025 10:40:55.14;1001.08;1001.62;639.36;457.57;443.05;447.67;102.43;99.78
06/04/2025 10:40:55.15;1001.08;1001.62;638.70;456.02;441.72;445.24;102.43;99.78
06/04/2025 10:40:55.16;1000.64;1001.62;637.16;456.25;442.83;445.24;102.21;99.56
06/04/2025 10:40:55.17;1001.31;1001.62;640.91;457.57;442.16;447.22;102.43;99.56
06/04/2025 10:40:55.18;1000.64;1001.62;637.16;456.47;441.94;445.46;102.43;99.78
06/04/2025 10:40:55.19;1001.08;1001.62;641.35;457.57;443.05;447.45;102.43;99.78
06/04/2025 10:40:55.21;1000.86;1001.62;637.16;456.25;441.94;445.24;102.43;99.56
06/04/2025 10:40:55.21;1000.64;1001.39;637.82;456.91;442.83;446.78;102.21;99.56
06/04/2025 10:40:55.23;1001.31;1001.62;640.47;456.47;441.72;446.12;102.43;99.78
06/04/2025 10:40:55.23;1000.64;1001.39;637.38;456.02;442.38;445.46;102.43;99.78
06/04/2025 10:40:55.24;1001.08;1001.39;641.13;458.01;442.83;447.67;102.43;99.56
06/04/2025 10:40:55.26;1000.64;1001.62;637.16;456.91;441.94;445.02;102.21;99.56
06/04/2025 10:40:55.26;1000.86;1001.62;640.25;458.45;443.05;447.45;102.43;99.78
06/04/2025 10:40:55.28;1001.31;1001.62;638.48;457.13;442.38;445.46;102.65;99.78
06/04/2025 10:40:55.29;1000.64;1001.62;637.38;457.35;443.05;445.68;102.43;99.78
06/04/2025 10:40:55.29;1001.08;1001.62;640.91;458.45;442.16;447.00;102.43;99.56
06/04/2025 10:40:55.31;1000.64;1001.62;637.16;457.35;442.16;445.24;102.21;99.78
06/04/2025 10:40:55.32;1000.86;1001.62;641.13;458.90;443.49;447.67;102.65;99.78
06/04/2025 10:40:55.33;1001.08;1001.39;637.38;457.57;442.16;445.46;102.21;99.56
06/04/2025 10:40:55.34;1000.64;1001.39;638.26;458.23;443.27;447.00;102.21;99.56
06/04/2025 10:40:55.35;1001.08;1001.62;640.47;457.79;442.16;445.68;102.21;99.56
06/04/2025 10:40:55.36;1000.86;1001.39;637.38;456.25;442.38;445.46;102.43;99.78
06/04/2025 10:40:55.37;1001.08;1001.39;641.13;457.57;442.83;447.45;102.43;99.78
06/04/2025 10:40:55.38;1000.86;1001.62;636.93;456.25;442.16;445.24;102.43;99.56
06/04/2025 10:40:55.39;1000.64;1001.39;640.69;458.67;443.27;447.67;102.43;99.56
06/04/2025 10:40:55.40;1001.31;1001.62;638.04;457.57;442.16;445.24;102.43;99.78
06/04/2025 10:40:55.41;1000.64;1001.62;637.60;457.57;443.27;446.34;102.43;99.78
06/04/2025 10:40:55.42;1001.08;1001.62;640.91;458.45;442.16;446.78;102.43;99.56
06/04/2025 10:40:55.43;1000.42;1001.62;637.38;457.35;442.16;445.24;102.21;99.56
06/04/2025 10:40:55.44;1000.64;1001.62;641.35;458.67;443.49;447.45;102.43;99.78
06/04/2025 10:40:55.45;1001.31;1001.84;637.60;457.57;442.38;445.46;102.43;99.78
06/04/2025 10:40:55.46;1000.64;1001.39;639.14;458.45;443.49;447.45;102.43;99.56
06/04/2025 10:40:55.47;1001.08;1001.62;639.81;457.57;442.16;445.24;102.21;99.56
06/04/2025 10:40:55.48;1000.64;1001.62;637.16;456.47;442.83;445.68;102.43;99.78
06/04/2025 10:40:55.49;1000.86;1001.62;641.35;457.79;443.05;447.45;102.65;99.78
06/04/2025 10:40:55.50;1001.08;1001.62;637.60;456.25;442.38;445.24;102.43;99.56
06/04/2025 10:40:55.51;1000.64;1001.39;641.13;458.67;443.27;447.45;102.21;99.56
06/04/2025 10:40:55.52;1001.31;1001.62;637.38;457.35;442.16;445.24;102.43;99.78
06/04/2025 10:40:55.53;1000.86;1001.62;637.60;457.57;443.49;447.00;102.65;99.78
06/04/2025 10:40:55.54;1001.08;1001.39;640.91;458.23;442.38;446.56;102.43;99.56
06/04/2025 10:40:55.55;1000.86;1001.62;637.38;457.35;442.16;445.24;102.21;99.56
06/04/2025 10:40:55.56;1000.64;1001.62;641.35;458.67;443.27;447.45;102.43;99.56
06/04/2025 10:40:55.57;1001.31;1001.62;637.60;457.35;442.38;445.46;102.43;99.78
06/04/2025 10:40:55.58;1000.64;1001.62;639.81;458.23;443.27;447.22;102.65;99.78
06/04/2025 10:40:55.59;1001.08;1001.62;638.70;457.35;442.16;445.02;102.21;99.56
06/04/2025 10:40:55.60;1000.64;1001.62;637.16;457.35;442.60;445.68;102.43;99.56
06/04/2025 10:40:55.61;1000.86;1001.39;640.91;458.23;442.83;447.45;102.43;99.78
06/04/2025 10:40:55.62;1001.31;1001.62;637.16;456.25;441.94;445.24;102.43;99.78
06/04/2025 10:40:55.63;1000.64;1001.62;640.69;457.57;443.05;447.45;102.43;99.56
06/04/2025 10:40:55.64;1000.86;1001.62;637.16;456.25;441.94;445.24;102.43;99.56
06/04/2025 10:40:55.65;1000.64;1001.62;637.60;456.91;443.05;447.00;102.43;99.78
06/04/2025 10:40:55.66;1000.86;1001.62;640.69;457.35;441.94;445.90;102.43;99.78
06/04/2025 10:40:55.67;1001.08;1001.62;637.38;456.25;441.94;445.24;102.43;99.56
06/04/2025 10:40:55.68;1000.64;1001.62;640.91;457.57;442.83;447.45;102.43;99.56
06/04/2025 10:40:55.69;1001.31;1001.62;637.16;456.47;441.94;445.24;102.43;99.78
06/04/2025 10:40:55.70;1000.86;1001.62;640.25;457.79;443.05;447.67;102.65;99.78
06/04/2025 10:40:55.71;1000.86;1001.39;638.04;456.47;441.94;445.24;102.21;99.56
06/04/2025 10:40:55.72;1001.08;1001.62;637.16;457.57;442.38;445.68;102.21;99.56
06/04/2025 10:40:55.73;1000.64;1001.39;640.91;458.67;442.60;446.78;102.65;99.78
06/04/2025 10:40:55.74;1001.31;1001.84;637.38;457.57;441.94;445.24;102.43;99.78
06/04/2025 10:40:55.75;1000.64;1001.62;641.13;458.90;442.83;447.22;102.43;99.56
06/04/2025 10:40:55.76;1001.08;1001.62;637.38;457.13;441.50;445.02;102.21;99.56
06/04/2025 10:40:55.77;1000.64;1001.62;638.26;458.01;442.83;447.22;102.43;99.78
06/04/2025 10:40:55.78;1000.86;1001.62;640.47;458.23;441.72;445.24;102.43;99.78
06/04/2025 10:40:55.79;1001.08;1001.62;637.38;457.35;441.72;445.24;102.21;99.56
06/04/2025 10:40:55.80;1000.64;1001.39;641.13;458.45;442.83;447.00;102.43;99.56
06/04/2025 10:40:55.81;1001.08;1001.62;637.16;457.35;441.72;445.02;102.21;99.56
06/04/2025 10:40:55.82;1000.86;1001.62;640.91;457.79;442.83;447.45;102.43;99.78
06/04/2025 10:40:55.83;1000.86;1001.62;637.82;456.47;441.72;445.24;102.43;99.56
06/04/2025 10:40:55.84;1001.08;1001.62;637.16;457.57;442.38;446.12;102.21;99.56
06/04/2025 10:40:55.85;1000.86;1001.39;640.91;458.45;442.16;446.34;102.43;99.56
06/04/2025 10:40:55.86;1001.31;1001.62;637.16;457.13;441.72;445.24;102.65;99.78
06/04/2025 10:40:55.87;1000.86;1001.62;640.91;458.67;442.83;447.45;102.65;99.78
06/04/2025 10:40:55.88;1000.86;1001.39;637.16;457.35;441.50;444.79;102.21;99.56
06/04/2025 10:40:55.89;1001.08;1001.62;639.14;458.01;442.83;447.22;102.43;99.56
06/04/2025 10:40:55.90;1000.64;1001.62;639.81;458.23;441.72;445.02;102.43;99.78
06/04/2025 10:40:55.91;1001.31;1001.62;637.38;457.57;441.72;445.46;102.43;99.78
06/04/2025 10:40:55.92;1000.64;1001.39;640.91;458.90;442.83;447.22;102.43;99.56
06/04/2025 10:40:55.93;1001.08;1001.39;637.16;457.35;441.72;444.79;102.21;99.56
06/04/2025 10:40:55.94;1000.86;1001.62;641.13;457.79;442.83;447.45;102.43;99.78
06/04/2025 10:40:55.95;1000.64;1001.62;637.60;456.69;441.72;445.24;102.43;99.78
06/04/2025 10:40:55.96;1001.08;1001.62;637.38;456.47;442.16;446.56;102.43;99.56
06/04/2025 10:40:55.97;1000.86;1001.62;640.91;457.79;442.16;445.68;102.21;99.56
06/04/2025 10:40:55.98;1001.08;1001.62;637.60;456.47;441.72;445.02;102.43;99.78
06/04/2025 10:40:55.99;1000.86;1001.62;641.35;458.01;443.05;447.67;102.65;99.78
06/04/2025 10:40:56.00;1000.64;1001.39;637.16;456.25;441.50;445.02;102.43;99.56
06/04/2025 10:40:56.01;1001.08;1001.62;639.36;456.91;443.05;447.22;102.43;99.56
06/04/2025 10:40:56.02;1000.64;1001.39;638.92;457.13;441.94;445.02;102.43;99.78
06/04/2025 10:40:56.03;1001.31;1001.62;637.38;457.57;441.94;445.68;102.43;99.78
06/04/2025 10:40:56.04;1000.64;1001.62;640.91;458.67;442.83;446.78;102.43;99.56
06/04/2025 10:40:56.05;1000.86;1001.39;636.93;457.13;441.72;445.02;102.21;99.56
06/04/2025 10:40:56.06;1000.86;1001.62;640.91;458.67;443.05;447.22;102.43;99.56
06/04/2025 10:40:56.07;1000.64;1001.62;637.38;457.57;441.94;445.24;102.43;99.56
06/04/2025 10:40:56.08;1001.08;1001.62;637.82;456.47;442.60;447.00;102.43;99.56
06/04/2025 10:40:56.09;1000.64;1001.39;640.47;458.01;442.16;445.46;102.43;99.78
06/04/2025 10:40:56.10;1001.08;1001.39;637.16;457.35;441.94;445.02;102.43;99.56
06/04/2025 10:40:56.11;1000.86;1001.62;641.13;458.90;443.27;447.45;102.65;99.78
06/04/2025 10:40:56.12;1000.64;1001.39;637.38;457.57;441.94;445.24;102.21;99.56
06/04/2025 10:40:56.13;1001.08;1001.62;640.25;458.23;443.05;447.00;102.43;99.56
06/04/2025 10:40:56.14;1000.64;1001.39;638.48;458.01;441.94;445.02;102.43;99.56
06/04/2025 10:40:56.15;1001.08;1001.62;637.60;457.35;441.94;446.12;102.43;99.78
06/04/2025 10:40:56.16;1000.64;1001.62;641.13;458.67;443.05;447.00;102.43;99.78
06/04/2025 10:40:56.17;1000.64;1001.39;637.38;456.91;441.72;445.02;102.21;99.56
06/04/2025 10:40:56.18;1001.08;1001.62;641.13;458.45;443.05;447.45;102.43;99.56
06/04/2025 10:40:56.19;1000.64;1001.39;637.60;457.13;442.16;445.24;102.43;99.78
06/04/2025 10:40:56.20;1001.31;1001.62;638.48;456.25;442.83;447.22;102.43;99.78
06/04/2025 10:40:56.21;1000.64;1001.62;640.03;457.57;442.16;445.02;102.43;99.78
06/04/2025 10:40:56.22;1001.08;1001.62;637.16;456.69;441.94;445.02;102.21;99.56
06/04/2025 10:40:56.23;1001.08;1001.62;641.13;458.45;443.05;447.45;102.43;99.78
06/04/2025 10:40:56.24;1000.86;1001.62;637.38;457.13;441.94;445.02;102.43;99.56
06/04/2025 10:40:56.25;1001.31;1001.62;640.91;458.23;443.05;447.22;102.43;99.56
06/04/2025 10:40:56.26;1000.64;1001.39;637.82;457.57;441.72;444.79;102.21;99.56
06/04/2025 10:40:56.27;1001.08;1001.39;637.60;457.13;442.16;446.34;102.65;99.78
06/04/2025 10:40:56.29;1000.86;1001.39;641.13;458.90;443.05;446.56;102.65;99.78
06/04/2025 10:40:56.29;1000.64;1001.62;637.38;457.13;441.72;445.02;102.21;99.56
06/04/2025 10:40:56.30;1001.08;1001.62;641.13;458.67;442.83;447.22;102.43;99.56
06/04/2025 10:40:56.31;1000.64;1001.62;637.38;457.13;441.50;445.02;102.21;99.78
06/04/2025 10:40:56.32;1001.31;1001.62;639.14;456.69;442.60;447.45;102.43;99.78
06/04/2025 10:40:56.33;1000.64;1001.62;639.58;457.57;441.94;445.02;102.43;99.56
06/04/2025 10:40:56.34;1000.64;1001.39;636.93;456.25;441.50;445.02;102.21;99.56
06/04/2025 10:40:56.35;1001.08;1001.62;640.91;458.45;442.83;447.00;102.43;99.78
06/04/2025 10:40:56.36;1000.86;1001.62;637.38;457.13;441.72;445.02;102.43;99.78
06/04/2025 10:40:56.37;1001.08;1001.62;640.91;458.23;442.83;447.45;102.43;99.78
06/04/2025 10:40:56.38;1000.64;1001.62;637.38;457.35;441.50;444.79;102.21;99.56
06/04/2025 10:40:56.40;1000.86;1001.62;637.38;457.13;441.94;446.78;102.43;99.78
06/04/2025 10:40:56.41;1001.08;1001.62;640.91;458.67;442.83;445.90;102.43;99.78
06/04/2025 10:40:56.41;1000.64;1001.39;637.16;457.13;441.50;445.02;102.43;99.56
06/04/2025 10:40:56.43;1001.31;1001.62;640.91;458.45;442.83;447.22;102.43;99.56
06/04/2025 10:40:56.44;1000.64;1001.39;637.16;457.13;441.72;445.02;102.43;99.78
06/04/2025 10:40:56.44;1001.08;1001.62;639.58;456.69;442.38;447.45;102.43;99.78
06/04/2025 10:40:56.45;1001.08;1001.62;639.14;457.57;441.72;445.02;102.43;99.78
06/04/2025 10:40:56.47;1000.64;1001.39;637.16;456.25;441.50;445.46;102.21;99.56
06/04/2025 10:40:56.47;1001.08;1001.62;640.91;458.23;442.83;447.00;102.43;99.78
06/04/2025 10:40:56.49;1000.64;1001.62;637.16;457.13;441.50;445.24;102.43;99.78
06/04/2025 10:40:56.50;1001.08;1001.62;641.13;458.45;442.60;447.45;102.43;99.78
06/04/2025 10:40:56.51;1000.64;1001.62;636.93;457.35;441.50;445.02;102.21;99.56
06/04/2025 10:40:56.52;1000.64;1001.62;637.60;457.35;441.72;446.78;102.43;99.56
06/04/2025 10:40:56.53;1001.08;1001.62;640.69;458.90;442.60;445.46;102.65;99.78
06/04/2025 10:40:56.54;1000.64;1001.39;637.16;457.57;441.50;444.79;102.43;99.78
06/04/2025 10:40:56.55;1001.08;1001.62;640.91;458.45;442.60;447.00;102.43;99.56
06/04/2025 10:40:56.56;1000.64;1001.62;637.16;456.91;441.28;444.79;102.21;99.56
06/04/2025 10:40:56.57;1000.86;1001.39;640.03;456.91;442.60;447.22;102.43;99.78
06/04/2025 10:40:56.58;1001.31;1001.84;638.48;457.35;441.94;445.02;102.43;99.78
06/04/2025 10:40:56.59;1000.64;1001.62;637.38;456.02;441.50;445.90;102.43;99.56
06/04/2025 10:40:56.60;1001.31;1001.62;640.91;457.35;442.60;446.56;102.43;99.56
06/04/2025 10:40:56.61;1000.64;1001.39;637.16;456.02;441.50;445.02;102.43;99.56
06/04/2025 10:40:56.62;1001.08;1001.62;640.91;457.57;442.83;447.22;102.43;99.78
06/04/2025 10:40:56.63;1000.86;1001.62;637.16;456.25;441.72;445.02;102.43;99.56
06/04/2025 10:40:56.64;1000.64;1001.39;637.82;457.13;441.72;446.78;102.21;99.56
06/04/2025 10:40:56.65;1001.31;1001.62;640.47;458.67;442.60;445.24;102.43;99.78
