Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
05/04/2025 13:09:59.17;1000.86;1001.39;642.01;458.01;460.04;459.59;102.65;99.78
05/04/2025 13:09:59.18;1001.08;1001.62;638.48;457.57;460.26;459.81;102.65;99.56
05/04/2025 13:09:59.19;1000.64;1001.62;639.58;457.35;460.93;459.15;102.65;99.56
05/04/2025 13:09:59.20;1000.86;1001.62;640.91;456.69;460.04;460.26;102.65;99.56
05/04/2025 13:09:59.21;1001.31;1001.62;638.70;458.01;461.15;459.15;102.65;99.56
05/04/2025 13:09:59.22;1000.64;1001.62;642.01;456.91;460.04;460.26;102.65;99.78
05/04/2025 13:09:59.23;1001.08;1001.62;638.48;457.79;460.93;459.15;102.65;99.78
05/04/2025 13:09:59.24;1000.64;1001.39;642.01;456.69;460.26;459.15;102.65;99.78
05/04/2025 13:09:59.25;1001.08;1001.62;638.70;457.57;460.04;460.26;102.65;99.56
05/04/2025 13:09:59.26;1001.08;1001.62;638.70;458.67;461.15;459.15;102.65;99.78
05/04/2025 13:09:59.27;1000.64;1001.62;642.01;457.35;460.04;460.48;102.65;99.56
05/04/2025 13:09:59.28;1001.31;1001.62;638.48;458.90;461.37;459.15;102.65;99.78
05/04/2025 13:09:59.29;1000.64;1001.39;642.01;457.35;460.04;459.81;102.65;99.56
05/04/2025 13:09:59.30;1001.08;1001.39;638.26;457.13;460.26;459.59;102.65;99.56
05/04/2025 13:09:59.31;1000.86;1001.62;640.25;456.91;460.93;459.15;102.65;99.78
05/04/2025 13:09:59.32;1000.86;1001.39;640.47;456.47;460.04;460.26;102.65;99.56
05/04/2025 13:09:59.33;1001.31;1001.62;638.48;457.79;460.93;459.15;102.65;99.78
05/04/2025 13:09:59.34;1000.86;1001.62;642.01;456.47;459.82;460.48;102.65;99.56
05/04/2025 13:09:59.35;1001.31;1001.62;638.48;457.79;460.71;459.15;102.65;99.78
05/04/2025 13:09:59.36;1000.86;1001.62;642.01;456.47;460.04;459.15;102.65;99.56
05/04/2025 13:09:59.37;1000.64;1001.62;638.26;457.79;459.82;460.26;102.65;99.78
05/04/2025 13:09:59.38;1001.08;1001.62;638.70;458.90;460.93;459.15;102.65;99.56
05/04/2025 13:09:59.39;1000.86;1001.39;641.79;457.57;459.82;460.26;102.65;99.56
05/04/2025 13:09:59.40;1001.31;1001.62;638.48;458.90;460.93;459.15;102.65;99.78
05/04/2025 13:09:59.41;1000.86;1001.62;642.01;457.57;459.82;460.04;102.65;99.56
05/04/2025 13:09:59.42;1001.08;1001.62;638.26;457.79;460.04;459.37;102.65;99.78
05/04/2025 13:09:59.43;1001.08;1001.62;640.91;457.13;460.93;459.15;102.65;99.56
05/04/2025 13:09:59.44;1000.64;1001.39;639.81;457.57;459.82;460.26;102.65;99.56
05/04/2025 13:09:59.45;1001.08;1001.62;638.48;458.67;460.93;459.15;102.65;99.78
05/04/2025 13:09:59.46;1000.86;1001.39;642.01;457.57;459.82;460.26;102.65;99.78
05/04/2025 13:09:59.47;1001.08;1001.62;638.48;458.90;460.71;458.93;102.65;99.56
05/04/2025 13:09:59.49;1000.86;1001.62;642.01;457.79;460.04;459.15;102.65;99.56
05/04/2025 13:09:59.49;1000.86;1001.39;638.26;458.01;459.82;459.81;102.65;99.56
05/04/2025 13:09:59.50;1001.08;1001.62;638.92;459.12;460.93;458.93;102.65;99.78
05/04/2025 13:09:59.51;1000.64;1001.39;641.57;458.01;459.82;460.04;102.65;99.56
05/04/2025 13:09:59.52;1001.08;1001.62;638.26;459.12;460.93;458.71;102.65;99.56
05/04/2025 13:09:59.53;1000.86;1001.62;642.24;457.79;459.82;460.04;102.65;99.78
05/04/2025 13:09:59.54;1000.86;1001.39;638.48;458.01;460.04;459.15;102.65;99.56
05/04/2025 13:09:59.55;1001.31;1001.62;641.57;457.35;460.71;458.93;102.65;99.56
05/04/2025 13:09:59.57;1000.86;1001.62;639.58;456.69;459.82;460.04;102.65;99.56
05/04/2025 13:09:59.57;1001.08;1001.62;638.70;458.45;460.93;458.93;102.65;99.78
05/04/2025 13:09:59.58;1000.64;1001.39;642.24;457.57;459.82;460.04;102.65;99.56
05/04/2025 13:09:59.60;1000.86;1001.39;638.70;458.90;460.71;458.71;102.65;99.56
05/04/2025 13:09:59.60;1001.08;1001.62;642.46;457.79;460.26;459.37;102.65;99.78
05/04/2025 13:09:59.61;1000.86;1001.39;638.48;458.23;459.82;459.59;102.65;99.56
05/04/2025 13:09:59.63;1001.31;1001.62;639.36;458.90;460.93;458.93;102.65;99.78
05/04/2025 13:09:59.63;1000.86;1001.39;641.57;457.57;459.82;460.04;102.65;99.56
05/04/2025 13:09:59.65;1001.08;1001.62;638.70;458.67;460.93;458.71;102.65;99.56
05/04/2025 13:09:59.65;1000.86;1001.62;642.24;457.57;459.82;460.04;102.65;99.78
05/04/2025 13:09:59.67;1000.64;1001.62;638.26;458.01;460.04;458.71;102.65;99.56
05/04/2025 13:09:59.68;1001.08;1001.62;641.79;456.91;460.93;458.93;102.65;99.78
05/04/2025 13:09:59.68;1000.64;1001.39;638.92;456.69;459.82;460.04;102.65;99.56
05/04/2025 13:09:59.70;1001.31;1001.62;638.48;458.01;460.93;458.93;102.65;99.78
05/04/2025 13:09:59.71;1000.86;1001.62;642.01;456.47;459.82;460.04;102.65;99.56
05/04/2025 13:09:59.71;1000.86;1001.39;638.48;457.79;460.71;458.71;102.65;99.78
05/04/2025 13:09:59.73;1001.08;1001.62;642.24;456.47;460.04;459.59;102.65;99.78
05/04/2025 13:09:59.74;1000.64;1001.62;638.26;458.01;459.82;459.37;102.43;99.78
05/04/2025 13:09:59.75;1001.31;1001.62;640.03;458.45;461.15;458.93;102.65;99.78
05/04/2025 13:09:59.76;1000.64;1001.62;640.69;457.57;459.82;460.04;102.65;99.56
05/04/2025 13:09:59.77;1000.86;1001.39;638.48;458.90;460.93;458.93;102.65;99.78
05/04/2025 13:09:59.78;1001.08;1001.62;642.24;457.79;459.82;460.04;102.65;99.56
05/04/2025 13:09:59.79;1000.64;1001.39;638.70;458.01;460.04;458.93;102.65;99.56
05/04/2025 13:09:59.80;1001.31;1001.62;642.24;456.91;460.71;459.15;102.65;99.56
05/04/2025 13:09:59.81;1000.64;1001.62;638.70;457.79;459.82;460.26;102.65;99.56
05/04/2025 13:09:59.82;1001.08;1001.62;638.92;459.12;460.93;459.15;102.65;99.56
05/04/2025 13:09:59.83;1001.08;1001.62;642.24;458.01;459.82;460.26;102.65;99.56
05/04/2025 13:09:59.84;1000.86;1001.62;638.70;459.12;460.71;459.15;102.65;99.56
05/04/2025 13:09:59.85;1001.31;1001.62;642.46;457.79;460.26;460.04;102.65;99.56
05/04/2025 13:09:59.86;1000.86;1001.39;638.48;458.45;459.82;459.37;102.65;99.56
05/04/2025 13:09:59.87;1001.08;1001.62;640.47;458.45;460.93;458.93;102.87;99.56
05/04/2025 13:09:59.88;1000.86;1001.62;640.25;457.79;459.82;460.48;102.65;99.78
05/04/2025 13:09:59.89;1000.86;1001.62;638.48;459.12;460.93;459.15;102.65;99.56
05/04/2025 13:09:59.90;1001.31;1001.62;642.01;457.79;459.82;460.26;102.65;99.56
05/04/2025 13:09:59.91;1000.64;1001.62;638.26;458.23;460.04;459.15;102.43;99.78
05/04/2025 13:09:59.92;1001.31;1001.62;642.24;457.13;460.93;458.93;102.65;99.56
05/04/2025 13:09:59.93;1000.86;1001.62;638.26;458.01;459.82;459.81;102.65;99.78
05/04/2025 13:09:59.94;1000.86;1001.39;638.70;459.12;460.93;458.71;102.65;99.56
05/04/2025 13:09:59.95;1001.08;1001.62;641.79;458.01;459.82;460.04;102.65;99.56
05/04/2025 13:09:59.96;1000.86;1001.39;638.48;459.34;460.71;458.93;102.65;99.78
05/04/2025 13:09:59.97;1001.31;1001.62;642.01;457.79;460.04;459.81;102.65;99.78
05/04/2025 13:09:59.98;1000.64;1001.39;638.26;458.67;459.82;459.15;102.43;99.56
05/04/2025 13:09:59.99;1001.08;1001.39;640.91;458.45;460.93;458.93;102.65;99.56
05/04/2025 13:10:00.00;1001.08;1001.62;639.81;457.79;459.82;460.26;102.65;99.78
05/04/2025 13:10:00.01;1000.86;1001.62;638.48;458.90;460.93;458.93;102.65;99.56
05/04/2025 13:10:00.02;1001.08;1001.62;642.24;457.79;459.82;460.04;102.65;99.78
05/04/2025 13:10:00.03;1000.64;1001.62;638.26;458.23;460.04;458.93;102.65;99.56
05/04/2025 13:10:00.04;1001.31;1001.62;642.01;456.69;460.71;459.15;102.65;99.56
05/04/2025 13:10:00.05;1000.86;1001.39;638.26;456.69;459.82;459.81;102.65;99.78
05/04/2025 13:10:00.06;1000.86;1001.39;639.14;458.01;460.93;458.93;102.65;99.78
05/04/2025 13:10:00.07;1001.08;1001.62;641.79;456.69;459.82;460.26;102.65;99.56
05/04/2025 13:10:00.08;1000.64;1001.62;638.26;458.01;460.93;458.71;102.43;99.56
05/04/2025 13:10:00.09;1001.08;1001.62;642.24;456.91;460.04;460.26;102.65;99.56
05/04/2025 13:10:00.10;1000.86;1001.39;638.48;457.35;459.82;459.15;102.65;99.56
05/04/2025 13:10:00.11;1000.86;1001.62;641.35;457.13;460.71;459.15;102.65;99.56
05/04/2025 13:10:00.12;1001.31;1001.62;639.36;456.47;459.82;460.26;102.65;99.56
05/04/2025 13:10:00.13;1000.86;1001.62;638.48;458.45;460.93;458.93;102.65;99.56
05/04/2025 13:10:00.14;1001.08;1001.62;642.01;457.57;459.82;460.04;102.65;99.78
05/04/2025 13:10:00.15;1000.64;1001.39;638.48;458.90;460.04;458.71;102.65;99.56
05/04/2025 13:10:00.16;1000.86;1001.39;642.24;457.57;460.71;459.37;102.65;99.56
05/04/2025 13:10:00.17;1001.08;1001.62;638.48;458.01;459.82;459.59;102.65;99.56
05/04/2025 13:10:00.18;1000.86;1001.39;639.58;458.90;460.93;458.71;102.65;99.56
05/04/2025 13:10:00.19;1001.31;1001.62;640.91;458.01;459.82;460.04;102.65;99.56
05/04/2025 13:10:00.20;1000.86;1001.39;638.48;459.12;460.71;458.93;102.65;99.56
05/04/2025 13:10:00.21;1001.08;1001.62;642.24;457.79;460.04;460.04;102.65;99.56
05/04/2025 13:10:00.22;1000.64;1001.62;638.48;459.12;459.82;458.93;102.65;99.56
05/04/2025 13:10:00.23;1000.86;1001.39;641.79;458.45;460.93;459.15;102.65;99.78
05/04/2025 13:10:00.24;1001.31;1001.62;639.14;456.91;459.82;460.26;102.65;99.56
05/04/2025 13:10:00.25;1000.64;1001.39;638.48;458.01;460.93;458.71;102.87;99.56
05/04/2025 13:10:00.26;1001.31;1001.39;642.01;456.69;459.82;460.26;102.65;99.56
05/04/2025 13:10:00.27;1000.86;1001.62;638.48;458.01;460.26;458.71;102.65;99.56
05/04/2025 13:10:00.28;1000.86;1001.39;642.01;456.69;460.71;459.59;102.65;99.56
05/04/2025 13:10:00.29;1001.08;1001.62;638.48;457.13;459.82;459.37;102.65;99.56
05/04/2025 13:10:00.30;1000.64;1001.62;640.03;457.79;460.93;458.93;102.65;99.56
05/04/2025 13:10:00.31;1001.31;1001.62;640.47;456.91;459.82;460.04;102.65;99.78
05/04/2025 13:10:00.32;1000.64;1001.62;638.26;457.79;460.71;458.93;102.65;99.56
05/04/2025 13:10:00.33;1001.08;1001.62;642.01;456.69;459.82;460.26;102.65;99.78
05/04/2025 13:10:00.34;1001.08;1001.62;638.26;458.67;460.04;459.15;102.65;99.56
05/04/2025 13:10:00.35;1000.64;1001.62;642.01;457.79;460.93;459.37;102.65;99.78
05/04/2025 13:10:00.36;1001.31;1001.62;638.48;457.57;459.82;460.26;102.65;99.56
05/04/2025 13:10:00.37;1000.64;1001.39;638.70;458.90;460.93;458.93;102.65;99.56
05/04/2025 13:10:00.38;1001.08;1001.39;642.01;457.79;459.82;460.26;102.65;99.56
05/04/2025 13:10:00.39;1000.86;1001.62;638.26;459.12;460.26;458.93;102.65;99.78
05/04/2025 13:10:00.40;1000.86;1001.39;642.24;457.79;460.49;459.81;102.65;99.56
05/04/2025 13:10:00.41;1001.31;1001.62;638.26;458.45;459.82;459.15;102.65;99.56
05/04/2025 13:10:00.42;1000.86;1001.39;640.69;459.12;460.93;458.71;102.65;99.56
05/04/2025 13:10:00.43;1001.31;1001.62;640.25;458.01;459.82;460.26;102.65;99.78
05/04/2025 13:10:00.44;1000.64;1001.62;638.48;458.45;460.93;459.15;102.65;99.56
05/04/2025 13:10:00.45;1000.64;1001.39;642.01;456.69;459.82;460.04;102.65;99.78
05/04/2025 13:10:00.46;1001.08;1001.62;638.48;457.79;459.82;458.93;102.65;99.56
05/04/2025 13:10:00.47;1000.86;1001.39;641.79;457.13;460.93;459.15;102.43;99.56
05/04/2025 13:10:00.48;1001.31;1001.62;638.48;457.79;459.82;460.04;102.65;99.78
05/04/2025 13:10:00.49;1000.86;1001.62;638.92;458.90;460.93;458.93;102.65;99.56
05/04/2025 13:10:00.50;1000.86;1001.62;641.79;457.57;459.82;460.04;102.65;99.78
05/04/2025 13:10:00.51;1001.08;1001.62;638.48;458.90;460.26;458.93;102.43;99.56
05/04/2025 13:10:00.52;1000.64;1001.62;642.01;457.79;460.49;460.04;102.65;99.78
05/04/2025 13:10:00.53;1001.31;1001.62;638.48;458.01;459.82;459.15;102.65;99.56
05/04/2025 13:10:00.54;1000.86;1001.62;641.13;458.67;460.93;458.71;102.65;99.78
05/04/2025 13:10:00.55;1001.08;1001.39;639.58;457.57;459.82;460.04;102.65;99.56
05/04/2025 13:10:00.56;1000.86;1001.62;638.48;458.45;460.71;458.71;102.65;99.56
05/04/2025 13:10:00.57;1000.86;1001.39;642.01;456.69;459.82;460.04;102.65;99.56
05/04/2025 13:10:00.58;1001.31;1001.62;638.48;458.01;459.82;458.71;102.65;99.56
05/04/2025 13:10:00.59;1000.86;1001.39;642.24;456.91;460.93;459.59;102.65;99.56
05/04/2025 13:10:00.60;1001.31;1001.62;638.48;456.47;459.82;459.81;102.65;99.56
05/04/2025 13:10:00.61;1000.64;1001.39;639.14;458.23;460.93;459.15;102.65;99.56
05/04/2025 13:10:00.62;1000.86;1001.62;641.57;457.57;459.82;460.48;102.65;99.56
05/04/2025 13:10:00.63;1001.31;1001.62;638.48;458.90;460.26;459.15;102.65;99.56
05/04/2025 13:10:00.64;1000.86;1001.39;642.01;457.57;460.49;460.04;102.65;99.56
05/04/2025 13:10:00.65;1001.31;1001.62;638.48;458.23;459.82;459.15;102.65;99.78
05/04/2025 13:10:00.66;1000.64;1001.39;641.57;458.45;460.93;459.15;102.65;99.56
05/04/2025 13:10:00.67;1000.86;1001.62;639.14;457.57;459.82;460.04;102.65;99.56
05/04/2025 13:10:00.68;1001.08;1001.62;638.48;458.23;461.15;459.15;102.65;99.56
05/04/2025 13:10:00.69;1000.86;1001.62;642.01;456.47;460.04;460.26;102.65;99.56
05/04/2025 13:10:00.70;1001.31;1001.62;638.26;458.01;459.82;459.15;102.65;99.56
05/04/2025 13:10:00.71;1000.86;1001.62;642.01;456.91;460.93;459.59;102.65;99.56
05/04/2025 13:10:00.72;1001.08;1001.62;638.48;456.47;460.04;459.59;102.65;99.56
05/04/2025 13:10:00.74;1000.86;1001.62;639.58;458.23;461.15;459.15;102.65;99.78
05/04/2025 13:10:00.74;1000.64;1001.62;641.13;457.57;460.04;460.26;102.65;99.56
05/04/2025 13:10:00.75;1001.31;1001.62;638.26;459.12;460.49;458.93;102.65;99.78
05/04/2025 13:10:00.76;1000.86;1001.39;642.24;457.79;460.93;460.26;102.65;99.56
05/04/2025 13:10:00.77;1001.08;1001.62;638.26;458.67;460.04;458.93;102.65;99.56
05/04/2025 13:10:00.78;1000.86;1001.62;642.01;458.67;461.15;459.15;102.65;99.78
05/04/2025 13:10:00.80;1000.64;1001.62;638.70;457.57;460.04;460.26;102.65;99.78
05/04/2025 13:10:00.80;1001.31;1001.62;638.48;458.45;461.15;459.15;102.65;99.56
05/04/2025 13:10:00.82;1000.64;1001.62;642.01;456.69;460.04;460.26;102.65;99.56
05/04/2025 13:10:00.82;1001.08;1001.62;638.70;459.12;460.04;459.15;102.65;99.78
05/04/2025 13:10:00.84;1000.86;1001.62;642.46;458.01;460.93;460.04;102.65;99.56
05/04/2025 13:10:00.85;1000.86;1001.62;638.48;457.79;459.60;459.37;102.43;99.56
05/04/2025 13:10:00.85;1001.31;1001.62;640.47;459.12;460.93;458.93;102.65;99.56
05/04/2025 13:10:00.87;1000.86;1001.39;640.69;457.79;459.82;460.26;102.65;99.56
05/04/2025 13:10:00.87;1001.31;1001.62;638.70;459.34;460.49;459.15;102.87;99.56
05/04/2025 13:10:00.89;1000.64;1001.39;642.24;458.23;460.49;460.26;102.65;99.78
05/04/2025 13:10:00.90;1001.08;1001.62;638.70;458.45;459.82;458.93;102.65;99.56
05/04/2025 13:10:00.90;1001.08;1001.62;642.24;458.45;460.93;459.37;102.65;99.78
05/04/2025 13:10:00.92;1000.64;1001.39;638.26;458.01;459.82;460.04;102.65;99.56
05/04/2025 13:10:00.93;1001.31;1001.62;638.70;458.67;460.93;458.93;102.65;99.56
05/04/2025 13:10:00.93;1000.64;1001.62;641.79;456.91;459.82;460.26;102.65;99.56
05/04/2025 13:10:00.95;1001.08;1001.62;638.26;458.23;459.82;458.71;102.43;99.56
05/04/2025 13:10:00.96;1000.64;1001.62;642.24;456.91;460.93;459.81;102.65;99.56
05/04/2025 13:10:00.97;1000.64;1001.62;638.26;458.01;459.60;459.15;102.65;99.56
05/04/2025 13:10:00.98;1001.31;1001.62;640.91;459.12;460.93;458.93;102.65;99.78
05/04/2025 13:10:00.99;1000.86;1001.39;640.25;457.79;459.82;460.04;102.65;99.56
05/04/2025 13:10:01.00;1001.31;1001.62;638.70;459.12;460.26;458.93;102.65;99.56
05/04/2025 13:10:01.01;1000.86;1001.39;642.24;458.01;460.49;460.04;102.65;99.78
05/04/2025 13:10:01.02;1000.64;1001.62;638.04;458.45;459.60;458.93;102.43;99.78
05/04/2025 13:10:01.03;1001.08;1001.62;642.01;458.23;460.93;459.15;102.65;99.56
05/04/2025 13:10:01.04;1000.86;1001.39;638.26;457.57;459.82;459.81;102.65;99.78
05/04/2025 13:10:01.05;1001.31;1001.62;638.92;458.90;460.93;458.93;102.65;99.78
05/04/2025 13:10:01.06;1000.64;1001.62;641.79;457.57;459.82;460.04;102.65;99.56
05/04/2025 13:10:01.07;1000.86;1001.62;638.26;457.79;459.60;458.93;102.65;99.56
05/04/2025 13:10:01.08;1000.86;1001.62;642.24;456.47;460.71;460.26;102.65;99.56
05/04/2025 13:10:01.09;1000.64;1001.62;638.04;456.69;459.60;458.93;102.65;99.56
05/04/2025 13:10:01.10;1001.08;1001.62;641.13;457.79;460.93;458.93;102.65;99.78
05/04/2025 13:10:01.11;1000.64;1001.39;639.36;456.47;459.82;460.04;102.65;99.56
05/04/2025 13:10:01.12;1001.08;1001.62;638.48;457.79;460.49;458.71;102.43;99.56
05/04/2025 13:10:01.13;1000.86;1001.62;642.01;456.69;460.49;460.04;102.65;99.78
05/04/2025 13:10:01.14;1000.64;1001.62;638.26;458.45;460.04;458.71;102.65;99.56
05/04/2025 13:10:01.15;1001.31;1001.62;642.24;458.01;460.93;459.37;102.65;99.56
05/04/2025 13:10:01.16;1000.64;1001.62;638.26;457.57;459.82;459.59;102.65;99.78
05/04/2025 13:10:01.17;1001.08;1001.62;639.36;458.90;460.93;458.93;102.65;99.78
05/04/2025 13:10:01.18;1000.64;1001.62;641.35;457.57;459.82;460.04;102.65;99.56
05/04/2025 13:10:01.19;1000.86;1001.62;638.26;458.01;459.82;458.71;102.65;99.78
05/04/2025 13:10:01.20;1001.31;1001.62;642.24;456.69;460.93;460.04;102.65;99.78
05/04/2025 13:10:01.21;1000.86;1001.62;638.70;457.79;459.82;458.71;102.65;99.56
05/04/2025 13:10:01.22;1001.08;1001.62;641.79;458.90;460.93;458.93;102.65;99.78
05/04/2025 13:10:01.23;1000.64;1001.39;638.92;457.57;459.82;460.04;102.65;99.56
05/04/2025 13:10:01.24;1000.86;1001.62;638.48;458.67;460.49;458.71;102.65;99.56
05/04/2025 13:10:01.25;1001.08;1001.62;642.01;457.57;460.49;460.04;102.65;99.56
05/04/2025 13:10:01.26;1000.86;1001.62;638.70;458.67;459.82;458.93;102.65;99.78
05/04/2025 13:10:01.27;1001.31;1001.62;642.46;458.01;460.93;459.81;102.65;99.78
05/04/2025 13:10:01.28;1000.64;1001.62;638.48;457.57;459.82;459.37;102.65;99.78
05/04/2025 13:10:01.29;1001.08;1001.62;640.25;458.90;460.93;458.93;102.65;99.78
05/04/2025 13:10:01.30;1000.86;1001.62;640.91;457.79;459.82;460.04;102.65;99.78
05/04/2025 13:10:01.31;1000.86;1001.62;638.48;458.01;459.82;458.71;102.65;99.78
05/04/2025 13:10:01.32;1001.31;1001.62;642.46;456.69;460.93;460.26;102.65;99.56
05/04/2025 13:10:01.33;1000.86;1001.39;638.70;456.91;459.82;458.71;102.43;99.78
05/04/2025 13:10:01.34;1001.31;1001.62;642.01;457.79;461.15;458.93;102.65;99.78
05/04/2025 13:10:01.35;1000.86;1001.62;638.70;457.57;459.82;459.81;102.65;99.56
05/04/2025 13:10:01.36;1000.64;1001.62;638.48;459.12;460.26;458.93;102.65;99.56
05/04/2025 13:10:01.37;1001.08;1001.62;641.79;457.79;460.49;460.04;102.65;99.78
05/04/2025 13:10:01.38;1000.86;1001.62;638.48;458.67;459.82;458.71;102.65;99.56
05/04/2025 13:10:01.39;1001.31;1001.62;642.46;458.01;460.93;459.81;102.65;99.78
05/04/2025 13:10:01.40;1000.86;1001.62;638.48;457.79;459.82;458.93;102.65;99.78
05/04/2025 13:10:01.41;1001.08;1001.62;640.69;459.12;460.93;458.93;102.65;99.78
05/04/2025 13:10:01.42;1000.86;1001.84;640.47;457.79;459.82;460.26;102.65;99.78
05/04/2025 13:10:01.43;1000.64;1001.62;638.70;458.90;459.82;458.71;102.65;99.56
05/04/2025 13:10:01.44;1001.31;1001.62;642.46;457.79;460.93;460.04;102.65;99.78
05/04/2025 13:10:01.45;1000.86;1001.39;638.70;457.57;459.82;458.71;102.65;99.56
05/04/2025 13:10:01.46;1001.08;1001.62;642.46;458.23;460.93;459.37;102.65;99.78
05/04/2025 13:10:01.47;1000.86;1001.62;638.70;456.47;459.60;459.81;102.65;99.78
05/04/2025 13:10:01.48;1000.64;1001.39;638.92;457.79;460.49;458.71;102.65;99.56
05/04/2025 13:10:01.49;1001.08;1001.62;642.01;456.47;460.49;460.04;102.65;99.56
05/04/2025 13:10:01.50;1000.64;1001.39;638.48;457.57;459.82;458.93;102.65;99.56
05/04/2025 13:10:01.51;1001.31;1001.62;642.24;456.69;461.15;460.04;102.65;99.56
05/04/2025 13:10:01.52;1000.64;1001.39;638.48;457.57;460.04;459.15;102.65;99.56
05/04/2025 13:10:01.53;1001.08;1001.62;639.81;459.12;459.82;458.71;102.65;99.56
05/04/2025 13:10:01.54;1001.08;1001.62;640.91;458.01;460.93;460.26;102.65;99.56
05/04/2025 13:10:01.55;1000.64;1001.39;638.26;457.79;459.82;458.71;102.65;99.56
05/04/2025 13:10:01.56;1001.08;1001.62;642.01;457.35;460.71;460.04;102.65;99.56
05/04/2025 13:10:01.57;1000.64;1001.39;638.26;456.69;459.60;458.93;102.43;99.56
05/04/2025 13:10:01.58;1001.08;1001.62;642.24;458.01;459.82;459.37;102.65;99.56
05/04/2025 13:10:01.59;1001.08;1001.62;638.92;456.47;460.71;459.59;102.65;99.78
05/04/2025 13:10:01.60;1000.64;1001.39;638.92;457.79;459.82;458.71;102.65;99.56
05/04/2025 13:10:01.61;1001.31;1001.62;642.01;456.47;460.93;460.04;102.65;99.56
05/04/2025 13:10:01.62;1000.64;1001.62;638.48;456.69;459.82;458.71;102.65;99.78
05/04/2025 13:10:01.63;1001.08;1001.62;642.24;457.79;460.93;460.48;102.65;99.56
05/04/2025 13:10:01.64;1000.86;1001.39;638.48;456.25;460.26;458.93;102.65;99.56
05/04/2025 13:10:01.65;1000.64;1001.39;640.47;458.67;460.04;459.15;102.65;99.56
05/04/2025 13:10:01.66;1001.31;1001.62;640.47;457.57;461.15;460.26;102.65;99.78
05/04/2025 13:10:01.67;1000.64;1001.39;638.48;458.67;460.04;459.15;102.65;99.78
05/04/2025 13:10:01.68;1001.08;1001.62;642.01;458.01;461.15;460.26;102.65;99.56
05/04/2025 13:10:01.69;1000.64;1001.39;638.26;457.79;459.82;458.93;102.43;99.56
05/04/2025 13:10:01.70;1000.86;1001.62;642.01;458.90;460.26;459.81;102.65;99.56
05/04/2025 13:10:01.71;1001.08;1001.62;638.48;457.79;460.93;459.59;102.65;99.78
05/04/2025 13:10:01.72;1000.64;1001.39;638.70;459.12;460.04;458.93;102.65;99.56
05/04/2025 13:10:01.73;1001.31;1001.62;642.01;457.79;461.15;460.48;102.65;99.78
05/04/2025 13:10:01.74;1000.64;1001.39;638.48;458.23;460.04;459.15;102.65;99.56
05/04/2025 13:10:01.75;1001.08;1001.62;642.24;458.67;460.93;460.26;102.87;99.56
05/04/2025 13:10:01.76;1001.08;1001.62;638.48;456.69;460.26;459.15;102.65;99.78
05/04/2025 13:10:01.77;1000.64;1001.62;641.13;458.01;460.04;459.15;102.65;99.56
05/04/2025 13:10:01.78;1001.31;1001.62;640.03;456.91;461.15;460.26;102.65;99.56
05/04/2025 13:10:01.79;1000.86;1001.39;638.70;457.79;459.82;458.93;102.65;99.56
05/04/2025 13:10:01.80;1001.31;1001.62;642.24;456.91;460.93;460.26;102.65;99.56
05/04/2025 13:10:01.81;1000.64;1001.39;638.48;456.69;459.82;458.93;102.65;99.56
05/04/2025 13:10:01.82;1000.86;1001.39;642.01;458.45;460.04;459.81;102.65;99.56
05/04/2025 13:10:01.83;1001.08;1001.62;638.48;457.57;460.71;459.37;102.65;99.56
05/04/2025 13:10:01.84;1000.64;1001.39;638.92;459.12;459.60;459.15;102.65;99.56
05/04/2025 13:10:01.85;1001.31;1001.62;641.57;458.01;460.93;460.26;102.65;99.56
05/04/2025 13:10:01.86;1000.64;1001.62;638.26;458.23;459.82;458.93;102.65;99.56
05/04/2025 13:10:01.87;1000.64;1001.39;642.24;458.45;460.71;460.48;102.65;99.56
05/04/2025 13:10:01.88;1001.08;1001.62;638.48;456.69;460.04;459.15;102.65;99.78
05/04/2025 13:10:01.89;1000.64;1001.62;641.35;458.01;459.82;459.15;102.65;99.56
05/04/2025 13:10:01.90;1001.31;1001.62;639.36;456.69;460.93;460.26;102.65;99.78
05/04/2025 13:10:01.91;1000.64;1001.62;638.48;457.79;459.82;458.93;102.65;99.56
05/04/2025 13:10:01.92;1001.08;1001.62;642.01;456.91;460.93;460.48;102.65;99.78
05/04/2025 13:10:01.93;1000.86;1001.62;638.48;456.47;459.82;458.93;102.65;99.56
05/04/2025 13:10:01.94;1000.86;1001.39;642.01;457.79;460.04;460.26;102.65;99.56
05/04/2025 13:10:01.95;1001.08;1001.62;638.48;456.47;460.71;459.15;102.65;99.56
05/04/2025 13:10:01.96;1000.64;1001.39;639.58;457.79;459.82;459.15;102.65;99.56
05/04/2025 13:10:01.97;1001.31;1001.62;641.57;456.69;460.93;460.48;102.65;99.78
