Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
06/04/2025 12:25:15.11;1001.08;1001.62;639.81;458.45;455.85;472.63;102.87;99.78
06/04/2025 12:25:15.12;1001.08;1001.62;642.24;458.23;454.30;479.03;102.65;99.56
06/04/2025 12:25:15.13;1001.31;1001.62;639.14;459.56;451.88;473.51;102.65;99.78
06/04/2025 12:25:15.14;1000.86;1001.62;642.90;458.23;448.79;479.47;102.65;99.78
06/04/2025 12:25:15.15;1001.31;1001.62;639.14;459.56;447.46;472.63;102.65;99.78
06/04/2025 12:25:15.16;1000.86;1001.62;642.01;458.23;443.71;475.72;102.87;99.78
06/04/2025 12:25:15.17;1001.31;1001.62;640.03;458.90;443.05;481.02;102.65;99.56
06/04/2025 12:25:15.18;1000.86;1001.62;639.14;458.67;439.74;476.38;102.87;99.78
06/04/2025 12:25:15.19;1000.86;1001.62;642.68;457.35;437.53;483.23;102.65;99.56
06/04/2025 12:25:15.20;1001.08;1001.39;638.92;458.45;435.98;477.48;102.87;99.78
06/04/2025 12:25:15.21;1000.86;1001.62;642.90;457.35;432.45;484.11;102.87;99.56
06/04/2025 12:25:15.22;1001.08;1001.39;638.92;458.23;431.79;481.24;102.65;99.56
06/04/2025 12:25:15.23;1000.86;1001.62;640.03;457.13;428.48;481.02;102.87;99.78
06/04/2025 12:25:15.24;1000.86;1001.62;641.79;457.13;427.37;488.09;102.65;99.56
06/04/2025 12:25:15.25;1001.31;1001.62;639.36;458.67;424.94;483.23;103.09;100.00
06/04/2025 12:25:15.26;1000.64;1001.62;642.90;458.45;422.74;491.40;103.09;99.78
06/04/2025 12:25:15.27;1001.31;1001.62;639.14;459.56;421.19;485.44;102.87;99.78
06/04/2025 12:25:15.28;1000.86;1001.62;642.46;458.23;417.88;488.97;102.87;99.78
06/04/2025 12:25:15.29;1001.08;1001.62;639.36;458.90;417.66;493.17;102.87;99.56
06/04/2025 12:25:15.30;1001.08;1001.62;639.14;458.67;414.79;490.08;103.09;99.78
06/04/2025 12:25:15.31;1000.86;1001.62;642.68;458.01;413.25;497.81;102.87;99.56
06/04/2025 12:25:15.32;1001.31;1001.62;638.92;458.90;411.70;492.95;102.87;99.78
06/04/2025 12:25:15.33;1000.64;1001.62;642.68;457.13;408.61;501.34;102.87;99.78
06/04/2025 12:25:15.34;1001.31;1001.62;638.92;459.34;407.73;496.70;102.87;99.78
06/04/2025 12:25:15.35;1001.08;1001.62;640.47;458.23;404.42;498.69;102.87;99.78
06/04/2025 12:25:15.36;1000.86;1001.62;641.35;458.23;403.09;505.54;102.87;99.56
06/04/2025 12:25:15.37;1001.53;1001.39;639.14;459.34;400.66;500.90;103.09;99.78
06/04/2025 12:25:15.38;1000.86;1001.62;642.68;458.23;397.79;508.63;102.87;99.56
06/04/2025 12:25:15.39;1001.31;1001.62;639.36;459.56;396.47;502.89;103.09;99.78
06/04/2025 12:25:15.40;1000.86;1001.62;642.68;458.23;392.49;509.07;103.09;99.56
06/04/2025 12:25:15.41;1001.08;1001.62;639.14;459.34;392.27;510.62;103.09;99.78
06/04/2025 12:25:15.42;1001.31;1001.62;639.36;458.67;389.18;508.85;103.09;99.78
06/04/2025 12:25:15.43;1000.86;1001.62;642.68;458.23;387.86;515.70;103.09;99.56
06/04/2025 12:25:15.44;1001.31;1001.39;639.14;459.56;386.31;510.62;103.32;99.78
06/04/2025 12:25:15.45;1000.64;1001.62;642.68;458.23;384.55;517.02;103.09;99.56
06/04/2025 12:25:15.46;1001.08;1001.62;639.14;459.56;384.33;511.28;103.09;99.78
06/04/2025 12:25:15.47;1001.08;1001.39;640.91;458.23;382.56;511.06;103.09;99.78
06/04/2025 12:25:15.48;1000.86;1001.62;640.91;458.45;383.00;516.36;103.09;99.56
06/04/2025 12:25:15.49;1001.53;1001.62;639.14;459.34;381.90;510.62;103.09;99.78
06/04/2025 12:25:15.50;1000.86;1001.62;642.46;458.01;382.56;515.48;102.87;99.56
06/04/2025 12:25:15.51;1001.31;1001.62;639.14;458.90;381.68;509.29;103.32;99.78
06/04/2025 12:25:15.52;1000.86;1001.39;642.68;456.91;382.12;511.28;102.87;99.56
06/04/2025 12:25:15.53;1000.86;1001.62;639.14;459.34;383.89;509.51;103.09;99.78
06/04/2025 12:25:15.54;1001.31;1001.62;639.58;458.67;383.89;504.43;102.87;99.56
06/04/2025 12:25:15.55;1000.64;1001.62;642.46;458.23;386.53;509.29;103.09;99.78
06/04/2025 12:25:15.56;1001.31;1001.62;639.36;459.56;385.87;502.00;103.09;99.78
06/04/2025 12:25:15.57;1000.86;1001.62;642.68;458.01;388.74;504.87;102.87;99.56
06/04/2025 12:25:15.58;1001.08;1001.62;639.14;459.78;389.62;498.91;103.09;100.00
06/04/2025 12:25:15.59;1001.08;1001.39;641.57;458.23;391.61;495.82;102.87;99.56
06/04/2025 12:25:15.60;1000.86;1001.62;640.25;458.67;395.14;499.13;103.09;99.78
06/04/2025 12:25:15.61;1001.08;1001.62;638.92;459.34;395.58;490.96;102.87;99.78
06/04/2025 12:25:15.62;1000.86;1001.62;642.68;458.45;401.10;494.05;102.87;99.78
06/04/2025 12:25:15.63;1001.08;1001.62;639.14;458.90;400.22;486.10;103.09;99.78
06/04/2025 12:25:15.64;1001.08;1001.39;642.68;457.13;400.00;486.76;102.65;99.56
06/04/2025 12:25:15.65;1000.86;1001.62;639.14;459.34;400.88;482.57;102.87;99.78
06/04/2025 12:25:15.66;1001.08;1001.39;639.36;458.23;399.12;472.18;102.65;99.56
06/04/2025 12:25:15.67;1000.86;1001.62;642.24;458.23;400.44;478.37;102.65;99.78
06/04/2025 12:25:15.68;1001.08;1001.62;638.92;459.34;399.34;472.40;102.65;99.78
06/04/2025 12:25:15.69;1001.08;1001.39;642.24;458.01;399.12;473.95;102.65;99.56
06/04/2025 12:25:15.70;1000.86;1001.62;638.92;459.56;400.44;467.32;102.65;99.78
06/04/2025 12:25:15.71;1001.31;1001.39;641.79;458.01;399.12;462.47;102.43;99.56
06/04/2025 12:25:15.72;1000.86;1001.62;639.58;458.67;401.32;464.23;102.87;99.78
06/04/2025 12:25:15.73;1001.31;1001.39;638.70;459.12;400.00;455.84;102.43;99.56
06/04/2025 12:25:15.74;1000.86;1001.62;642.46;458.23;400.22;459.37;102.65;99.78
06/04/2025 12:25:15.75;1000.86;1001.62;638.92;458.67;401.32;451.42;102.65;99.78
06/04/2025 12:25:15.76;1001.08;1001.62;642.46;457.13;400.00;451.20;102.43;99.56
06/04/2025 12:25:15.77;1000.86;1001.62;638.92;459.56;401.32;445.68;102.65;99.78
06/04/2025 12:25:15.78;1001.08;1001.39;639.81;458.23;400.00;440.16;102.21;99.56
06/04/2025 12:25:15.79;1000.86;1001.62;641.57;458.23;414.79;443.47;102.43;99.78
06/04/2025 12:25:15.80;1000.86;1001.62;638.70;459.34;419.65;434.41;102.43;99.78
06/04/2025 12:25:15.81;1001.08;1001.39;642.46;458.23;429.14;437.51;102.65;99.78
06/04/2025 12:25:15.82;1000.64;1001.62;638.70;459.34;439.74;430.44;102.43;99.78
06/04/2025 12:25:15.83;1001.31;1001.39;642.46;458.23;442.83;428.67;102.21;99.56
06/04/2025 12:25:15.84;1001.08;1001.62;639.58;458.90;457.40;428.23;102.43;99.78
06/04/2025 12:25:15.85;1001.08;1001.62;638.70;459.12;457.84;421.16;102.21;99.56
06/04/2025 12:25:15.86;1001.08;1001.62;642.68;458.23;469.54;425.14;102.43;99.78
06/04/2025 12:25:15.87;1000.86;1001.62;639.14;459.34;471.96;416.52;101.99;99.56
06/04/2025 12:25:15.88;1001.31;1001.62;642.68;458.23;472.19;420.28;102.43;99.78
06/04/2025 12:25:15.90;1000.86;1001.62;639.14;459.56;475.72;414.31;102.21;99.78
06/04/2025 12:25:15.90;1001.31;1001.62;640.69;458.23;474.83;411.66;101.99;99.56
06/04/2025 12:25:15.92;1000.86;1001.62;641.35;458.23;477.70;416.30;102.21;99.78
06/04/2025 12:25:15.92;1000.86;1001.62;638.92;458.67;478.37;408.35;101.99;99.56
06/04/2025 12:25:15.93;1001.31;1001.62;642.68;457.13;479.03;413.87;102.21;99.78
06/04/2025 12:25:15.94;1000.86;1001.62;638.92;458.23;481.46;406.80;102.21;99.56
06/04/2025 12:25:15.95;1001.31;1001.62;642.90;457.13;481.02;408.57;102.21;99.56
06/04/2025 12:25:15.96;1000.86;1001.62;639.14;458.90;483.66;406.58;102.21;99.78
06/04/2025 12:25:15.97;1001.08;1001.62;639.14;458.90;482.56;403.71;101.99;99.56
06/04/2025 12:25:15.98;1001.31;1001.62;642.68;458.67;484.11;410.12;102.21;99.78
06/04/2025 12:25:16.05;1000.86;1001.62;638.92;459.56;485.21;403.71;101.99;99.56
06/04/2025 12:25:16.05;1001.31;1001.62;642.68;458.67;484.99;410.56;102.21;99.78
06/04/2025 12:25:16.05;1000.86;1001.62;638.92;459.56;486.75;404.37;101.99;99.56
06/04/2025 12:25:16.05;1001.08;1001.62;641.35;458.45;485.65;406.58;102.21;99.56
06/04/2025 12:25:16.05;1001.08;1001.39;640.69;458.67;486.98;411.44;102.21;99.78
06/04/2025 12:25:16.05;1000.86;1001.62;638.92;459.12;487.20;407.24;101.99;99.56
06/04/2025 12:25:16.06;1001.31;1001.62;642.90;457.57;487.20;416.08;102.43;99.78
06/04/2025 12:25:16.06;1000.86;1001.62;638.92;459.34;488.30;410.78;101.99;99.56
06/04/2025 12:25:16.07;1001.31;1001.62;642.90;458.45;487.64;419.39;102.21;99.78
06/04/2025 12:25:16.08;1000.86;1001.39;639.14;459.12;488.96;415.86;101.99;99.78
06/04/2025 12:25:16.09;1000.86;1001.62;639.58;459.12;487.86;418.07;102.21;99.56
06/04/2025 12:25:16.10;1001.31;1001.62;642.46;458.45;488.52;425.80;102.21;99.78
06/04/2025 12:25:16.11;1000.86;1001.62;638.92;459.56;489.40;420.72;101.99;99.56
06/04/2025 12:25:16.12;1001.53;1001.62;642.90;458.67;488.52;431.32;102.43;99.78
06/04/2025 12:25:16.14;1000.86;1001.62;638.70;459.34;489.62;426.02;102.21;99.56
06/04/2025 12:25:16.14;1000.86;1001.62;641.79;458.45;488.52;433.97;102.43;99.78
06/04/2025 12:25:16.15;1001.08;1001.62;639.81;458.45;489.18;437.51;102.43;99.56
06/04/2025 12:25:16.16;1000.86;1001.62;639.14;459.12;489.62;436.40;102.43;99.78
06/04/2025 12:25:16.18;1001.31;1001.62;642.68;457.13;488.74;445.68;102.65;99.78
06/04/2025 12:25:16.19;1000.64;1001.39;638.48;458.23;489.85;440.82;102.21;99.56
06/04/2025 12:25:16.19;1001.08;1001.62;642.68;457.35;488.74;450.76;102.65;99.78
06/04/2025 12:25:16.20;1001.08;1001.39;638.70;458.67;489.40;445.68;102.21;99.56
06/04/2025 12:25:16.22;1000.86;1001.62;640.03;458.90;488.30;448.99;102.65;99.78
06/04/2025 12:25:16.22;1001.08;1001.62;642.01;458.01;487.86;455.84;102.43;99.56
06/04/2025 12:25:16.24;1000.86;1001.62;639.14;459.34;488.52;452.08;102.65;99.78
06/04/2025 12:25:16.25;1001.08;1001.39;642.46;458.23;486.75;460.70;102.65;99.78
06/04/2025 12:25:16.26;1001.08;1001.62;638.70;459.12;486.53;454.73;102.43;99.56
06/04/2025 12:25:16.27;1001.08;1001.62;642.46;458.23;485.43;460.92;102.87;99.78
06/04/2025 12:25:16.28;1001.31;1001.62;639.14;457.79;483.44;460.70;102.43;99.56
06/04/2025 12:25:16.29;1001.08;1001.62;638.92;459.12;483.66;459.81;102.87;100.00
06/04/2025 12:25:16.30;1001.31;1001.62;642.46;457.79;481.24;466.66;102.65;99.78
06/04/2025 12:25:16.31;1000.86;1001.62;638.70;458.45;480.79;461.58;102.65;99.56
06/04/2025 12:25:16.32;1000.86;1001.62;642.68;456.91;478.59;469.09;102.65;99.78
06/04/2025 12:25:16.33;1001.08;1001.62;638.48;458.67;476.60;463.13;102.65;99.56
06/04/2025 12:25:16.34;1000.86;1001.62;640.47;458.67;475.72;465.34;102.87;99.78
06/04/2025 12:25:16.35;1001.31;1001.62;641.13;457.79;472.41;470.42;102.65;99.56
06/04/2025 12:25:16.36;1000.86;1001.62;639.14;459.34;472.19;465.34;102.65;99.78
06/04/2025 12:25:16.37;1000.86;1001.62;642.46;457.79;469.09;472.18;102.65;99.56
06/04/2025 12:25:16.38;1001.08;1001.39;638.70;459.34;466.67;466.66;102.65;99.78
06/04/2025 12:25:16.39;1000.86;1001.62;642.68;458.23;464.68;472.63;102.65;99.78
06/04/2025 12:25:16.40;1001.08;1001.62;639.14;458.45;461.59;470.20;102.43;99.56
06/04/2025 12:25:16.41;1000.86;1001.62;639.36;459.56;460.93;469.75;102.65;99.78
06/04/2025 12:25:16.42;1001.08;1001.39;642.46;458.01;457.17;475.72;102.43;99.56
06/04/2025 12:25:16.43;1000.86;1001.62;639.14;458.67;456.07;470.64;102.65;99.78
06/04/2025 12:25:16.44;1000.64;1001.62;642.46;456.91;453.42;477.04;102.65;99.56
06/04/2025 12:25:16.45;1001.08;1001.62;638.70;459.12;450.77;471.30;102.65;99.56
06/04/2025 12:25:16.46;1000.86;1001.62;640.91;458.67;449.45;473.51;102.65;99.56
06/04/2025 12:25:16.47;1001.08;1001.39;640.47;458.01;446.14;477.26;102.65;99.56
06/04/2025 12:25:16.48;1001.08;1001.62;638.92;459.34;445.70;473.51;102.87;99.78
06/04/2025 12:25:16.49;1000.86;1001.62;642.46;458.01;442.38;479.91;102.65;99.56
06/04/2025 12:25:16.50;1001.31;1001.62;638.92;459.34;441.06;474.39;102.65;99.78
06/04/2025 12:25:16.51;1000.86;1001.62;642.46;458.01;439.07;480.58;102.65;99.56
06/04/2025 12:25:16.52;1001.31;1001.62;638.70;458.45;436.42;476.38;102.65;99.56
06/04/2025 12:25:16.53;1000.86;1001.39;639.36;459.12;435.54;477.04;102.65;99.56
06/04/2025 12:25:16.54;1001.08;1001.62;642.24;458.01;432.01;483.23;102.65;99.56
06/04/2025 12:25:16.55;1001.31;1001.62;638.92;459.56;431.13;478.37;102.87;99.78
06/04/2025 12:25:16.56;1000.86;1001.62;642.46;458.01;428.48;485.22;102.65;99.56
06/04/2025 12:25:16.57;1001.31;1001.62;638.92;459.34;426.05;479.91;102.87;99.78
06/04/2025 12:25:16.58;1000.86;1001.62;641.13;458.45;424.72;484.11;102.87;99.56
06/04/2025 12:25:16.59;1001.08;1001.39;640.03;457.13;421.19;485.88;102.87;99.78
06/04/2025 12:25:16.60;1001.08;1001.62;638.92;458.90;420.75;483.01;102.87;99.56
06/04/2025 12:25:16.61;1000.64;1001.62;642.46;458.23;417.66;490.08;102.87;99.56
06/04/2025 12:25:16.62;1001.31;1001.62;639.14;459.56;416.34;485.22;103.09;99.78
06/04/2025 12:25:16.63;1000.64;1001.62;642.24;458.23;414.35;493.17;102.87;99.56
06/04/2025 12:25:16.64;1001.31;1001.62;638.92;458.45;411.70;488.09;103.09;99.78
06/04/2025 12:25:16.65;1000.86;1001.62;639.36;459.34;410.82;490.30;102.87;99.56
06/04/2025 12:25:16.66;1000.86;1001.62;642.01;458.23;407.28;496.70;103.09;99.78
06/04/2025 12:25:16.67;1001.31;1001.39;638.92;459.56;406.18;492.73;103.09;99.78
06/04/2025 12:25:16.68;1000.86;1001.62;642.46;458.01;403.53;500.68;102.87;99.56
06/04/2025 12:25:16.69;1001.31;1001.62;638.92;459.12;401.10;495.38;102.87;99.78
06/04/2025 12:25:16.70;1000.86;1001.62;641.79;458.23;399.56;501.56;102.65;99.56
06/04/2025 12:25:16.71;1001.08;1001.62;639.81;457.35;396.47;501.56;103.09;99.78
06/04/2025 12:25:16.72;1001.08;1001.62;638.92;458.45;396.03;501.34;102.87;99.56
06/04/2025 12:25:16.73;1000.86;1001.62;642.46;457.13;392.94;508.63;102.87;99.78
06/04/2025 12:25:16.74;1001.31;1001.62;638.70;459.34;392.05;504.21;103.09;99.56
06/04/2025 12:25:16.75;1000.64;1001.62;642.46;458.23;390.29;512.16;103.09;99.56
06/04/2025 12:25:16.76;1001.31;1001.62;638.92;458.67;388.74;506.86;103.09;99.78
06/04/2025 12:25:16.77;1001.08;1001.62;640.03;459.34;388.30;509.07;103.09;99.56
06/04/2025 12:25:16.78;1001.08;1001.62;641.79;458.45;386.98;514.15;103.32;99.78
06/04/2025 12:25:16.79;1001.08;1001.39;638.92;459.56;387.20;509.73;103.09;99.56
06/04/2025 12:25:16.80;1000.86;1001.62;642.68;458.23;385.65;516.36;103.32;99.78
06/04/2025 12:25:16.81;1001.08;1001.39;638.70;459.12;385.87;510.62;103.09;99.56
06/04/2025 12:25:16.82;1000.86;1001.62;642.24;458.45;384.77;515.26;103.09;99.78
06/04/2025 12:25:16.83;1000.86;1001.62;639.36;457.35;384.99;512.16;103.09;99.78
06/04/2025 12:25:16.84;1001.08;1001.39;638.92;458.90;385.87;509.95;102.87;99.56
06/04/2025 12:25:16.85;1000.86;1001.62;642.46;458.23;385.43;515.26;103.09;99.78
06/04/2025 12:25:16.86;1001.08;1001.62;638.70;459.34;387.20;508.41;103.09;99.56
06/04/2025 12:25:16.87;1000.86;1001.62;642.68;458.23;386.53;512.60;103.09;99.78
06/04/2025 12:25:16.88;1000.86;1001.62;638.70;458.45;388.74;506.42;102.87;99.56
06/04/2025 12:25:16.89;1001.08;1001.39;640.47;459.12;388.96;504.65;102.87;99.78
06/04/2025 12:25:16.90;1000.86;1001.62;641.13;458.45;390.95;506.86;103.09;99.78
06/04/2025 12:25:16.91;1001.31;1001.39;638.70;459.34;393.60;499.35;102.87;99.56
06/04/2025 12:25:16.92;1001.08;1001.62;642.68;458.23;394.04;502.44;103.09;99.78
06/04/2025 12:25:16.93;1001.08;1001.62;638.70;459.34;398.23;494.71;102.65;99.56
06/04/2025 12:25:16.94;1001.08;1001.62;642.46;458.45;397.79;491.18;103.09;99.78
06/04/2025 12:25:16.95;1000.64;1001.62;638.70;458.23;402.43;485.88;102.87;99.56
06/04/2025 12:25:16.96;1001.31;1001.62;638.92;458.90;405.08;480.58;102.87;99.78
06/04/2025 12:25:16.97;1000.86;1001.62;642.46;457.13;407.51;483.67;102.87;99.78
06/04/2025 12:25:16.98;1001.31;1001.62;638.70;459.34;412.58;475.06;102.65;99.56
06/04/2025 12:25:16.99;1000.86;1001.62;642.68;458.23;413.02;480.14;102.87;99.78
06/04/2025 12:25:17.00;1000.64;1001.62;638.70;458.45;419.21;473.95;102.43;99.56
06/04/2025 12:25:17.01;1001.31;1001.39;641.13;459.12;420.09;471.30;102.87;99.78
06/04/2025 12:25:17.02;1000.64;1001.62;640.47;458.01;425.17;470.42;102.65;99.56
06/04/2025 12:25:17.03;1001.31;1001.39;638.70;459.56;428.92;462.91;102.65;99.78
06/04/2025 12:25:17.04;1000.64;1001.62;642.46;458.01;430.24;465.56;102.65;99.78
06/04/2025 12:25:17.05;1000.86;1001.62;638.70;459.12;437.97;457.16;102.43;99.56
06/04/2025 12:25:17.06;1001.31;1001.62;642.90;458.45;437.75;458.27;102.87;99.78
06/04/2025 12:25:17.07;1000.64;1001.62;638.48;458.01;443.71;451.64;102.43;99.56
06/04/2025 12:25:17.08;1001.31;1001.62;639.36;459.56;446.58;448.11;102.65;99.78
06/04/2025 12:25:17.09;1000.64;1001.62;642.01;458.23;449.45;452.97;102.43;99.56
06/04/2025 12:25:17.10;1001.08;1001.39;638.70;458.67;454.08;447.67;102.43;99.78
06/04/2025 12:25:17.11;1001.08;1001.39;642.46;457.13;454.53;921.23;106.19;99.78
06/04/2025 12:25:17.12;1000.64;1001.62;638.70;458.45;459.38;1001.63;107.29;99.78
06/04/2025 12:25:17.13;1001.31;1001.39;641.79;459.12;459.60;1001.63;107.51;99.78
06/04/2025 12:25:17.14;1000.86;1001.84;639.81;458.01;462.69;1001.63;107.29;99.78
06/04/2025 12:25:17.15;1001.31;1001.62;638.92;459.56;465.56;1001.63;107.51;100.00
06/04/2025 12:25:17.16;1000.86;1001.62;642.46;458.23;466.23;1001.63;107.29;99.56
06/04/2025 12:25:17.17;1000.86;1001.62;638.92;459.56;470.20;1001.63;107.51;99.78
06/04/2025 12:25:17.18;1001.31;1001.39;642.46;458.23;469.09;1001.63;107.29;99.56
06/04/2025 12:25:17.19;1000.64;1001.62;638.70;458.01;471.96;933.16;106.85;99.78
06/04/2025 12:25:17.20;1001.31;1001.39;639.81;459.56;473.73;651.98;104.64;99.78
06/04/2025 12:25:17.21;1000.86;1001.62;641.79;458.01;474.39;653.08;104.20;99.56
06/04/2025 12:25:17.22;1001.08;1001.62;638.92;459.56;477.04;644.69;104.42;99.78
06/04/2025 12:25:17.23;1001.08;1001.39;642.24;458.01;476.38;642.48;104.20;99.56
06/04/2025 12:25:17.24;1000.86;1001.62;638.70;457.79;479.47;634.31;104.20;100.00
06/04/2025 12:25:17.25;1001.08;1001.62;642.24;458.23;479.03;538.67;103.32;99.56
06/04/2025 12:25:17.26;1000.64;1001.62;639.36;458.23;480.57;494.49;103.09;99.78
06/04/2025 12:25:17.27;1001.08;1001.62;638.92;459.56;482.12;403.93;102.21;99.78
06/04/2025 12:25:17.28;1001.08;1001.62;642.24;458.01;481.46;408.35;101.99;99.56
06/04/2025 12:25:17.29;1000.86;1001.62;638.92;459.56;483.89;402.61;102.21;99.78
06/04/2025 12:25:17.30;1001.08;1001.39;642.46;458.23;482.78;405.26;101.99;99.56
06/04/2025 12:25:17.31;1000.86;1001.62;638.92;458.01;484.11;403.71;102.21;99.78
06/04/2025 12:25:17.32;1001.08;1001.39;640.25;459.12;484.99;401.06;101.99;99.56
06/04/2025 12:25:17.33;1000.86;1001.62;641.35;458.01;484.55;407.24;102.21;99.78
06/04/2025 12:25:17.34;1000.86;1001.39;638.70;459.56;486.31;401.28;102.21;99.56
06/04/2025 12:25:17.35;1001.31;1001.62;642.46;458.01;485.21;408.13;102.21;99.78
06/04/2025 12:25:17.36;1000.86;1001.62;638.92;458.90;486.75;402.83;102.21;99.78
06/04/2025 12:25:17.37;1001.31;1001.62;642.24;458.67;485.87;405.26;101.99;99.56
06/04/2025 12:25:17.39;1001.08;1001.62;639.14;458.23;486.53;410.56;102.43;99.78
06/04/2025 12:25:17.40;1000.86;1001.62;638.92;459.34;487.64;406.80;101.99;99.56
06/04/2025 12:25:17.41;1001.31;1001.62;642.46;458.23;486.75;412.10;102.43;99.78
06/04/2025 12:25:17.42;1000.86;1001.62;638.92;459.34;487.86;405.92;102.21;99.56
06/04/2025 12:25:17.43;1001.31;1001.62;642.46;458.23;486.98;418.95;102.21;99.78
06/04/2025 12:25:17.44;1000.86;1001.62;638.92;457.35;487.64;416.30;102.21;99.78
06/04/2025 12:25:17.45;1001.08;1001.62;640.69;458.67;488.30;418.51;101.99;99.56
06/04/2025 12:25:17.46;1001.31;1001.62;641.13;458.45;487.64;426.90;102.43;99.78
06/04/2025 12:25:17.47;1000.86;1001.62;638.70;459.34;488.52;422.93;102.21;99.56
06/04/2025 12:25:17.48;1001.31;1001.39;642.46;458.23;487.64;433.31;102.43;99.78
06/04/2025 12:25:17.49;1000.64;1001.62;638.70;458.67;488.52;428.01;102.21;99.56
06/04/2025 12:25:17.50;1001.31;1001.62;642.68;458.67;487.64;434.41;102.43;99.78
06/04/2025 12:25:17.51;1000.86;1001.39;638.92;458.01;487.42;437.95;102.43;99.78
06/04/2025 12:25:17.52;1000.86;1001.62;639.14;459.34;488.08;437.06;102.43;99.78
06/04/2025 12:25:17.53;1001.31;1001.62;642.46;458.23;486.53;445.90;102.65;99.78
06/04/2025 12:25:17.54;1000.64;1001.62;638.70;459.34;487.20;441.48;102.21;99.56
06/04/2025 12:25:17.55;1001.31;1001.62;642.68;458.45;485.87;451.20;102.65;99.78
06/04/2025 12:25:17.56;1000.64;1001.62;638.70;458.23;485.43;446.34;102.21;99.56
06/04/2025 12:25:17.57;1000.86;1001.62;641.35;459.56;485.65;449.87;102.43;99.78
06/04/2025 12:25:17.58;1001.31;1001.39;640.25;458.01;483.89;456.50;102.65;99.78
06/04/2025 12:25:17.59;1000.64;1001.62;638.70;458.67;484.11;452.97;102.43;99.56
06/04/2025 12:25:17.60;1001.31;1001.62;642.68;457.13;482.56;461.58;102.65;99.78
06/04/2025 12:25:17.61;1000.86;1001.62;638.70;458.90;481.90;456.28;102.43;99.56
06/04/2025 12:25:17.62;1000.86;1001.62;642.46;458.90;481.02;461.80;102.87;99.78
06/04/2025 12:25:17.63;1001.31;1001.62;638.48;457.79;478.59;462.02;102.65;99.56
06/04/2025 12:25:17.64;1000.86;1001.62;639.58;459.56;479.03;461.14;102.87;99.78
06/04/2025 12:25:17.65;1001.31;1001.62;642.01;458.23;476.38;467.32;102.65;99.56
06/04/2025 12:25:17.66;1000.64;1001.62;638.92;459.56;475.50;462.47;102.65;99.78
06/04/2025 12:25:17.67;1001.08;1001.39;642.46;458.23;473.73;469.31;102.87;99.78
06/04/2025 12:25:17.68;1000.86;1001.39;638.48;458.23;471.30;463.35;102.43;99.56
06/04/2025 12:25:17.69;1000.86;1001.62;642.24;459.56;471.30;465.78;102.87;100.00
06/04/2025 12:25:17.70;1001.31;1001.62;639.58;458.23;468.43;470.42;102.65;99.56
06/04/2025 12:25:17.71;1001.08;1001.84;638.92;458.90;467.55;466.22;102.87;99.78
06/04/2025 12:25:17.72;1001.08;1001.62;642.46;456.91;465.12;472.63;102.65;99.56
06/04/2025 12:25:17.73;1000.86;1001.62;638.70;458.01;463.58;467.55;102.65;99.78
06/04/2025 12:25:17.74;1000.64;1001.62;642.46;457.57;462.25;472.63;102.65;99.78
06/04/2025 12:25:17.75;1001.08;1001.39;638.70;458.01;459.16;470.42;102.65;99.56
06/04/2025 12:25:17.76;1001.08;1001.84;640.25;459.78;459.38;469.75;102.65;99.78
06/04/2025 12:25:17.77;1001.31;1001.62;641.57;458.23;456.07;475.72;102.43;99.56
06/04/2025 12:25:17.78;1000.86;1001.62;638.92;459.56;454.53;470.64;102.87;99.78
06/04/2025 12:25:17.79;1000.86;1001.39;642.24;458.01;452.54;477.26;102.65;99.56
06/04/2025 12:25:17.80;1001.08;1001.39;638.70;458.45;449.45;471.96;102.65;99.78
06/04/2025 12:25:17.81;1000.86;1001.62;642.46;459.34;448.79;473.95;102.65;99.56
06/04/2025 12:25:17.82;1001.08;1001.39;638.92;458.01;445.03;477.93;102.65;99.78
06/04/2025 12:25:17.83;1000.86;1001.62;639.36;459.56;443.71;474.17;102.65;99.78
06/04/2025 12:25:17.84;1001.08;1001.62;642.46;458.23;440.84;480.80;102.65;99.56
06/04/2025 12:25:17.85;1001.08;1001.62;638.92;459.12;438.19;475.94;102.87;99.78
06/04/2025 12:25:17.86;1000.86;1001.62;642.46;458.23;436.64;482.57;102.87;99.56
06/04/2025 12:25:17.87;1001.31;1001.39;638.70;458.01;432.89;479.03;102.87;99.78
06/04/2025 12:25:17.88;1000.86;1001.62;640.47;459.34;432.45;479.47;102.87;99.78
06/04/2025 12:25:17.89;1001.08;1001.62;641.13;458.01;429.14;485.88;102.87;99.78
06/04/2025 12:25:17.90;1000.86;1001.62;638.92;459.34;427.15;481.46;102.87;99.78
06/04/2025 12:25:17.91;1000.86;1001.62;642.68;458.01;425.39;488.31;102.65;99.56
