Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
05/04/2025 16:04:26.14;1000.86;1001.62;643.78;459.12;459.38;458.93;102.65;99.78
05/04/2025 16:04:26.15;1000.86;1001.62;640.03;460.44;458.28;459.15;102.43;99.56
05/04/2025 16:04:26.16;1001.31;1001.62;640.47;459.56;459.60;458.49;102.87;99.78
05/04/2025 16:04:26.17;1000.86;1001.39;643.12;459.56;458.28;459.81;102.65;99.56
05/04/2025 16:04:26.18;1001.31;1001.62;640.03;458.45;458.94;458.49;102.65;99.78
05/04/2025 16:04:26.19;1000.86;1001.62;643.78;458.23;459.16;460.04;102.65;99.78
05/04/2025 16:04:26.20;1000.86;1001.62;639.81;459.12;458.28;458.05;102.65;99.78
05/04/2025 16:04:26.21;1001.31;1001.62;642.90;458.23;459.60;458.49;102.87;99.78
05/04/2025 16:04:26.22;1000.64;1001.62;640.91;459.12;458.28;459.81;102.65;99.56
05/04/2025 16:04:26.23;1001.31;1001.62;640.25;458.23;459.60;458.05;102.65;99.78
05/04/2025 16:04:26.24;1000.64;1001.39;643.56;460.00;458.50;459.81;102.65;99.56
05/04/2025 16:04:26.25;1000.86;1001.62;639.81;459.34;458.28;458.27;102.65;99.56
05/04/2025 16:04:26.26;1001.31;1001.62;644.00;459.34;459.60;459.59;102.87;99.78
05/04/2025 16:04:26.27;1000.86;1001.62;639.81;460.22;458.06;458.93;102.43;99.56
05/04/2025 16:04:26.28;1001.31;1001.62;640.91;459.34;459.38;458.27;102.65;99.78
05/04/2025 16:04:26.29;1000.64;1001.39;642.90;459.34;458.06;460.04;102.65;99.56
05/04/2025 16:04:26.30;1001.08;1001.62;640.03;458.01;458.72;458.05;102.65;99.56
05/04/2025 16:04:26.31;1001.08;1001.62;643.78;458.45;458.72;460.04;102.65;99.78
05/04/2025 16:04:26.32;1000.64;1001.62;639.81;458.90;458.06;458.05;102.43;99.56
05/04/2025 16:04:26.33;1001.31;1001.62;643.56;458.23;459.38;458.71;102.87;99.78
05/04/2025 16:04:26.34;1000.64;1001.62;640.47;459.12;458.06;459.81;102.65;99.56
05/04/2025 16:04:26.35;1001.31;1001.62;640.25;458.23;459.16;458.27;102.65;99.78
05/04/2025 16:04:26.36;1000.86;1001.62;643.78;459.12;458.28;459.81;102.65;99.78
05/04/2025 16:04:26.37;1000.64;1001.62;639.81;458.23;458.06;457.61;102.43;99.56
05/04/2025 16:04:26.38;1001.53;1001.62;643.78;458.23;459.38;459.81;102.87;99.78
05/04/2025 16:04:26.39;1000.86;1001.62;639.81;459.78;458.06;458.49;102.43;99.56
05/04/2025 16:04:26.40;1001.31;1001.62;641.57;459.34;459.38;458.49;102.65;99.78
05/04/2025 16:04:26.41;1000.86;1001.62;642.46;460.44;458.28;460.04;102.65;99.78
05/04/2025 16:04:26.42;1000.86;1001.62;639.81;459.12;458.72;458.05;102.65;99.56
05/04/2025 16:04:26.43;1001.31;1001.62;643.78;460.00;458.72;460.26;102.87;99.78
05/04/2025 16:04:26.44;1000.86;1001.62;639.81;460.22;457.84;458.05;102.43;99.56
05/04/2025 16:04:26.45;1001.31;1001.62;643.78;459.56;459.60;459.15;102.87;99.78
05/04/2025 16:04:26.46;1000.86;1001.39;640.03;460.88;458.50;459.59;102.65;99.56
05/04/2025 16:04:26.47;1001.08;1001.62;640.03;459.56;459.38;458.27;102.65;99.56
05/04/2025 16:04:26.48;1001.08;1001.62;643.56;460.88;458.50;460.26;102.65;99.78
05/04/2025 16:04:26.49;1000.86;1001.62;639.81;459.56;458.28;457.83;102.43;99.56
05/04/2025 16:04:26.50;1001.53;1001.62;643.78;458.45;459.38;460.04;102.65;99.78
05/04/2025 16:04:26.51;1000.64;1001.39;639.81;459.34;458.28;458.27;102.65;99.56
05/04/2025 16:04:26.52;1001.31;1001.62;642.01;458.23;459.60;458.27;102.65;99.78
05/04/2025 16:04:26.53;1001.08;1001.62;641.79;459.56;458.50;460.26;102.87;99.78
05/04/2025 16:04:26.55;1000.64;1001.62;639.81;458.01;459.16;458.05;102.65;99.56
05/04/2025 16:04:26.55;1001.31;1001.62;643.78;458.67;459.16;460.26;102.87;99.78
05/04/2025 16:04:26.56;1000.64;1001.62;639.81;458.90;458.50;458.05;102.65;99.56
05/04/2025 16:04:26.57;1001.31;1001.62;643.78;458.23;459.60;459.37;102.65;99.78
05/04/2025 16:04:26.59;1000.64;1001.39;640.03;459.12;458.28;458.93;102.43;99.56
05/04/2025 16:04:26.60;1000.86;1001.62;640.25;457.79;459.38;458.05;102.65;99.56
05/04/2025 16:04:26.61;1001.31;1001.62;643.56;460.44;458.50;460.26;102.87;99.78
05/04/2025 16:04:26.61;1000.64;1001.62;639.81;459.12;458.50;458.05;102.43;99.56
05/04/2025 16:04:26.63;1001.31;1001.62;643.78;459.34;459.60;460.26;102.65;99.78
05/04/2025 16:04:26.63;1000.64;1001.62;640.03;460.44;458.50;458.05;102.65;99.78
05/04/2025 16:04:26.65;1001.08;1001.62;642.68;459.34;459.60;458.49;102.65;99.78
05/04/2025 16:04:26.66;1001.08;1001.39;641.35;460.44;458.50;459.81;102.65;99.78
05/04/2025 16:04:26.67;1000.64;1001.62;639.81;458.90;458.94;458.05;102.43;99.56
05/04/2025 16:04:26.68;1001.53;1001.62;643.78;459.78;458.94;460.26;102.87;99.78
05/04/2025 16:04:26.69;1000.86;1001.62;640.03;460.00;458.28;458.27;102.65;99.56
05/04/2025 16:04:26.70;1001.31;1001.62;643.56;459.12;459.60;459.59;102.65;99.78
05/04/2025 16:04:26.71;1000.86;1001.62;640.03;460.44;458.50;458.93;102.87;99.78
05/04/2025 16:04:26.72;1000.86;1001.62;640.47;458.90;459.38;458.27;102.43;99.56
05/04/2025 16:04:26.73;1001.31;1001.62;643.34;459.56;458.50;460.26;102.87;99.78
05/04/2025 16:04:26.74;1000.64;1001.62;639.81;458.01;458.50;458.05;102.43;99.56
05/04/2025 16:04:26.75;1001.08;1001.62;643.56;458.23;459.38;460.26;102.65;99.78
05/04/2025 16:04:26.76;1000.86;1001.62;640.03;459.34;458.28;458.05;102.65;99.78
05/04/2025 16:04:26.77;1000.86;1001.62;643.12;458.01;459.16;458.49;102.65;99.56
05/04/2025 16:04:26.78;1001.31;1001.62;640.91;460.22;458.28;459.81;102.87;99.78
05/04/2025 16:04:26.79;1000.64;1001.62;639.81;458.67;458.94;458.05;102.65;99.56
05/04/2025 16:04:26.80;1001.31;1001.62;643.78;460.00;458.72;460.26;102.87;99.78
05/04/2025 16:04:26.81;1000.64;1001.62;640.25;459.78;458.06;458.49;102.65;99.56
05/04/2025 16:04:26.82;1001.08;1001.62;643.78;459.12;459.16;460.04;102.65;99.56
05/04/2025 16:04:26.83;1001.08;1001.62;640.25;460.44;458.28;458.93;102.87;99.78
05/04/2025 16:04:26.84;1000.64;1001.62;641.35;458.90;459.16;458.27;102.43;99.56
05/04/2025 16:04:26.85;1001.31;1001.62;642.90;459.34;458.28;460.48;102.87;99.78
05/04/2025 16:04:26.86;1000.64;1001.62;640.25;458.01;458.28;458.27;102.65;99.56
05/04/2025 16:04:26.87;1001.08;1001.62;643.78;458.45;459.16;460.26;102.65;99.56
05/04/2025 16:04:26.88;1001.08;1001.62;640.25;459.56;458.06;458.49;102.65;99.78
05/04/2025 16:04:26.89;1000.64;1001.62;643.56;458.23;459.16;458.93;102.43;99.56
05/04/2025 16:04:26.90;1001.31;1001.62;640.25;460.44;458.28;459.59;102.87;99.78
05/04/2025 16:04:26.91;1000.64;1001.62;640.03;459.12;458.94;458.05;102.65;99.56
05/04/2025 16:04:26.92;1001.08;1001.62;643.56;459.56;458.50;460.04;102.65;99.56
05/04/2025 16:04:26.93;1000.86;1001.62;640.25;459.56;458.28;458.27;102.65;99.78
05/04/2025 16:04:26.94;1000.64;1001.62;643.56;458.90;459.38;460.04;102.43;99.56
05/04/2025 16:04:26.95;1001.31;1001.62;640.03;460.44;458.28;458.49;102.65;99.78
05/04/2025 16:04:26.96;1000.86;1001.62;641.79;459.12;459.16;458.27;102.65;99.56
05/04/2025 16:04:26.97;1001.31;1001.62;642.24;459.56;458.28;460.04;102.65;99.78
05/04/2025 16:04:26.98;1000.86;1001.62;640.03;458.01;458.28;458.05;102.65;99.56
05/04/2025 16:04:26.99;1001.08;1001.62;643.56;458.23;458.94;459.81;102.65;99.56
05/04/2025 16:04:27.00;1001.08;1001.62;640.03;459.56;458.28;458.27;102.65;99.78
05/04/2025 16:04:27.01;1000.64;1001.62;643.56;458.23;459.16;459.15;102.65;99.56
05/04/2025 16:04:27.02;1001.31;1001.62;640.03;459.56;458.28;459.15;102.65;99.78
05/04/2025 16:04:27.03;1000.64;1001.39;640.47;458.23;458.94;458.27;102.65;99.56
05/04/2025 16:04:27.04;1001.08;1001.62;643.56;458.90;458.50;460.04;102.43;99.56
05/04/2025 16:04:27.05;1000.86;1001.62;640.03;458.67;458.28;458.27;102.65;99.78
05/04/2025 16:04:27.06;1000.64;1001.62;643.56;458.01;459.16;459.81;102.65;99.56
05/04/2025 16:04:27.07;1001.08;1001.62;640.25;460.22;458.28;458.27;102.87;99.78
05/04/2025 16:04:27.08;1000.64;1001.62;642.68;459.12;459.16;458.27;102.65;99.56
05/04/2025 16:04:27.09;1001.08;1001.62;641.79;460.66;458.28;459.81;102.65;99.78
05/04/2025 16:04:27.10;1000.86;1001.39;640.47;459.34;458.28;458.27;102.65;99.78
05/04/2025 16:04:27.11;1000.86;1001.62;643.78;459.34;458.94;460.04;102.43;99.56
05/04/2025 16:04:27.12;1001.31;1001.62;640.47;460.66;458.28;458.49;102.65;99.78
05/04/2025 16:04:27.13;1000.64;1001.62;644.00;459.34;459.16;459.37;102.65;99.56
05/04/2025 16:04:27.14;1001.31;1001.62;640.25;460.66;458.28;458.93;102.87;99.78
05/04/2025 16:04:27.15;1000.86;1001.62;640.69;459.34;458.94;458.49;102.65;99.78
05/04/2025 16:04:27.16;1000.86;1001.62;643.34;460.22;458.28;460.04;102.43;99.56
05/04/2025 16:04:27.17;1001.08;1001.62;640.25;459.78;458.28;458.71;102.87;99.78
05/04/2025 16:04:27.18;1000.64;1001.62;643.78;458.01;459.16;460.26;102.43;99.56
05/04/2025 16:04:27.19;1001.31;1001.39;640.25;459.56;458.28;458.49;102.65;99.78
05/04/2025 16:04:27.20;1000.86;1001.62;643.12;458.01;459.16;458.93;102.65;99.56
05/04/2025 16:04:27.21;1001.08;1001.62;640.91;459.34;458.06;460.04;102.65;99.56
05/04/2025 16:04:27.22;1001.08;1001.62;640.25;458.01;458.28;458.49;102.65;99.78
05/04/2025 16:04:27.23;1000.86;1001.62;643.56;458.23;458.94;460.04;102.43;99.56
05/04/2025 16:04:27.24;1001.31;1001.62;640.25;459.34;458.28;458.49;102.87;99.78
05/04/2025 16:04:27.25;1000.86;1001.62;643.56;458.01;459.16;459.81;102.65;99.78
05/04/2025 16:04:27.26;1001.31;1001.62;639.81;459.12;458.06;458.93;102.65;99.56
05/04/2025 16:04:27.27;1000.86;1001.62;641.35;458.23;459.16;458.49;102.65;99.56
05/04/2025 16:04:27.28;1000.86;1001.62;642.90;459.78;458.28;460.04;102.65;99.56
05/04/2025 16:04:27.29;1001.31;1001.62;640.25;459.56;458.28;458.71;102.65;99.78
05/04/2025 16:04:27.30;1000.64;1001.62;643.56;459.12;459.16;460.26;102.43;99.56
05/04/2025 16:04:27.31;1001.31;1001.62;640.03;460.44;458.06;458.49;102.65;99.78
05/04/2025 16:04:27.32;1000.86;1001.62;643.56;459.34;459.16;459.37;102.65;99.78
05/04/2025 16:04:27.33;1000.86;1001.62;640.25;460.44;457.84;459.37;102.43;99.56
05/04/2025 16:04:27.34;1001.31;1001.62;640.25;459.56;458.28;458.71;102.65;99.78
05/04/2025 16:04:27.35;1000.86;1001.62;643.56;459.56;458.72;460.04;102.43;99.56
05/04/2025 16:04:27.36;1001.31;1001.62;640.03;460.44;458.28;458.71;102.87;99.78
05/04/2025 16:04:27.37;1000.86;1001.62;643.56;459.34;459.16;460.26;102.65;99.56
05/04/2025 16:04:27.38;1001.08;1001.62;639.81;460.00;458.28;458.49;102.65;99.56
05/04/2025 16:04:27.39;1000.86;1001.62;642.01;458.67;458.94;458.71;102.65;99.78
05/04/2025 16:04:27.40;1000.64;1001.62;642.46;459.56;458.06;460.04;102.43;99.56
05/04/2025 16:04:27.41;1001.31;1001.62;640.25;458.90;458.28;458.49;102.87;99.78
05/04/2025 16:04:27.42;1000.86;1001.62;643.78;458.45;458.94;460.26;102.65;99.56
05/04/2025 16:04:27.43;1001.08;1001.62;640.25;460.00;457.84;458.49;102.65;99.56
05/04/2025 16:04:27.44;1000.86;1001.39;643.78;459.34;459.16;459.37;102.65;99.78
05/04/2025 16:04:27.45;1000.64;1001.62;640.03;460.22;457.84;458.71;102.43;99.56
05/04/2025 16:04:27.46;1001.31;1001.62;640.47;459.34;458.50;458.49;102.87;99.78
05/04/2025 16:04:27.47;1000.64;1001.62;643.56;459.34;458.50;459.81;102.65;99.56
05/04/2025 16:04:27.48;1001.31;1001.62;639.81;460.00;457.84;458.27;102.65;99.78
05/04/2025 16:04:27.49;1000.86;1001.39;643.56;459.12;458.94;460.04;102.65;99.78
05/04/2025 16:04:27.50;1000.86;1001.62;639.81;459.56;457.84;458.27;102.65;99.56
05/04/2025 16:04:27.51;1001.08;1001.62;642.46;458.23;459.16;458.71;102.87;99.78
05/04/2025 16:04:27.52;1000.86;1001.62;641.57;459.12;458.06;459.59;102.43;99.56
05/04/2025 16:04:27.53;1001.31;1001.62;640.25;458.45;458.28;458.27;102.65;99.78
05/04/2025 16:04:27.54;1000.64;1001.62;643.78;458.01;459.16;459.81;102.65;99.78
05/04/2025 16:04:27.56;1001.08;1001.62;640.25;459.78;457.84;458.27;102.65;99.56
05/04/2025 16:04:27.57;1001.08;1001.62;644.00;459.12;458.94;459.81;102.87;99.78
05/04/2025 16:04:27.57;1000.64;1001.62;639.81;460.22;457.84;458.49;102.43;99.56
05/04/2025 16:04:27.58;1001.31;1001.39;640.69;459.34;458.28;458.49;102.87;99.78
05/04/2025 16:04:27.59;1000.86;1001.62;643.34;459.34;458.50;459.81;102.43;99.56
05/04/2025 16:04:27.60;1001.31;1001.62;640.03;460.00;458.28;458.49;102.87;99.78
05/04/2025 16:04:27.61;1001.08;1001.62;644.00;459.12;459.16;460.04;102.65;99.78
05/04/2025 16:04:27.62;1000.64;1001.62;640.25;459.78;457.84;458.05;102.43;99.56
05/04/2025 16:04:27.63;1001.53;1001.62;643.12;458.23;459.38;458.93;102.87;99.78
05/04/2025 16:04:27.64;1000.86;1001.62;641.13;459.12;458.06;459.37;102.43;99.56
05/04/2025 16:04:27.65;1001.31;1001.62;640.03;458.45;458.06;458.27;102.65;99.78
05/04/2025 16:04:27.66;1000.86;1001.39;643.56;458.01;459.16;460.04;102.65;99.78
05/04/2025 16:04:27.67;1000.86;1001.62;640.03;459.78;458.06;458.27;102.65;99.56
05/04/2025 16:04:27.68;1001.31;1001.62;644.00;459.34;459.38;460.04;102.65;99.78
05/04/2025 16:04:27.69;1000.64;1001.62;640.03;460.22;457.84;458.05;102.43;99.56
05/04/2025 16:04:27.70;1001.31;1001.62;640.91;459.34;458.72;458.71;102.87;99.78
05/04/2025 16:04:27.71;1000.86;1001.62;642.90;459.56;458.94;460.04;102.65;99.78
05/04/2025 16:04:27.72;1001.08;1001.62;640.03;459.78;458.06;458.49;102.65;99.78
05/04/2025 16:04:27.74;1001.08;1001.62;644.00;459.34;459.16;460.26;102.87;99.78
05/04/2025 16:04:27.74;1000.86;1001.62;639.81;459.56;458.06;458.49;102.65;99.56
05/04/2025 16:04:27.75;1001.53;1001.62;643.34;458.23;459.38;459.59;102.87;99.78
05/04/2025 16:04:27.77;1000.86;1001.62;640.47;459.12;458.06;458.93;102.43;99.56
05/04/2025 16:04:27.77;1001.31;1001.62;640.03;458.01;458.28;458.49;102.65;99.78
05/04/2025 16:04:27.79;1000.86;1001.62;643.56;458.23;459.16;460.26;102.65;99.56
05/04/2025 16:04:27.80;1000.86;1001.62;639.81;459.12;458.06;458.27;102.65;99.56
05/04/2025 16:04:27.81;1001.31;1001.62;643.78;458.23;459.60;460.48;102.87;99.78
05/04/2025 16:04:27.82;1000.64;1001.39;639.81;459.12;458.28;458.27;102.43;99.56
05/04/2025 16:04:27.83;1001.31;1001.62;641.35;458.01;458.94;458.71;102.65;99.78
05/04/2025 16:04:27.84;1000.64;1001.39;642.46;458.67;458.94;460.04;102.65;99.56
05/04/2025 16:04:27.85;1000.86;1001.62;640.03;458.90;458.28;458.49;102.65;99.78
05/04/2025 16:04:27.86;1001.08;1001.39;644.00;459.34;459.60;460.48;102.87;99.78
05/04/2025 16:04:27.87;1000.86;1001.62;639.81;460.22;458.28;458.27;102.43;99.56
05/04/2025 16:04:27.88;1001.31;1001.62;643.56;459.34;459.60;459.59;102.65;100.00
05/04/2025 16:04:27.89;1000.64;1001.62;640.03;460.22;458.28;458.71;102.43;99.56
05/04/2025 16:04:27.90;1001.08;1001.62;640.03;459.12;458.28;458.27;102.65;99.78
05/04/2025 16:04:27.91;1001.08;1001.62;643.56;459.34;459.38;460.04;102.65;99.78
05/04/2025 16:04:27.92;1000.64;1001.62;639.81;460.22;458.06;458.05;102.43;99.56
05/04/2025 16:04:27.93;1001.31;1001.62;644.00;459.12;459.38;460.26;102.87;99.78
05/04/2025 16:04:27.94;1000.86;1001.62;639.81;460.22;458.06;457.83;102.65;99.56
05/04/2025 16:04:27.95;1001.08;1001.62;642.01;459.34;458.94;458.71;102.87;99.78
05/04/2025 16:04:27.96;1001.08;1001.62;641.79;458.67;458.72;459.59;102.65;99.56
05/04/2025 16:04:27.97;1000.86;1001.62;640.03;458.90;458.28;458.05;102.65;99.56
05/04/2025 16:04:27.98;1001.31;1001.62;643.78;459.34;459.16;460.26;102.65;99.78
05/04/2025 16:04:27.99;1000.64;1001.62;639.81;460.22;458.06;458.05;102.43;99.56
05/04/2025 16:04:28.00;1001.31;1001.62;643.78;459.34;459.38;460.04;102.87;99.78
05/04/2025 16:04:28.01;1000.86;1001.62;639.81;460.44;458.06;458.49;102.43;99.78
05/04/2025 16:04:28.02;1000.86;1001.62;640.47;458.90;458.28;458.27;102.65;99.78
05/04/2025 16:04:28.03;1001.08;1001.62;643.56;459.34;459.38;460.04;102.65;99.56
05/04/2025 16:04:28.04;1000.64;1001.62;639.81;460.22;458.06;457.83;102.65;99.56
05/04/2025 16:04:28.05;1001.31;1001.62;644.22;459.56;459.38;460.04;102.87;99.78
05/04/2025 16:04:28.06;1000.64;1001.62;640.03;460.44;458.06;457.83;102.43;99.56
05/04/2025 16:04:28.07;1001.08;1001.62;642.68;459.56;458.94;458.71;102.87;99.78
05/04/2025 16:04:28.08;1001.08;1001.62;641.13;460.22;458.72;459.37;102.65;99.78
05/04/2025 16:04:28.09;1000.64;1001.62;639.81;459.78;458.28;458.05;102.65;99.56
05/04/2025 16:04:28.10;1001.31;1001.62;643.78;458.67;459.16;460.04;102.65;99.78
05/04/2025 16:04:28.11;1000.86;1001.39;639.81;459.34;458.06;457.83;102.43;99.56
05/04/2025 16:04:28.12;1001.31;1001.62;643.78;458.45;459.38;459.81;102.87;99.78
05/04/2025 16:04:28.13;1001.08;1001.39;639.81;460.44;458.06;458.05;102.65;99.56
05/04/2025 16:04:28.14;1000.86;1001.62;640.69;459.34;458.06;458.05;102.65;99.78
05/04/2025 16:04:28.15;1001.31;1001.39;643.12;459.56;459.38;460.04;102.65;99.78
05/04/2025 16:04:28.16;1000.64;1001.62;639.81;460.44;458.06;457.83;102.43;99.56
05/04/2025 16:04:28.17;1001.31;1001.62;644.00;459.56;459.38;459.81;102.87;99.78
05/04/2025 16:04:28.18;1000.64;1001.39;639.81;460.44;458.06;457.83;102.43;99.56
05/04/2025 16:04:28.19;1000.86;1001.62;643.34;459.34;458.94;459.15;102.87;99.78
05/04/2025 16:04:28.20;1001.08;1001.39;640.69;460.00;458.50;458.71;102.65;99.56
05/04/2025 16:04:28.21;1000.64;1001.62;640.03;459.34;458.06;458.05;102.65;99.56
05/04/2025 16:04:28.22;1001.31;1001.62;643.78;458.45;459.60;460.04;102.65;99.78
05/04/2025 16:04:28.23;1000.64;1001.39;639.58;459.78;458.28;457.61;102.43;99.56
05/04/2025 16:04:28.24;1001.08;1001.62;643.78;459.34;459.60;460.26;102.87;99.78
05/04/2025 16:04:28.25;1001.08;1001.62;639.81;460.00;458.28;458.05;102.43;99.56
05/04/2025 16:04:28.26;1000.86;1001.62;641.35;458.90;458.50;458.49;102.87;100.00
05/04/2025 16:04:28.27;1001.31;1001.62;642.68;459.12;459.38;460.04;102.65;99.56
05/04/2025 16:04:28.28;1000.64;1001.62;639.81;460.00;458.28;458.05;102.65;99.56
05/04/2025 16:04:28.29;1001.31;1001.62;643.78;459.34;459.60;460.26;102.87;99.78
05/04/2025 16:04:28.30;1000.86;1001.62;639.81;460.22;458.28;458.05;102.65;99.56
05/04/2025 16:04:28.31;1000.86;1001.62;643.78;459.34;459.38;459.81;102.87;99.78
05/04/2025 16:04:28.32;1001.31;1001.62;640.25;460.22;458.72;458.71;102.65;99.56
05/04/2025 16:04:28.33;1000.64;1001.62;640.25;459.56;458.28;458.27;102.65;99.56
05/04/2025 16:04:28.34;1001.31;1001.62;643.78;459.78;459.60;460.26;102.65;99.78
05/04/2025 16:04:28.35;1000.64;1001.39;639.81;460.00;458.28;458.05;102.43;99.56
05/04/2025 16:04:28.36;1001.08;1001.62;643.78;458.45;459.60;460.26;102.87;100.00
05/04/2025 16:04:28.37;1001.08;1001.39;640.03;459.56;458.28;458.05;102.43;99.56
05/04/2025 16:04:28.38;1000.64;1001.62;642.01;458.45;458.50;458.71;102.65;99.78
05/04/2025 16:04:28.39;1001.31;1001.62;642.24;458.45;459.38;459.81;102.65;99.78
05/04/2025 16:04:28.40;1000.86;1001.62;640.25;459.34;458.28;458.05;102.43;99.78
05/04/2025 16:04:28.41;1001.08;1001.62;644.00;459.34;459.60;460.26;102.87;99.78
05/04/2025 16:04:28.42;1001.08;1001.39;640.03;460.22;458.28;458.05;102.43;99.56
05/04/2025 16:04:28.43;1000.86;1001.62;643.78;459.34;459.38;460.26;102.87;99.78
05/04/2025 16:04:28.44;1001.31;1001.39;639.81;460.22;458.72;458.27;102.65;99.56
05/04/2025 16:04:28.45;1000.64;1001.62;640.47;459.34;458.28;458.27;102.65;99.78
05/04/2025 16:04:28.46;1001.08;1001.62;643.78;459.12;459.60;460.04;102.65;99.78
05/04/2025 16:04:28.47;1001.08;1001.62;640.03;459.78;458.28;457.83;102.43;99.56
05/04/2025 16:04:28.48;1000.86;1001.84;644.00;458.23;459.38;460.04;102.87;99.78
05/04/2025 16:04:28.49;1001.31;1001.62;639.81;459.34;458.06;457.83;102.43;99.56
05/04/2025 16:04:28.50;1000.86;1001.62;642.46;458.45;458.28;458.93;102.65;99.78
05/04/2025 16:04:28.51;1001.31;1001.62;641.35;458.45;459.16;459.15;102.65;99.78
05/04/2025 16:04:28.52;1000.64;1001.39;639.81;458.90;458.06;458.05;102.65;99.56
05/04/2025 16:04:28.53;1000.86;1001.62;643.78;458.23;459.38;460.04;102.65;99.78
05/04/2025 16:04:28.54;1001.08;1001.39;639.81;459.12;458.06;457.83;102.43;99.56
05/04/2025 16:04:28.55;1000.86;1001.62;643.78;458.23;459.16;460.04;102.87;99.78
05/04/2025 16:04:28.56;1001.08;1001.62;639.81;459.12;458.28;457.83;102.43;99.56
05/04/2025 16:04:28.57;1000.86;1001.62;640.47;458.23;458.06;458.27;102.87;99.78
05/04/2025 16:04:28.58;1001.08;1001.62;643.12;459.12;459.38;459.81;102.65;99.78
05/04/2025 16:04:28.59;1000.86;1001.62;639.81;460.44;458.06;457.83;102.65;99.56
05/04/2025 16:04:28.60;1000.86;1001.62;644.00;459.56;459.60;460.04;102.87;99.78
05/04/2025 16:04:28.61;1001.08;1001.39;639.81;460.44;458.06;457.83;102.43;99.56
05/04/2025 16:04:28.62;1000.86;1001.62;642.90;459.34;458.28;459.15;102.87;99.78
05/04/2025 16:04:28.63;1001.08;1001.62;640.69;459.78;459.16;458.71;102.65;99.56
05/04/2025 16:04:28.64;1001.08;1001.62;639.81;460.22;458.28;458.05;102.65;99.78
05/04/2025 16:04:28.65;1000.86;1001.62;643.56;459.56;459.60;459.81;102.65;99.56
05/04/2025 16:04:28.66;1001.31;1001.62;639.81;460.66;458.28;457.83;102.43;99.56
05/04/2025 16:04:28.67;1001.08;1001.62;643.78;459.56;459.16;460.04;102.87;99.78
05/04/2025 16:04:28.68;1001.31;1001.62;639.81;459.34;458.28;457.83;102.43;99.56
05/04/2025 16:04:28.69;1000.86;1001.62;641.13;458.23;458.28;458.27;102.65;99.78
05/04/2025 16:04:28.70;1000.86;1001.62;642.90;458.45;459.60;459.59;102.65;99.56
05/04/2025 16:04:28.71;1001.08;1001.62;639.81;459.34;458.28;457.83;102.65;99.56
05/04/2025 16:04:28.72;1000.86;1001.62;644.00;458.45;459.60;460.04;102.65;99.78
05/04/2025 16:04:28.73;1001.08;1001.39;639.81;458.90;458.28;457.83;102.43;99.56
05/04/2025 16:04:28.74;1000.86;1001.62;643.78;458.01;458.72;459.59;102.87;99.78
05/04/2025 16:04:28.75;1000.86;1001.62;640.47;458.23;459.16;458.27;102.43;99.56
05/04/2025 16:04:28.76;1001.08;1001.62;640.25;458.90;458.28;458.05;102.65;99.78
05/04/2025 16:04:28.77;1000.86;1001.62;644.00;458.90;459.60;459.81;102.65;99.78
05/04/2025 16:04:28.78;1001.08;1001.39;639.81;460.00;458.28;457.83;102.43;99.56
05/04/2025 16:04:28.79;1000.86;1001.62;643.78;458.90;459.38;460.04;102.65;99.78
05/04/2025 16:04:28.80;1001.31;1001.62;640.25;459.34;458.72;458.27;102.65;99.78
05/04/2025 16:04:28.82;1000.86;1001.39;642.01;458.23;458.28;458.49;102.43;99.56
05/04/2025 16:04:28.82;1000.86;1001.62;642.24;459.12;459.38;459.37;102.65;99.56
05/04/2025 16:04:28.83;1001.31;1001.62;640.25;460.44;458.50;458.05;102.87;99.78
05/04/2025 16:04:28.84;1000.86;1001.62;644.22;459.34;459.60;459.81;102.87;99.78
05/04/2025 16:04:28.85;1001.08;1001.39;640.03;460.22;458.28;457.83;102.43;99.56
05/04/2025 16:04:28.86;1000.86;1001.39;643.78;459.12;458.50;459.59;102.65;99.56
05/04/2025 16:04:28.87;1001.08;1001.62;640.47;460.00;459.38;458.49;102.87;100.00
05/04/2025 16:04:28.88;1001.31;1001.62;640.47;459.78;458.50;458.05;102.65;99.56
05/04/2025 16:04:28.89;1000.64;1001.62;643.56;458.90;459.38;459.59;102.43;99.56
05/04/2025 16:04:28.91;1001.31;1001.62;640.03;460.44;458.28;457.83;102.65;99.78
05/04/2025 16:04:28.92;1000.86;1001.62;644.00;459.56;459.60;460.04;102.87;99.78
05/04/2025 16:04:28.92;1000.86;1001.62;640.25;459.56;458.50;457.83;102.65;99.78
05/04/2025 16:04:28.93;1001.31;1001.62;642.24;458.01;458.06;458.49;102.43;99.56
05/04/2025 16:04:28.95;1000.86;1001.62;642.01;459.56;459.60;459.15;102.65;99.78
