Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
06/04/2025 14:10:19.80;1001.08;1001.62;640.25;460.22;390.29;492.50;103.09;99.78
06/04/2025 14:10:19.81;1000.86;1001.39;643.12;459.34;392.05;496.26;102.87;99.78
06/04/2025 14:10:19.82;1001.31;1001.62;639.81;459.34;392.49;491.84;103.09;99.78
06/04/2025 14:10:19.83;1000.86;1001.62;643.34;460.44;395.58;494.71;102.87;99.56
06/04/2025 14:10:19.84;1001.31;1001.62;639.58;459.12;395.14;490.52;103.09;99.78
06/04/2025 14:10:19.85;1000.86;1001.62;642.68;460.22;399.12;489.41;102.87;99.78
06/04/2025 14:10:19.86;1001.08;1001.62;640.91;458.90;399.56;491.62;102.87;99.56
06/04/2025 14:10:19.87;1001.31;1001.62;639.81;459.34;402.21;486.10;103.09;99.78
06/04/2025 14:10:19.87;1000.86;1001.62;643.34;460.00;405.52;487.65;102.87;99.56
06/04/2025 14:10:19.89;1001.31;1001.62;639.58;459.34;406.40;482.57;102.87;99.78
06/04/2025 14:10:19.90;1000.64;1001.39;643.34;459.56;412.14;484.99;102.87;99.78
06/04/2025 14:10:19.91;1001.08;1001.62;639.58;458.01;411.26;504.65;102.87;99.56
06/04/2025 14:10:19.92;1001.08;1001.62;640.47;459.34;410.60;596.32;103.98;99.78
06/04/2025 14:10:19.93;1000.86;1001.62;642.68;458.01;465.78;837.30;105.30;99.56
06/04/2025 14:10:19.94;1001.53;1001.62;639.81;458.01;543.27;1001.63;107.51;100.00
06/04/2025 14:10:19.95;1000.86;1001.62;643.56;460.00;921.41;1001.63;107.29;99.56
06/04/2025 14:10:19.96;1001.31;1001.62;639.58;459.12;1001.55;1001.63;107.51;99.78
06/04/2025 14:10:19.97;1001.08;1001.62;643.12;460.66;1001.55;1001.63;107.51;99.78
06/04/2025 14:10:19.98;1000.86;1001.62;640.25;458.90;1001.55;1001.63;107.29;99.78
06/04/2025 14:10:19.99;1001.31;1001.62;640.03;459.78;1001.55;1001.63;107.51;100.00
06/04/2025 14:10:20.00;1000.86;1001.62;643.34;460.00;1001.55;1001.63;107.29;99.56
06/04/2025 14:10:20.01;1001.31;1001.62;639.58;459.12;1001.55;1001.63;107.51;99.78
06/04/2025 14:10:20.02;1000.86;1001.62;643.34;460.66;1001.55;1001.63;107.51;99.78
06/04/2025 14:10:20.03;1000.86;1001.62;639.58;458.90;1001.55;1001.63;107.29;99.78
06/04/2025 14:10:20.04;1001.31;1001.62;640.91;459.34;1001.55;1001.63;107.51;100.00
06/04/2025 14:10:20.05;1000.86;1001.62;642.24;458.01;1001.55;959.89;106.63;99.78
06/04/2025 14:10:20.06;1001.31;1001.62;639.81;458.01;1001.55;941.78;106.85;100.00
06/04/2025 14:10:20.07;1000.64;1001.62;643.34;459.34;821.85;809.25;105.75;99.78
06/04/2025 14:10:20.08;1000.86;1001.62;639.58;458.01;821.63;784.07;105.53;99.78
06/04/2025 14:10:20.09;1001.31;1001.62;643.34;460.44;831.79;672.08;104.42;99.78
06/04/2025 14:10:20.10;1000.86;1001.62;639.81;459.12;772.63;600.07;103.76;99.56
06/04/2025 14:10:20.11;1001.53;1001.62;640.03;459.78;717.00;534.25;103.32;99.78
06/04/2025 14:10:20.12;1000.64;1001.62;643.12;460.00;613.25;411.44;102.21;99.56
06/04/2025 14:10:20.13;1001.08;1001.62;639.81;459.34;601.55;397.31;101.99;99.78
06/04/2025 14:10:20.14;1001.08;1001.62;643.56;460.44;486.31;393.55;102.21;99.78
06/04/2025 14:10:20.15;1000.86;1001.62;639.58;459.12;487.42;395.54;101.77;99.56
06/04/2025 14:10:20.16;1001.31;1001.62;641.79;460.44;487.64;390.46;102.21;99.78
06/04/2025 14:10:20.17;1000.86;1001.62;641.57;459.12;489.62;393.11;101.99;99.56
06/04/2025 14:10:20.18;1001.08;1001.62;639.58;458.01;488.74;388.69;101.99;99.78
06/04/2025 14:10:20.19;1000.86;1001.62;643.56;459.78;490.73;391.12;101.99;99.78
06/04/2025 14:10:20.20;1000.86;1001.62;639.58;458.90;490.07;388.69;101.77;99.56
06/04/2025 14:10:20.21;1001.31;1001.62;643.56;460.66;490.07;387.81;101.99;99.78
06/04/2025 14:10:20.22;1000.64;1001.39;639.58;458.90;490.95;392.23;101.77;99.56
06/04/2025 14:10:20.23;1001.53;1001.62;640.25;460.00;490.29;388.91;101.99;99.78
06/04/2025 14:10:20.24;1000.86;1001.62;643.12;460.00;491.39;389.57;101.99;99.78
06/04/2025 14:10:20.25;1001.08;1001.62;639.81;459.12;490.07;386.04;101.77;99.78
06/04/2025 14:10:20.26;1001.31;1001.62;643.56;460.66;490.29;522.54;103.32;99.78
06/04/2025 14:10:20.27;1000.86;1001.62;639.58;459.12;490.51;570.25;103.32;99.56
06/04/2025 14:10:20.28;1001.53;1001.62;642.46;460.44;489.40;660.37;104.64;99.78
06/04/2025 14:10:20.29;1000.86;1001.39;641.13;459.12;489.85;666.78;104.42;99.56
06/04/2025 14:10:20.30;1001.31;1001.62;639.58;458.01;488.52;663.69;104.42;99.78
06/04/2025 14:10:20.31;1001.08;1001.62;643.56;459.78;488.74;1001.63;107.29;99.78
06/04/2025 14:10:20.32;1000.86;1001.62;639.58;458.90;487.86;1001.63;107.29;99.56
06/04/2025 14:10:20.33;1001.53;1001.62;643.78;460.66;487.20;1001.63;107.51;99.78
06/04/2025 14:10:20.34;1000.86;1001.62;639.58;458.90;487.20;804.17;105.97;99.78
06/04/2025 14:10:20.35;1001.31;1001.62;640.47;460.00;485.65;674.51;104.64;100.00
06/04/2025 14:10:20.36;1000.86;1001.62;642.90;460.00;485.87;685.33;104.64;99.78
06/04/2025 14:10:20.37;1000.86;1001.62;639.58;459.12;484.55;675.61;104.42;99.56
06/04/2025 14:10:20.38;1001.31;1001.62;643.56;460.66;483.44;552.81;103.54;99.78
06/04/2025 14:10:20.39;1000.64;1001.62;639.58;458.90;483.66;505.09;102.87;99.56
06/04/2025 14:10:20.40;1001.53;1001.62;642.68;460.66;482.12;425.14;102.43;99.78
06/04/2025 14:10:20.41;1000.86;1001.39;640.69;459.12;482.34;434.19;102.43;99.56
06/04/2025 14:10:20.42;1000.86;1001.62;639.81;458.23;480.79;431.32;102.43;99.78
06/04/2025 14:10:20.43;1001.31;1001.62;643.56;459.78;480.79;437.73;102.43;99.78
06/04/2025 14:10:20.44;1000.64;1001.62;639.58;459.12;479.91;437.95;102.21;99.56
06/04/2025 14:10:20.45;1001.31;1001.62;643.56;460.66;478.81;439.05;102.43;99.78
06/04/2025 14:10:20.46;1000.86;1001.62;639.58;459.12;479.03;444.57;102.21;99.56
06/04/2025 14:10:20.47;1001.08;1001.62;640.69;460.00;477.26;441.92;102.43;99.78
06/04/2025 14:10:20.48;1001.08;1001.62;642.68;459.78;477.48;448.99;102.43;99.78
06/04/2025 14:10:20.49;1000.86;1001.62;639.58;458.90;476.16;445.02;102.43;99.56
06/04/2025 14:10:20.50;1001.31;1001.62;643.56;460.66;475.28;448.11;102.65;99.78
06/04/2025 14:10:20.51;1000.86;1001.39;639.58;458.90;475.06;452.30;102.43;99.78
06/04/2025 14:10:20.52;1001.31;1001.62;643.34;460.66;473.73;450.54;102.65;99.78
06/04/2025 14:10:20.53;1001.08;1001.62;640.03;459.34;473.95;456.72;102.65;99.56
06/04/2025 14:10:20.54;1000.86;1001.62;639.81;458.01;472.41;453.19;102.43;99.56
06/04/2025 14:10:20.55;1001.31;1001.62;643.56;459.34;472.19;459.81;102.87;99.78
06/04/2025 14:10:20.56;1000.64;1001.39;639.36;457.79;471.08;457.61;102.43;99.56
06/04/2025 14:10:20.57;1001.53;1001.62;643.78;459.34;469.98;459.81;102.87;100.00
06/04/2025 14:10:20.58;1000.64;1001.62;639.81;457.79;469.98;465.12;102.65;99.56
06/04/2025 14:10:20.59;1001.08;1001.62;641.35;458.90;467.99;462.69;102.65;99.78
06/04/2025 14:10:20.60;1001.31;1001.39;642.24;458.90;467.77;469.75;102.65;99.78
06/04/2025 14:10:20.61;1000.64;1001.62;639.58;458.67;466.23;465.56;102.65;99.56
06/04/2025 14:10:20.62;1001.31;1001.62;643.56;460.44;464.68;470.20;102.87;99.78
06/04/2025 14:10:20.63;1000.64;1001.39;639.58;458.67;464.24;473.29;102.43;99.56
06/04/2025 14:10:20.64;1001.08;1001.62;643.34;460.66;461.59;472.40;102.87;99.78
06/04/2025 14:10:20.65;1001.08;1001.62;640.03;459.12;460.71;478.15;102.65;99.56
06/04/2025 14:10:20.66;1000.86;1001.62;639.81;458.01;458.28;474.39;102.65;99.56
06/04/2025 14:10:20.67;1001.31;1001.62;643.56;459.56;456.07;481.02;102.87;99.78
06/04/2025 14:10:20.68;1000.64;1001.62;639.58;458.67;454.53;477.48;102.65;99.56
06/04/2025 14:10:20.69;1001.31;1001.62;643.78;460.66;450.99;479.47;103.09;99.78
