Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
05.04.2025 16:58;1001,08;1001,62;641,13;458,23;475,94;480,36;102,87;99,78
05.04.2025 16:58;1000,86;1001,62;641,79;459,56;477,04;476,82;102,65;99,78
05.04.2025 16:58;1001,08;1001,62;639,58;458,23;480,57;479,47;102,87;99,56
05.04.2025 16:58;1001,08;1001,62;643,12;458,45;480,13;473,95;102,65;99,78
05.04.2025 16:58;1000,86;1001,62;639,58;459,34;483,44;475,06;102,65;99,56
05.04.2025 16:58;1001,31;1001,62;643,12;458,23;484,11;470,86;102,87;99,78
05.04.2025 16:58;1000,64;1001,62;639,58;459,56;485,43;469,09;102,65;99,56
05.04.2025 16:58;1001,08;1001,62;639,81;458,45;487,86;469,53;102,65;99,78
05.04.2025 16:58;1000,86;1001,62;643,12;459,34;487,64;464,45;102,65;99,78
05.04.2025 16:58;1000,86;1001,62;639,36;458,45;490,95;466,44;102,65;99,56
05.04.2025 16:58;1001,31;1001,62;643,34;458,67;489,85;461,36;102,65;99,78
05.04.2025 16:58;1000,86;1001,62;639,58;459,34;491,61;462,24;102,65;99,78
05.04.2025 16:58;1001,31;1001,62;641,57;457,35;492,94;458,05;102,65;99,56
05.04.2025 16:58;1000,86;1001,62;641,35;459,78;492,94;455,4;102,65;99,78
05.04.2025 16:58;1000,86;1001,62;639,58;458,45;494,48;457,38;102,65;99,56
05.04.2025 16:58;1001,08;1001,62;643,34;458,67;493,82;451,86;102,65;99,56
05.04.2025 16:58;1000,86;1001,62;639,58;459,34;494,48;453,41;102,65;99,78
05.04.2025 16:58;1001,31;1001,62;643,12;458,23;494,26;448,77;102,43;99,56
05.04.2025 16:58;1000,64;1001,62;639,58;459,56;493,6;448,55;102,43;99,78
05.04.2025 16:58;1001,31;1001,62;640,03;458,23;494,48;447,89;102,65;99,78
05.04.2025 16:58;1001,08;1001,62;642,9;459,34;492,94;443,91;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;639,58;458,45;492,94;446,56;102,43;99,78
05.04.2025 16:58;1001,31;1001,62;643,34;458,23;491,83;441,7;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;639,58;459,12;490,07;443,91;102,43;99,56
05.04.2025 16:58;1001,31;1001,62;642,24;457,13;490,29;439,94;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;640,69;458,45;488,08;438,83;102,43;99,78
05.04.2025 16:58;1000,86;1001,39;639,58;457,13;487,2;441,26;102,43;99,56
05.04.2025 16:58;1001,31;1001,62;643,34;457,79;485,65;437,28;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;639,58;458,01;484,11;440,38;102,43;99,56
05.04.2025 16:58;1001,31;1001,62;643,34;457,13;483,44;436,4;102,43;99,56
05.04.2025 16:58;1000,86;1001,62;639,58;459,12;480,79;438,61;102,43;99,78
05.04.2025 16:58;1000,86;1001,39;640,25;458,23;480,35;436,62;102,21;99,56
05.04.2025 16:58;1001,08;1001,62;642,68;459,56;478,37;435,52;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;639,58;458,23;477,04;439,27;102,43;99,78
05.04.2025 16:58;1001,31;1001,62;643,12;458,23;475,72;435,52;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;639,58;459,12;473,29;440,16;102,65;99,78
05.04.2025 16:58;1001,08;1001,62;642,9;457,13;472,85;435,96;102,43;99,56
05.04.2025 16:58;1001,08;1001,62;640,03;458,45;469,98;437,95;102,43;99,56
05.04.2025 16:58;1000,86;1001,62;639,81;457,35;469,09;440,82;102,65;99,78
05.04.2025 16:58;1001,08;1001,62;643,12;457,57;467,11;438,17;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;639,58;458,23;464,46;443,47;102,43;99,78
05.04.2025 16:58;1001,31;1001,62;643,34;458,23;463,58;440,16;102,43;99,78
05.04.2025 16:58;1001,08;1001,62;639,58;459,56;460,26;445,24;102,43;99,56
05.04.2025 16:58;1000,86;1001,62;641,13;458,23;459,6;442,81;102,43;99,78
05.04.2025 16:58;1001,08;1001,62;642,01;459,56;456,95;444,35;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;639,36;458,23;454,97;448,99;102,43;99,56
05.04.2025 16:58;1001,31;1001,39;643,34;458,45;453,64;446,56;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;639,36;458,9;450,11;452,97;102,65;99,78
05.04.2025 16:58;1000,86;1001,62;643,12;457,13;449,67;449,21;102,43;99,56
05.04.2025 16:58;1001,31;1001,62;639,81;458,67;446,8;454,07;102,65;99,78
05.04.2025 16:58;1000,86;1001,62;639,81;457,13;445,47;455,4;102,43;99,78
05.04.2025 16:58;1001,08;1001,39;643,12;458,67;443,49;455,62;102,65;99,78
05.04.2025 16:58;1000,86;1001,62;639,58;458,67;441,72;461,58;102,65;99,78
05.04.2025 16:58;1001,08;1001,62;643,12;458,01;440,62;458,71;102,43;99,56
05.04.2025 16:58;1001,31;1001,62;639,58;459,34;437,75;466,44;102,87;99,78
05.04.2025 16:58;1000,64;1001,62;641,79;458,01;437,31;462,69;102,65;99,78
05.04.2025 16:58;1001,08;1001,39;641,35;459,34;434,88;466,22;102,43;99,56
05.04.2025 16:58;1000,86;1001,62;639,81;458,01;434;471,3;102,65;99,78
05.04.2025 16:58;1001,08;1001,62;643,12;458,23;432,67;469,75;102,65;99,78
05.04.2025 16:58;1001,08;1001,62;639,58;459,12;430,68;476,38;102,65;99,56
05.04.2025 16:58;1000,86;1001,62;643,34;457,13;430,91;473,29;102,65;99,78
05.04.2025 16:58;1001,31;1001,62;639,58;459,34;428,92;479,03;102,87;99,78
05.04.2025 16:58;1000,86;1001,62;640,03;458,23;429,14;479,03;102,87;99,56
05.04.2025 16:58;1001,31;1001,62;642,9;459,12;427,81;479,91;102,87;99,78
05.04.2025 16:58;1000,86;1001,62;639,58;458,9;428,04;485,22;102,65;99,56
05.04.2025 16:58;1000,64;1001,39;643,12;458,23;427,59;482,79;102,87;99,78
05.04.2025 16:58;1001,31;1001,62;639,58;459,34;427,15;489,63;102,87;99,78
05.04.2025 16:58;1000,86;1001,62;642,24;458,23;428,26;485,66;102,87;99,78
05.04.2025 16:58;1001,31;1001,62;640,69;459,56;427,37;488,75;102,87;99,78
05.04.2025 16:58;1000,86;1001,62;639,81;458,45;429,14;492,5;103,09;99,78
05.04.2025 16:58;1001,08;1001,62;643,34;458,45;428,04;490,52;102,87;99,78
05.04.2025 16:58;1001,31;1001,62;639,58;459,34;429,14;496,04;103,09;99,78
05.04.2025 16:58;1000,86;1001,39;643,34;457,35;430,24;492,73;102,87;99,78
05.04.2025 16:58;1001,31;1001,39;639,36;459,12;430,02;497,81;102,87;99,56
05.04.2025 16:58;1000,86;1001,62;640,47;458,23;432,45;496,26;103,09;99,78
05.04.2025 16:58;1001,08;1001,62;642,46;458,9;431,79;496,48;102,87;99,56
05.04.2025 16:58;1001,08;1001,62;639,58;458,67;434,44;501,12;103,09;99,78
05.04.2025 16:58;1000,86;1001,62;643,12;458,23;434,22;498,03;102,87;99,78
05.04.2025 16:58;1001,31;1001,62;639,36;459,56;435,76;502,67;102,87;99,78
05.04.2025 16:58;1000,86;1001,62;643,12;458,45;437,97;498,69;102,87;99,78
05.04.2025 16:58;1001,31;1001,62;640,25;459,56;438,19;500,24;102,87;99,78
05.04.2025 16:58;1000,64;1001,62;639,58;458,23;441,72;501,78;102,87;99,78
05.04.2025 16:58;1001,08;1001,62;643,34;458,45;440,84;498,69;102,87;99,78
05.04.2025 16:58;1001,31;1001,62;639,58;459,56;443,71;502;103,09;99,78
05.04.2025 16:58;1000,86;1001,62;643,12;458,23;445,25;497,81;102,87;99,56
05.04.2025 16:58;1001,31;1001,62;639,58;458,9;446,36;500,24;103,09;99,78
05.04.2025 16:58;1000,86;1001,62;641,13;457,13;449,45;496,7;102,87;99,56
05.04.2025 16:58;1000,86;1001,62;641,79;458,01;449,45;494,93;102,87;99,78
05.04.2025 16:58;1001,08;1001,62;639,81;457,79;453,42;498,25;102,87;99,78
05.04.2025 16:58;1000,86;1001,62;643,12;457,13;452,98;493,17;102,87;99,78
05.04.2025 16:58;1001,31;1001,62;639,58;458,45;456,07;495,82;102,87;99,78
05.04.2025 16:58;1000,86;1001,62;643,12;457,13;458,72;491,62;102,87;99,78
05.04.2025 16:58;1001,08;1001,62;639,58;459,12;459,6;491,62;102,87;99,56
05.04.2025 16:58;1001,08;1001,62;639,81;458,01;463,8;491,4;102,87;99,78
05.04.2025 16:58;1000,86;1001,62;643,12;458,23;463,13;487,65;103,09;99,78
05.04.2025 16:58;1001,31;1001,39;639,36;459,12;467,11;490,08;102,87;99,78
05.04.2025 16:58;1000,86;1001,62;643,34;458,45;468,87;485,44;103,09;99,78
05.04.2025 16:58;1001,31;1001,39;639,36;458,67;470,64;486,32;102,87;99,56
05.04.2025 16:58;1000,86;1001,62;641,35;457,13;473,95;482,12;102,87;99,56
05.04.2025 16:58;1000,86;1001,62;640,91;458,01;474,17;479,91;102,87;99,78
05.04.2025 16:58;1001,31;1001,62;639,58;457,57;478,37;481,9;102,87;99,56
05.04.2025 16:58;1000,86;1001,62;643,12;457,13;477,92;476,16;102,87;99,78
05.04.2025 16:58;1001,31;1001,62;639,58;458,45;481,02;477,93;102,87;99,78
05.04.2025 16:58;1000,64;1001,62;643,12;456,91;483,44;473,07;102,65;99,56
05.04.2025 16:58;1000,86;1001,39;639,58;458,23;483,89;472,63;102,65;99,78
05.04.2025 16:58;1001,08;1001,62;639,81;456,91;487,86;470,86;102,65;99,78
05.04.2025 16:58;1000,64;1001,62;642,9;457,35;487,2;466,44;102,43;99,56
05.04.2025 16:58;1001,31;1001,62;639,58;458,67;489,85;468,65;102,65;99,78
05.04.2025 16:58;1000,86;1001,62;642,9;458,23;490,95;463,35;102,87;99,78
05.04.2025 16:58;1001,08;1001,39;639,36;458,67;491,83;464,45;102,65;99,78
05.04.2025 16:58;1001,08;1001,62;642,68;457,35;494,26;460,48;102,87;99,78
05.04.2025 16:58;1000,64;1001,62;640,47;457,79;493,38;457,83;102,65;99,56
05.04.2025 16:58;1001,08;1001,62;639,58;457,35;495,36;459,37;102,65;99,78
05.04.2025 16:58;1000,86;1001,62;643,34;457,35;494,7;454,07;102,87;99,78
05.04.2025 16:58;1001,08;1001,39;639,58;458,23;494,92;455,84;102,65;99,78
05.04.2025 16:58;1000,86;1001,62;643,34;456,91;495,81;450,76;102,65;99,78
05.04.2025 16:58;1000,86;1001,39;639,58;458,23;494,7;451,42;102,65;99,78
05.04.2025 16:58;1001,31;1001,62;640,47;456,91;495,14;448,55;102,43;99,56
05.04.2025 16:58;1000,86;1001,62;642,68;458,45;494,04;445,68;102,65;99,78
05.04.2025 16:58;1001,31;1001,39;639,58;459,12;493,16;448,55;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;643,12;458,23;493,16;443,25;102,43;99,56
05.04.2025 16:58;1001,08;1001,62;639,58;459,56;491,17;445,68;102,43;99,78
05.04.2025 16:58;1001,08;1001,62;643,12;458,01;491,17;441,7;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;640,03;458,23;489,18;440,82;102,21;99,56
05.04.2025 16:58;1001,31;1001,62;639,81;457,57;488,52;441,92;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;643,12;458,01;487,2;437,95;102,43;99,78
05.04.2025 16:58;1001,08;1001,62;639,58;459,12;484,99;440,82;102,43;99,56
05.04.2025 16:58;1001,31;1001,62;643,56;458,45;485,21;436,84;102,65;99,78
05.04.2025 16:58;1000,64;1001,62;639,36;459,34;482,56;439,27;102,43;99,56
05.04.2025 16:58;1001,31;1001,62;641,13;458,23;481,68;435,74;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;642,01;458,67;480,13;435,08;102,65;99,78
05.04.2025 16:58;1001,31;1001,62;639,58;459,12;477,7;438,39;102,43;99,56
05.04.2025 16:58;1001,08;1001,62;643,34;458,23;477,26;434,85;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;639,58;459,56;474,39;439,05;102,43;99,78
05.04.2025 16:58;1001,31;1001,62;643,12;458,01;473,51;434,85;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;640,03;459,56;471,52;437,73;102,43;99,78
05.04.2025 16:58;1001,08;1001,62;639,58;458,23;469,54;437,73;102,43;99,78
05.04.2025 16:58;1000,64;1001,62;642,9;456,91;468,21;436,62;102,21;99,56
05.04.2025 16:58;1000,86;1001,62;639,58;458,45;465,34;441,48;102,43;99,78
05.04.2025 16:58;1001,08;1001,62;643,12;457,13;464,9;437,95;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;639,58;458,45;462,03;443,69;102,43;99,56
05.04.2025 16:58;1001,31;1001,62;642,01;457,35;460,26;440,16;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;641,13;458,67;458,5;442,36;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;639,58;459,12;455,19;446,34;102,43;99,78
05.04.2025 16:58;1001,08;1001,62;643,34;458,45;454,53;444,57;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;639,58;459,34;450,77;450,1;102,43;99,56
05.04.2025 16:58;1001,31;1001,62;643,34;458,23;449,45;447;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;639,58;459,56;447,02;453,19;102,65;99,78
05.04.2025 16:58;1001,08;1001,62;639,81;458,23;444,15;451,64;102,43;99,56
05.04.2025 16:58;1000,86;1001,62;642,9;457,13;442,83;453,41;102,65;99,78
05.04.2025 16:58;1000,86;1001,39;639,36;458,23;439,74;458,93;102,43;99,56
05.04.2025 16:58;1001,31;1001,62;643,12;457,13;439,51;456,72;102,65;99,78
05.04.2025 16:58;1000,86;1001,62;639,58;459,34;436,64;464,01;102,65;99,78
05.04.2025 16:58;1001,08;1001,62;642,46;458,23;435,54;460,48;102,65;99,78
05.04.2025 16:58;1000,64;1001,62;640,47;458,67;433,77;464,67;102,65;99,56
05.04.2025 16:58;1000,86;1001,62;639,81;458,9;432,01;468,21;102,87;99,78
05.04.2025 16:58;1001,31;1001,62;643,12;458,01;431,57;467,32;102,65;99,78
05.04.2025 16:58;1000,86;1001,62;639,58;459,34;429,36;473,73;102,87;99,78
05.04.2025 16:58;1001,31;1001,62;643,12;458,23;429,58;470,86;102,65;99,78
05.04.2025 16:58;1000,86;1001,62;639,58;459,34;428,04;477,71;102,65;99,56
05.04.2025 16:58;1000,86;1001,62;640,69;458,23;428,04;475,28;102,65;99,78
05.04.2025 16:58;1000,86;1001,62;642,46;457,35;426,93;477,93;102,87;99,78
05.04.2025 16:58;1000,86;1001,62;639,58;458,23;426,49;483,01;102,65;99,56
05.04.2025 16:58;1001,31;1001,62;643,34;457,13;427,37;481,02;102,87;99,78
05.04.2025 16:58;1000,64;1001,62;639,36;458,45;426,49;487,42;102,87;99,78
05.04.2025 16:58;1001,08;1001,62;642,68;457,13;427,59;483,89;102,87;99,78
05.04.2025 16:58;1001,08;1001,62;639,81;458,67;426,71;488,53;103,09;99,78
05.04.2025 16:58;1000,86;1001,62;639,58;458,67;427,81;489,63;102,87;99,78
05.04.2025 16:58;1001,31;1001,62;643,12;458,23;428,26;489,19;103,09;99,56
05.04.2025 16:58;1000,86;1001,62;639,58;459,56;428,7;494,71;103,09;99,78
05.04.2025 16:58;1001,31;1001,62;643,34;458,23;430,24;491,4;102,87;99,56
05.04.2025 16:58;1000,64;1001,62;639,58;459,56;429,8;497,36;102,87;99,78
05.04.2025 16:58;1001,08;1001,62;641,13;458,23;432,23;493,83;103,09;99,78
05.04.2025 16:58;1001,31;1001,62;641,57;458,23;431,35;495,6;102,87;99,56
05.04.2025 16:58;1000,86;1001,62;639,58;459,34;433,11;499,79;102,87;99,78
05.04.2025 16:58;1001,31;1001,62;642,9;457,35;434,66;497,36;102,87;99,78
05.04.2025 16:58;1000,86;1001,62;639,36;459,34;434,66;502,22;102,87;99,78
05.04.2025 16:58;1001,08;1001,39;643,12;458,23;437,31;498,47;102,87;99,78
05.04.2025 16:58;1001,08;1001,62;639,58;458,9;436,64;502;102,87;99,78
05.04.2025 16:58;1000,86;1001,62;639,81;458,9;439,51;500,9;102,87;99,78
05.04.2025 16:58;1001,31;1001,62;642,9;458,45;439,74;499,57;103,09;99,78
05.04.2025 16:58;1000,86;1001,62;639,36;459,56;441,06;503,33;102,87;99,78
05.04.2025 16:58;1001,08;1001,62;643,12;458,23;443,49;499,13;102,87;99,56
05.04.2025 16:58;1001,08;1001,62;639,58;459,78;443,93;502,44;103,09;99,78
05.04.2025 16:58;1000,86;1001,62;641,79;458,23;447,24;498,25;102,87;99,56
05.04.2025 16:58;1001,31;1001,62;640,91;458,01;446,36;497,59;102,87;99,78
05.04.2025 16:58;1000,86;1001,62;639,36;459,12;449,67;500,24;103,09;99,78
05.04.2025 16:58;1001,31;1001,62;643,12;457,13;451,66;495,6;102,87;99,56
05.04.2025 16:58;1000,86;1001,62;639,58;458,45;452,98;498,25;103,09;99,56
05.04.2025 16:58;1000,86;1001,39;642,9;457,13;456,73;494,05;103,09;99,78
05.04.2025 16:58;1001,31;1001,62;639,36;458,01;456,51;494,49;102,87;99,56
05.04.2025 16:58;1000,86;1001,62;640,03;457,79;461,15;492,28;103,09;99,78
05.04.2025 16:58;1001,31;1001,62;642,9;457,13;461,15;489,63;103,09;99,78
05.04.2025 16:58;1000,64;1001,62;639,36;458,23;464,02;491,62;102,87;99,56
05.04.2025 16:58;1001,08;1001,62;643,34;457,13;467,33;486,32;103,09;99,78
05.04.2025 16:58;1001,08;1001,62;639,58;458,45;467,99;487,65;102,87;99,78
05.04.2025 16:58;1000,86;1001,62;642,46;457,13;472,63;483,23;102,87;99,78
05.04.2025 16:58;1001,31;1001,62;640,47;458,23;472,19;481,68;103,09;99,78
05.04.2025 16:58;1000,64;1001,62;639,58;459,34;475,72;482,34;102,87;99,78
05.04.2025 16:58;1001,08;1001,39;642,9;458,23;477,7;476,82;102,65;99,78
05.04.2025 16:58;1001,08;1001,62;639,58;459,56;479,25;478,81;102,87;99,78
05.04.2025 16:58;1000,86;1001,62;642,9;458,23;483;473,51;102,65;99,56
05.04.2025 16:58;1001,31;1001,62;639,36;459,12;482,78;474,17;102,65;99,78
05.04.2025 16:58;1000,86;1001,62;640,47;458,9;486,75;470,64;102,87;99,78
05.04.2025 16:58;1001,31;1001,62;642,01;458,23;486,53;466,88;102,65;99,56
05.04.2025 16:58;1001,08;1001,62;639,36;459,78;488,52;469,53;102,65;99,78
05.04.2025 16:58;1000,86;1001,62;643,12;458,45;490,73;463,79;102,65;99,78
05.04.2025 16:58;1001,08;1001,62;639,36;458,67;490,95;465,34;102,65;99,78
05.04.2025 16:58;1000,86;1001,62;642,9;457,35;493,6;460,7;102,65;99,78
05.04.2025 16:58;1001,31;1001,62;639,58;458,67;492,72;459,81;102,65;99,78
05.04.2025 16:58;1000,86;1001,62;639,36;459,56;493,82;459,15;102,65;99,78
05.04.2025 16:58;1000,86;1001,62;642,9;458,23;495,14;454,96;102,87;99,78
05.04.2025 16:58;1001,08;1001,62;639,14;459,78;494,48;456,72;102,65;99,78
05.04.2025 16:58;1000,86;1001,39;642,9;458,45;495,58;451,64;102,65;99,78
05.04.2025 16:58;1001,31;1001,62;639,58;459,56;494,48;452,97;102,65;99,78
05.04.2025 16:58;1000,86;1001,62;640,91;458,9;494,7;448,77;102,65;99,78
05.04.2025 16:58;1001,08;1001,62;641,57;458,23;493,82;446,34;102,43;99,56
05.04.2025 16:58;1001,08;1001,62;639,36;459,56;492,94;448,99;102,65;99,78
05.04.2025 16:58;1000,64;1001,39;642,9;458,23;493,16;443,25;102,43;99,56
05.04.2025 16:58;1001,08;1001,62;639,36;458,67;491,39;445,68;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;643,12;457,35;490,95;441,04;102,43;99,78
05.04.2025 16:58;1001,08;1001,39;639,14;458,23;489,4;441,48;102,21;99,56
05.04.2025 16:58;1001,08;1001,62;639,58;459,56;488,3;439,94;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;642,68;458,23;487,86;437,28;102,43;99,78
05.04.2025 16:58;1001,08;1001,62;639,36;459,56;485,65;440,16;102,43;99,56
05.04.2025 16:58;1000,86;1001,62;643,12;458,23;484,99;435,74;102,65;99,78
05.04.2025 16:58;1001,31;1001,62;639,14;459,12;483,22;438,39;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;641,57;458,67;482,12;434,41;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;640,91;458,23;481,24;434,63;102,43;99,78
05.04.2025 16:58;1001,31;1001,62;639,36;459,56;478,81;437,06;102,43;99,78
05.04.2025 16:58;1000,64;1001,39;642,68;458,01;478,37;433,75;102,43;99,78
05.04.2025 16:58;1001,31;1001,62;639,36;459,56;475,94;437,95;102,65;99,78
05.04.2025 16:58;1000,86;1001,62;642,9;458,23;474,61;433,97;102,43;99,56
05.04.2025 16:58;1001,08;1001,39;639,36;457,57;473,29;438,17;102,43;99,56
05.04.2025 16:58;1001,08;1001,62;640,03;458,67;470,64;435,74;102,65;99,78
05.04.2025 16:58;1000,86;1001,62;642,46;458,01;469,98;435,96;102,43;99,56
05.04.2025 16:58;1001,08;1001,39;639,36;459,34;466,89;440,38;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;643,12;458,23;466;437,51;102,43;99,78
05.04.2025 16:58;1001,31;1001,39;639,14;459,12;463,58;443,03;102,43;99,56
05.04.2025 16:58;1001,08;1001,62;642,24;458,23;461,37;439,49;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;640,47;458,01;460,04;443,03;102,43;99,78
05.04.2025 16:58;1001,08;1001,62;639,36;459,12;456,51;444,79;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;642,9;458,01;456,07;444,13;102,43;99,78
05.04.2025 16:58;1001,31;1001,62;639,36;459,56;452,98;449,65;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;642,9;458,23;450,77;446,56;102,43;99,78
05.04.2025 16:58;1000,86;1001,62;639,36;457,57;449,23;453,41;102,65;99,78
05.04.2025 16:58;1001,08;1001,62;640,25;458,01;446,14;449,87;102,65;99,78
05.04.2025 16:58;1000,64;1001,62;642,24;457,13;445,92;452,75;102,65;99,78
05.04.2025 16:58;1001,31;1001,62;639,58;458,45;442,83;457,83;102,43;99,78
05.04.2025 16:58;1000,64;1001,62;643,12;457,13;441,72;456,06;102,65;99,78
05.04.2025 16:58;1001,08;1001,62;639,36;459,34;439,51;462,47;102,65;99,56
05.04.2025 16:58;1001,08;1001,62;642,68;458,45;437,97;459,59;102,87;99,78
05.04.2025 16:58;1000,86;1001,62;639,81;458,23;436,64;465,12;102,65;99,56
05.04.2025 16:58;1001,08;1001,62;639,58;459,56;434,44;465,56;102,65;99,56
05.04.2025 16:58;1000,86;1001,62;642,9;458,23;434,66;466,66;102,87;99,78
05.04.2025 16:58;1001,31;1001,39;639,14;459,56;432,23;472,18;102,65;99,78
05.04.2025 16:58;1001,08;1001,62;643,12;458,23;432,01;469,97;102,65;99,78
05.04.2025 16:58;1000,86;1001,39;639,36;458,67;430,46;477,26;102,87;99,78
05.04.2025 16:58;1001,08;1001,62;640,91;458,9;429,58;473,51;102,65;99,78
05.04.2025 16:58;1000,86;1001,62;641,57;457,35;429,8;477,26;102,65;99,78
05.04.2025 16:58;1001,31;1001,62;639,36;459,34;428,26;481,68;102,87;99,78
05.04.2025 16:58;1000,64;1001,62;643,12;458,23;429,14;480,14;102,87;99,78
05.04.2025 16:58;1000,86;1001,62;639,36;459,34;427,81;486,76;102,87;99,78
05.04.2025 16:58;1001,31;1001,62;643,12;458,45;428,92;483,67;103,09;99,78
05.04.2025 16:58;1000,86;1001,62;639,36;458,01;427,81;489,41;102,87;99,56
05.04.2025 16:58;1001,31;1001,62;639,81;459,56;428,26;488,31;103,09;99,78
05.04.2025 16:58;1000,86;1001,62;642,9;458,23;429,58;489,19;102,87;99,78
05.04.2025 16:58;1001,08;1001,39;639,36;459,12;428,92;494,27;102,87;99,78
05.04.2025 16:58;1001,08;1001,62;643,12;458,23;430,91;491,84;103,32;99,78
05.04.2025 16:58;1000,86;1001,62;639,36;458,67;429,8;497,14;102,87;99,78
05.04.2025 16:58;1001,31;1001,62;641,57;458,67;431,35;493,83;102,87;99,78
05.04.2025 16:58;1000,86;1001,62;641,13;457,13;432,01;496,48;103,09;99,78
05.04.2025 16:58;1001,31;1001,62;639,36;458,45;432,23;499,13;102,87;99,78
05.04.2025 16:58;1001,08;1001,62;642,9;457,13;434,44;496,92;102,87;99,78
05.04.2025 16:58;1000,86;1001,62;639,36;458,45;434;501,78;102,87;99,78
05.04.2025 16:58;1001,31;1001,62;642,9;457,13;436,87;498,03;102,87;99,78
05.04.2025 16:58;1000,64;1001,39;639,14;457,13;435,98;502,22;102,87;99,78
05.04.2025 16:58;1001,31;1001,62;640,03;458,45;437,97;499,35;102,87;99,78
05.04.2025 16:58;1000,86;1001,62;642,68;457,13;439,96;498,91;102,87;99,56
05.04.2025 16:58;1000,86;1001,62;639,36;458,23;440,4;502,67;103,09;99,78
05.04.2025 16:58;1001,31;1001,62;643,12;457,13;443,49;498,91;102,87;99,78
05.04.2025 16:58;1000,64;1001,62;639,14;458,45;442,83;502;102,87;99,56
05.04.2025 16:58;1001,31;1001,62;642,24;458,9;445,7;498,03;102,87;99,78
05.04.2025 16:58;1000,86;1001,62;640,25;458,01;446,58;498,25;103,09;99,78
05.04.2025 16:58;1000,86;1001,62;639,14;459,12;448,12;498,69;102,87;99,56
05.04.2025 16:58;1001,08;1001,62;643,12;458,01;451,21;495,38;102,87;99,78
05.04.2025 16:58;1000,64;1001,39;639,14;459,12;451,21;498,25;102,87;99,78
05.04.2025 16:58;1001,08;1001,62;642,9;458,01;455,41;493,61;102,87;99,78
05.04.2025 16:58;1000,86;1001,62;639,58;458,23;454,53;495,6;103,09;99,78
05.04.2025 16:58;1001,08;1001,62;640,25;459,34;457,84;491,62;103,09;99,78
05.04.2025 16:58;1001,08;1001,62;642,46;458,23;460,49;489,41;102,87;99,56
05.04.2025 16:58;1000,86;1001,62;639,36;458,67;461,59;492,06;103,09;99,78
05.04.2025 16:58;1001,31;1001,62;643,12;457,13;465,56;486,54;102,87;99,56
05.04.2025 16:58;1000,86;1001,62;639,36;457,79;465,34;488,31;102,87;99,56
05.04.2025 16:58;1001,31;1001,62;642,9;458,01;469,98;483,89;102,87;99,78
05.04.2025 16:58;1000,86;1001,62;639,58;457,13;470,42;483,01;102,87;99,78
05.04.2025 16:58;1000,86;1001,62;639,58;458,9;472,85;481,68;102,87;99,78
05.04.2025 16:58;1001,31;1001,62;642,9;458,01;476,16;477,71;102,87;99,78
05.04.2025 16:58;1000,86;1001,62;639,36;459,34;476,38;479,69;102,65;99,56
05.04.2025 16:58;1001,31;1001,62;642,9;458,01;481,02;474,61;102,65;99,78
05.04.2025 16:58;1000,86;1001,62;639,36;458,45;480,35;475,5;102,65;99,78
05.04.2025 16:58;1001,08;1001,62;640,69;459,34;483;471,3;102,65;99,78
05.04.2025 16:58;1001,31;1001,62;641,79;458,45;485,43;469,09;102,65;99,78
