Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
06/04/2025 08:53:19.65;1000.64;1001.62;637.16;455.80;456.51;456.94;102.65;99.78
06/04/2025 08:53:19.66;1001.31;1001.39;638.92;458.01;455.41;456.06;102.87;99.78
06/04/2025 08:53:19.67;1000.64;1001.62;639.36;456.91;455.85;457.83;102.65;99.78
06/04/2025 08:53:19.68;1001.08;1001.62;637.16;458.01;456.07;456.06;102.87;99.78
06/04/2025 08:53:19.69;1000.86;1001.39;640.69;456.91;455.41;457.61;102.87;99.78
06/04/2025 08:53:19.70;1000.64;1001.39;637.16;456.91;456.51;456.06;102.65;99.78
06/04/2025 08:53:19.71;1001.08;1001.62;640.69;457.79;455.19;456.06;102.65;99.78
06/04/2025 08:53:19.72;1000.42;1001.62;636.93;456.47;456.29;457.38;102.43;99.56
06/04/2025 08:53:19.73;1001.31;1001.62;636.93;458.01;455.41;455.84;102.65;99.56
06/04/2025 08:53:19.74;1000.64;1001.39;640.25;456.47;454.97;457.16;102.43;99.56
06/04/2025 08:53:19.75;1000.64;1001.39;636.71;457.35;456.29;455.62;102.21;99.56
06/04/2025 08:53:19.76;1000.86;1001.39;640.47;456.69;454.97;456.72;102.43;99.56
06/04/2025 08:53:19.77;1000.64;1001.62;636.71;456.47;456.29;456.28;102.43;99.34
06/04/2025 08:53:19.78;1001.08;1001.39;638.92;457.35;454.97;455.62;102.43;99.34
06/04/2025 08:53:19.79;1000.42;1001.62;638.48;455.36;455.41;457.16;102.43;99.56
06/04/2025 08:53:19.80;1000.64;1001.62;636.93;456.47;455.85;455.62;102.43;99.56
06/04/2025 08:53:19.81;1001.08;1001.39;640.69;455.58;455.41;457.38;102.43;99.56
06/04/2025 08:53:19.82;1000.42;1001.62;636.93;455.80;456.51;455.84;102.65;99.56
06/04/2025 08:53:19.83;1001.08;1001.39;640.69;456.91;455.63;456.28;102.87;99.78
06/04/2025 08:53:19.84;1000.86;1001.62;637.16;455.58;456.51;457.61;102.65;99.78
06/04/2025 08:53:19.85;1001.08;1001.62;637.60;456.91;455.63;456.06;102.65;99.78
06/04/2025 08:53:19.86;1000.86;1001.39;640.47;455.80;455.63;457.61;102.87;99.78
06/04/2025 08:53:19.87;1000.86;1001.62;637.16;456.69;456.73;456.28;102.87;100.00
06/04/2025 08:53:19.88;1001.31;1001.62;640.91;456.02;455.63;457.38;102.87;99.78
06/04/2025 08:53:19.89;1000.64;1001.62;636.93;456.69;456.73;456.28;102.87;100.00
06/04/2025 08:53:19.90;1001.08;1001.39;639.81;458.01;455.63;456.06;102.65;99.78
06/04/2025 08:53:19.91;1000.42;1001.39;637.82;456.69;455.85;457.38;102.65;99.78
06/04/2025 08:53:19.92;1000.64;1001.39;636.71;458.01;456.29;455.84;102.65;99.56
06/04/2025 08:53:19.93;1000.86;1001.39;640.47;456.47;455.41;457.16;102.43;99.56
06/04/2025 08:53:19.95;1000.86;1001.62;636.71;457.35;456.51;455.84;102.43;99.56
06/04/2025 08:53:19.95;1001.08;1001.39;640.25;457.57;455.41;456.06;102.43;99.56
06/04/2025 08:53:19.96;1000.42;1001.62;636.71;456.69;456.07;456.72;102.43;99.56
06/04/2025 08:53:19.97;1000.64;1001.62;637.60;458.01;455.19;455.40;102.21;99.56
06/04/2025 08:53:19.99;1001.08;1001.39;639.36;456.47;455.19;457.16;102.43;99.56
06/04/2025 08:53:19.99;1000.42;1001.39;636.71;456.69;456.07;455.62;102.43;99.56
06/04/2025 08:53:20.01;1000.86;1001.39;640.47;455.80;455.19;457.16;102.65;99.56
06/04/2025 08:53:20.02;1000.64;1001.62;636.93;455.80;456.29;456.06;102.43;99.56
06/04/2025 08:53:20.03;1000.64;1001.39;640.47;457.13;455.19;455.84;102.65;99.56
06/04/2025 08:53:20.04;1000.86;1001.39;637.38;455.58;455.85;457.61;102.65;99.78
06/04/2025 08:53:20.05;1000.86;1001.62;637.38;457.13;456.07;456.06;102.65;100.00
06/04/2025 08:53:20.05;1001.08;1001.62;640.69;455.80;455.41;457.61;102.65;99.78
06/04/2025 08:53:20.07;1000.86;1001.62;637.16;456.47;456.29;455.84;102.65;99.78
06/04/2025 08:53:20.07;1001.31;1001.62;640.69;456.69;455.41;456.72;102.65;99.78
06/04/2025 08:53:20.09;1000.64;1001.39;636.93;455.58;456.51;456.94;102.65;100.00
06/04/2025 08:53:20.10;1000.86;1001.62;638.92;457.57;455.19;455.84;102.65;99.78
06/04/2025 08:53:20.11;1001.31;1001.62;638.92;456.69;455.19;457.38;102.87;99.78
06/04/2025 08:53:20.12;1000.64;1001.62;637.16;457.79;456.29;456.28;102.65;99.56
06/04/2025 08:53:20.13;1001.08;1001.39;640.69;456.69;455.19;457.61;102.43;99.56
06/04/2025 08:53:20.14;1000.20;1001.62;636.71;456.69;456.07;455.84;102.43;99.56
06/04/2025 08:53:20.15;1000.64;1001.62;640.69;457.79;455.19;455.84;102.43;99.56
06/04/2025 08:53:20.16;1001.08;1001.39;636.71;456.69;455.85;457.16;102.43;99.56
06/04/2025 08:53:20.17;999.98;1001.62;636.93;458.01;455.85;455.40;102.43;99.56
06/04/2025 08:53:20.18;1000.86;1001.39;640.03;456.47;455.41;457.16;102.21;99.34
06/04/2025 08:53:20.19;1000.42;1001.62;636.71;457.13;456.51;455.62;102.43;99.56
06/04/2025 08:53:20.20;1000.86;1001.39;640.47;457.35;455.41;456.72;102.43;99.56
06/04/2025 08:53:20.21;1000.86;1001.39;636.93;455.58;456.29;456.28;102.43;99.56
06/04/2025 08:53:20.22;1000.64;1001.62;639.36;456.91;455.19;455.84;102.43;99.78
06/04/2025 08:53:20.23;1001.08;1001.39;638.48;455.80;455.63;457.38;102.65;99.78
06/04/2025 08:53:20.24;1000.86;1001.62;636.93;457.13;456.51;455.84;102.65;99.78
06/04/2025 08:53:20.25;1001.08;1001.62;640.91;456.02;455.41;457.61;102.65;99.78
06/04/2025 08:53:20.26;1000.86;1001.62;637.16;457.13;456.51;456.06;102.87;99.78
06/04/2025 08:53:20.27;1000.86;1001.62;640.91;458.45;455.41;456.50;102.87;100.00
06/04/2025 08:53:20.28;1001.31;1001.62;637.16;456.91;456.07;457.38;102.65;99.78
06/04/2025 08:53:20.29;1000.64;1001.62;637.60;458.23;455.85;456.06;102.87;100.00
06/04/2025 08:53:20.30;1001.08;1001.62;640.03;456.91;455.41;457.61;102.87;99.78
06/04/2025 08:53:20.31;1000.64;1001.62;636.93;457.57;456.29;456.06;102.65;99.78
06/04/2025 08:53:20.32;1000.64;1001.62;640.47;457.57;455.19;457.38;102.43;99.78
06/04/2025 08:53:20.33;1001.08;1001.62;636.71;456.47;456.07;456.06;102.43;99.56
06/04/2025 08:53:20.34;1000.42;1001.62;639.81;457.13;455.19;455.84;102.43;99.56
06/04/2025 08:53:20.35;1000.86;1001.39;637.60;455.58;455.19;457.38;102.43;99.56
06/04/2025 08:53:20.36;1000.42;1001.62;636.71;456.69;456.07;455.62;102.43;99.34
06/04/2025 08:53:20.37;1000.64;1001.39;640.25;455.58;454.97;457.16;102.43;99.34
06/04/2025 08:53:20.38;1000.86;1001.39;636.49;455.58;456.07;455.62;102.43;99.34
06/04/2025 08:53:20.39;1000.42;1001.62;640.47;456.69;455.19;456.06;102.43;99.56
06/04/2025 08:53:20.40;1001.08;1001.62;636.93;455.36;455.85;456.94;102.43;99.56
06/04/2025 08:53:20.41;1000.64;1001.62;638.04;456.69;455.63;455.84;102.43;99.56
06/04/2025 08:53:20.42;1000.86;1001.39;639.81;455.58;455.19;457.38;102.65;99.56
06/04/2025 08:53:20.43;1000.86;1001.39;636.93;456.25;456.29;455.84;102.65;99.56
06/04/2025 08:53:20.44;1000.64;1001.62;640.69;456.47;455.19;457.61;102.65;99.78
06/04/2025 08:53:20.45;1001.31;1001.62;637.16;456.69;456.51;456.06;102.65;99.78
06/04/2025 08:53:20.46;1000.86;1001.62;640.69;458.01;455.41;456.06;102.65;99.78
06/04/2025 08:53:20.47;1001.31;1001.39;637.38;456.69;455.41;457.61;102.87;99.78
06/04/2025 08:53:20.48;1000.86;1001.39;637.38;458.23;456.51;456.28;102.87;99.78
06/04/2025 08:53:20.49;1000.86;1001.62;640.69;456.91;455.41;457.83;102.65;99.78
06/04/2025 08:53:20.50;1001.08;1001.39;637.16;456.69;456.29;456.06;102.87;99.78
06/04/2025 08:53:20.51;1000.86;1001.62;640.69;457.79;455.19;456.72;102.87;99.78
06/04/2025 08:53:20.52;1001.08;1001.39;636.93;456.69;456.07;456.50;102.65;99.56
06/04/2025 08:53:20.53;1000.64;1001.62;638.70;458.01;455.63;455.62;102.65;99.56
06/04/2025 08:53:20.54;1000.64;1001.39;638.70;456.69;455.19;457.16;102.43;99.56
06/04/2025 08:53:20.55;1000.86;1001.39;636.71;456.47;456.29;455.40;102.43;99.56
06/04/2025 08:53:20.56;1000.64;1001.62;640.47;456.25;455.19;457.16;102.43;99.56
06/04/2025 08:53:20.57;1001.08;1001.39;636.71;455.58;456.07;455.40;102.43;99.56
06/04/2025 08:53:20.58;1000.64;1001.62;640.47;457.35;455.19;455.40;102.43;99.56
06/04/2025 08:53:20.59;1000.86;1001.39;636.71;456.47;455.41;456.94;102.43;99.56
06/04/2025 08:53:20.60;1000.86;1001.39;636.93;457.57;456.07;455.62;102.43;99.56
06/04/2025 08:53:20.61;1000.64;1001.62;640.03;456.47;455.19;457.38;102.43;99.56
06/04/2025 08:53:20.62;1001.31;1001.62;636.93;456.69;456.29;455.84;102.43;99.56
06/04/2025 08:53:20.63;1000.64;1001.62;640.69;458.01;455.41;457.16;102.65;99.78
06/04/2025 08:53:20.64;1001.08;1001.39;636.93;456.69;456.29;456.50;102.65;99.56
06/04/2025 08:53:20.65;1000.86;1001.62;639.58;458.01;455.85;455.84;102.65;99.78
06/04/2025 08:53:20.66;1000.64;1001.39;638.48;456.69;455.41;457.61;102.87;99.78
06/04/2025 08:53:20.67;1001.31;1001.62;637.16;456.91;456.51;456.28;102.87;99.78
06/04/2025 08:53:20.68;1000.86;1001.62;640.91;456.47;455.63;457.61;102.87;100.00
06/04/2025 08:53:20.69;1001.31;1001.62;637.16;455.80;456.51;456.06;102.87;99.78
06/04/2025 08:53:20.70;1000.86;1001.62;640.69;457.35;455.63;456.50;102.87;99.78
06/04/2025 08:53:20.71;1000.86;1001.39;636.93;455.80;455.85;457.38;102.65;99.78
06/04/2025 08:53:20.72;1001.08;1001.39;637.60;457.79;456.51;456.06;102.65;99.78
06/04/2025 08:53:20.73;1000.64;1001.62;640.03;456.69;455.63;457.61;102.65;99.56
06/04/2025 08:53:20.74;1001.08;1001.62;636.71;456.47;456.29;455.62;102.43;99.56
06/04/2025 08:53:20.75;1000.42;1001.62;640.47;457.79;455.41;457.16;102.43;99.56
06/04/2025 08:53:20.76;1000.86;1001.39;636.71;456.25;456.07;455.84;102.43;99.56
06/04/2025 08:53:20.77;1000.86;1001.39;639.81;457.79;455.63;455.84;102.43;99.56
06/04/2025 08:53:20.78;1000.42;1001.62;637.38;456.69;455.19;457.38;102.43;99.34
06/04/2025 08:53:20.79;1001.08;1001.39;636.71;456.25;456.29;455.84;102.43;99.56
06/04/2025 08:53:20.80;1000.64;1001.62;640.47;456.02;455.41;457.61;102.43;99.56
06/04/2025 08:53:20.81;1000.86;1001.39;636.93;456.69;456.51;455.84;102.43;99.56
06/04/2025 08:53:20.82;1000.86;1001.39;640.47;457.79;455.41;456.72;102.43;99.56
06/04/2025 08:53:20.83;1000.64;1001.39;636.93;456.47;455.63;456.94;102.43;99.56
06/04/2025 08:53:20.84;1001.08;1001.62;638.48;458.01;456.51;456.06;102.65;99.78
06/04/2025 08:53:20.85;1000.64;1001.62;639.81;456.69;455.63;457.83;102.65;99.78
06/04/2025 08:53:20.86;1001.31;1001.39;637.16;456.91;456.73;456.28;102.65;99.78
06/04/2025 08:53:20.87;1000.86;1001.62;640.91;458.01;455.63;457.83;102.87;99.78
06/04/2025 08:53:20.88;1000.86;1001.62;637.16;456.69;456.51;456.28;102.65;99.78
06/04/2025 08:53:20.89;1001.08;1001.62;640.91;458.23;455.85;456.28;102.65;99.78
06/04/2025 08:53:20.90;1000.86;1001.62;637.38;456.91;455.63;457.83;102.87;99.78
06/04/2025 08:53:20.91;1001.31;1001.62;637.38;456.91;456.73;456.28;102.87;99.78
06/04/2025 08:53:20.92;1000.64;1001.62;640.47;456.25;455.41;457.83;102.65;99.78
06/04/2025 08:53:20.93;1000.86;1001.39;636.71;455.80;456.51;456.06;102.65;99.78
06/04/2025 08:53:20.94;1001.08;1001.62;640.47;456.91;455.41;456.72;102.65;99.78
06/04/2025 08:53:20.95;1000.64;1001.62;636.71;455.58;455.63;456.28;102.43;99.56
06/04/2025 08:53:20.96;1001.08;1001.39;638.70;456.91;456.29;455.62;102.43;99.56
06/04/2025 08:53:20.97;1000.42;1001.62;638.48;455.58;455.19;457.16;102.43;99.56
06/04/2025 08:53:20.98;1000.86;1001.39;636.71;455.58;456.29;455.62;102.21;99.34
06/04/2025 08:53:20.99;1000.86;1001.62;640.47;456.69;455.19;457.16;102.43;99.56
06/04/2025 08:53:21.00;1000.42;1001.39;636.71;456.25;456.07;455.62;102.43;99.56
06/04/2025 08:53:21.01;1001.08;1001.62;640.25;457.79;455.41;455.84;102.43;99.56
06/04/2025 08:53:21.02;1000.42;1001.62;636.71;456.47;455.19;456.94;102.43;99.56
06/04/2025 08:53:21.03;1001.08;1001.39;637.16;456.69;456.29;455.62;102.43;99.56
06/04/2025 08:53:21.04;1000.64;1001.62;640.25;455.80;455.19;457.38;102.65;99.56
06/04/2025 08:53:21.05;1000.64;1001.39;636.93;455.58;456.29;455.84;102.65;99.78
06/04/2025 08:53:21.06;1001.08;1001.39;640.91;456.91;455.19;457.16;102.65;99.56
06/04/2025 08:53:21.07;1000.64;1001.62;637.16;455.58;455.63;456.28;102.65;99.78
06/04/2025 08:53:21.08;1001.53;1001.62;640.25;456.91;456.07;456.06;102.65;99.78
06/04/2025 08:53:21.09;1000.86;1001.62;638.48;455.58;455.19;457.61;102.87;99.78
06/04/2025 08:53:21.10;1000.86;1001.39;637.16;455.80;456.51;456.06;102.87;99.78
06/04/2025 08:53:21.11;1001.31;1001.62;640.69;456.69;455.41;457.61;102.65;99.78
06/04/2025 08:53:21.12;1000.64;1001.62;636.93;456.47;456.29;456.06;102.87;99.78
06/04/2025 08:53:21.13;1001.08;1001.39;640.69;457.79;455.41;456.50;102.65;99.78
06/04/2025 08:53:21.14;1000.64;1001.62;636.93;456.47;455.41;457.16;102.65;99.78
06/04/2025 08:53:21.15;1001.08;1001.62;637.82;456.47;456.29;455.84;102.43;99.56
06/04/2025 08:53:21.17;1000.86;1001.62;639.81;455.58;455.19;457.38;102.43;99.56
06/04/2025 08:53:21.17;1000.64;1001.39;636.71;455.14;456.07;455.62;102.43;99.56
06/04/2025 08:53:21.18;1000.86;1001.39;640.47;456.91;454.97;457.16;102.43;99.56
06/04/2025 08:53:21.20;1000.42;1001.62;636.71;456.25;455.41;455.84;102.43;99.56
06/04/2025 08:53:21.21;1001.08;1001.39;640.03;457.79;455.85;455.62;102.43;99.56
06/04/2025 08:53:21.21;1000.64;1001.62;637.16;456.47;455.19;457.16;102.43;99.56
06/04/2025 08:53:21.23;1000.64;1001.62;636.93;456.91;456.07;455.62;102.43;99.56
06/04/2025 08:53:21.23;1001.08;1001.39;640.47;457.35;455.19;457.38;102.43;99.56
06/04/2025 08:53:21.25;1000.64;1001.62;636.71;456.69;456.29;455.62;102.43;99.56
06/04/2025 08:53:21.26;1001.08;1001.39;640.69;458.01;455.41;456.28;102.65;99.56
06/04/2025 08:53:21.26;1000.64;1001.62;636.93;456.91;455.41;456.72;102.65;99.78
06/04/2025 08:53:21.28;1000.86;1001.39;638.70;457.13;456.29;455.84;102.65;99.78
06/04/2025 08:53:21.29;1001.08;1001.39;639.58;456.25;455.41;457.61;102.65;99.78
06/04/2025 08:53:21.30;1000.86;1001.62;637.16;455.80;456.51;456.06;102.65;99.78
06/04/2025 08:53:21.31;1001.31;1001.62;640.91;457.13;455.41;457.83;102.87;99.78
06/04/2025 08:53:21.32;1000.86;1001.62;637.16;455.58;455.85;456.06;102.87;99.78
06/04/2025 08:53:21.33;1001.08;1001.62;640.69;456.91;456.07;456.28;102.87;100.00
06/04/2025 08:53:21.34;1000.86;1001.62;637.16;455.58;455.41;457.61;102.65;99.78
06/04/2025 08:53:21.35;1000.64;1001.62;637.16;456.25;456.51;456.06;102.87;99.78
06/04/2025 08:53:21.36;1001.08;1001.39;640.47;456.47;455.19;457.61;102.65;99.78
06/04/2025 08:53:21.37;1000.42;1001.62;636.93;455.58;456.29;455.84;102.65;99.78
06/04/2025 08:53:21.38;1001.08;1001.62;640.47;457.35;455.19;456.94;102.65;99.56
06/04/2025 08:53:21.39;1000.42;1001.62;636.71;456.47;455.19;456.28;102.43;99.56
06/04/2025 08:53:21.40;1000.64;1001.39;638.92;456.69;456.07;455.62;102.43;99.56
06/04/2025 08:53:21.41;1001.08;1001.62;638.26;455.36;454.97;457.16;102.43;99.56
06/04/2025 08:53:21.42;1000.42;1001.62;636.71;455.36;456.07;455.62;102.21;99.56
06/04/2025 08:53:21.43;1001.08;1001.39;640.25;456.69;455.19;457.16;102.43;99.56
06/04/2025 08:53:21.44;1000.42;1001.62;636.49;455.58;455.85;455.62;102.43;99.34
06/04/2025 08:53:21.45;1000.64;1001.39;640.47;457.57;456.07;455.84;102.43;99.56
06/04/2025 08:53:21.46;1001.08;1001.39;636.71;456.47;455.41;456.94;102.43;99.56
06/04/2025 08:53:21.47;1000.42;1001.62;637.38;457.13;456.51;455.84;102.43;99.56
06/04/2025 08:53:21.48;1001.08;1001.62;640.25;457.35;455.41;457.38;102.65;99.56
06/04/2025 08:53:21.49;1000.64;1001.39;636.93;456.69;456.51;455.84;102.65;99.78
06/04/2025 08:53:21.50;1000.86;1001.39;640.69;458.01;455.63;457.38;102.65;99.78
06/04/2025 08:53:21.51;1000.86;1001.62;637.16;456.69;455.63;456.28;102.65;99.78
06/04/2025 08:53:21.52;1000.86;1001.62;639.81;456.91;456.51;456.06;102.65;99.78
06/04/2025 08:53:21.53;1001.31;1001.62;638.04;455.80;455.63;457.83;102.65;99.78
06/04/2025 08:53:21.54;1000.86;1001.62;637.16;455.80;456.73;456.28;102.87;99.78
06/04/2025 08:53:21.55;1001.08;1001.62;640.69;456.91;455.63;457.83;102.87;99.78
06/04/2025 08:53:21.56;1000.64;1001.62;636.93;455.58;456.07;456.28;102.65;99.78
06/04/2025 08:53:21.57;1000.64;1001.62;640.69;456.91;456.07;456.72;102.65;99.78
06/04/2025 08:53:21.58;1001.08;1001.39;636.93;455.36;455.41;457.16;102.65;99.78
06/04/2025 08:53:21.59;1000.64;1001.62;638.04;456.02;456.51;456.06;102.65;99.56
06/04/2025 08:53:21.60;1001.08;1001.39;639.81;455.80;455.41;457.61;102.43;99.56
06/04/2025 08:53:21.61;1000.64;1001.62;636.71;455.36;456.29;455.84;102.43;99.56
06/04/2025 08:53:21.62;1000.64;1001.39;640.47;457.13;455.41;457.16;102.43;99.56
06/04/2025 08:53:21.63;1000.86;1001.39;636.93;456.47;455.41;455.62;102.43;99.56
06/04/2025 08:53:21.64;1000.42;1001.62;640.47;456.69;456.51;455.62;102.43;99.56
06/04/2025 08:53:21.65;1000.86;1001.39;637.38;455.14;455.19;457.16;102.21;99.34
06/04/2025 08:53:21.66;1000.42;1001.62;637.16;455.80;456.29;455.62;102.43;99.56
06/04/2025 08:53:21.67;1000.86;1001.39;640.69;456.69;455.41;457.16;102.43;99.56
06/04/2025 08:53:21.68;1000.86;1001.62;636.93;455.36;456.07;455.62;102.43;99.56
06/04/2025 08:53:21.69;1000.64;1001.62;640.47;456.91;456.07;456.72;102.43;99.56
06/04/2025 08:53:21.70;1001.08;1001.39;636.71;455.58;455.41;456.50;102.65;99.56
06/04/2025 08:53:21.71;1000.64;1001.62;638.70;456.69;456.51;455.84;102.65;99.78
06/04/2025 08:53:21.72;1001.08;1001.39;639.36;456.47;455.63;457.61;102.65;99.78
06/04/2025 08:53:21.73;1000.86;1001.62;637.16;455.58;456.51;456.06;102.65;99.78
06/04/2025 08:53:21.74;1000.86;1001.62;640.91;457.57;455.63;457.83;102.87;99.78
06/04/2025 08:53:21.75;1001.53;1001.62;637.16;456.91;455.63;456.06;102.65;99.78
06/04/2025 08:53:21.76;1000.86;1001.62;640.91;458.01;456.51;456.28;102.87;99.78
06/04/2025 08:53:21.77;1001.31;1001.62;637.16;456.91;455.41;457.61;102.87;99.78
06/04/2025 08:53:21.78;1000.86;1001.62;637.38;456.91;456.29;455.84;102.87;99.78
06/04/2025 08:53:21.79;1000.86;1001.39;640.69;458.01;455.41;457.61;102.65;99.78
06/04/2025 08:53:21.80;1001.08;1001.39;636.93;456.47;455.85;455.84;102.65;99.78
06/04/2025 08:53:21.81;1000.64;1001.62;640.47;457.79;455.63;456.94;102.65;99.56
06/04/2025 08:53:21.82;1001.08;1001.39;636.71;456.47;455.19;456.28;102.43;99.56
06/04/2025 08:53:21.83;1000.64;1001.62;639.14;457.35;456.07;455.84;102.43;99.56
06/04/2025 08:53:21.84;1000.86;1001.39;638.04;456.69;454.97;457.16;102.43;99.56
06/04/2025 08:53:21.85;1000.86;1001.39;636.71;456.25;456.07;455.40;102.43;99.34
06/04/2025 08:53:21.86;1000.64;1001.62;640.47;457.13;455.19;457.16;102.43;99.34
06/04/2025 08:53:21.87;1001.08;1001.39;636.71;455.14;455.41;455.62;102.43;99.34
06/04/2025 08:53:21.88;1000.42;1001.62;640.47;456.69;456.29;456.06;102.43;99.56
06/04/2025 08:53:21.89;1000.86;1001.62;636.71;455.36;455.41;456.94;102.43;99.56
06/04/2025 08:53:21.90;1000.86;1001.62;637.38;455.36;456.07;455.62;102.43;99.56
06/04/2025 08:53:21.91;1000.42;1001.39;640.03;456.47;455.19;457.38;102.43;99.56
06/04/2025 08:53:21.92;1001.08;1001.39;637.16;455.36;455.85;455.84;102.65;99.56
06/04/2025 08:53:21.93;1000.86;1001.62;640.91;456.69;455.63;457.38;102.65;99.78
06/04/2025 08:53:21.94;1001.08;1001.62;637.16;455.58;455.19;456.28;102.65;99.78
06/04/2025 08:53:21.95;1000.86;1001.62;640.25;456.69;456.51;456.06;102.65;99.78
06/04/2025 08:53:21.96;1000.86;1001.62;638.04;456.02;455.19;457.61;102.65;99.78
06/04/2025 08:53:21.97;1001.08;1001.62;637.16;456.69;456.29;456.06;102.65;99.78
06/04/2025 08:53:21.98;1000.86;1001.62;640.69;457.79;455.41;457.83;102.87;100.00
06/04/2025 08:53:21.99;1001.08;1001.62;636.93;456.47;455.41;455.84;102.65;99.78
06/04/2025 08:53:22.00;1000.86;1001.62;640.91;457.79;456.29;456.94;102.87;99.78
06/04/2025 08:53:22.01;1000.86;1001.39;636.71;456.47;455.19;456.94;102.65;99.56
06/04/2025 08:53:22.02;1001.08;1001.62;638.04;456.91;456.29;455.84;102.65;99.78
06/04/2025 08:53:22.03;1000.42;1001.62;639.58;457.57;455.19;457.38;102.65;99.78
06/04/2025 08:53:22.04;1001.08;1001.39;636.71;456.69;456.07;455.62;102.43;99.56
06/04/2025 08:53:22.05;1000.64;1001.62;640.47;457.79;455.41;457.38;102.43;99.56
06/04/2025 08:53:22.06;1000.86;1001.39;636.71;456.47;454.97;455.62;102.43;99.56
06/04/2025 08:53:22.07;1000.86;1001.39;640.25;456.69;456.07;455.84;102.43;99.56
06/04/2025 08:53:22.08;1000.42;1001.62;636.93;455.80;454.97;457.16;102.43;99.56
06/04/2025 08:53:22.09;1000.86;1001.39;636.93;455.36;456.07;455.62;102.21;99.34
06/04/2025 08:53:22.10;1000.42;1001.39;640.25;456.91;455.19;457.38;102.43;99.56
06/04/2025 08:53:22.11;1001.08;1001.62;636.71;455.58;455.41;455.40;102.43;99.56
06/04/2025 08:53:22.12;1000.64;1001.62;640.69;456.91;456.07;456.72;102.43;99.56
06/04/2025 08:53:22.13;1000.64;1001.62;636.71;455.36;455.19;456.28;102.43;99.56
06/04/2025 08:53:22.14;1001.08;1001.39;638.92;456.91;456.29;455.84;102.65;99.56
06/04/2025 08:53:22.15;1000.64;1001.62;639.14;457.57;455.41;457.61;102.65;99.56
06/04/2025 08:53:22.16;1001.31;1001.62;637.16;456.47;456.29;455.84;102.65;99.78
06/04/2025 08:53:22.17;1000.86;1001.62;640.91;458.01;455.85;457.83;102.87;99.78
06/04/2025 08:53:22.18;1000.86;1001.39;637.16;456.47;455.41;456.06;102.65;99.78
06/04/2025 08:53:22.19;1001.31;1001.62;640.91;456.69;456.51;456.06;102.65;99.78
06/04/2025 08:53:22.20;1000.86;1001.62;637.16;455.80;455.63;457.16;102.65;99.78
06/04/2025 08:53:22.21;1001.31;1001.62;637.38;456.47;456.73;455.84;102.87;99.78
06/04/2025 08:53:22.22;1000.86;1001.62;640.69;458.01;455.63;457.61;102.87;99.78
06/04/2025 08:53:22.23;1000.86;1001.39;636.93;456.69;455.85;455.62;102.65;99.78
06/04/2025 08:53:22.24;1000.86;1001.62;640.69;458.01;456.51;456.94;102.65;99.78
06/04/2025 08:53:22.25;1000.42;1001.62;636.71;456.47;455.41;456.06;102.43;99.78
06/04/2025 08:53:22.27;1000.86;1001.62;639.36;456.69;456.51;455.62;102.43;99.78
06/04/2025 08:53:22.28;1000.64;1001.62;638.04;457.35;455.41;457.16;102.43;99.56
06/04/2025 08:53:22.28;1001.08;1001.62;636.71;456.69;456.07;455.62;102.43;99.56
06/04/2025 08:53:22.29;1000.64;1001.62;640.47;457.79;455.63;457.16;102.65;99.56
06/04/2025 08:53:22.30;1000.42;1001.39;636.71;456.25;455.41;455.62;102.43;99.34
06/04/2025 08:53:22.31;1000.86;1001.39;640.47;456.69;456.51;455.84;102.43;99.34
06/04/2025 08:53:22.32;1000.64;1001.62;636.71;455.58;455.41;456.72;102.43;99.34
06/04/2025 08:53:22.33;1001.08;1001.39;637.38;456.47;456.51;455.62;102.43;99.56
06/04/2025 08:53:22.34;1000.42;1001.62;640.03;457.79;455.41;457.38;102.43;99.56
06/04/2025 08:53:22.35;1000.64;1001.39;636.71;456.47;455.63;455.62;102.43;99.56
06/04/2025 08:53:22.37;1001.08;1001.39;640.69;458.01;456.29;457.38;102.65;99.56
06/04/2025 08:53:22.38;1000.64;1001.62;636.93;456.69;455.63;456.06;102.43;99.56
06/04/2025 08:53:22.38;1001.08;1001.39;640.25;457.13;456.73;456.06;102.65;99.78
06/04/2025 08:53:22.40;1000.86;1001.62;637.82;457.57;455.63;457.83;102.65;99.78
06/04/2025 08:53:22.41;1000.86;1001.62;637.16;456.69;456.51;456.28;102.87;99.78
06/04/2025 08:53:22.41;1001.08;1001.62;640.91;458.01;455.85;458.05;102.87;99.78
06/04/2025 08:53:22.42;1000.86;1001.62;637.16;456.69;455.41;456.06;102.87;99.78
06/04/2025 08:53:22.44;1001.31;1001.62;640.91;457.13;456.73;457.16;102.87;100.00
06/04/2025 08:53:22.45;1000.64;1001.62;637.16;456.02;455.63;457.16;102.87;99.78
06/04/2025 08:53:22.46;1001.08;1001.62;638.48;456.91;456.73;456.28;102.65;99.78
