Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
05/04/2025 17:34:40.09;1000.86;1001.62;641.79;458.90;460.04;424.47;102.43;99.56
05/04/2025 17:34:40.10;1001.08;1001.62;638.26;457.79;456.29;420.28;102.21;99.56
05/04/2025 17:34:40.11;1001.31;1001.62;642.24;459.12;454.75;421.82;102.21;99.56
05/04/2025 17:34:40.12;1000.86;1001.62;638.26;458.01;449.67;425.58;102.21;99.78
05/04/2025 17:34:40.13;1001.31;1001.62;641.13;458.23;448.57;422.71;102.21;99.78
05/04/2025 17:34:40.14;1000.86;1001.62;639.81;456.91;443.71;428.67;102.21;99.56
05/04/2025 17:34:40.15;1001.08;1001.62;638.48;457.13;440.40;424.92;102.43;99.78
05/04/2025 17:34:40.16;1001.08;1001.39;642.46;458.01;437.97;431.76;102.43;99.78
05/04/2025 17:34:40.17;1000.86;1001.62;638.48;456.91;432.89;430.00;102.43;99.56
05/04/2025 17:34:40.18;1001.31;1001.39;642.24;458.01;431.35;431.98;102.43;99.56
05/04/2025 17:34:40.19;1000.86;1001.62;638.70;456.91;426.05;436.40;102.43;99.78
05/04/2025 17:34:40.20;1001.31;1001.62;639.14;457.79;426.49;432.65;102.43;99.78
05/04/2025 17:34:40.21;1000.86;1001.62;641.79;457.57;424.94;441.26;102.43;99.56
05/04/2025 17:34:40.22;1000.86;1001.62;638.48;457.79;421.19;437.73;102.21;99.78
05/04/2025 17:34:40.23;1001.31;1001.62;642.46;459.12;419.65;438.39;102.43;99.78
05/04/2025 17:34:40.24;1000.64;1001.62;638.48;457.79;414.57;483.45;102.65;99.56
05/04/2025 17:34:40.25;1001.31;1001.62;641.57;458.23;413.69;566.50;103.54;99.56
05/04/2025 17:34:40.26;1000.86;1001.62;639.36;456.91;409.93;661.26;104.42;99.78
05/04/2025 17:34:40.27;1001.08;1001.62;638.48;457.13;408.39;694.61;104.64;99.78
05/04/2025 17:34:40.28;1001.31;1001.39;642.24;458.01;406.40;703.67;104.64;99.78
05/04/2025 17:34:40.29;1000.86;1001.62;638.48;456.91;404.64;702.34;104.64;99.78
05/04/2025 17:34:40.30;1001.31;1001.62;642.24;458.23;404.42;707.20;104.86;99.78
05/04/2025 17:34:40.31;1000.86;1001.62;638.48;456.69;403.09;711.18;104.86;99.78
05/04/2025 17:34:40.32;1001.08;1001.62;639.81;457.79;404.42;707.20;104.86;99.78
05/04/2025 17:34:40.33;1001.08;1001.62;641.35;457.35;403.31;711.40;104.86;99.78
05/04/2025 17:34:40.34;1000.86;1001.62;638.26;456.91;405.08;707.64;104.86;99.78
05/04/2025 17:34:40.35;1001.31;1001.39;642.01;458.67;403.97;707.20;104.86;99.78
05/04/2025 17:34:40.36;1000.86;1001.62;638.48;458.01;405.74;717.14;104.86;99.78
05/04/2025 17:34:40.37;1001.31;1001.62;641.79;459.34;407.73;720.45;104.86;99.78
05/04/2025 17:34:40.38;1000.86;1001.62;638.48;457.79;408.39;631.66;104.20;99.56
05/04/2025 17:34:40.39;1000.86;1001.62;638.48;458.45;411.70;606.26;103.98;99.78
05/04/2025 17:34:40.40;1001.08;1001.62;642.01;459.34;411.48;494.93;103.09;99.78
05/04/2025 17:34:40.41;1000.64;1001.62;638.48;458.01;415.67;496.92;102.87;99.78
05/04/2025 17:34:40.42;1001.31;1001.39;642.01;459.34;416.56;501.12;102.87;99.56
05/04/2025 17:34:40.43;1000.86;1001.62;638.48;458.23;419.43;509.07;103.09;99.78
05/04/2025 17:34:40.44;1000.86;1001.62;640.03;459.34;420.53;506.86;103.09;99.56
05/04/2025 17:34:40.45;1001.31;1001.39;640.25;458.45;419.21;513.05;103.09;99.78
05/04/2025 17:34:40.46;1000.86;1001.62;638.26;457.13;547.68;509.73;103.09;99.78
05/04/2025 17:34:40.47;1001.31;1001.62;642.01;458.45;583.89;511.06;103.09;99.78
05/04/2025 17:34:40.48;1000.86;1001.62;638.26;457.13;1001.32;517.02;103.09;99.56
05/04/2025 17:34:40.49;1000.86;1001.62;642.01;458.23;1001.55;513.49;103.32;99.56
05/04/2025 17:34:40.50;1001.08;1001.62;638.26;456.91;1001.55;517.69;103.32;99.78
05/04/2025 17:34:40.51;1000.86;1001.62;638.70;457.13;1001.55;513.05;103.09;99.78
05/04/2025 17:34:40.52;1001.08;1001.62;642.01;457.79;1001.55;515.26;103.09;99.56
05/04/2025 17:34:40.53;1000.64;1001.62;638.48;457.13;1001.55;513.71;103.32;99.78
05/04/2025 17:34:40.54;1001.31;1001.62;642.24;458.23;1001.55;511.28;103.09;99.78
05/04/2025 17:34:40.55;1000.86;1001.62;638.26;456.47;1001.55;514.81;103.09;99.78
05/04/2025 17:34:40.56;1000.86;1001.62;640.91;458.90;1001.55;509.95;103.09;99.78
05/04/2025 17:34:40.57;1001.31;1001.62;640.03;458.01;1001.55;512.83;103.09;99.78
05/04/2025 17:34:40.58;1000.86;1001.62;638.48;457.79;1001.55;508.19;103.09;99.56
05/04/2025 17:34:40.59;1001.31;1001.62;642.24;459.34;1001.55;506.64;103.09;99.78
05/04/2025 17:34:40.60;1000.86;1001.62;638.48;458.01;1001.55;508.85;103.09;99.78
05/04/2025 17:34:40.61;1000.86;1001.62;642.01;459.34;1001.55;503.55;103.09;99.78
05/04/2025 17:34:40.62;1001.31;1001.62;638.04;458.01;1001.55;505.76;103.09;99.78
05/04/2025 17:34:40.63;1000.86;1001.62;638.70;458.45;1001.55;500.68;103.09;99.78
05/04/2025 17:34:40.64;1001.31;1001.62;641.57;459.34;990.95;501.12;103.09;99.78
05/04/2025 17:34:40.65;1000.86;1001.62;638.26;458.23;953.42;497.59;102.87;99.78
05/04/2025 17:34:40.66;1001.08;1001.62;642.01;458.67;884.99;493.61;102.87;99.56
05/04/2025 17:34:40.67;1001.31;1001.62;638.26;457.13;841.06;495.82;102.87;99.78
05/04/2025 17:34:40.68;1000.64;1001.62;641.35;458.23;732.67;489.19;102.87;99.78
05/04/2025 17:34:40.69;1001.31;1001.62;639.14;457.13;722.08;490.74;102.87;99.78
05/04/2025 17:34:40.70;1000.86;1001.62;638.26;457.13;615.01;485.44;102.87;99.78
05/04/2025 17:34:40.71;1001.31;1001.62;642.01;458.90;568.87;480.14;102.87;99.78
05/04/2025 17:34:40.72;1000.86;1001.62;638.04;458.01;500.88;480.14;102.65;99.56
05/04/2025 17:34:40.73;1000.86;1001.62;642.24;459.34;502.21;474.83;102.87;99.56
05/04/2025 17:34:40.74;1001.31;1001.39;638.70;457.79;501.10;476.38;102.65;99.78
05/04/2025 17:34:40.75;1000.86;1001.62;639.58;458.45;501.77;470.86;102.43;99.78
05/04/2025 17:34:40.76;1001.31;1001.62;641.35;458.90;501.99;470.42;102.65;99.56
05/04/2025 17:34:40.77;1000.86;1001.62;638.48;458.01;500.88;466.44;102.65;99.78
05/04/2025 17:34:40.78;1000.86;1001.62;642.46;458.67;501.77;462.24;102.65;99.78
05/04/2025 17:34:40.79;1001.08;1001.62;638.48;456.91;500.44;465.12;102.43;99.78
05/04/2025 17:34:40.80;1000.64;1001.62;642.01;459.56;501.10;460.04;102.65;99.78
05/04/2025 17:34:40.81;1001.53;1001.62;638.92;458.23;499.78;460.48;102.65;99.78
05/04/2025 17:34:40.82;1000.64;1001.62;638.48;458.01;498.68;454.73;102.43;99.56
05/04/2025 17:34:40.83;1000.86;1001.62;642.24;459.12;499.12;452.53;102.65;99.78
05/04/2025 17:34:40.84;1001.31;1001.62;638.70;457.79;497.13;451.42;102.43;99.78
05/04/2025 17:34:40.85;1000.86;1001.62;642.24;459.34;496.91;445.90;102.65;99.78
05/04/2025 17:34:40.86;1001.08;1001.62;638.26;458.01;495.58;447.67;102.43;99.78
05/04/2025 17:34:40.87;1000.86;1001.62;640.03;458.67;493.82;442.59;102.43;99.78
05/04/2025 17:34:40.88;1001.31;1001.62;640.69;458.67;493.38;446.12;102.43;99.78
05/04/2025 17:34:40.89;1000.86;1001.62;638.48;457.79;490.51;442.59;102.43;99.56
05/04/2025 17:34:40.90;1000.64;1001.62;642.01;459.34;489.85;437.06;102.43;99.78
05/04/2025 17:34:40.91;1001.31;1001.39;638.48;458.01;487.64;440.38;102.43;99.78
05/04/2025 17:34:40.92;1000.86;1001.62;642.01;458.23;485.87;434.85;102.43;99.78
05/04/2025 17:34:40.93;1001.31;1001.62;638.48;457.13;484.11;435.30;102.43;99.56
05/04/2025 17:34:40.94;1000.86;1001.62;638.70;457.35;481.24;430.22;102.43;99.56
05/04/2025 17:34:40.95;1000.86;1001.62;642.24;458.23;480.79;428.01;102.43;99.78
05/04/2025 17:34:40.96;1001.31;1001.62;638.48;456.91;477.04;428.01;102.21;99.56
05/04/2025 17:34:40.98;1000.86;1001.62;642.46;458.45;474.83;422.26;102.21;99.78
05/04/2025 17:34:40.98;1001.31;1001.62;638.70;457.13;472.85;425.58;102.43;99.78
05/04/2025 17:34:41.00;1000.86;1001.62;640.69;458.01;468.65;420.72;102.21;99.56
05/04/2025 17:34:41.00;1000.86;1001.39;640.47;457.79;467.55;424.25;102.43;99.78
05/04/2025 17:34:41.01;1001.08;1001.62;638.70;456.69;463.13;420.28;102.21;99.78
05/04/2025 17:34:41.03;1000.86;1001.62;642.24;458.67;461.15;420.72;102.21;99.78
05/04/2025 17:34:41.03;1001.31;1001.39;638.48;457.79;457.40;424.47;102.21;99.78
05/04/2025 17:34:41.05;1000.86;1001.62;642.24;459.34;453.20;420.72;102.21;99.78
05/04/2025 17:34:41.05;1001.08;1001.62;638.70;458.01;451.88;426.46;102.21;99.78
05/04/2025 17:34:41.07;1001.08;1001.62;638.70;458.01;451.88;422.04;102.21;99.78
05/04/2025 17:34:41.08;1000.86;1001.62;642.01;459.12;452.98;426.46;102.21;99.78
05/04/2025 17:34:41.09;1001.31;1001.39;638.70;458.01;451.88;426.46;102.21;99.78
05/04/2025 17:34:41.10;1000.86;1001.62;642.46;459.34;446.14;426.90;102.43;99.78
05/04/2025 17:34:41.11;1001.31;1001.39;638.26;458.01;443.93;432.65;102.21;99.78
05/04/2025 17:34:41.12;1000.86;1001.39;641.13;458.90;435.76;430.00;102.21;99.78
05/04/2025 17:34:41.13;1000.86;1001.62;639.81;458.67;434.22;438.39;102.43;99.78
05/04/2025 17:34:41.14;1001.08;1001.62;638.48;456.91;428.70;433.97;102.21;99.56
05/04/2025 17:34:41.15;1000.86;1001.62;642.24;458.45;424.94;434.19;102.43;99.56
05/04/2025 17:34:41.16;1001.31;1001.62;638.70;457.13;421.19;488.09;102.87;99.78
05/04/2025 17:34:41.17;1000.64;1001.62;642.24;458.45;416.11;560.32;103.54;99.56
05/04/2025 17:34:41.18;1000.86;1001.62;638.48;457.13;414.79;919.91;105.97;99.56
05/04/2025 17:34:41.19;1001.31;1001.62;639.36;458.01;411.04;1001.63;107.29;99.78
05/04/2025 17:34:41.20;1000.86;1001.62;641.79;459.12;410.82;1001.63;107.29;99.78
05/04/2025 17:34:41.21;1001.31;1001.62;638.48;457.79;407.95;1001.63;107.29;99.78
05/04/2025 17:34:41.22;1000.86;1001.62;642.24;459.34;407.06;1001.63;107.29;99.78
05/04/2025 17:34:41.23;1001.08;1001.62;638.70;458.01;405.52;1001.63;107.29;99.78
05/04/2025 17:34:41.24;1001.08;1001.62;641.79;458.90;404.64;1001.63;107.29;99.78
05/04/2025 17:34:41.25;1000.86;1001.62;639.36;458.23;404.86;1001.63;107.29;99.78
05/04/2025 17:34:41.26;1001.08;1001.39;638.70;456.91;403.31;1001.63;107.29;99.78
05/04/2025 17:34:41.27;1000.86;1001.62;642.24;458.90;404.42;1001.63;107.29;99.78
05/04/2025 17:34:41.28;1001.31;1001.39;638.48;458.23;403.31;1001.63;107.07;99.78
05/04/2025 17:34:41.29;1000.86;1001.62;642.01;459.56;405.30;1001.63;107.51;99.78
05/04/2025 17:34:41.30;1000.86;1001.39;638.26;458.23;404.42;964.75;106.85;99.78
05/04/2025 17:34:41.31;1001.31;1001.39;639.36;458.45;405.96;954.59;106.85;99.56
05/04/2025 17:34:41.32;1000.86;1001.62;640.91;459.34;408.17;846.13;105.97;99.78
05/04/2025 17:34:41.33;1001.31;1001.62;638.48;458.01;408.39;805.27;105.75;99.78
05/04/2025 17:34:41.34;1000.86;1001.62;642.24;459.34;412.14;732.60;105.08;99.78
05/04/2025 17:34:41.35;1000.86;1001.62;638.48;457.79;411.48;649.11;104.42;99.78
05/04/2025 17:34:41.36;1001.08;1001.62;642.01;459.12;415.89;619.73;103.98;99.78
05/04/2025 17:34:41.37;1000.86;1001.62;638.92;458.23;416.34;509.51;103.09;99.78
05/04/2025 17:34:41.38;1001.31;1001.62;638.48;456.91;415.23;508.41;103.09;99.78
05/04/2025 17:34:41.39;1000.86;1001.62;642.24;458.45;507.51;508.85;103.09;99.56
05/04/2025 17:34:41.40;1001.08;1001.62;638.48;457.13;546.80;514.15;103.09;99.78
05/04/2025 17:34:41.41;1001.08;1001.62;642.24;459.34;998.01;512.38;103.09;99.78
05/04/2025 17:34:41.42;1000.86;1001.62;638.26;458.01;1001.55;517.46;103.09;99.78
05/04/2025 17:34:41.43;1001.31;1001.62;640.03;458.45;1001.55;513.05;103.09;99.78
05/04/2025 17:34:41.44;1000.86;1001.62;640.47;459.12;1001.55;513.71;103.32;99.78
05/04/2025 17:34:41.45;1001.31;1001.62;638.26;458.01;1001.55;516.58;103.09;99.56
05/04/2025 17:34:41.46;1000.86;1001.62;642.01;459.34;1001.55;512.38;103.09;99.56
05/04/2025 17:34:41.47;1000.86;1001.62;638.48;458.01;1001.55;516.14;103.32;99.78
05/04/2025 17:34:41.48;1001.08;1001.62;642.24;459.34;1001.55;511.50;103.09;99.78
05/04/2025 17:34:41.49;1000.86;1001.84;638.70;458.23;1001.55;513.27;103.09;99.56
05/04/2025 17:34:41.50;1001.31;1001.62;638.70;457.13;1001.55;511.06;103.09;99.78
05/04/2025 17:34:41.51;1000.86;1001.84;642.24;458.45;1001.55;508.41;103.09;99.78
05/04/2025 17:34:41.52;1000.86;1001.62;638.26;457.13;1001.55;511.28;103.09;99.78
05/04/2025 17:34:41.53;1001.08;1001.62;642.24;458.45;1001.55;506.20;103.09;99.78
05/04/2025 17:34:41.54;1000.86;1001.84;638.70;457.13;1001.55;508.41;103.09;99.78
05/04/2025 17:34:41.55;1001.31;1001.62;640.69;457.57;1001.55;503.55;102.87;99.78
05/04/2025 17:34:41.56;1000.86;1001.84;640.03;458.01;1001.55;502.00;102.87;99.78
05/04/2025 17:34:41.57;1000.86;1001.62;638.48;456.69;1001.55;503.33;102.87;99.78
05/04/2025 17:34:41.58;1001.08;1001.62;642.24;458.23;1001.55;498.25;102.87;99.78
05/04/2025 17:34:41.59;1000.86;1001.62;638.48;456.69;986.31;500.24;102.87;99.78
05/04/2025 17:34:41.60;1001.31;1001.62;642.24;459.12;953.86;494.71;102.87;99.56
05/04/2025 17:34:41.61;1000.86;1001.62;638.70;458.01;873.73;495.38;103.09;99.78
05/04/2025 17:34:41.62;1001.31;1001.62;638.92;458.01;841.72;491.18;102.87;99.78
05/04/2025 17:34:41.63;1001.08;1001.62;641.79;459.34;730.91;487.42;102.87;99.78
05/04/2025 17:34:41.64;1000.86;1001.62;638.70;458.01;713.47;489.85;103.09;99.78
05/04/2025 17:34:41.65;1001.08;1001.62;642.24;459.34;616.11;483.01;102.87;99.78
05/04/2025 17:34:41.66;1000.64;1001.62;638.70;458.01;557.84;483.89;102.87;99.56
05/04/2025 17:34:41.67;1001.31;1001.39;641.35;458.67;501.99;478.81;102.65;99.78
05/04/2025 17:34:41.68;1000.86;1001.62;639.58;458.90;502.87;477.04;102.87;99.78
05/04/2025 17:34:41.69;1000.86;1001.62;638.48;458.01;501.77;476.38;102.87;99.78
05/04/2025 17:34:41.70;1001.31;1001.62;642.01;458.67;501.99;470.64;102.65;99.78
05/04/2025 17:34:41.71;1000.86;1001.84;638.48;456.91;502.43;470.42;102.87;99.78
05/04/2025 17:34:41.72;1001.31;1001.62;642.24;458.45;501.10;463.35;102.65;99.56
05/04/2025 17:34:41.73;1000.86;1001.62;638.48;457.13;501.77;467.77;102.43;99.56
05/04/2025 17:34:41.74;1000.86;1001.39;639.36;457.13;500.66;463.35;102.65;99.56
05/04/2025 17:34:41.75;1001.08;1001.62;641.57;458.45;500.66;459.15;102.65;99.78
05/04/2025 17:34:41.76;1000.86;1001.62;638.48;456.91;500.00;460.92;102.65;99.56
05/04/2025 17:34:41.77;1001.08;1001.62;642.24;458.23;498.90;453.41;102.43;99.78
05/04/2025 17:34:41.78;1000.86;1001.62;638.48;457.13;499.12;454.73;102.65;99.78
05/04/2025 17:34:41.79;1001.08;1001.39;641.79;457.79;497.13;449.43;102.43;99.56
05/04/2025 17:34:41.80;1000.86;1001.62;639.14;458.23;496.91;447.00;102.43;99.78
05/04/2025 17:34:41.81;1000.86;1001.62;638.70;458.01;495.58;445.02;102.43;99.56
05/04/2025 17:34:41.82;1001.31;1001.62;642.24;459.34;493.60;438.39;102.43;99.78
05/04/2025 17:34:41.83;1000.64;1001.62;638.70;458.01;493.38;440.38;102.43;99.78
05/04/2025 17:34:41.84;1001.31;1001.39;642.24;459.56;490.51;434.63;102.43;99.78
05/04/2025 17:34:41.85;1000.86;1001.62;638.70;458.01;489.62;435.30;102.43;99.78
05/04/2025 17:34:41.86;1000.86;1001.62;640.03;458.23;487.64;430.66;102.43;99.78
05/04/2025 17:34:41.87;1001.08;1001.62;640.91;459.56;484.99;427.57;102.43;99.78
05/04/2025 17:34:41.88;1000.86;1001.62;638.48;458.01;483.89;430.00;102.43;99.78
05/04/2025 17:34:41.89;1001.31;1001.62;642.46;459.56;480.35;424.25;102.21;99.78
05/04/2025 17:34:41.90;1000.86;1001.62;638.48;458.45;479.47;427.12;102.43;99.78
05/04/2025 17:34:41.91;1000.86;1001.62;642.01;457.79;476.16;422.26;102.43;99.78
05/04/2025 17:34:41.92;1001.08;1001.62;638.70;458.01;473.51;424.47;102.21;99.78
05/04/2025 17:34:41.93;1000.86;1001.62;638.70;458.01;471.96;421.60;102.21;99.78
05/04/2025 17:34:41.94;1001.31;1001.62;642.01;459.34;467.11;420.28;102.21;99.56
05/04/2025 17:34:41.95;1000.86;1001.62;638.70;458.01;466.23;424.47;102.43;99.78
05/04/2025 17:34:41.96;1001.31;1001.62;642.24;459.34;461.59;420.28;102.21;99.78
05/04/2025 17:34:41.97;1001.08;1001.62;638.70;458.01;458.94;424.92;102.43;99.78
05/04/2025 17:34:41.98;1000.86;1001.62;640.47;458.01;456.07;420.72;102.21;99.56
05/04/2025 17:34:41.99;1001.31;1001.62;640.47;459.12;451.66;423.59;102.43;99.78
05/04/2025 17:34:42.00;1000.64;1001.62;638.48;457.79;450.77;425.36;102.43;99.78
05/04/2025 17:34:42.01;1001.31;1001.39;642.24;459.56;450.55;423.59;102.21;99.78
05/04/2025 17:34:42.02;1000.86;1001.62;638.70;458.23;448.12;429.77;102.21;99.78
05/04/2025 17:34:42.03;1000.86;1001.62;642.24;458.01;443.71;426.24;102.43;99.78
05/04/2025 17:34:42.04;1001.31;1001.62;638.48;457.57;438.41;433.53;102.43;99.56
05/04/2025 17:34:42.05;1000.64;1001.62;638.92;457.13;436.64;430.00;102.43;99.56
05/04/2025 17:34:42.06;1001.31;1001.39;641.79;458.45;429.80;433.75;102.43;99.78
05/04/2025 17:34:42.07;1000.86;1001.84;638.70;457.13;428.92;439.49;102.43;99.78
05/04/2025 17:34:42.08;1001.08;1001.39;642.24;458.23;424.28;437.51;102.21;99.56
05/04/2025 17:34:42.09;1001.08;1001.39;638.48;456.69;420.97;438.83;102.43;99.78
05/04/2025 17:34:42.10;1000.86;1001.62;641.13;457.13;418.10;434.19;102.43;99.78
05/04/2025 17:34:42.11;1001.31;1001.62;639.81;458.45;414.57;564.51;103.54;99.78
05/04/2025 17:34:42.12;1000.86;1001.62;638.48;457.79;413.47;691.08;104.20;99.78
05/04/2025 17:34:42.13;1001.08;1001.62;642.46;459.56;410.60;1001.63;107.29;99.78
05/04/2025 17:34:42.14;1001.08;1001.62;638.70;458.01;410.15;1001.63;107.29;99.78
05/04/2025 17:34:42.15;1000.64;1001.39;642.01;457.79;407.28;1001.63;107.29;99.78
05/04/2025 17:34:42.16;1001.31;1001.39;638.70;457.35;406.40;1001.63;107.29;99.78
05/04/2025 17:34:42.17;1000.64;1001.62;639.14;456.91;405.08;1001.63;107.29;99.78
05/04/2025 17:34:42.19;1001.31;1001.39;641.79;458.67;404.19;1001.63;107.29;99.78
05/04/2025 17:34:42.19;1000.86;1001.62;638.48;456.91;404.86;1001.63;107.29;99.78
05/04/2025 17:34:42.20;1000.64;1001.62;642.46;458.45;403.53;1001.63;107.51;99.78
05/04/2025 17:34:42.21;1001.31;1001.39;638.26;457.13;404.86;1001.63;107.51;99.78
05/04/2025 17:34:42.22;1000.64;1001.62;641.79;458.23;403.75;1001.63;107.29;99.56
05/04/2025 17:34:42.24;1001.31;1001.39;639.36;459.12;405.96;1001.63;107.29;99.78
05/04/2025 17:34:42.25;1000.86;1001.62;638.48;458.23;405.74;986.39;107.29;99.78
05/04/2025 17:34:42.26;1001.08;1001.62;642.24;459.12;407.28;959.67;106.85;99.78
05/04/2025 17:34:42.27;1001.31;1001.62;638.48;458.01;409.93;866.68;106.19;99.78
05/04/2025 17:34:42.28;1000.86;1001.62;642.24;458.01;410.38;846.58;105.97;99.78
05/04/2025 17:34:42.29;1001.08;1001.39;638.48;457.13;414.79;735.69;105.08;99.78
05/04/2025 17:34:42.30;1000.64;1001.62;639.81;456.69;414.13;707.64;104.86;99.78
05/04/2025 17:34:42.31;1000.86;1001.62;641.35;458.23;418.98;621.06;103.98;99.78
05/04/2025 17:34:42.31;1001.08;1001.62;638.48;456.91;421.19;553.25;103.76;99.78
05/04/2025 17:34:42.33;1000.64;1001.62;642.24;458.01;424.06;507.52;103.09;99.78
05/04/2025 17:34:42.34;1001.31;1001.39;638.26;456.91;424.94;513.05;103.09;99.78
05/04/2025 17:34:42.35;1000.86;1001.62;642.01;457.13;423.84;509.29;103.09;99.78
05/04/2025 17:34:42.36;1001.31;1001.39;638.70;458.01;424.50;509.73;103.09;99.78
05/04/2025 17:34:42.37;1000.86;1001.62;638.48;457.13;424.72;513.71;103.09;99.56
05/04/2025 17:34:42.38;1000.86;1001.62;642.24;459.34;424.06;509.51;103.09;99.78
05/04/2025 17:34:42.39;1001.31;1001.62;638.70;458.45;819.43;515.26;103.09;99.78
05/04/2025 17:34:42.40;1000.86;1001.62;642.24;458.45;1001.55;511.94;103.09;99.78
05/04/2025 17:34:42.41;1001.08;1001.62;638.48;457.35;1001.55;513.27;103.09;99.56
05/04/2025 17:34:42.42;1000.86;1001.62;640.47;457.13;1001.55;513.05;103.09;99.78
05/04/2025 17:34:42.43;1001.08;1001.62;640.69;458.45;1001.55;509.73;103.09;99.78
05/04/2025 17:34:42.44;1001.31;1001.62;638.48;457.13;1001.55;512.83;103.09;99.78
05/04/2025 17:34:42.45;1000.86;1001.62;642.46;458.23;1001.55;507.97;103.09;99.78
05/04/2025 17:34:42.46;1001.31;1001.62;638.48;456.91;1001.55;510.62;103.32;99.78
05/04/2025 17:34:42.47;1000.64;1001.62;642.24;457.35;1001.55;506.20;103.09;99.78
05/04/2025 17:34:42.48;1001.08;1001.62;638.48;458.01;1001.55;504.21;103.09;99.56
05/04/2025 17:34:42.49;1001.08;1001.62;638.92;458.01;845.47;506.42;103.09;99.78
05/04/2025 17:34:42.50;1000.86;1001.62;642.01;459.56;701.55;500.01;102.87;99.78
05/04/2025 17:34:42.51;1001.31;1001.62;638.48;458.01;715.23;502.44;102.87;99.78
05/04/2025 17:34:42.52;1000.64;1001.62;642.24;458.45;715.45;497.59;102.87;99.56
05/04/2025 17:34:42.53;1001.31;1001.62;638.48;457.13;728.26;498.03;102.87;99.78
05/04/2025 17:34:42.54;1000.64;1001.62;641.13;457.13;691.83;495.82;102.87;99.56
05/04/2025 17:34:42.55;1000.86;1001.62;640.03;458.23;615.23;491.62;102.87;99.56
05/04/2025 17:34:42.56;1001.31;1001.62;638.48;457.13;534.66;494.27;102.87;99.78
05/04/2025 17:34:42.57;1000.86;1001.62;642.24;458.45;501.55;488.31;103.09;99.78
05/04/2025 17:34:42.58;1001.31;1001.39;638.48;457.13;502.87;489.63;102.87;99.56
05/04/2025 17:34:42.59;1000.86;1001.62;642.24;457.57;502.65;485.22;102.87;99.56
05/04/2025 17:34:42.60;1000.86;1001.62;638.48;458.01;502.87;483.01;103.09;99.78
05/04/2025 17:34:42.61;1001.31;1001.62;639.14;457.13;503.97;484.55;102.87;99.56
05/04/2025 17:34:42.62;1000.86;1001.62;641.79;459.12;503.09;478.81;102.65;99.56
05/04/2025 17:34:42.63;1001.08;1001.62;638.48;458.23;503.97;480.58;102.87;99.56
05/04/2025 17:34:42.64;1000.64;1001.62;642.46;459.56;502.87;475.06;102.87;99.78
05/04/2025 17:34:42.65;1001.08;1001.39;638.70;458.23;502.43;474.61;102.65;99.56
05/04/2025 17:34:42.66;1001.08;1001.62;641.79;458.23;502.87;470.86;102.65;99.78
05/04/2025 17:34:42.67;1000.86;1001.62;639.81;459.34;501.32;466.44;102.65;99.78
05/04/2025 17:34:42.68;1001.31;1001.62;638.70;458.23;501.77;468.21;102.65;99.78
05/04/2025 17:34:42.69;1000.86;1001.62;642.46;459.56;500.00;461.14;102.65;99.56
05/04/2025 17:34:42.70;1001.08;1001.62;638.92;458.23;499.78;460.92;102.87;99.56
05/04/2025 17:34:42.71;1000.86;1001.62;642.46;459.34;498.90;455.84;102.65;99.78
05/04/2025 17:34:42.72;1000.86;1001.62;638.48;458.67;496.91;452.53;102.43;99.78
05/04/2025 17:34:42.73;1001.31;1001.62;639.81;457.13;497.13;452.30;102.43;99.56
05/04/2025 17:34:42.74;1000.86;1001.62;641.57;458.45;495.14;446.12;102.65;99.78
05/04/2025 17:34:42.75;1001.08;1001.62;638.48;456.91;494.26;447.67;102.65;99.78
05/04/2025 17:34:42.76;1000.86;1001.62;642.24;459.56;493.16;441.70;102.43;99.78
05/04/2025 17:34:42.77;1000.86;1001.62;638.48;458.23;490.51;442.14;102.43;99.78
05/04/2025 17:34:42.78;1001.08;1001.62;642.01;458.45;490.51;438.17;102.43;99.78
05/04/2025 17:34:42.79;1000.86;1001.62;638.92;459.34;487.64;434.41;102.43;99.56
05/04/2025 17:34:42.80;1001.08;1001.62;638.70;458.01;486.31;437.06;102.43;99.56
05/04/2025 17:34:42.81;1001.08;1001.62;642.24;459.34;484.33;430.88;102.43;99.78
05/04/2025 17:34:42.82;1001.08;1001.62;638.48;458.01;481.68;433.09;102.43;99.78
05/04/2025 17:34:42.83;1001.08;1001.62;642.01;458.67;480.57;427.79;102.21;99.78
05/04/2025 17:34:42.84;1000.86;1001.62;638.48;458.45;477.04;428.01;102.21;99.78
05/04/2025 17:34:42.85;1001.31;1001.62;640.25;457.13;476.38;426.90;102.43;99.78
05/04/2025 17:34:42.86;1000.86;1001.62;640.91;458.45;473.29;423.59;102.21;99.56
05/04/2025 17:34:42.87;1001.08;1001.62;638.70;456.91;470.42;426.90;102.21;99.78
05/04/2025 17:34:42.88;1001.08;1001.62;642.24;459.56;468.65;422.26;102.21;99.78
05/04/2025 17:34:42.89;1000.64;1001.62;638.26;458.23;464.02;426.02;102.21;99.78
05/04/2025 17:34:42.90;1001.08;1001.62;642.46;458.45;462.91;421.60;102.21;99.56
