Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
22/03/2025 10:43:20.38;98.45;98.89;99.56;99.34;513.24;495.82;102.43;99.56
22/03/2025 10:43:20.39;98.67;99.34;99.34;99.56;512.36;494.49;102.65;99.56
22/03/2025 10:43:20.39;98.67;98.89;99.34;99.34;512.80;493.61;102.65;99.56
22/03/2025 10:43:20.41;98.67;99.11;99.78;99.56;512.14;491.40;102.87;99.56
22/03/2025 10:43:20.42;98.67;98.89;99.34;99.34;511.70;491.18;102.87;99.56
22/03/2025 10:43:20.43;98.67;98.89;99.56;99.56;512.80;488.97;102.87;99.56
22/03/2025 10:43:20.44;98.89;99.34;99.34;99.34;511.48;487.42;102.65;99.56
22/03/2025 10:43:20.45;98.89;99.11;99.34;99.34;512.58;486.10;102.65;99.56
22/03/2025 10:43:20.46;98.89;99.11;99.34;99.34;511.26;484.33;102.65;99.78
22/03/2025 10:43:20.47;98.67;98.89;99.12;99.56;511.92;484.33;102.65;99.56
22/03/2025 10:43:20.48;99.12;99.11;99.34;99.34;511.92;481.90;102.65;99.56
22/03/2025 10:43:20.49;98.67;98.67;99.12;99.34;511.26;481.68;102.65;99.56
22/03/2025 10:43:20.50;98.89;99.11;99.34;99.56;511.70;479.91;102.65;99.78
22/03/2025 10:43:20.51;98.67;98.89;99.12;99.12;510.15;478.81;102.65;99.56
22/03/2025 10:43:20.52;99.12;99.34;99.56;99.56;511.26;478.37;102.65;99.78
22/03/2025 10:43:20.53;98.45;98.67;99.12;99.56;510.60;476.82;102.43;99.56
22/03/2025 10:43:20.54;98.89;99.34;99.56;99.56;510.15;477.71;102.87;99.78
22/03/2025 10:43:20.55;98.45;98.67;99.12;99.34;510.60;475.72;102.43;99.56
22/03/2025 10:43:20.56;99.12;99.34;99.56;99.56;509.49;476.82;102.65;99.78
22/03/2025 10:43:20.57;98.45;98.67;99.12;99.34;509.93;475.06;102.43;99.56
22/03/2025 10:43:20.58;99.12;99.56;99.56;99.56;509.05;475.50;102.87;99.78
22/03/2025 10:43:20.59;98.45;98.67;99.12;99.34;508.83;475.72;102.21;99.34
22/03/2025 10:43:20.60;98.89;99.56;99.78;99.78;509.27;475.72;102.87;99.78
22/03/2025 10:43:20.61;98.23;98.67;99.34;99.56;508.17;476.82;102.21;99.34
22/03/2025 10:43:20.62;99.12;99.56;99.34;99.56;508.83;476.38;102.87;100.00
22/03/2025 10:43:20.63;98.45;98.45;99.12;99.12;507.28;477.93;102.43;99.34
22/03/2025 10:43:20.64;98.89;99.34;99.78;99.78;508.17;477.93;103.09;100.00
22/03/2025 10:43:20.65;98.45;98.45;99.12;99.34;506.62;477.93;102.43;99.34
22/03/2025 10:43:20.66;98.89;99.34;99.56;99.56;506.40;480.36;103.09;100.00
22/03/2025 10:43:20.67;98.45;98.67;99.12;99.34;506.62;479.69;102.43;99.34
22/03/2025 10:43:20.68;98.89;99.34;99.56;99.56;505.52;483.23;102.87;99.78
22/03/2025 10:43:20.69;98.23;98.23;98.90;99.34;505.74;482.34;102.65;99.34
22/03/2025 10:43:20.70;98.67;99.34;99.78;99.56;504.41;484.77;102.87;99.78
22/03/2025 10:43:20.71;98.67;98.67;99.12;99.34;503.97;484.77;102.43;99.34
22/03/2025 10:43:20.72;98.67;99.11;99.56;99.78;503.97;486.54;102.87;99.56
22/03/2025 10:43:20.73;98.67;98.89;99.34;99.34;501.77;488.31;102.43;99.56
22/03/2025 10:43:20.74;98.89;99.34;99.34;99.56;502.43;488.97;103.09;99.78
22/03/2025 10:43:20.75;98.45;98.89;99.12;99.12;500.66;492.50;102.87;99.56
22/03/2025 10:43:20.76;98.67;98.89;99.56;99.78;500.88;491.84;103.09;99.78
22/03/2025 10:43:20.77;98.67;98.89;99.12;99.34;499.34;494.05;102.65;99.56
22/03/2025 10:43:20.78;98.67;98.89;99.56;99.78;498.68;496.48;102.87;99.56
22/03/2025 10:43:20.79;98.89;99.11;99.34;99.34;498.45;496.48;102.43;99.56
22/03/2025 10:43:20.80;98.45;98.89;99.56;99.78;496.91;500.01;102.87;99.56
22/03/2025 10:43:20.81;98.67;98.89;99.56;99.56;496.03;499.13;102.43;99.56
22/03/2025 10:43:20.82;98.67;99.11;99.56;99.78;494.70;502.00;102.65;99.56
22/03/2025 10:43:20.83;98.89;99.11;99.34;99.34;492.72;502.44;102.65;99.78
22/03/2025 10:43:20.84;98.67;98.89;99.56;99.56;492.27;503.55;102.65;99.56
22/03/2025 10:43:20.85;98.89;99.11;99.34;99.56;489.40;505.76;103.09;99.78
22/03/2025 10:43:20.86;98.67;99.11;99.34;99.34;488.96;505.09;102.65;99.56
22/03/2025 10:43:20.87;98.89;99.11;99.56;99.56;486.53;507.52;103.09;99.78
22/03/2025 10:43:20.88;98.89;98.89;99.12;99.34;484.55;506.20;102.65;99.56
22/03/2025 10:43:20.89;98.67;99.11;99.78;99.78;483.66;507.75;103.09;99.56
22/03/2025 10:43:20.90;98.67;98.67;99.34;99.34;480.57;508.41;102.87;99.56
22/03/2025 10:43:20.91;99.12;99.11;99.34;99.56;481.02;508.41;103.09;99.78
22/03/2025 10:43:20.92;98.45;98.67;99.34;99.34;477.92;509.07;102.65;99.34
22/03/2025 10:43:20.93;98.89;99.34;99.78;99.56;477.70;508.85;103.09;99.78
22/03/2025 10:43:20.94;98.45;98.67;99.12;99.34;475.72;509.29;102.65;99.34
22/03/2025 10:43:20.95;99.12;99.34;99.56;99.78;474.61;509.51;103.09;99.78
22/03/2025 10:43:20.96;98.45;98.67;99.34;99.34;473.73;508.85;102.65;99.34
22/03/2025 10:43:20.97;99.12;99.34;99.56;99.78;472.63;510.84;103.09;100.00
22/03/2025 10:43:20.98;98.45;98.67;99.34;99.34;472.63;509.29;102.65;99.34
22/03/2025 10:43:20.99;98.89;99.34;99.56;99.56;471.30;511.72;103.32;99.78
22/03/2025 10:43:21.00;98.45;98.45;99.12;99.34;471.30;509.73;102.65;99.34
22/03/2025 10:43:21.01;99.12;99.56;99.78;99.56;470.64;511.28;103.09;99.78
22/03/2025 10:43:21.02;98.23;98.67;99.12;99.34;469.98;511.50;102.65;99.34
22/03/2025 10:43:21.03;98.89;99.11;99.56;99.78;471.30;511.72;103.09;99.78
22/03/2025 10:43:21.04;98.45;98.67;99.34;99.12;470.20;512.83;102.87;99.56
22/03/2025 10:43:21.05;98.67;99.34;99.78;99.78;471.96;512.16;103.09;99.78
22/03/2025 10:43:21.06;98.45;98.67;99.34;99.34;470.64;513.05;102.87;99.56
22/03/2025 10:43:21.07;98.67;99.34;99.56;99.78;472.85;512.83;103.09;99.78
22/03/2025 10:43:21.08;98.45;98.67;99.34;99.34;472.63;512.83;102.87;99.56
22/03/2025 10:43:21.09;98.67;99.11;99.56;99.56;473.51;514.59;103.09;99.56
22/03/2025 10:43:21.10;98.67;98.89;99.34;99.12;475.06;513.27;102.87;99.56
22/03/2025 10:43:21.11;98.67;98.89;99.56;99.56;475.72;515.48;103.09;99.56
22/03/2025 10:43:21.12;98.67;98.89;99.34;99.34;478.37;513.71;102.87;99.78
22/03/2025 10:43:21.13;98.67;98.89;99.56;99.56;477.70;515.48;103.32;99.78
22/03/2025 10:43:21.14;98.45;98.89;99.34;99.34;480.35;515.48;103.09;99.78
22/03/2025 10:43:21.15;98.45;98.89;99.56;99.56;482.34;515.48;103.09;99.56
22/03/2025 10:43:21.16;98.67;98.89;99.34;99.56;483.00;516.80;103.09;99.56
22/03/2025 10:43:21.17;98.67;98.89;99.34;99.56;486.53;515.92;103.09;99.56
22/03/2025 10:43:21.18;98.67;99.11;99.34;99.34;486.31;517.46;103.09;99.56
22/03/2025 10:43:21.19;98.67;98.67;99.34;99.56;490.07;516.36;102.87;99.56
22/03/2025 10:43:21.20;98.89;99.34;99.56;99.56;489.85;516.58;103.09;99.78
22/03/2025 10:43:21.21;98.67;98.67;99.34;99.34;492.27;517.24;102.87;99.56
22/03/2025 10:43:21.22;98.89;99.11;99.56;99.56;495.14;516.80;103.32;99.78
22/03/2025 10:43:21.23;98.67;98.67;99.34;99.56;495.14;517.02;102.87;99.56
22/03/2025 10:43:21.24;98.89;99.34;99.56;99.56;498.90;516.58;103.09;99.78
22/03/2025 10:43:21.25;98.45;98.67;99.34;99.34;497.79;516.36;102.65;99.34
22/03/2025 10:43:21.26;98.89;99.34;99.56;99.56;500.88;516.14;103.32;100.00
22/03/2025 10:43:21.28;98.45;98.67;99.34;99.34;501.77;514.59;102.87;99.34
22/03/2025 10:43:21.28;99.12;99.34;99.56;99.56;502.87;515.70;103.32;100.00
22/03/2025 10:43:21.29;98.45;98.89;99.12;99.34;505.08;513.27;102.65;99.34
22/03/2025 10:43:21.30;98.89;99.56;99.78;99.78;504.86;513.93;103.09;100.00
22/03/2025 10:43:21.31;98.45;98.67;99.34;99.34;507.51;512.16;102.65;99.34
22/03/2025 10:43:21.32;98.89;99.56;99.56;99.78;507.28;511.06;103.32;100.00
22/03/2025 10:43:21.33;98.23;98.45;99.34;99.56;508.61;510.40;102.65;99.56
22/03/2025 10:43:21.34;98.89;99.34;99.78;99.78;510.82;509.07;102.87;99.78
22/03/2025 10:43:21.35;98.45;98.67;99.34;99.34;510.15;507.97;102.43;99.34
22/03/2025 10:43:21.37;98.89;99.34;99.56;99.78;513.02;507.30;102.87;99.56
22/03/2025 10:43:21.37;98.45;98.89;99.12;99.34;511.48;505.09;102.65;99.56
22/03/2025 10:43:21.39;98.89;99.11;99.34;99.56;512.80;504.65;103.09;100.00
22/03/2025 10:43:21.40;98.67;98.89;99.12;99.12;513.02;501.78;102.43;99.56
22/03/2025 10:43:21.41;98.89;99.34;99.34;99.56;513.02;502.44;103.09;99.78
22/03/2025 10:43:21.42;98.67;98.89;99.12;99.34;514.13;499.57;102.43;99.34
22/03/2025 10:43:21.42;98.89;99.11;99.56;99.34;513.24;498.47;102.87;99.78
22/03/2025 10:43:21.43;98.45;98.89;99.34;99.34;513.91;496.92;102.65;99.56
22/03/2025 10:43:21.44;98.67;98.89;99.34;99.56;513.24;494.71;102.87;99.78
22/03/2025 10:43:21.45;98.67;98.89;99.34;99.34;512.58;494.27;102.65;99.78
22/03/2025 10:43:21.47;98.67;99.11;99.56;99.56;513.69;491.40;102.87;99.56
22/03/2025 10:43:21.47;98.67;98.89;99.34;99.34;512.36;490.52;102.87;99.78
22/03/2025 10:43:21.48;98.67;98.89;99.34;99.34;513.47;488.97;102.87;99.56
22/03/2025 10:43:21.49;98.67;98.89;99.56;99.56;511.92;487.20;102.87;99.78
22/03/2025 10:43:21.51;98.45;98.89;99.56;99.56;512.14;485.88;102.65;99.56
22/03/2025 10:43:21.51;98.67;99.34;99.34;99.34;512.36;483.45;102.87;99.78
22/03/2025 10:43:21.53;98.67;98.67;99.34;99.34;511.26;483.67;102.65;99.56
22/03/2025 10:43:21.54;99.12;99.11;99.34;99.56;512.14;481.24;102.65;99.78
22/03/2025 10:43:21.55;98.45;98.89;99.34;99.34;510.82;480.36;102.43;99.56
22/03/2025 10:43:21.56;98.67;99.11;99.56;99.56;511.48;479.47;102.87;99.78
22/03/2025 10:43:21.57;98.23;98.89;99.34;99.34;510.38;477.93;102.43;99.34
22/03/2025 10:43:21.58;98.67;99.34;99.56;99.78;510.15;478.15;102.87;99.78
22/03/2025 10:43:21.59;98.45;98.45;99.34;99.56;510.15;475.72;102.43;99.56
22/03/2025 10:43:21.59;99.12;99.56;99.56;99.56;509.27;476.82;102.87;99.78
22/03/2025 10:43:21.61;98.45;98.67;99.12;99.12;509.49;474.83;102.43;99.56
22/03/2025 10:43:21.62;98.89;99.34;99.56;99.56;509.05;476.16;102.87;100.00
22/03/2025 10:43:21.63;98.45;98.67;99.12;99.34;508.61;474.39;102.21;99.34
22/03/2025 10:43:21.63;98.89;99.34;99.56;99.78;509.05;475.06;102.87;99.78
22/03/2025 10:43:21.65;98.45;98.45;99.12;99.34;507.95;475.72;102.43;99.34
22/03/2025 10:43:21.66;99.34;99.56;99.56;99.56;508.83;475.50;102.87;100.00
22/03/2025 10:43:21.67;98.45;98.45;99.12;99.12;507.28;476.60;102.43;99.34
22/03/2025 10:43:21.67;98.67;99.11;99.56;99.78;508.17;476.38;102.87;100.00
22/03/2025 10:43:21.69;98.45;98.89;99.12;99.34;506.84;477.48;102.43;99.34
22/03/2025 10:43:21.70;98.89;99.11;99.56;99.56;506.62;477.93;102.87;99.78
22/03/2025 10:43:21.71;98.45;98.67;99.34;99.34;507.06;478.15;102.43;99.56
22/03/2025 10:43:21.72;98.89;99.34;99.56;99.56;505.74;480.36;102.87;99.78
22/03/2025 10:43:21.73;98.67;98.89;99.34;99.34;505.96;479.91;102.43;99.56
22/03/2025 10:43:21.74;98.67;99.34;99.78;99.78;504.86;483.01;102.65;99.56
22/03/2025 10:43:21.75;98.67;98.67;99.12;99.34;504.41;482.12;102.65;99.56
22/03/2025 10:43:21.76;98.89;99.34;99.56;99.56;504.41;484.55;102.65;99.56
22/03/2025 10:43:21.77;98.45;98.89;99.34;99.34;503.09;485.88;102.65;99.56
22/03/2025 10:43:21.78;98.67;99.34;99.56;99.34;503.31;486.54;102.65;99.56
22/03/2025 10:43:21.79;98.89;99.11;99.34;99.56;501.99;488.97;102.65;99.78
22/03/2025 10:43:21.80;98.45;98.89;99.56;99.78;502.21;488.97;102.65;99.56
22/03/2025 10:43:21.81;98.67;99.11;99.34;99.56;501.10;492.73;102.65;99.56
22/03/2025 10:43:21.82;98.45;98.89;99.56;99.34;500.00;491.84;102.65;99.56
22/03/2025 10:43:21.83;98.67;99.11;99.34;99.56;500.66;494.49;102.87;99.56
22/03/2025 10:43:21.84;98.67;98.67;99.34;99.56;498.90;496.26;102.65;99.56
22/03/2025 10:43:21.85;98.67;99.11;99.34;99.56;498.90;496.92;102.87;99.56
22/03/2025 10:43:21.86;98.45;98.89;99.34;99.56;497.35;499.57;102.43;99.56
22/03/2025 10:43:21.87;98.89;99.34;99.56;99.56;496.47;499.35;103.09;99.78
22/03/2025 10:43:21.88;98.45;98.67;99.12;99.34;496.03;501.34;102.65;99.34
22/03/2025 10:43:21.89;98.89;99.56;99.56;99.78;494.26;502.67;103.09;99.78
22/03/2025 10:43:21.90;98.45;98.45;99.12;99.34;493.60;502.67;102.65;99.34
22/03/2025 10:43:21.91;98.89;99.34;99.34;99.78;492.49;505.54;103.09;99.78
22/03/2025 10:43:21.92;98.23;98.45;99.34;99.34;490.51;504.21;102.43;99.34
22/03/2025 10:43:21.93;99.12;99.56;99.56;99.56;489.85;507.08;103.32;99.78
22/03/2025 10:43:21.94;98.45;98.67;99.34;99.12;486.75;505.09;102.43;99.34
22/03/2025 10:43:21.95;99.12;99.34;99.56;99.78;487.20;506.86;103.32;99.78
22/03/2025 10:43:21.96;98.45;98.45;99.12;99.34;484.33;507.30;102.65;99.34
22/03/2025 10:43:21.97;98.89;99.34;99.56;99.78;483.44;507.52;103.09;99.78
22/03/2025 10:43:21.98;98.23;98.67;99.34;99.34;481.46;508.63;102.87;99.34
22/03/2025 10:43:21.99;99.12;99.34;99.56;99.56;479.91;508.19;103.09;99.78
22/03/2025 10:43:22.00;98.45;98.89;99.34;99.34;479.25;509.07;102.87;99.34
22/03/2025 10:43:22.01;98.67;99.11;99.56;99.78;477.48;509.07;103.09;99.78
22/03/2025 10:43:22.02;98.67;98.89;99.12;99.34;477.04;508.85;102.65;99.56
22/03/2025 10:43:22.03;98.67;98.89;99.56;99.56;475.50;510.62;103.09;99.78
22/03/2025 10:43:22.04;98.45;98.67;99.34;99.34;474.83;509.29;102.87;99.56
22/03/2025 10:43:22.05;98.67;98.67;99.34;99.56;473.95;511.50;103.09;99.78
22/03/2025 10:43:22.06;98.67;98.89;99.34;99.56;472.41;509.95;103.09;99.78
22/03/2025 10:43:22.07;98.45;98.89;99.56;99.56;473.07;511.28;103.09;99.56
22/03/2025 10:43:22.08;98.67;98.89;99.34;99.34;471.74;512.16;103.09;99.56
22/03/2025 10:43:22.09;98.67;99.11;99.56;99.56;472.63;511.28;102.87;99.56
22/03/2025 10:43:22.10;98.89;99.11;99.34;99.34;471.30;513.05;103.09;99.78
22/03/2025 10:43:22.11;98.67;99.11;99.34;99.34;472.19;512.16;102.65;99.56
22/03/2025 10:43:22.12;98.67;99.11;99.56;99.56;472.63;514.37;103.09;99.78
22/03/2025 10:43:22.13;98.45;98.67;99.34;99.56;472.63;513.27;102.87;99.34
22/03/2025 10:43:22.14;99.12;99.34;99.56;99.56;474.17;514.15;103.09;99.78
22/03/2025 10:43:22.15;98.67;98.89;99.12;99.34;473.29;514.81;102.65;99.34
22/03/2025 10:43:22.16;98.67;99.11;99.56;99.78;476.16;515.03;103.32;99.78
22/03/2025 10:43:22.17;98.23;98.45;99.12;99.34;475.06;516.14;102.87;99.34
22/03/2025 10:43:22.18;98.89;99.11;99.56;99.56;477.26;515.92;103.32;99.78
22/03/2025 10:43:22.19;98.45;98.67;99.12;99.34;478.37;515.92;102.65;99.34
22/03/2025 10:43:22.20;99.12;99.34;99.56;99.56;479.25;517.24;103.32;100.00
22/03/2025 10:43:22.21;98.45;98.45;99.12;99.12;481.68;516.14;102.87;99.56
22/03/2025 10:43:22.22;99.12;99.34;99.56;99.56;481.68;518.35;103.54;100.00
22/03/2025 10:43:22.23;98.45;98.45;99.12;99.12;484.77;516.58;102.87;99.56
22/03/2025 10:43:22.24;99.12;99.34;99.56;99.56;485.43;518.57;103.32;100.00
22/03/2025 10:43:22.25;98.23;98.67;99.12;99.34;487.42;517.02;102.87;99.34
22/03/2025 10:43:22.26;98.89;99.34;99.34;99.56;490.07;517.69;103.32;99.78
22/03/2025 10:43:22.27;98.45;98.45;99.12;99.34;490.51;518.57;103.09;99.56
22/03/2025 10:43:22.28;98.89;99.56;99.56;99.56;494.04;517.24;103.32;99.78
22/03/2025 10:43:22.29;98.67;98.89;99.12;99.12;493.16;517.91;103.09;99.56
22/03/2025 10:43:22.30;98.67;99.11;99.78;99.78;496.03;516.80;103.09;99.78
22/03/2025 10:43:22.31;98.45;98.89;99.34;99.56;498.01;516.58;102.87;99.56
22/03/2025 10:43:22.32;98.67;99.11;99.56;99.56;498.68;516.36;103.09;99.78
22/03/2025 10:43:22.33;98.45;98.89;99.12;99.12;501.55;515.03;103.09;99.56
22/03/2025 10:43:22.34;98.89;98.89;99.34;99.34;501.32;515.48;103.32;99.78
22/03/2025 10:43:22.35;98.45;99.11;99.34;99.34;504.41;513.71;102.87;99.56
22/03/2025 10:43:22.36;98.67;98.89;99.34;99.56;504.41;513.71;102.87;99.56
22/03/2025 10:43:22.37;98.45;99.11;99.56;99.56;505.96;512.38;103.09;99.56
22/03/2025 10:43:22.38;98.67;98.89;99.34;99.34;508.17;510.84;102.87;99.56
22/03/2025 10:43:22.39;99.12;99.11;99.56;99.56;507.73;511.06;103.09;99.78
22/03/2025 10:43:22.40;98.67;98.89;99.34;99.34;510.15;508.41;102.87;99.56
22/03/2025 10:43:22.41;98.89;99.11;99.56;99.56;509.71;508.63;103.09;99.78
22/03/2025 10:43:22.42;98.45;98.89;99.34;99.34;510.82;506.42;102.65;99.34
22/03/2025 10:43:22.44;98.89;99.34;99.34;99.56;512.14;505.76;103.32;99.78
22/03/2025 10:43:22.44;98.45;98.89;99.34;99.34;511.70;504.21;102.65;99.34
22/03/2025 10:43:22.45;99.12;99.56;99.78;99.78;513.47;502.22;102.87;99.78
22/03/2025 10:43:22.46;98.23;98.67;99.12;99.34;512.14;501.78;102.65;99.34
22/03/2025 10:43:22.47;98.89;99.56;99.56;99.56;513.69;500.01;102.87;99.78
22/03/2025 10:43:22.48;98.23;98.67;99.34;99.34;512.80;498.25;102.43;99.34
22/03/2025 10:43:22.49;99.12;99.34;99.56;99.56;513.02;497.36;102.87;99.78
22/03/2025 10:43:22.50;98.23;98.45;99.12;99.34;513.69;494.71;102.65;99.34
22/03/2025 10:43:22.51;99.12;99.56;99.56;99.56;512.80;494.93;103.09;99.78
22/03/2025 10:43:22.52;98.23;98.67;99.34;99.34;513.24;491.40;102.43;99.56
22/03/2025 10:43:22.53;98.89;99.34;99.56;99.78;512.58;491.62;103.09;99.78
22/03/2025 10:43:22.54;98.67;98.89;99.12;99.12;511.92;488.97;102.65;99.56
22/03/2025 10:43:22.55;99.12;99.56;99.78;99.78;512.80;487.65;102.87;99.78
22/03/2025 10:43:22.56;98.45;98.89;99.34;99.34;511.70;486.54;102.43;99.34
22/03/2025 10:43:22.57;99.12;99.34;99.34;99.34;512.36;484.55;102.87;100.00
22/03/2025 10:43:22.58;98.89;98.67;99.12;99.34;511.48;484.11;102.65;99.56
22/03/2025 10:43:22.59;98.67;99.11;99.56;99.78;512.14;482.34;102.65;99.56
22/03/2025 10:43:22.60;98.67;99.11;99.12;99.12;511.04;481.46;102.65;99.78
22/03/2025 10:43:22.61;98.67;99.11;99.34;99.56;510.82;480.36;102.65;99.56
22/03/2025 10:43:22.62;98.67;98.89;99.34;99.56;511.70;479.25;102.43;99.56
22/03/2025 10:43:22.63;98.67;98.89;99.34;99.56;510.60;479.03;102.65;99.56
22/03/2025 10:43:22.64;98.89;99.34;99.34;99.34;511.26;477.48;102.65;99.78
22/03/2025 10:43:22.65;98.67;98.89;99.34;99.34;510.15;477.93;102.65;99.56
22/03/2025 10:43:22.66;98.89;99.34;99.56;99.56;510.15;476.38;102.87;99.78
22/03/2025 10:43:22.67;98.45;98.89;99.34;99.34;510.38;477.04;102.43;99.56
22/03/2025 10:43:22.68;98.89;99.34;99.78;99.56;509.27;475.94;102.65;99.78
22/03/2025 10:43:22.69;98.67;98.89;99.34;99.34;509.71;475.50;102.43;99.56
22/03/2025 10:43:22.71;99.12;99.34;99.56;99.56;508.83;477.26;102.87;99.78
22/03/2025 10:43:22.71;98.23;98.67;99.34;99.34;508.83;475.50;102.21;99.34
22/03/2025 10:43:22.72;98.89;99.34;99.56;99.56;508.39;477.93;102.87;100.00
22/03/2025 10:43:22.73;98.45;98.67;99.12;99.34;507.73;476.38;102.21;99.34
22/03/2025 10:43:22.74;98.89;99.56;99.78;99.56;508.61;478.81;102.87;99.78
22/03/2025 10:43:22.75;98.23;98.45;99.34;99.34;507.06;477.93;102.43;99.34
22/03/2025 10:43:22.76;98.89;99.56;99.78;99.78;508.17;479.25;102.87;99.78
22/03/2025 10:43:22.77;98.45;98.67;99.34;99.34;506.40;480.58;102.43;99.34
22/03/2025 10:43:22.79;99.12;99.34;99.56;99.78;506.62;480.80;102.87;99.78
22/03/2025 10:43:22.79;98.67;98.89;99.34;99.34;506.18;482.57;102.21;99.34
22/03/2025 10:43:22.81;98.89;99.34;99.78;99.78;505.30;482.57;102.65;99.78
22/03/2025 10:43:22.82;98.23;98.67;99.12;99.34;505.74;484.11;102.65;99.56
22/03/2025 10:43:22.83;98.89;99.34;99.78;99.78;504.41;485.66;102.65;99.78
22/03/2025 10:43:22.84;98.45;98.89;99.12;99.34;503.97;485.88;102.43;99.56
22/03/2025 10:43:22.84;99.12;99.11;99.34;99.56;503.53;489.19;102.87;99.78
22/03/2025 10:43:22.86;98.45;98.67;99.12;99.34;502.21;488.31;102.43;99.56
22/03/2025 10:43:22.87;98.89;99.11;99.56;99.78;502.87;491.84;102.87;99.78
22/03/2025 10:43:22.88;98.23;99.11;99.56;99.56;501.32;491.18;102.65;99.56
22/03/2025 10:43:22.89;98.89;98.89;99.56;99.34;501.10;493.39;103.09;99.78
22/03/2025 10:43:22.90;98.67;98.89;99.34;99.34;500.00;495.38;102.87;99.56
22/03/2025 10:43:22.91;98.67;98.89;99.34;99.56;498.90;495.60;102.87;99.56
22/03/2025 10:43:22.92;98.67;99.11;99.34;99.34;498.90;499.13;102.65;99.56
22/03/2025 10:43:22.93;98.45;98.89;99.56;99.56;496.91;498.03;102.65;99.56
22/03/2025 10:43:22.94;98.89;99.11;99.34;99.56;496.91;500.90;102.65;99.78
22/03/2025 10:43:22.95;98.45;98.89;99.56;99.56;495.14;501.12;102.65;99.56
22/03/2025 10:43:22.96;98.67;99.34;99.34;99.56;494.26;502.67;102.87;99.78
22/03/2025 10:43:22.97;98.45;98.89;99.34;99.34;493.16;504.43;102.65;99.56
22/03/2025 10:43:22.98;98.89;99.11;99.56;99.56;490.73;504.21;103.09;100.00
22/03/2025 10:43:22.99;98.89;98.67;99.12;99.12;490.07;505.76;102.65;99.56
22/03/2025 10:43:23.00;98.89;99.11;99.34;99.34;488.52;506.20;103.32;99.78
22/03/2025 10:43:23.01;98.45;98.45;99.12;99.34;486.75;505.76;102.65;99.56
22/03/2025 10:43:23.02;98.89;99.11;99.56;99.56;485.65;507.97;103.32;100.00
22/03/2025 10:43:23.03;98.23;98.45;99.12;99.12;483.22;506.86;102.65;99.34
22/03/2025 10:43:23.04;99.34;99.56;99.56;99.56;483.00;508.63;103.09;100.00
22/03/2025 10:43:23.05;98.23;98.45;99.12;99.34;480.35;507.08;102.43;99.34
22/03/2025 10:43:23.06;98.89;99.11;99.34;99.56;480.35;509.51;103.32;100.00
22/03/2025 10:43:23.07;98.67;98.89;99.12;99.34;477.70;507.97;102.43;99.34
22/03/2025 10:43:23.08;99.12;99.34;99.56;99.56;477.04;508.63;103.09;99.78
22/03/2025 10:43:23.09;98.23;98.67;99.34;99.34;476.16;509.95;102.65;99.34
22/03/2025 10:43:23.10;98.67;99.11;99.56;99.56;474.61;509.29;102.87;99.56
22/03/2025 10:43:23.11;98.45;98.67;99.34;99.34;474.61;510.84;102.87;99.56
22/03/2025 10:43:23.12;98.67;99.11;99.56;99.56;473.29;510.18;103.09;99.56
22/03/2025 10:43:23.13;98.67;98.89;99.34;99.34;473.29;510.18;102.87;99.56
22/03/2025 10:43:23.14;98.67;98.89;99.56;99.56;472.41;511.72;103.09;99.56
22/03/2025 10:43:23.15;98.89;98.89;99.34;99.34;472.41;510.40;102.87;99.56
22/03/2025 10:43:23.16;98.67;99.11;99.56;99.56;472.41;512.38;103.09;99.78
22/03/2025 10:43:23.17;98.67;99.11;99.56;99.34;471.96;511.28;102.65;99.56
22/03/2025 10:43:23.18;98.89;99.11;99.34;99.56;473.29;513.27;103.09;99.56
22/03/2025 10:43:23.19;98.67;98.89;99.34;99.56;472.41;512.83;103.09;99.78
22/03/2025 10:43:23.20;98.67;99.11;99.34;99.34;474.39;513.05;102.87;99.56
22/03/2025 10:43:23.21;98.67;99.34;99.34;99.56;473.51;514.59;103.09;99.78
22/03/2025 10:43:23.22;98.67;98.89;99.34;99.34;474.61;513.27;102.65;99.56
22/03/2025 10:43:23.23;98.67;99.11;99.56;99.56;476.60;515.70;103.32;99.78
22/03/2025 10:43:23.24;98.45;98.67;99.12;99.34;476.16;514.15;102.87;99.34
22/03/2025 10:43:23.25;99.12;99.11;99.56;99.56;478.81;515.70;103.32;99.78
22/03/2025 10:43:23.26;98.45;98.67;99.12;99.56;478.15;515.70;102.87;99.34
22/03/2025 10:43:23.27;99.12;99.34;99.56;99.78;481.02;515.70;103.32;100.00
22/03/2025 10:43:23.28;98.23;98.45;99.34;99.34;481.24;516.58;102.87;99.34
22/03/2025 10:43:23.29;98.89;99.34;99.56;99.78;483.22;516.36;103.32;100.00
22/03/2025 10:43:23.30;98.45;98.45;99.12;99.34;485.43;517.02;102.87;99.56
22/03/2025 10:43:23.31;98.89;99.34;99.78;99.56;485.65;516.58;103.32;99.78
22/03/2025 10:43:23.32;98.45;98.45;99.12;99.12;488.96;516.14;102.87;99.56
22/03/2025 10:43:23.33;98.89;99.34;99.56;99.78;488.52;517.91;103.32;99.78
22/03/2025 10:43:23.34;98.45;98.89;99.34;99.34;490.95;516.14;102.87;99.56
22/03/2025 10:43:23.35;98.67;99.34;99.78;99.78;493.38;517.69;103.32;99.78
